timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.65908307 -0.54629678],"[[-0.7716788  -1.0033061  -0.02081968 -0.19823762]
 [ 3.89791384 -4.74860848  0.          0.        ]]",[-0.40032936 -0.30782781],"[ 0.58595938  0.67024341 -1.32666502 -1.20378666 -0.17357623 -1.71194101
  0.45833389 -0.51110312  0.01439956  0.1107229   0.        ]",-1.60837,-0.0732024854765,[-0.51070881  0.40908986]
15,[-0.65908307 -0.54629678],"[[-0.71038343 -1.10955921 -0.02081968 -0.19823762]
 [ 2.23712376 -5.8729691   0.          0.        ]]",[-0.27059031  0.21688296],"[ 0.64749079  0.56029434 -1.25673111 -1.33861786 -0.17357617 -1.71193876
  0.37975417 -0.7102157   0.00737467  0.18041973  0.        ]",-1.63832,-0.0743614759829,[-0.34746489  0.86026442]
16,[-0.65908307 -0.54629678],"[[-0.67683059 -1.21723264 -0.02081968 -0.19823762]
 [ 1.12186704 -4.89763164  0.          0.        ]]",[ 0.66103952  1.33697548],"[ 0.67939319  0.44279199 -1.21682736 -1.44865569 -0.17357611 -1.7119365
  0.32698614 -0.537493   -0.05129785  0.2408087   0.        ]",-1.75883,-0.0710952194635,[-0.28841183  0.88959765]
17,[-0.65908307 -0.54629678],"[[-0.62838109 -1.27449069 -0.02081968 -0.19823762]
 [ 3.71448252 -0.84167423  0.          0.        ]]",[-0.85965888 -1.21480045],"[ 0.72314754  0.37827593 -1.15729568 -1.49581825 -0.17357605 -1.71193425
  0.44965453  0.18077641 -0.03041166  0.29228116  0.        ]",-1.58584,-0.074795471057,[-1.05695009 -0.18662144]
18,[-0.65908307 -0.54629678],"[[-0.58895041 -1.33087641 -0.02081968 -0.19823762]
 [ 0.24011424 -4.78377896  0.          0.        ]]",[-1.58524363  0.37590507],"[ 0.75667719  0.31362957 -1.10726417 -1.53435742 -0.17357599 -1.71193199
  0.28526603 -0.5173309  -0.02520199  0.34000515  0.        ]",-1.57931,-0.0771329115944,[-0.3749707   0.95592988]
19,[-0.65908307 -0.54629678],"[[-0.62390451 -1.41065912 -0.02081968 -0.19823762]
 [-3.72235349 -3.19977566  0.          0.        ]]",[ 0.23707214  0.31177938],"[ 0.72704856  0.22067321 -1.15168365 -1.5752528  -0.17357593 -1.71192973
  0.09778331 -0.23681952 -0.16558233  0.36617368  0.        ]",-1.6879,-0.067099670326,[ 0.29285961  1.13703275]
20,[-0.65908307 -0.54629678],"[[-0.68820335 -1.46163427 -0.02081968 -0.19823762]
 [-2.71087773 -1.90206645  0.          0.        ]]",[ 0.24229832  1.23407688],"[ 0.66872269  0.16061185 -1.23047316 -1.59290769 -0.17357587 -1.71192748
  0.14564087 -0.007008   -0.31974043  0.38123786  0.        ]",-1.71097,-0.0570349326118,[ 0.32369626  1.09557521]
21,[-0.65908307 -0.54629678],"[[-0.73226999 -1.45957166 -0.02081968 -0.19823762]
 [-1.69914261  2.09500327  0.          0.        ]]",[ 0.48643053  0.5988835 ],"[ 0.62599212  0.16304965 -1.28214475 -1.59232047 -0.17357581 -1.71192522
  0.19351071  0.70083358 -0.38886151  0.37219103  0.        ]",-1.73145,-0.0522443609602,[ 0.13765126  0.24620616]
22,[-0.65908307 -0.54629678],"[[-0.74660634 -1.39429927 -0.02081968 -0.19823762]
 [ 0.25895494  4.4244672   0.          0.        ]]",[-0.39864222 -0.53102292],"[ 0.61162314  0.23985204 -1.29852636 -1.56817497 -0.17357575 -1.71192296
  0.28615735  1.11335807 -0.35090903  0.32019785  0.        ]",-1.61139,-0.0513534328085,[-0.26361582 -0.56554568]
23,[-0.65908307 -0.54629678],"[[-0.75730224 -1.32778176 -0.02081968 -0.19823762]
 [-1.32324779  2.23458581  0.          0.        ]]",[-0.34911163 -0.50882064],"[ 0.60075652  0.31720253 -1.31060741 -1.53243874 -0.17357569 -1.71192071
  0.21129585  0.72555111 -0.30405675  0.27132823  0.        ]",-1.57978,-0.0518769947401,[ 0.07409951 -0.05312431]
24,[-0.65908307 -0.54629678],"[[-0.79736065 -1.30374505 -0.02081968 -0.19823762]
 [-2.67807767  0.17595029  0.          0.        ]]",[ 0.59544845  1.0836585 ],"[ 0.55897106  0.34486021 -1.35476549 -1.51678939 -0.17357563 -1.71191845
  0.14719242  0.36098668 -0.34888715  0.24688261  0.        ]",-1.68876,-0.0473169495176,[ 0.48544094  0.56547993]
25,[-0.65908307 -0.54629678],"[[-0.82675853 -1.26053857 -0.02081968 -0.19823762]
 [-0.26975305  4.13150763  0.          0.        ]]",[-0.41179898 -0.7915203 ],"[ 0.52724115  0.39410912 -1.38604581 -1.48505177 -0.17357557 -1.71191619
  0.26114154  1.06147679 -0.35739223  0.2124827   0.        ]",-1.55815,-0.0448644886685,[ 0.02797529 -0.54578537]
26,[-0.65908307 -0.54629678],"[[-0.84844173 -1.2101705  -0.02081968 -0.19823762]
 [-1.89313997  0.91601971  0.          0.        ]]",[ 0.22573325  0.34666442],"[ 0.50327846  0.45065941 -1.40848838 -1.44226859 -0.17357551 -1.71191394
  0.18433135  0.49204486 -0.34539781  0.17572502  0.        ]",-1.61277,-0.0439318251525,[ 0.46179518  0.27443886]
27,[-0.65908307 -0.54629678],"[[-0.87697008 -1.17826207 -0.02081968 -0.19823762]
 [-0.96279835  2.27030799  0.          0.        ]]",[ 0.37016228 -0.73323497],"[ 0.47104867  0.48594253 -1.43718345 -1.41198848 -0.17357545 -1.71191168
  0.22835015  0.73187586 -0.36443716  0.15063238  0.        ]",-1.58522,-0.0412496367806,[ 0.34744865 -0.09077683]
28,[-0.65908307 -0.54629678],"[[-0.88133155 -1.16244054 -0.02081968 -0.19823762]
 [ 0.52170615 -0.67832739  0.          0.        ]]",[ 0.65622316  0.13429654],"[ 0.46605228  0.50326774 -1.44148443 -1.39607147 -0.17357539 -1.71190943
  0.29858902  0.20970085 -0.35632962  0.13999539  0.        ]",-1.61703,-0.0414029428126,[ 0.21983618  0.45896125]
29,[-0.65908307 -0.54629678],"[[-0.84494967 -1.17054362 -0.02081968 -0.19823762]
 [ 3.10787067 -0.13378625  0.          0.        ]]",[-0.59732295 -0.60422832],"[ 0.50716855  0.49440872 -1.40490604 -1.40429565 -0.17357533 -1.71190717
  0.42095266  0.30613376 -0.29894988  0.15221604  0.        ]",-1.50716,-0.0466132791706,[-0.32153592  0.08593076]
30,[-0.65908307 -0.54629678],"[[-0.80711734 -1.19719101 -0.02081968 -0.19823762]
 [ 0.68342551 -2.52300097  0.          0.        ]]",[-0.85358246  1.68993042],"[ 0.54853748  0.46506447 -1.36524641 -1.43024125 -0.17357527 -1.71190491
  0.30624043 -0.11697339 -0.25863756  0.17746545  0.        ]",-1.59209,-0.0510071542624,[ 0.05078366  0.71849239]
31,[-0.65908307 -0.54629678],"[[-0.82748318 -1.20741352 -0.02081968 -0.19823762]
 [-2.70870353  1.48738558  0.          0.        ]]",[ 0.26721268  0.13126718],"[ 0.52644667  0.45372435 -1.38679619 -1.43974184 -0.17357521 -1.71190266
  0.14574245  0.59322787 -0.30534466  0.17830403  0.        ]",-1.61314,-0.04722401785,[ 0.49909496  0.12517381]
32,[-0.65908307 -0.54629678],"[[-0.87051187 -1.17274887 -0.02081968 -0.19823762]
 [-1.59786943  1.97744191  0.          0.        ]]",[-0.15249051  0.34963533],"[ 0.4784124   0.49199194 -1.43076401 -1.40650293 -0.17357515 -1.7119004
  0.1983013   0.6800119  -0.34723256  0.14825806  0.        ]",-1.5811,-0.0425060589365,[ 0.43609163 -0.01312655]
33,[-0.65908307 -0.54629678],"[[-0.90820945 -1.11970096 -0.02081968 -0.19823762]
 [-2.16998242  3.32286717  0.          0.        ]]",[ 0.63748798 -0.24446585],"[ 0.4348681   0.5494658  -1.4674875  -1.35011884 -0.17357509 -1.71189814
  0.1712318   0.91827351 -0.36188371  0.10952208  0.        ]",-1.61057,-0.0396182491026,[ 0.57602203 -0.32997108]
34,[-0.65908307 -0.54629678],"[[-0.92586737 -1.06362265 -0.02081968 -0.19823762]
 [ 0.39563084  2.2884062   0.          0.        ]]",[ 0.62977691 -0.64121504],"[ 0.41402048  0.60863374 -1.48409547 -1.2834132  -0.17357503 -1.71189589
  0.29262331  0.7350798  -0.33682556  0.07405831  0.        ]",-1.5798,-0.0403593818075,[ 0.25262749 -0.31705666]
35,[-0.65908307 -0.54629678],"[[-0.8930246  -1.04379008 -0.02081968 -0.19823762]
 [ 2.88037281 -0.29652789  0.          0.        ]]",[-0.24003485 -0.99962639],"[ 0.45256754  0.62913356 -1.45289683 -1.25811247 -0.17357497 -1.71189363
  0.41018839  0.27731204 -0.25469185  0.07160205  0.        ]",-1.50998,-0.0475437972771,[-0.18033466 -0.04486194]
36,[-0.65908307 -0.54629678],"[[-0.84550684 -1.08937166 -0.02081968 -0.19823762]
 [ 1.87473756 -4.24846498  0.          0.        ]]",[ 0.50091473  0.09202602],"[ 0.50654725  0.58167975 -1.40546774 -1.31493278 -0.17357491 -1.71189138
  0.36260674 -0.42253911 -0.21508687  0.10859984  0.        ]",-1.61638,-0.052228576505,[ 0.05752829  0.88018489]
37,[-0.65908307 -0.54629678],"[[-0.78849887 -1.16984601 -0.02081968 -0.19823762]
 [ 3.81960513 -3.80044833  0.          0.        ]]",[-0.52527047  0.47981533],"[ 0.56835842  0.49517068 -1.34512875 -1.4035831  -0.17357485 -1.71188912
  0.45462776 -0.34319937 -0.19698982  0.16858863  0.        ]",-1.5694,-0.0558781392385,[-0.40496662  0.69734907]
38,[-0.65908307 -0.54629678],"[[-0.73372354 -1.22603218 -0.02081968 -0.19823762]
 [ 1.66509326 -1.82476745  0.          0.        ]]",[-0.23618832 -0.16619202],"[ 0.62454229  0.43295599 -1.28379276 -1.45639085 -0.17357479 -1.71188686
  0.3526871   0.00667554 -0.15940391  0.21838627  0.        ]",-1.58946,-0.0609795606439,[-0.36744937  0.35018295]
39,[-0.65908307 -0.54629678],"[[-0.71012783 -1.26876508 -0.02081968 -0.19823762]
 [ 0.69769186 -2.44645423  0.          0.        ]]",[ 0.09899943  1.80645126],"[ 0.64773301  0.38477817 -1.25640183 -1.49143007 -0.17357473 -1.71188461
  0.30691447 -0.10341947 -0.16333793  0.25039358  0.        ]",-1.68926,-0.0619460503165,[-0.2333208   0.59053147]
40,[-0.65908307 -0.54629678],"[[-0.69239138 -1.27748122 -0.02081968 -0.19823762]
 [ 1.07469936  1.56148319  0.          0.        ]]",[-0.08659475 -1.17378672],"[ 0.66475226  0.37486913 -1.23544194 -1.49802527 -0.17357467 -1.71188235
  0.32475243  0.60634958 -0.14210703  0.26234543  0.        ]",-1.60443,-0.0642038496055,[-0.54660475 -0.36645323]
41,[-0.65908307 -0.54629678],"[[-0.67453943 -1.28628867 -0.02081968 -0.19823762]
 [ 0.71170291 -2.42892989  0.          0.        ]]",[-0.03031938  0.64610288],"[ 0.68151867  0.36482977 -1.21403198 -1.50449891 -0.17357461 -1.71188009
  0.30757716 -0.10031647 -0.12092012  0.27472264  0.        ]",-1.65534,-0.0664764115462,[-0.34363267  0.52432638]
42,[-0.65908307 -0.54629678],"[[-0.66165647 -1.30871619 -0.02081968 -0.19823762]
 [ 0.57704627  0.17749122  0.          0.        ]]",[-0.67179304  0.25406423],"[ 0.69338847  0.3391504  -1.1983895  -1.52011743 -0.17357455 -1.71187784
  0.30120578  0.36125717 -0.12271875  0.29224391  0.        ]",-1.60272,-0.0670649712621,[-0.51119971 -0.04247111]
43,[-0.65908307 -0.54629678],"[[-0.67690474 -1.29510205 -0.02081968 -0.19823762]
 [-2.0929742   1.18058157  0.          0.        ]]",[-0.53580239 -0.78312769],"[ 0.67931762  0.3547576  -1.21688443 -1.51078289 -0.17357449 -1.71187558
  0.17487375  0.53889528 -0.13418361  0.27831693  0.        ]",-1.58396,-0.0655293726413,[-0.09825355 -0.0795261 ]
44,[-0.65908307 -0.54629678],"[[-0.73961447 -1.30283174 -0.02081968 -0.19823762]
 [-4.17109843 -1.9431325   0.          0.        ]]",[-0.26151014 -0.14148768],"[ 0.61865397  0.34590328 -1.29053524 -1.51613671 -0.17357443 -1.71187333
  0.07654729 -0.01428672 -0.24890038  0.25990277  0.        ]",-1.58144,-0.0554835557695,[ 0.59003067  0.94522119]
45,[-0.65908307 -0.54629678],"[[-0.83259106 -1.34692639 -0.02081968 -0.19823762]
 [-5.12340063 -2.46459068  0.          0.        ]]",[ 0.77562685  1.03957637],"[ 0.52083665  0.29504986 -1.39210993 -1.54383353 -0.17357437 -1.71187107
  0.03148909 -0.10663232 -0.45046038  0.27451698  0.        ]",-1.7119,-0.0423530232841,[ 1.11332631  1.51238251]
46,[-0.65908307 -0.54629678],"[[-0.90325572 -1.35600701 -0.02081968 -0.19823762]
 [-1.95359255  1.54315909  0.          0.        ]]",[ 0.83252176  0.8410828 ],"[ 0.44066188  0.28451029 -1.46274289 -1.54893009 -0.17357431 -1.71186881
  0.18146858  0.60310474 -0.5784681   0.28357232  0.        ]",-1.77691,-0.0370530980236,[ 0.69054163  0.65447176]
47,[-0.65908307 -0.54629678],"[[-0.90889298 -1.29204331 -0.02081968 -0.19823762]
 [ 1.37871885  4.8422098   0.          0.        ]]",[-0.68358853 -0.57899072],"[ 0.4340624   0.35825559 -1.46811952 -1.50861585 -0.17357425 -1.71186656
  0.33913691  1.18733686 -0.53064133  0.23065045  0.        ]",-1.59568,-0.0351284231945,[ 0.01828495 -0.50136042]
48,[-0.65908307 -0.54629678],"[[-0.90872768 -1.21915648 -0.02081968 -0.19823762]
 [-1.35304647  2.45443564  0.          0.        ]]",[ 0.91346465 -0.27626303],"[ 0.43425615  0.44064041 -1.46796082 -1.45032054 -0.17357419 -1.7118643
  0.2098832   0.76448256 -0.46160134  0.17516123  0.        ]",-1.66565,-0.0354756817879,[ 0.52448142  0.08571625]
49,[-0.65908307 -0.54629678],"[[-0.89925132 -1.18153974 -0.02081968 -0.19823762]
 [ 2.28854004  1.31105021  0.          0.        ]]",[-1.02372933 -0.20772893],"[ 0.44533138  0.48233523 -1.45889444 -1.41517868 -0.17357413 -1.71186205
  0.38218498  0.56199873 -0.40785655  0.14982279  0.        ]",-1.50032,-0.0378718317482,[-0.05736122  0.01604894]
