timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.22425131 -0.23677526],"[[  0.82368586  -1.68145576  -0.03377201   0.01849732]
 [  7.42757745 -15.75228832   0.           0.        ]]",[-0.30034279 -0.36794258],"[ 0.60030386  0.27114962  0.88368485 -2.21510339 -0.27265544  0.15134084
  0.5454991  -2.04345979  1.03453567 -0.36632838  0.        ]",-0.912693,-0.175972698627,[-0.57903957 -0.62083012]
11,[-0.22425131 -0.23677526],"[[  0.95883551  -2.00798632  -0.03377201   0.01849732]
 [  6.09175125 -16.89698422   0.           0.        ]]",[ 0.55702246 -1.50833941],"[ 0.44840289 -0.1015169   1.01347662 -1.94494319 -0.27265504  0.15134063
  0.48767668 -2.21841486  0.78731589 -0.40438894  0.        ]",-0.736884,-0.149501676577,[-0.46139526 -0.67286181]
12,[-0.22425131 -0.23677526],"[[  1.10158305e+00  -2.38229695e+00  -3.37720051e-02   1.84973221e-02]
 [  8.17607274e+00  -2.05219649e+01   0.00000000e+00   0.00000000e+00]]",[-1.02796894 -1.25573044],"[ 0.27157196 -0.46104179  1.125731   -1.27667523 -0.27265463  0.15134042
  0.57789613 -2.77247719  0.46912823 -0.43226316  0.        ]",-0.390131,-0.115780507846,[-0.38875532 -0.66959488]
13,[-0.22425131 -0.23677526],"[[  1.22375454e+00  -2.82838658e+00  -3.37720051e-02   1.84973221e-02]
 [  4.05466633e+00  -2.40752201e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02134037 -0.83750468],"[ 0.10952148 -0.73019108  1.19983842 -0.1083961  -0.27265423  0.1513402
  0.39949896 -3.31554939  0.0542407  -0.42901785  0.        ]",-0.271556,-0.0727138826164,[-0.1071294  -0.74796331]
14,[-0.22425131 -0.23677526],"[[ 1.30489286 -3.19472759 -0.03377201  0.01849732]
 [ 4.05957956 -5.20519668  0.          0.        ]]",[ 0.66678513 -0.64093096],"[-0.00230776 -0.78643933  1.23726173  1.0012674  -0.27265383  0.15133999
  0.399711   -0.43124261 -0.30826179 -0.33983438  0.        ]",-0.286596,-0.0348990389236,[ 0.73980492 -0.59192646]
15,[-0.22425131 -0.23677526],"[[ 1.41177142 -3.18192009 -0.03377201  0.01849732]
 [ 6.61961362  3.51312964  0.          0.        ]]",[ 0.53668431 -0.9558839 ],"[-0.15330834 -0.78715     1.27170885  0.96196353 -0.27265343  0.15133978
  0.51052234  0.90136343 -0.27450535 -0.35743389  0.        ]",-0.233109,-0.0387354141603,[ 0.84032315 -0.6596964 ]
16,[-0.22425131 -0.23677526],"[[ 1.56416882 -3.10894374 -0.03377201  0.01849732]
 [ 8.61345477  3.26867814  0.          0.        ]]",[ 0.04087499 -0.60247666],"[-0.3727088  -0.7874818   1.29096789  0.73783047 -0.27265302  0.15133957
  0.59682563  0.8639966  -0.18602894 -0.36767608  0.        ]",-0.218631,-0.0468397920369,[ 0.76012909 -0.65468836]
17,[-0.22425131 -0.23677526],"[[ 1.7363501  -3.05673604 -0.03377201  0.01849732]
 [ 8.60470268  1.95703938  0.          0.        ]]",[ 0.32020393  0.43379623],"[-0.62059254 -0.78383005  1.27008622  0.57774248 -0.27265262  0.15133935
  0.59644568  0.66350936 -0.12031229 -0.34667925  0.        ]",-0.28598,-0.0517994816427,[ 0.7147004 -0.5673424]
18,[-0.22425131 -0.23677526],"[[ 1.91945564 -3.00074937 -0.03377201  0.01849732]
 [ 9.70218646  3.63603688  0.          0.        ]]",[ 2.02039599 -0.41934471],"[-0.87630359 -0.77632181  1.19897321  0.40686717 -0.27265222  0.15133914
  0.64394965  0.92014448 -0.0596622  -0.29664265  0.        ]",-0.295006,-0.0556866133843,[ 0.44955969 -0.73866546]
19,[-0.22425131 -0.23677526],"[[  2.15129579  -2.94540807  -0.03377201   0.01849732]
 [ 13.46927348   1.90388003   0.           0.        ]]",[ 0.48308058  0.3372758 ],"[-1.17534152 -0.76526908  1.04046236  0.23928778 -0.27265182  0.15133893
  0.80700846  0.65538019 -0.01761562 -0.21118907  0.        ]",-0.246792,-0.0575944568931,[-0.02699959 -0.75278336]
20,[-0.22425131 -0.23677526],"[[  2.43719601  -2.89430695  -0.03377201   0.01849732]
 [ 15.11525075   3.20192036   0.           0.        ]]",[-0.19670735 -0.35414007],"[-1.48414766 -0.75188657  0.75199965  0.08616473 -0.27265141  0.15133871
  0.87825349  0.8537859  -0.01539257 -0.09695425  0.        ]",-0.126117,-0.056324630152,[-0.65569669 -1.06141198]
21,[-0.22425131 -0.23677526],"[[  2.72868318  -2.84497171  -0.03377201   0.01849732]
 [ 14.03706851   1.73648911   0.           0.        ]]",[-0.61677013 -0.73617383],"[-1.70675948 -0.73610623  0.3753184  -0.05980867 -0.27265101  0.1513385
  0.83158174  0.62979087 -0.05872094  0.01845058  0.        ]",-0.0612789,-0.0521922282941,[-0.92625761 -1.03411114]
22,[-0.22425131 -0.23677526],"[[  2.98213445  -2.83983219  -0.03377201   0.01849732]
 [ 11.31714024  -1.21272203   0.           0.        ]]",[-0.39346275 -0.92577007],"[-1.80993083 -0.73430081  0.00445735 -0.07489583 -0.27265061  0.15133829
  0.71384637  0.17899799 -0.12584157  0.06100942  0.        ]",-0.0602872,-0.0458066259843,[-0.85254312 -0.77990425]
23,[-0.22425131 -0.23677526],"[[ 3.1905986  -2.90062381 -0.03377201  0.01849732]
 [ 9.53521604 -4.85431632  0.          0.        ]]",[-1.16128333 -0.35024887],"[-1.82652878 -0.75369999 -0.3132993   0.10499528 -0.27265021  0.15133808
  0.63671333 -0.37762689 -0.16724248  0.01006944  0.        ]",-0.0511609,-0.040116572178,[-0.78643739 -0.67897403]
24,[-0.22425131 -0.23677526],"[[ 3.33968437 -3.01066159 -0.03377201  0.01849732]
 [ 5.38721915 -4.97540007  0.          0.        ]]",[-0.35101477 -0.23565983],"[-1.79997614 -0.77791115 -0.53935879  0.43703815 -0.2726498   0.15133786
  0.45716352 -0.3961342  -0.16252383 -0.10050842  0.        ]",-0.104145,-0.0399135627989,[-0.55614239 -0.81150198]
25,[-0.22425131 -0.23677526],"[[ 3.43241768 -3.04455046 -0.03377201  0.01849732]
 [ 3.89103181  0.17049262  0.          0.        ]]",[-0.84943311 -1.45497339],"[-1.76752331 -0.7824991  -0.67691555  0.54046413 -0.2726494   0.15133765
  0.39239927  0.39042773 -0.16192285 -0.13323639  0.        ]",0.000329733,-0.040312864652,[-0.48868674 -0.93545449]
26,[-0.22425131 -0.23677526],"[[ 3.47572217 -3.03254761 -0.03377201  0.01849732]
 [ 0.45086935  0.74328534  0.          0.        ]]",[-0.68260511 -0.67225278],"[-1.74826523 -0.7810272  -0.7399308   0.50378596 -0.272649    0.15133744
  0.24348866  0.47797982 -0.17261766 -0.11639834  0.        ]",-0.0569953,-0.0389219182294,[-0.40489364 -0.97315747]
27,[-0.22425131 -0.23677526],"[[ 3.45753353 -3.0191819  -0.03377201  0.01849732]
 [-2.26069898  0.54824644  0.          0.        ]]",[-0.95436396  0.30507667],"[-1.75665414 -0.77918771 -0.7135689   0.46300026 -0.2726486   0.15133723
  0.12611587  0.44816683 -0.17595176 -0.10313485  0.        ]",-0.105451,-0.0384337023768,[-0.34803158 -0.96247321]
28,[-0.22425131 -0.23677526],"[[ 3.37485716 -2.99620741 -0.03377201  0.01849732]
 [-5.99449233  1.74521809  0.          0.        ]]",[-0.23216848 -2.03430819],"[-1.78905198 -0.77553387 -0.59189645  0.39305445 -0.27264819  0.15133701
 -0.03550483  0.63112633 -0.17270267 -0.08309503  0.        ]",0.00321615,-0.0387000064714,[-0.33210266 -1.01771283]
29,[-0.22425131 -0.23677526],"[[ 3.24693341 -3.00137764 -0.03377201  0.01849732]
 [-6.79518916 -1.55538199  0.          0.        ]]",[-0.88753108 -0.92833021],"[-1.82018737 -0.77640835 -0.39918046  0.40877527 -0.27264779  0.1513368
 -0.07016369  0.1266191  -0.15179493 -0.09674397  0.        ]",-0.0450233,-0.0410888163321,[-0.23213577 -0.83331406]
30,[-0.22425131 -0.23677526],"[[  3.07712303  -3.01339672  -0.03377201   0.01849732]
 [-10.17460245  -0.04516056   0.           0.        ]]",[ 1.65156837 -1.55875088],"[-1.82518792 -0.77832163 -0.13984144  0.44536542 -0.27264739  0.15133659
 -0.21644485  0.35746093 -0.12733782 -0.12621523  0.        ]",-0.1402,-0.044059085124,[-0.17013702 -0.84332979]
31,[-0.22425131 -0.23677526],"[[ 2.91537691 -3.01123566 -0.03377201  0.01849732]
 [-6.01387948  0.17212589  0.          0.        ]]",[ 0.1086355  -0.48629509],"[-1.79134122 -0.77798817  0.10465541  0.43878123 -0.27264699  0.15133637
 -0.03634328  0.39067331 -0.10897875 -0.14166344  0.        ]",-0.126887,-0.0462882338802,[-0.10753468 -0.81654072]
32,[-0.22425131 -0.23677526],"[[ 2.80060937 -3.00751036 -0.03377201  0.01849732]
 [-5.46470533  0.17050121  0.          0.        ]]",[-0.23689711 -1.22582815],"[-1.74492197 -0.77740163  0.273075    0.42743613 -0.27264658  0.15133616
 -0.01257161  0.39042435 -0.0967374  -0.15248085  0.        ]",-0.0638986,-0.0477997098166,[-0.00334525 -0.7637217 ]
33,[-0.22425131 -0.23677526],"[[ 2.68298994 -3.00532966 -0.03377201  0.01849732]
 [-6.29447181  0.06459377  0.          0.        ]]",[-0.47141048 -0.67837967],"[-1.67875404 -0.77704997  0.43867902  0.42079732 -0.27264618  0.15133595
 -0.04848901  0.3742354  -0.0854851  -0.1670951   0.        ]",-0.0974851,-0.0492824313273,[ 0.1307312  -0.69305813]
34,[-0.22425131 -0.23677526],"[[ 2.53962403 -3.00416238 -0.03377201  0.01849732]
 [-8.03631453  0.04804252  0.          0.        ]]",[ 0.40793282 -1.1177766 ],"[-1.57398745 -0.77685864  0.62766529  0.41724421 -0.27264578  0.15133574
 -0.12388675  0.3717049  -0.0742864  -0.18861735  0.        ]",-0.124419,-0.0509285611732,[ 0.30600765 -0.60830224]
35,[-0.22425131 -0.23677526],"[[  2.39669899e+00  -3.00376699e+00  -3.37720051e-02   1.84973221e-02]
 [ -6.26210166e+00   3.06314966e-03   0.00000000e+00   0.00000000e+00]]",[-0.28317992  0.29246458],"[-1.44520084 -0.77679233  0.79838556  0.41604037 -0.27264538  0.15133552
 -0.04708749  0.36482904 -0.06614425 -0.21245525  0.        ]",-0.201461,-0.0523616772296,[ 0.44651875 -0.54390961]
36,[-0.22425131 -0.23677526],"[[ 2.26145203 -2.99208752 -0.03377201  0.01849732]
 [-7.2592705   1.16102653  0.          0.        ]]",[ 1.72607114  0.68052301],"[-1.30332291 -0.77479944  0.94051688  0.38052954 -0.27264497  0.15133531
 -0.09025122  0.5418279  -0.05373892 -0.22657628  0.        ]",-0.342991,-0.0540616144326,[ 0.63281655 -0.5107187 ]
37,[-0.22425131 -0.23677526],"[[ 2.15743453 -2.9420599  -0.03377201  0.01849732]
 [-3.15615661  3.83282451  0.          0.        ]]",[ 1.43275317  0.7535695 ],"[-1.18261325 -0.76445501  1.03530241  0.2291913  -0.27264457  0.1513351
  0.08735796  0.95022194 -0.01557926 -0.2071004   0.        ]",-0.338159,-0.0577255522338,[ 0.70445144 -0.60806191]
38,[-0.22425131 -0.23677526],"[[ 2.1346639  -2.83622543 -0.03377201  0.01849732]
 [ 0.86566646  6.74092502  0.          0.        ]]",[-0.52034777 -1.55719822],"[-1.15498405 -0.7329895   1.05424549 -0.08548714 -0.27264417  0.15133489
  0.26144833  1.3947328   0.05678078 -0.12471918  0.        ]",-0.0607151,-0.0645393540602,[ 0.46153334 -0.9713074 ]
39,[-0.22425131 -0.23677526],"[[ 2.13113319 -2.74247446 -0.03377201  0.01849732]
 [-1.21179136  2.64781635  0.          0.        ]]",[ 1.63275402 -1.48043124],"[-1.15066065 -0.69448663  1.05712034 -0.35571421 -0.27264377  0.15133467
  0.17152204  0.76908149  0.11361787 -0.04145239  0.        ]",-0.211596,-0.0707692966851,[ 0.66067004 -0.6683315 ]
40,[-0.22425131 -0.23677526],"[[ 2.14686049 -2.72977081 -0.03377201  0.01849732]
 [ 2.77124954 -1.36408016  0.          0.        ]]",[-0.88290675 -0.02450365],"[-1.16982429 -0.68851824  1.04417407 -0.39157557 -0.27264336  0.15133446
  0.34393396  0.15584494  0.11749295 -0.02346699  0.        ]",-0.175699,-0.0712984736835,[ 0.51063353 -0.45502749]
41,[-0.22425131 -0.23677526],"[[ 2.16666283 -2.75775588 -0.03377201  0.01849732]
 [-0.77918979 -1.43419628  0.          0.        ]]",[-0.74239513 -1.63552188],"[-1.1936765  -0.7014269   1.02742343 -0.31231933 -0.27264296  0.15133425
  0.19024692  0.14512716  0.0982631  -0.04254837  0.        ]",-0.0648901,-0.0690495147861,[ 0.60572046 -0.47458377]
42,[-0.22425131 -0.23677526],"[[ 2.12174148 -2.82588361 -0.03377201  0.01849732]
 [-3.70322316 -5.36547404  0.          0.        ]]",[ 2.60919495 -1.21428398],"[-1.13911235 -0.72922071  1.06468791 -0.11573557 -0.27264256  0.15133403
  0.06367494 -0.4557871   0.06496144 -0.11985501  0.        ]",-0.273868,-0.0654173825926,[ 0.49435708 -0.50833744]
43,[-0.22425131 -0.23677526],"[[ 2.08813459 -2.97185354 -0.03377201  0.01849732]
 [ 0.32910851 -9.21867544  0.          0.        ]]",[ 0.60395472 -0.75598733],"[-1.09728598 -0.77095934  1.09085028  0.31916546 -0.27264216  0.15133382
  0.23822136 -1.0447654  -0.03498124 -0.24520908  0.        ]",-0.200291,-0.0565844961777,[ 0.23945992 -0.59040272]
44,[-0.22425131 -0.23677526],"[[ 2.11864743 -3.06043676 -0.03377201  0.01849732]
 [ 2.71419817 -0.53952905  0.          0.        ]]",[ 0.71440932  0.73458488],"[-1.13528997 -0.7841514   1.06715244  0.58907358 -0.27264175  0.15133361
  0.34146388  0.28188539 -0.10703296 -0.30443713  0.        ]",-0.304784,-0.0511704256454,[ 0.5487991  -0.47214991]
45,[-0.22425131 -0.23677526],"[[ 2.20077354 -3.03979093 -0.03377201  0.01849732]
 [ 5.48915721  2.48609063  0.          0.        ]]",[-0.17244167 -1.24944549],"[-1.23400392 -0.78190383  0.99740215  0.525913   -0.27264135  0.1513334
  0.46158254  0.74436558 -0.08620741 -0.27529463  0.        ]",-0.0885444,-0.0521554891291,[ 0.37665969 -0.6435616 ]
46,[-0.22425131 -0.23677526],"[[ 2.30261511 -3.01207848 -0.03377201  0.01849732]
 [ 4.69765571  0.65961107  0.          0.        ]]",[ 1.33133442 -0.54832029],"[-1.34836949 -0.77809403  0.8993956   0.44134835 -0.27264095  0.15133318
  0.42732014  0.46517769 -0.06751695 -0.23575066  0.        ]",-0.219051,-0.052838871118,[ 0.3014155 -0.5993951]
47,[-0.22425131 -0.23677526],"[[ 2.43535972 -3.0046225  -0.03377201  0.01849732]
 [ 8.56392569  0.1821459   0.          0.        ]]",[-1.01138713 -1.91565382],"[-1.48224041 -0.77691282  0.75412035  0.41864522 -0.27264055  0.15133297
  0.59467831  0.3921939  -0.06838382 -0.20645984  0.        ]",0.00949574,-0.051973249943,[-0.04728168 -0.67541707]
48,[-0.22425131 -0.23677526],"[[ 2.56521229 -3.00312229 -0.03377201  0.01849732]
 [ 4.43509288  0.01169392  0.          0.        ]]",[ 0.5064774  -1.00448777],"[-1.59447951 -0.77666586  0.59509361  0.41407936 -0.27264014  0.15133276
  0.41595265  0.36613878 -0.07554899 -0.18327342  0.        ]",-0.12528,-0.0506800702269,[-0.03738588 -0.69583905]
49,[-0.22425131 -0.23677526],"[[ 2.67315295 -3.00326912 -0.03377201  0.01849732]
 [ 6.35258326 -0.01605014  0.          0.        ]]",[-0.16589673 -1.54528426],"[-1.67231011 -0.77668827  0.45209765  0.41452546 -0.27263974  0.15133255
  0.49895439  0.36189737 -0.08400609 -0.16638232  0.        ]",-0.0421773,-0.0494325800748,[-0.25456142 -0.767699  ]
