timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.27071831 -0.25955272],"[[  2.20206417  -1.57149545  -0.12956913   0.06862837]
 [ 18.00734457 -10.19700016   0.           0.        ]]",[ 0.08247055  1.44333391],"[-1.25281228  0.32387314  1.06689392 -2.0039852  -1.11566663  0.58546571
  1.18811022 -1.22566788  0.87669872  0.72453583  0.        ]",-1.31369,-0.177005097037,[-0.70996743  0.52363372]
12,[-0.27071831 -0.25955272],"[[  2.56191433  -1.73366801  -0.12956913   0.06862837]
 [ 17.97773475  -6.03413311   0.           0.        ]]",[-1.57914981 -0.68983307],"[-1.6085769   0.13308629  0.67184268 -1.96692964 -1.11566479  0.58546513
  1.18660641 -0.5849294   0.54548464  0.62993478  0.        ]",-0.589555,-0.137777915259,[-1.35075116  0.09483376]
13,[-0.27071831 -0.25955272],"[[  2.87819908  -1.88054046  -0.12956913   0.06862837]
 [ 13.66502969  -8.64453938   0.           0.        ]]",[ 1.63210154 -0.14027606],"[-1.79459378 -0.03549553  0.23436615 -1.87074988 -1.11566294  0.58546455
  0.96787872 -0.98671525  0.31160842  0.46180391  0.        ]",-0.530166,-0.105212869131,[-1.13485694  0.25083575]
14,[-0.27071831 -0.25955272],"[[  3.18850799  -2.05728142  -0.12956913   0.06862837]
 [ 17.35365059  -9.02819035   0.           0.        ]]",[ 0.23083594  0.2807657 ],"[-1.84278134 -0.22776337 -0.23334204 -1.6791773  -1.1156611   0.58546397
  1.15495154 -1.04576425  0.17465857  0.23317209  0.        ]",-0.359144,-0.0808619008956,[-1.50294542 -0.01806343]
15,[-0.27071831 -0.25955272],"[[  3.54131057  -2.22488656  -0.12956913   0.06862837]
 [ 17.92469468  -7.7366339    0.           0.        ]]",[-0.73484979  0.19091097],"[-1.73057855 -0.39428123 -0.75433276 -1.42615862 -1.11565926  0.5854634
  1.18391093 -0.84697001  0.07848509 -0.03134713  0.        ]",-0.251978,-0.0651419848507,[-1.45364761 -0.28047419]
16,[-0.27071831 -0.25955272],"[[  3.86706348  -2.37048752  -0.12956913   0.06862837]
 [ 14.66139976  -6.82658451   0.           0.        ]]",[-2.03602573 -0.60558664],"[-1.4808822  -0.52273405 -1.17191714 -1.15552214 -1.11565742  0.58546282
  1.01840584 -0.70689665  0.05963681 -0.26572019  0.        ]",-0.123652,-0.067796878944,[-0.85604531 -0.57382596]
17,[-0.27071831 -0.25955272],"[[  4.11766327  -2.52971637  -0.12956913   0.06862837]
 [ 10.41266284  -9.08884051   0.           0.        ]]",[-0.86643899  0.72385717],"[-1.20964849 -0.64259282 -1.42279586 -0.81251977 -1.11565557  0.58546224
  0.80292293 -1.05509605  0.13369309 -0.42258395  0.        ]",-0.444235,-0.0827912682226,[ 0.064661   -0.74449462]
18,[-0.27071831 -0.25955272],"[[ 4.28943376 -2.68092898 -0.12956913  0.06862837]
 [ 6.77646106 -6.04261378  0.          0.        ]]",[ 0.50561818 -2.69294843],"[-0.99338346 -0.73380165 -1.55001459 -0.44897599 -1.11565373  0.58546166
  0.61850608 -0.58622757  0.24143831 -0.50413389  0.        ]",-0.386368,-0.0980260697865,[ 0.67447054 -0.88436174]
19,[-0.27071831 -0.25955272],"[[ 4.4437019  -2.84030734 -0.12956913  0.06862837]
 [ 8.6441305  -9.8824191   0.          0.        ]]",[-0.50144014 -0.63099536],"[-0.78409562 -0.80375446 -1.62953073 -0.03522904 -1.11565189  0.58546108
  0.7132274  -1.1772394   0.36894233 -0.55453433  0.        ]",-0.519667,-0.113680795953,[ 0.64392895 -1.0505451 ]
20,[-0.27071831 -0.25955272],"[[ 4.59494916 -3.02972378 -0.12956913  0.06862837]
 [ 6.48794338 -4.83463693  0.          0.        ]]",[ 1.90045926 -2.16047713],"[-0.57003806 -0.84959501 -1.67365718  0.48298662 -1.11565005  0.5854605
  0.60387197 -0.4002964   0.50309269 -0.58234381  0.        ]",-0.736501,-0.129033677266,[ 0.7033782  -1.09968626]
21,[-0.27071831 -0.25955272],"[[  4.76314742  -3.05833661  -0.12956913   0.06862837]
 [ 10.31904559   0.46398194   0.           0.        ]]",[-0.85158518 -2.07974445],"[-0.3276734  -0.85288731 -1.68217707  0.56270325 -1.1156482   0.58545992
  0.79817219  0.4152546   0.54483414 -0.59668634  0.        ]",-0.531114,-0.134106079639,[ 0.55740798 -1.18754995]
22,[-0.27071831 -0.25955272],"[[ 4.93364988 -3.04052689 -0.12956913  0.06862837]
 [ 6.74310203  0.99634018  0.          0.        ]]",[ 0.84164722  0.46028188],"[-0.08413006 -0.85094942 -1.64702413  0.5130572  -1.11564636  0.58545935
  0.61681116  0.49719356  0.51534135 -0.61980106  0.        ]",-0.919208,-0.132093329748,[ 0.62112665 -1.22942507]
23,[-0.27071831 -0.25955272],"[[ 5.10060758 -3.00251028 -0.12956913  0.06862837]
 [ 9.94200115  2.79931807  0.          0.        ]]",[ 0.04074985 -0.04428234],"[ 0.14549399 -0.84556745 -1.57085445  0.40740294 -1.11564452  0.58545877
  0.77904823  0.77470322  0.4759346  -0.66135953  0.        ]",-0.7946,-0.130126527884,[ 0.44802383 -1.34062827]
24,[-0.27071831 -0.25955272],"[[ 5.29909115 -2.94883856 -0.12956913  0.06862837]
 [ 9.90647232  2.56862671  0.          0.        ]]",[-0.63197724 -2.01304625],"[ 0.39820927 -0.8350928  -1.42957026  0.25923119 -1.11564267  0.58545819
  0.7772454   0.73919484  0.43817781 -0.73434625  0.        ]",-0.642528,-0.130409794038,[ 0.28658444 -1.47707391]
25,[-0.27071831 -0.25955272],"[[ 5.47014599 -2.93770449 -0.12956913  0.06862837]
 [ 7.20801688 -1.4418597   0.          0.        ]]",[ 0.50995068 -0.51841286],"[ 0.59116372 -0.83249953 -1.26761921  0.22867256 -1.11564083  0.58545761
  0.64038758  0.12190871  0.44215896 -0.77954248  0.        ]",-0.888445,-0.133481699874,[ 0.19216181 -1.58693802]
26,[-0.27071831 -0.25955272],"[[ 5.63313167 -2.98684941 -0.12956913  0.06862837]
 [ 9.08430207 -3.46588442  0.          0.        ]]",[ 0.68301768 -1.20057892],"[ 0.74814892 -0.8428553  -1.08320314  0.3640329  -1.11563899  0.58545703
  0.73554606 -0.18962521  0.47865851 -0.76539254  0.        ]",-0.898043,-0.136165484486,[ 0.01943809 -1.68762171]
27,[-0.27071831 -0.25955272],"[[  5.84014763  -3.02725508  -0.12956913   0.06862837]
 [ 11.60888099  -0.4973539    0.           0.        ]]",[ 0.60212795 -1.80704309],"[ 0.90317775 -0.84925832 -0.81446902  0.4761176  -1.11563715  0.58545645
  0.86358373  0.26728551  0.50817839 -0.75470084  0.        ]",-0.922594,-0.138449999545,[-0.14785814 -1.75078642]
28,[-0.27071831 -0.25955272],"[[  6.09393946  -3.02473335  -0.12956913   0.06862837]
 [ 13.76310671   0.42536513   0.           0.        ]]",[-0.44602747 -1.36031641],"[ 1.01676546 -0.84891354 -0.44827799  0.46910476 -1.1156353   0.58545588
  0.97283799  0.40930853  0.52677433 -0.79017205  0.        ]",-0.955983,-0.142304450526,[-0.29029983 -1.78535724]
29,[-0.27071831 -0.25955272],"[[  6.34874947  -3.0161175   -0.12956913   0.06862837]
 [ 11.72468448   0.38056342   0.           0.        ]]",[-1.38822642 -2.42427995],"[ 1.03943336 -0.84768186 -0.06219523  0.44516134 -1.11563346  0.5854553
  0.86945441  0.40241238  0.55452718 -0.82432489  0.        ]",-0.898373,-0.146996191909,[-0.32344896 -1.74504733]
30,[-0.27071831 -0.25955272],"[[ 6.54118938 -3.01011479 -0.12956913  0.06862837]
 [ 7.53327547  0.22262249  0.          0.        ]]",[-0.99130762 -1.59498052],"[ 0.99475667 -0.84677196  0.2264648   0.42849498 -1.11563162  0.58545472
  0.65687841  0.37810202  0.58115123 -0.84300194  0.        ]",-1.0743,-0.150680316179,[-0.22405654 -1.63600564]
31,[-0.27071831 -0.25955272],"[[ 6.65097898 -3.00686147 -0.12956913  0.06862837]
 [ 3.45926255  0.11239199  0.          0.        ]]",[-0.23099303 -0.51987221],"[ 0.94599807 -0.8462607   0.38539155  0.41946755 -1.11562978  0.58545414
  0.45025658  0.3611352   0.59794943 -0.85048793  0.        ]",-1.21947,-0.1527556762,[-0.11659506 -1.53118682]
32,[-0.27071831 -0.25955272],"[[ 6.71030097 -3.00476955 -0.12956913  0.06862837]
 [ 2.47621159  0.08779873  0.          0.        ]]",[ 0.25820331 -1.73227252],"[ 0.91285727 -0.84592502  0.46863982  0.41366479 -1.11562793  0.58545356
  0.40039888  0.35734954  0.6075655  -0.85382814  0.        ]",-1.20326,-0.153889873285,[-0.05987686 -1.47546148]
33,[-0.27071831 -0.25955272],"[[ 6.76959041 -3.00392179 -0.12956913  0.06862837]
 [ 3.44948977  0.01424822  0.          0.        ]]",[-0.03225335 -1.21341459],"[ 0.87511655 -0.84578689  0.54962585  0.41131343 -1.11562609  0.58545298
  0.44976022  0.34602845  0.61679318 -0.85542228  0.        ]",-1.22203,-0.154886414836,[-0.04266778 -1.43975496]
34,[-0.27071831 -0.25955272],"[[  6.83661378e+00  -3.00383791e+00  -1.29569132e-01   6.86283713e-02]
 [  3.25350106e+00  -1.39877283e-03   0.00000000e+00   0.00000000e+00]]",[-0.87466064 -1.04890464],"[ 0.82706081 -0.84577221  0.63815035  0.41108051 -1.11562425  0.5854524
  0.43981987  0.3436198   0.62679197 -0.85565129  0.        ]",-1.19137,-0.155882244351,[ 0.00714248 -1.38067102]
35,[-0.27071831 -0.25955272],"[[  6.86629183e+00  -3.00389101e+00  -1.29569132e-01   6.86283713e-02]
 [ -2.73941501e-01  -2.96221395e-03   0.00000000e+00   0.00000000e+00]]",[-0.91998448 -1.73247225],"[ 0.80400598 -0.84577976  0.67622407  0.41122737 -1.11562241  0.58545183
  0.26091818  0.34337887  0.63116816 -0.85543653  0.        ]",-1.14847,-0.156301044965,[ 0.10142903 -1.318591  ]
36,[-0.27071831 -0.25955272],"[[  6.82432118e+00  -3.00394148e+00  -1.29569132e-01   6.86283713e-02]
 [ -3.91100333e+00  -1.99180357e-03   0.00000000e+00   0.00000000e+00]]",[ 0.0870722  -1.12024583],"[ 0.83629206 -0.84578688  0.62217026  0.41136698 -1.11562056  0.58545125
  0.07645695  0.34352795  0.62490031 -0.85558261  0.        ]",-1.24003,-0.155692472292,[ 0.14498237 -1.31355333]
37,[-0.27071831 -0.25955272],"[[  6.75033686e+00  -3.00397140e+00  -1.29569132e-01   6.86283713e-02]
 [ -3.48883526e+00  -1.06221383e-03   0.00000000e+00   0.00000000e+00]]",[ 0.22020945 -1.2689464 ],"[ 0.88786629 -0.84579066  0.52358429  0.41144961 -1.11561872  0.58545067
  0.09786803  0.34367075  0.61389295 -0.8551584   0.        ]",-1.23341,-0.154587233532,[ 0.08499047 -1.37899756]
38,[-0.27071831 -0.25955272],"[[  6.69000091e+00  -3.00398658e+00  -1.29569132e-01   6.86283713e-02]
 [ -2.54789573e+00  -5.12077977e-04   0.00000000e+00   0.00000000e+00]]",[ 0.99535172 -2.58883112],"[ 0.92471757 -0.84579205  0.44038328  0.41149133 -1.11561688  0.58545009
  0.1455897   0.34375515  0.60496346 -0.85413161  0.        ]",-1.18518,-0.153653429228,[ 0.02594939 -1.43755698]
39,[-0.27071831 -0.25955272],"[[  6.67908925e+00  -3.00399366e+00  -1.29569132e-01   6.86283713e-02]
 [  1.44342924e+00  -2.30870443e-04   0.00000000e+00   0.00000000e+00]]",[ 0.69934381 -1.72623658],"[ 0.9308695  -0.84579214  0.42509319  0.41151062 -1.11561504  0.58544951
  0.34801822  0.34379815  0.60335087 -0.85387502  0.        ]",-1.22291,-0.153480948605,[-0.06238419 -1.49119425]
40,[-0.27071831 -0.25955272],"[[  6.73545246e+00  -3.00399682e+00  -1.29569132e-01   6.86283713e-02]
 [  4.18375912e+00  -1.01541734e-04   0.00000000e+00   0.00000000e+00]]",[-0.74214667 -2.78155865],"[ 0.89739506 -0.84579158  0.50327848  0.41151902 -1.11561319  0.58544893
  0.48699972  0.34381777  0.61167104 -0.85494018  0.        ]",-1.05817,-0.154357208053,[-0.08114225 -1.47649014]
41,[-0.27071831 -0.25955272],"[[  6.78881499e+00  -3.00399826e+00  -1.29569132e-01   6.86283713e-02]
 [  1.16256197e+00  -4.81861070e-05   0.00000000e+00   0.00000000e+00]]",[-0.9265979  -2.00710642],"[ 0.86190086 -0.84579075  0.57535825  0.41152266 -1.11561135  0.58544836
  0.33377261  0.3438257   0.61958846 -0.85545438  0.        ]",-1.11752,-0.155163674818,[ 0.01738679 -1.40008664]
42,[-0.27071831 -0.25955272],"[[  6.77502636e+00  -3.00399893e+00  -1.29569132e-01   6.86283713e-02]
 [ -2.52912203e+00  -2.22943040e-05   0.00000000e+00   0.00000000e+00]]",[-0.3893545  -2.38347055],"[ 0.87141969 -0.84578979  0.55692545  0.41152418 -1.11560951  0.58544778
  0.14654029  0.3438294   0.6175405  -0.85536565  0.        ]",-1.12525,-0.154957627105,[ 0.08274038 -1.36984515]
43,[-0.27071831 -0.25955272],"[[  6.70947922e+00  -3.00399921e+00  -1.29569132e-01   6.86283713e-02]
 [ -4.02062160e+00  -8.00830735e-06   0.00000000e+00   0.00000000e+00]]",[ 1.7877627  -0.45860782],"[ 0.91333573 -0.84578876  0.46749496  0.4115246  -1.11560767  0.5854472
  0.07089537  0.34383132  0.60782939 -0.85450915  0.        ]",-1.3145,-0.153956383575,[ 0.06823602 -1.40541697]
44,[-0.27071831 -0.25955272],"[[ 6.66959024 -3.00342508 -0.12956913  0.06862837]
 [ 0.01826371  0.03967478  0.          0.        ]]",[-1.31872376 -0.65530376],"[ 0.93609111 -0.84569445  0.41172336  0.40993222 -1.11560582  0.58544662
  0.27573677  0.349939    0.60220256 -0.85413428  0.        ]",-1.14984,-0.153384278921,[-0.03863218 -1.48158252]
45,[-0.27071831 -0.25955272],"[[ 6.63022704 -3.00292105 -0.12956913  0.06862837]
 [-3.94138824  0.01479524  0.          0.        ]]",[ 0.85754953 -1.68440418],"[ 0.95646139 -0.8456112   0.35579184  0.40853433 -1.11560398  0.58544604
  0.07491346  0.34610925  0.59665881 -0.85352688  0.        ]",-1.22543,-0.152807532635,[ 0.01577157 -1.46751153]
46,[-0.27071831 -0.25955272],"[[ 6.58624813 -3.0030985  -0.12956913  0.06862837]
 [-0.46807756 -0.01973176  0.          0.        ]]",[-0.52222321 -0.63729308],"[ 0.97673173 -0.8456391   0.29235723  0.40902599 -1.11560214  0.58544546
  0.25107068  0.34079458  0.59015969 -0.85182619  0.        ]",-1.19103,-0.152074603845,[-0.0822731  -1.54080915]
47,[-0.27071831 -0.25955272],"[[ 6.55623433 -3.00309736 -0.12956913  0.06862837]
 [-2.5264428   0.01004187  0.          0.        ]]",[-0.92465313 -1.1162842 ],"[ 0.98903757 -0.84563785  0.24855377  0.40902246 -1.1156003   0.58544489
  0.14667549  0.34537705  0.58580256 -0.85055208  0.        ]",-1.12326,-0.151575763985,[-0.05700248 -1.53833115]
48,[-0.27071831 -0.25955272],"[[ 6.46947558 -3.00326298 -0.12956913  0.06862837]
 [-6.13739871 -0.0165139   0.          0.        ]]",[-0.60301889 -0.74205338],"[ 1.01753699 -0.84566378  0.11999661  0.40948133 -1.11559845  0.58544431
 -0.03646317  0.3412893   0.57340886 -0.84600191  0.        ]",-1.14353,-0.150103535171,[-0.03363749 -1.54767013]
49,[-0.27071831 -0.25955272],"[[  6.32399182e+00  -3.00330573e+00  -1.29569132e-01   6.86283713e-02]
 [ -8.40342540e+00   5.38406456e-03   0.00000000e+00   0.00000000e+00]]",[-0.51653296 -0.93701763],"[ 1.04130829 -0.84566968 -0.09984048  0.40959952 -1.11559661  0.58544373
 -0.15139036  0.34465956  0.55359712 -0.83582865  0.        ]",-1.09292,-0.14758191519,[-0.04693225 -1.59183168]
