timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.45455486 -0.38849351],"[[-0.0793336  -1.99424446  0.01331642 -0.06025188]
 [ 3.30674442 -1.97714392  0.          0.        ]]",[-0.24173846 -0.67448356],"[ 1.01543242 -0.32972245 -0.33542778 -1.55632792  0.12360058 -0.5192462
  0.44226085  0.00795228 -0.29748605 -0.57456991  0.        ]",-0.792166,-0.0552650943995,[ 0.23563275  0.33426997]
11,[-0.45455486 -0.38849351],"[[-0.02345362 -2.06018921  0.01331642 -0.06025188]
 [ 2.2846423  -4.60856806  0.          0.        ]]",[-0.21368081  0.44195592],"[ 1.01965317 -0.39880837 -0.249779   -1.47783384  0.12360052 -0.51924588
  0.39306863 -0.42830344 -0.30387682 -0.50717033  0.        ]",-0.829606,-0.0500792228545,[ 0.23837453  0.4692246 ]
12,[-0.45455486 -0.38849351],"[[ 0.01329775 -2.13388645  0.01331642 -0.06025188]
 [ 1.39346384 -2.76729685  0.          0.        ]]",[-0.51713794  0.45831642],"[ 1.01992665 -0.47317989 -0.19337123 -1.37786715  0.12360046 -0.51924556
  0.35017755 -0.12304439 -0.33683104 -0.44398532  0.        ]",-0.795901,-0.0434724561886,[ 0.38336134  0.42766806]
13,[-0.45455486 -0.38849351],"[[ 0.02035    -2.17047365  0.01331642 -0.06025188]
 [-0.68132895 -0.89765724  0.          0.        ]]",[ 1.4379049  -0.24005034],"[ 1.01975114 -0.50886959 -0.18254782 -1.32359509  0.1236004  -0.51924524
  0.25032117  0.18691777 -0.36287883 -0.41706306  0.        ]",-0.849403,-0.0398130377893,[ 0.71817905  0.45219585]
14,[-0.45455486 -0.38849351],"[[ 0.04657678 -2.19778702  0.01331642 -0.06025188]
 [ 3.29078385 -1.83056081  0.          0.        ]]",[-0.06691612  0.35598332],"[ 1.01845952 -0.5349406  -0.14231456 -1.28112933  0.12360034 -0.51924493
  0.44149205  0.03225424 -0.36466381 -0.38748156  0.        ]",-0.787965,-0.0377161329431,[ 0.19136211  0.31135145]
15,[-0.45455486 -0.38849351],"[[ 0.10908078 -2.21989167  0.01331642 -0.06025188]
 [ 2.96071298 -0.38472469  0.          0.        ]]",[-0.6275495  -0.19955155],"[ 1.01131168 -0.55566658 -0.04667977 -1.24556555  0.12360028 -0.51924461
  0.42560604  0.2719554  -0.3336717  -0.3448371   0.        ]",-0.728954,-0.0375605488609,[ 0.19478965  0.20966372]
16,[-0.45455486 -0.38849351],"[[ 0.1427823  -2.23543632  0.01331642 -0.06025188]
 [ 0.41790712 -1.16713861  0.          0.        ]]",[ 1.4243462  1.0381078],"[ 1.00508497 -0.57003571  0.00463846 -1.21992499  0.12360021 -0.51924429
  0.3032248   0.14224096 -0.32137879 -0.3191448   0.        ]",-0.91071,-0.0372358229127,[ 0.45108902  0.33615044]
17,[-0.45455486 -0.38849351],"[[ 0.19077424 -2.21882077  0.01331642 -0.06025188]
 [ 4.36810108  2.81543037  0.          0.        ]]",[ 1.5907825  -0.19140157],"[ 0.99336675 -0.55466959  0.07727481 -1.2473098   0.12360015 -0.51924397
  0.49334095  0.80250039 -0.26967791 -0.3038239   0.        ]",-0.853585,-0.0412023192088,[-0.18280956 -0.5088619 ]
18,[-0.45455486 -0.38849351],"[[ 0.31698584 -2.17067592  0.01331642 -0.06025188]
 [ 8.24014498  2.00179102  0.          0.        ]]",[-0.73862403 -0.10086784],"[ 0.94677083 -0.50906273  0.26466958 -1.32327868  0.12360009 -0.51924365
  0.67969575  0.66760868 -0.13081517 -0.24565798  0.        ]",-0.748507,-0.0529376321065,[-0.8438623  -0.79054332]
19,[-0.45455486 -0.38849351],"[[ 0.45081534 -2.13504151  0.01331642 -0.06025188]
 [ 5.15310783  1.56309042  0.          0.        ]]",[-0.44195412 -1.77322054],"[ 0.87309824 -0.47431719  0.45499716 -1.37618841  0.12360003 -0.51924333
  0.53112122  0.5948772  -0.0056085  -0.1494051   0.        ]",-0.68799,-0.0644757761457,[-0.61757946 -0.80258822]
20,[-0.45455486 -0.38849351],"[[ 0.53530322 -2.14381622  0.01331642 -0.06025188]
 [ 3.3018635  -2.42727324  0.          0.        ]]",[ 0.632241    1.17692585],"[ 0.8142947  -0.48294795  0.56920118 -1.36342383  0.12359997 -0.51924301
  0.44202348 -0.06667559  0.03508998 -0.07436231  0.        ]",-0.958733,-0.068562534385,[-0.27877399 -0.10744801]
21,[-0.45455486 -0.38849351],"[[ 0.62579376 -2.15215234  0.01331642 -0.06025188]
 [ 5.73905432  1.5803188   0.          0.        ]]",[-0.6362323  -0.67803532],"[ 0.74131585 -0.49110217  0.68530328 -1.35113534  0.12359991 -0.5192427
  0.55932134  0.59773341  0.07353959  0.00929152  0.        ]",-0.768587,-0.0731650528077,[-0.78189087 -1.02283871]
22,[-0.45455486 -0.38849351],"[[ 0.71416699 -2.14779447  0.01331642 -0.06025188]
 [ 3.10705483 -1.1354947   0.          0.        ]]",[ 0.15065165 -1.54991108],"[ 0.66062416 -0.48684446  0.79159452 -1.35757618  0.12359985 -0.51924238
  0.432647    0.14748477  0.11770471  0.09579639  0.        ]",-0.798814,-0.0790921119836,[-0.37571493 -0.49096513]
23,[-0.45455486 -0.38849351],"[[ 0.7816769  -2.21000653  0.01331642 -0.06025188]
 [ 3.64214969 -5.07258684  0.          0.        ]]",[-0.57555802  0.4800464 ],"[ 0.59310189 -0.5464374   0.86754718 -1.2615862   0.12359979 -0.51924206
  0.45840003 -0.50523681  0.07977155  0.15119679  0.        ]",-0.851427,-0.0764548414525,[-0.15772048  0.11545894]
24,[-0.45455486 -0.38849351],"[[ 0.83093578 -2.29137829  0.01331642 -0.06025188]
 [ 1.29155765 -3.07127133  0.          0.        ]]",[-0.0549393  -0.64607978],"[ 0.54081441 -0.62028224  0.91987622 -1.1234365   0.12359973 -0.51924174
  0.34526937 -0.17344289  0.01303393  0.18385841  0.        ]",-0.794845,-0.0706999143279,[ 0.14137559  0.0749754 ]
25,[-0.45455486 -0.38849351],"[[ 0.85432869 -2.37786088  0.01331642 -0.06025188]
 [ 1.04852707 -5.56866611  0.          0.        ]]",[-0.36339862  0.1833104 ],"[ 0.51513257 -0.69316711  0.94377104 -0.96190915  0.12359967 -0.51924142
  0.33357249 -0.58748046 -0.06882808  0.1949855   0.        ]",-0.801393,-0.0630675837292,[ 0.27915177  0.26538947]
26,[-0.45455486 -0.38849351],"[[ 0.86065586 -2.48084537  0.01331642 -0.06025188]
 [-0.4109541  -4.73257331  0.          0.        ]]",[ 0.90438355  0.96156812],"[ 0.50809467 -0.7716968   0.95012503 -0.75145381  0.12359961 -0.5192411
  0.26332965 -0.44886605 -0.17381332  0.19967431  0.        ]",-0.896636,-0.0533330304989,[ 0.51164311  0.26038435]
27,[-0.45455486 -0.38849351],"[[ 0.88844187 -2.5363556   0.01331642 -0.06025188]
 [ 3.17762411 -0.8314423   0.          0.        ]]",[ 0.14725586  0.49435832],"[ 0.47673784 -0.81002339  0.97747676 -0.63057928  0.12359955 -0.51924078
  0.43604252  0.19789481 -0.22274645  0.22141962  0.        ]",-0.822298,-0.0499764506415,[ 0.1397343 -0.1499874]
28,[-0.45455486 -0.38849351],"[[ 0.9572127  -2.53317919  0.01331642 -0.06025188]
 [ 3.69771948  1.14250637  0.          0.        ]]",[ 0.57121772  0.62622386],"[ 0.39610266 -0.80790827  1.04117608 -0.63762683  0.12359949 -0.51924047
  0.4610737   0.52515177 -0.19982685  0.26356285  0.        ]",-0.852095,-0.0541659277146,[-0.17862228 -0.69551528]
29,[-0.45455486 -0.38849351],"[[ 1.05312204 -2.48567687  0.01331642 -0.06025188]
 [ 5.88589539  3.59954404  0.          0.        ]]",[-1.35910168 -2.25843013],"[ 0.2770487  -0.77514539  1.12004507 -0.74112946  0.12359943 -0.51924015
  0.56638719  0.93249878 -0.12768952  0.33171331  0.        ]",-0.595483,-0.0639803027248,[-0.79106081 -1.46952546]
30,[-0.45455486 -0.38849351],"[[ 1.12994906 -2.45412818  0.01331642 -0.06025188]
 [ 1.81042053 -0.43125305  0.          0.        ]]",[ 0.52249235  0.31620506],"[ 0.17680137 -0.75222761  1.17440893 -0.80783079  0.12359937 -0.51923983
  0.37024002  0.26424001 -0.08153376  0.39586856  0.        ]",-0.868637,-0.0713960010589,[-0.02907667 -0.5375123 ]
31,[-0.45455486 -0.38849351],"[[ 1.18655182 -2.45010534  0.01331642 -0.06025188]
 [ 3.84307794  0.82934182  0.          0.        ]]",[-0.06038051 -0.11212371],"[ 0.10054053 -0.74923979  1.20923792 -0.81621421  0.12359931 -0.51923951
  0.46806877  0.47323159 -0.06994342  0.44092759  0.        ]",-0.817227,-0.0749236026059,[-0.43376604 -0.94722402]
32,[-0.45455486 -0.38849351],"[[ 1.26025162 -2.43813727  0.01331642 -0.06025188]
 [ 3.52795444  0.36899842  0.          0.        ]]",[ 0.05534573 -0.34555301],"[-0.00136433 -0.74026621  1.24774136 -0.84099097  0.12359924 -0.51923919
  0.45290204  0.3969118  -0.0517788   0.50417393  0.        ]",-0.829145,-0.0801456175646,[-0.41817912 -0.90799582]
33,[-0.45455486 -0.38849351],"[[ 1.33230852 -2.44455832  0.01331642 -0.06025188]
 [ 3.67724248 -1.00651885  0.          0.        ]]",[-0.69415186  0.00820747],"[-0.10336086 -0.74509575  1.27771602 -0.8277277   0.12359918 -0.51923887
  0.4600868   0.16886689 -0.05517864  0.55853652  0.        ]",-0.814415,-0.0832857006322,[-0.36787388 -0.66357863]
34,[-0.45455486 -0.38849351],"[[ 1.37755073 -2.46416236  0.01331642 -0.06025188]
 [ 0.85637315 -0.95406727  0.          0.        ]]",[-0.17549236  0.90760889],"[-0.16835676 -0.75961275  1.29258776 -0.7867952   0.12359912 -0.51923855
  0.32432188  0.17756267 -0.07320102  0.58332803  0.        ]",-0.90589,-0.08357487282,[-0.00176853 -0.548334  ]
35,[-0.45455486 -0.38849351],"[[ 1.38753724 -2.44699682  0.01331642 -0.06025188]
 [ 0.14464447  2.65858069  0.          0.        ]]",[ 0.26257535 -1.5163699 ],"[-0.18278608 -0.74691926  1.29545475 -0.82267097  0.12359906 -0.51923824
  0.29006714  0.77649781 -0.05768384  0.60108226  0.        ]",-0.805882,-0.08587332922,[-0.22163168 -1.31900251]
36,[-0.45455486 -0.38849351],"[[ 1.40083128 -2.4340812   0.01331642 -0.06025188]
 [ 1.18131035 -1.35364638  0.          0.        ]]",[ 0.95156418 -0.17218228],"[-0.20203566 -0.73719393  1.29903824 -0.84932899  0.123599   -0.51923792
  0.33996037  0.11131624 -0.04643794  0.61957385  0.        ]",-0.944913,-0.087912017303,[-0.08516395 -0.53803557]
37,[-0.45455486 -0.38849351],"[[ 1.46202011 -2.46772568  0.01331642 -0.06025188]
 [ 4.92510957 -2.00860514  0.          0.        ]]",[-0.64953661 -0.64790278],"[-0.29115062 -0.76221246  1.31208213 -0.77928289  0.12359894 -0.5192376
  0.52014445  0.00273149 -0.07931909  0.64640566  0.        ]",-0.812881,-0.0874238265133,[-0.61621952 -0.56969064]
38,[-0.45455486 -0.38849351],"[[ 1.53374399 -2.53323814  0.01331642 -0.06025188]
 [ 2.25615266 -4.53423616  0.          0.        ]]",[-0.54848178  0.40273241],"[-0.39634512 -0.80794194  1.3200989  -0.63748966  0.12359888 -0.51923728
  0.39169061 -0.41598952 -0.14146537  0.65623657  0.        ]",-0.88948,-0.0840465208584,[-0.11297241  0.05959398]
39,[-0.45455486 -0.38849351],"[[ 1.55663214 -2.60702265  0.01331642 -0.06025188]
 [ 0.04004092 -2.84983443  0.          0.        ]]",[ 0.68275849 -0.76625362],"[-0.42999897 -0.85451551  1.3209967  -0.46989424  0.12359882 -0.51923696
  0.28503168 -0.13673446 -0.20832582  0.6248491   0.        ]",-0.871246,-0.0776592573123,[-0.02415299 -0.22889076]
40,[-0.45455486 -0.38849351],"[[ 1.5845454  -2.69389434  0.01331642 -0.06025188]
 [ 2.74228624 -5.82740459  0.          0.        ]]",[-0.73195178 -0.06254937],"[-0.47105459 -0.90232622  1.32100385 -0.26304548  0.12359876 -0.51923664
  0.41508731 -0.63038214 -0.28873745  0.59117254  0.        ]",-0.832243,-0.0706282131062,[-0.21633676  0.07294467]
41,[-0.45455486 -0.38849351],"[[ 1.60977045 -2.81177059  0.01331642 -0.06025188]
 [-0.20996147 -5.95978566  0.          0.        ]]",[ 0.9028147   0.15986669],"[-0.5081436  -0.95445131  1.31998154  0.03142146  0.1235987  -0.51923632
  0.27299893 -0.65232901 -0.40069302  0.54517406  0.        ]",-0.949207,-0.0617917597852,[-0.18955567 -0.14213964]
42,[-0.45455486 -0.38849351],"[[ 1.64147657 -2.92342997  0.01331642 -0.06025188]
 [ 3.36866651 -5.20865076  0.          0.        ]]",[-0.61612874 -0.91214418],"[-0.55470735 -0.98969989  1.31731295  0.32162421  0.12359864 -0.51923601
  0.44523394 -0.52779877 -0.50926741  0.51196637  0.        ]",-0.800305,-0.0556473262342,[-0.34539607 -0.20246258]
43,[-0.45455486 -0.38849351],"[[ 1.68370485 -3.03766717  0.01331642 -0.06025188]
 [ 0.86265774 -2.75778349  0.          0.        ]]",[ 0.00821387 -0.70686361],"[-0.61655391 -1.01107015  1.31137005  0.62603262  0.12359858 -0.51923569
  0.32462239 -0.12147174 -0.59635142  0.49271509  0.        ]",-0.889321,-0.0528399668159,[-0.19507757 -0.53790182]
44,[-0.45455486 -0.38849351],"[[ 1.70111492 -3.04864089  0.01331642 -0.06025188]
 [ 0.87825148  0.63417688  0.          0.        ]]",[ 0.53435056 -0.26808653],"[-0.64197228 -1.01232811  1.30812643  0.65552975  0.12359852 -0.51923537
  0.32537272  0.44087819 -0.63294523  0.48481519  0.        ]",-0.961319,-0.0521379294136,[-0.28031322 -1.00296581]
45,[-0.45455486 -0.38849351],"[[ 1.73973273 -3.03137859  0.01331642 -0.06025188]
 [ 2.97652641  0.87258204  0.          0.        ]]",[-0.80352355 -0.88809521],"[-0.69813612 -1.0102837   1.29928896  0.6091429   0.12359846 -0.51923505
  0.42636017  0.4804029  -0.61146773  0.49562109  0.        ]",-0.767151,-0.053075309206,[-0.57095242 -1.05149221]
46,[-0.45455486 -0.38849351],"[[ 1.76675198 -3.01760414  0.01331642 -0.06025188]
 [-0.26380132  0.51120598  0.          0.        ]]",[-0.19669802 -0.99587833],"[-0.73721711 -1.00840412  1.29176281  0.57219132  0.1235984  -0.51923473
  0.27040652  0.42049039 -0.59569108  0.504934    0.        ]",-0.810394,-0.053950774495,[-0.31114677 -1.04179144]
47,[-0.45455486 -0.38849351],"[[ 1.75371443 -3.01024529  0.01331642 -0.06025188]
 [-1.03737505  0.25036585  0.          0.        ]]",[-0.36980417 -1.53707266],"[-0.71838297 -1.00730943  1.29552948  0.5524757   0.12359833 -0.51923441
  0.2331751   0.37724568 -0.58916283  0.50550459  0.        ]",-0.754474,-0.0540301162872,[-0.20418206 -0.99130404]
48,[-0.45455486 -0.38849351],"[[ 1.7184825  -3.006754    0.01331642 -0.06025188]
 [-2.48100643  0.11482744  0.          0.        ]]",[-0.60660076 -0.60019714],"[-0.66726927 -1.00676763  1.30442608  0.5431284   0.12359827 -0.51923409
  0.16369452  0.35477465 -0.58787037  0.50057783  0.        ]",-0.805872,-0.0535900133994,[-0.04290915 -0.94553185]
49,[-0.45455486 -0.38849351],"[[ 1.64525803 -3.00475793  0.01331642 -0.06025188]
 [-4.83360072  0.07994603  0.          0.        ]]",[ 0.14761084 -0.26478912],"[-0.56025138 -1.00645112  1.31688015  0.53778613  0.12359821 -0.51923378
  0.05046648  0.34899149 -0.59092856  0.4884144   0.        ]",-0.896621,-0.0524721563849,[ 0.17039563 -0.89971948]
