timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.01765021 -0.09642145],"[[-1.57505715 -3.02373942 -0.08654077 -0.10590205]
 [ 2.67371944  0.7747076   0.          0.        ]]",[ 1.67019683 -0.67686905],"[-0.34720284 -1.02543965 -1.47280583  0.15626682 -0.7644813  -0.87945083
  0.59114177  0.31401519  0.23109484  0.86571851  0.        ]",-0.497614,-0.13671815353,[-0.19552965 -0.55101323]
18,[-0.01765021 -0.09642145],"[[-1.48238917 -3.01248397 -0.08654077 -0.10590205]
 [ 6.58006201  0.38656719  0.          0.        ]]",[-0.60736991 -0.15066494],"[-0.21807511 -1.02374944 -1.46680112  0.13425708 -0.76447446 -0.87944202
  0.93655683  0.26129087  0.21816032  0.85506309  0.        ]",-0.405648,-0.13437993664,[-0.20545506 -0.55838209]
19,[-0.01765021 -0.09642145],"[[-1.37622267 -3.00650003 -0.08654077 -0.10590205]
 [ 4.04503681  0.21829386  0.          0.        ]]",[-0.41262244 -0.49155295],"[-0.07150323 -1.02278338 -1.4438141   0.1225682  -0.76446762 -0.87943321
  0.71238669  0.23843206  0.209401    0.84197639  0.        ]",-0.404505,-0.132102205,[-0.20019995 -0.55477095]
20,[-0.01765021 -0.09642145],"[[-1.31251681 -3.00369775 -0.08654077 -0.10590205]
 [ 2.33126123  0.08341224  0.          0.        ]]",[ 1.1328978 -0.4069902],"[ 0.01509446 -1.02230994 -1.42184866  0.11709715 -0.76446078 -0.87942441
  0.56083848  0.22010902  0.20532213  0.83364213  0.        ]",-0.48804,-0.130776090215,[-0.19678462 -0.55233431]
21,[-0.01765021 -0.09642145],"[[-1.22662982 -3.00253741 -0.08654077 -0.10590205]
 [ 6.24439764  0.03806105  0.          0.        ]]",[-1.25135061 -0.28956525],"[ 0.12949166 -1.02210423 -1.38273861  0.11483199 -0.76445394 -0.8794156
  0.90685744  0.21394742  0.20236429  0.82275654  0.        ]",-0.348906,-0.129240538452,[-0.20717776 -0.56014353]
22,[-0.01765021 -0.09642145],"[[-1.142707   -3.00189272 -0.08654077 -0.10590205]
 [ 2.16149089  0.02532907  0.          0.        ]]",[-1.71548707 -1.60199502],"[ 0.2379264  -1.021984   -1.33423605  0.11357332 -0.7644471  -0.8794068
  0.54581245  0.21221669  0.20061425  0.81201517  0.        ]",-0.249466,-0.127824543822,[-0.19875762 -0.55402327]
23,[-0.01765021 -0.09642145],"[[-1.13963138 -3.00226574 -0.08654077 -0.10590205]
 [-1.84059082 -0.03856405  0.          0.        ]]",[-0.45237761 -0.106358  ],"[ 0.24182609 -1.022035   -1.33224947  0.11430056 -0.76444027 -0.87939799
  0.19191608  0.20353639  0.20077617  0.81176121  0.        ]",-0.426681,-0.127809109593,[-0.18952046 -0.54705769]
24,[-0.01765021 -0.09642145],"[[-1.19404819 -3.00206038 -0.08654077 -0.10590205]
 [-3.59524425  0.03366167  0.          0.        ]]",[-0.42807594 -1.66292968],"[ 0.17202162 -1.02198865 -1.36504247  0.11389917 -0.76443343 -0.87938919
  0.0367549   0.21334617  0.20147107  0.8185188   0.        ]",-0.344149,-0.128667277151,[-0.18502018 -0.54362488]
25,[-0.01765021 -0.09642145],"[[-1.28224426 -3.00232784 -0.08654077 -0.10590205]
 [-5.21895069 -0.03547712  0.          0.        ]]",[-2.45184441 -0.85289561],"[ 0.05575198 -1.02202184 -1.40919509  0.11442044 -0.76442659 -0.87938038
 -0.10682685  0.20395321  0.20354487  0.82949134  0.        ]",-0.240151,-0.130141244992,[-0.17995624 -0.53975689]
26,[-0.01765021 -0.09642145],"[[-1.42531149 -3.00287513 -0.08654077 -0.10590205]
 [-9.07492282 -0.01990331  0.          0.        ]]",[-0.96907311 -0.70774971],"[-0.13900998 -1.02210184 -1.45639562  0.11548781 -0.76441975 -0.87937158
 -0.4478046   0.20606754  0.20894167  0.84677286  0.        ]",-0.362246,-0.132641766871,[-0.1704316  -0.53238958]
27,[-0.01765021 -0.09642145],"[[ -1.64350371e+00  -3.00300920e+00  -8.65407748e-02  -1.05902051e-01]
 [ -1.27321116e+01   7.85828010e-04   0.00000000e+00   0.00000000e+00]]",[-0.0017734   0.57439475],"[-0.4426314  -1.02211248 -1.46852506  0.1157488  -0.76441291 -0.87936277
 -0.77120163  0.20887674  0.22078598  0.87087464  0.        ]",-0.490131,-0.136485874183,[-0.16160691 -0.52453279]
28,[-0.01765021 -0.09642145],"[[ -1.89568638  -2.98017308  -0.08654077  -0.10590205]
 [-12.48696701   2.27524736   0.           0.        ]]",[-0.76719159 -0.60722991],"[-0.78663627 -1.01796926 -1.39228733  0.07125545 -0.76440608 -0.87935397
 -0.74951691  0.51783931  0.2239175   0.89752459  0.        ]",-0.375425,-0.139927687609,[-0.1667015  -0.52849007]
29,[-0.01765021 -0.09642145],"[[ -2.17342278  -2.95924385  -0.08654077  -0.10590205]
 [-15.27737944  -0.17414768   0.           0.        ]]",[ 0.65295288  0.40057741],"[-1.13208887 -1.01362384 -1.20226349  0.03062187 -0.76439924 -0.87934517
 -0.99626211  0.18510734  0.23817937  0.92801348  0.        ]",-0.509657,-0.144735616955,[-0.16125    -0.52251178]
30,[-0.01765021 -0.09642145],"[[ -2.44999681  -2.9467753   -0.08654077  -0.10590205]
 [-12.38964258   1.41569506   0.           0.        ]]",[-1.02064345 -0.48260655],"[-1.41588606 -1.01078242 -0.91673976  0.00648766 -0.7643924  -0.87933636
 -0.74089281  0.40107342  0.26596908  0.95230904  0.        ]",-0.387455,-0.149898436544,[-0.17827204 -0.53513765]
31,[-0.01765021 -0.09642145],"[[ -2.73505408  -2.93791544  -0.08654077  -0.10590205]
 [-16.1037138   -0.52322939   0.           0.        ]]",[-1.2429048  -0.60306737],"[-1.62271814 -1.00864783 -0.54491124 -0.01062572 -0.76438557 -0.87932756
 -1.06931635  0.13768243  0.3031386   0.96684543  0.        ]",-0.392475,-0.154726879589,[-0.17711534 -0.52881694]
32,[-0.01765021 -0.09642145],"[[ -3.09365585  -2.97223362  -0.08654077  -0.10590205]
 [-19.74434531  -2.90065643   0.           0.        ]]",[-0.22826756 -0.11315432],"[-1.73479339 -1.01634046 -0.01170362  0.05582428 -0.76437873 -0.87931876
 -1.39123522 -0.18527617  0.36251833  0.93426767  0.        ]",-0.510379,-0.156302451274,[-0.1766192  -0.52208263]
33,[-0.01765021 -0.09642145],"[[ -3.49368913  -3.01740684  -0.08654077  -0.10590205]
 [-20.25722115  -0.74693617   0.           0.        ]]",[ 0.57675543 -1.63763409],"[-1.65076812 -1.02432619  0.59096422  0.14387649 -0.76437189 -0.87930995
 -1.43656387  0.10729523  0.39924061  0.86635981  0.        ]",-0.465896,-0.152479710331,[-0.18072706 -0.52291381]
34,[-0.01765021 -0.09642145],"[[ -3.87189793  -3.01932588  -0.08654077  -0.10590205]
 [-17.57261483   0.24453493   0.           0.        ]]",[-0.32796342 -0.2860265 ],"[-1.38052364 -1.0245999   1.08536965  0.14762861 -0.76436506 -0.87930115
 -1.19914966  0.24198087  0.41545159  0.82661001  0.        ]",-0.554475,-0.150016432143,[-0.19570628 -0.53616154]
35,[-0.01765021 -0.09642145],"[[ -4.23288804  -3.01271211  -0.08654077  -0.10590205]
 [-18.52323199   0.33352812   0.           0.        ]]",[ 1.28889839 -0.73356323],"[-0.98479083 -1.02358522  1.42310153  0.13469735 -0.76435822 -0.87929235
 -1.28319263  0.25406875  0.42166902  0.78827967  0.        ]",-0.607114,-0.146809118048,[-0.20131774 -0.54048586]
36,[-0.01765021 -0.09642145],"[[ -4.55994868  -3.00767448  -0.08654077  -0.10590205]
 [-14.19724873   0.17968602   0.           0.        ]]",[-1.49720528 -0.91830712],"[-0.55299719 -1.02277432  1.57831344  0.12485498 -0.76435138 -0.87928355
 -0.90064234  0.23316835  0.41628494  0.75169261  0.        ]",-0.51567,-0.142605557369,[-0.2124595 -0.5528785]
37,[-0.01765021 -0.09642145],"[[ -4.88079861  -3.0052963   -0.08654077  -0.10590205]
 [-17.87548614   0.07360171   0.           0.        ]]",[ 0.02710338 -2.15801094],"[-0.10728217 -1.02237469  1.57436861  0.12021049 -0.76434455 -0.87927475
 -1.22588713  0.21875573  0.3992054   0.71833752  0.        ]",-0.516471,-0.137452774827,[-0.20564075 -0.54760176]
38,[-0.01765021 -0.09642145],"[[ -5.23368117  -3.00441286  -0.08654077  -0.10590205]
 [-17.41430607   0.02388102   0.           0.        ]]",[-1.06463706 -0.4583101 ],"[ 0.35366961 -1.0222171   1.39225746  0.11848513 -0.76433771 -0.87926595
 -1.18508956  0.212       0.36927532  0.69045908  0.        ]",-0.558173,-0.131387583172,[-0.20216599 -0.54872072]
39,[-0.01765021 -0.09642145],"[[ -5.6182332   -3.00355367  -0.08654077  -0.10590205]
 [-21.02885225   0.04731072   0.           0.        ]]",[ 0.20357534  0.8400697 ],"[ 0.75680031 -1.02206261  1.00842857  0.11680731 -0.76433088 -0.87925715
 -1.50469017  0.21518163  0.32881287  0.67500689  0.        ]",-0.646694,-0.125370592018,[-0.1830657  -0.53805399]
40,[-0.01765021 -0.09642145],"[[ -6.02654468  -2.96923952  -0.08654077  -0.10590205]
 [-19.80635593   3.37302477   0.           0.        ]]",[ 0.08521732  1.03750133],"[ 1.00834718 -1.01562975  0.45117821  0.05000148 -0.76432404 -0.87924835
 -1.39656435  0.66697465  0.29278379  0.65406593  0.        ]",-0.598229,-0.119345309026,[-0.18092123 -0.54122877]
41,[-0.01765021 -0.09642145],"[[ -6.41534954  -2.86271758  -0.08654077  -0.10590205]
 [-19.07653806   7.26621749   0.           0.        ]]",[-0.48620425  0.95005154],"[ 1.04186293 -0.98678252 -0.14047597 -0.15450067 -0.76431721 -0.87923955
 -1.33200772  1.19585038  0.25171943  0.59070799  0.        ]",-0.498032,-0.108537831744,[-0.17991711 -0.54358709]
42,[-0.01765021 -0.09642145],"[[ -6.81240035  -2.68108813  -0.08654077  -0.10590205]
 [-20.62332841  10.88473678   0.           0.        ]]",[-0.46896917 -1.03458809],"[ 0.86316286 -0.90742849 -0.71289323 -0.48779051 -0.76431037 -0.87923074
 -1.46875934  1.68739015  0.16339067  0.49320542  0.        ]",-0.331278,-0.0891600512162,[-0.17348868 -0.54161656]
43,[-0.01765021 -0.09642145],"[[ -7.23939352  -2.50527385  -0.08654077  -0.10590205]
 [-22.07113802   6.71068029   0.           0.        ]]",[-0.09212838 -0.57658021],"[ 0.46331875 -0.79659579 -1.19182842 -0.78306898 -0.76430354 -0.87922195
 -1.59675176  1.12033557  0.01323913  0.46339652  0.        ]",-0.290903,-0.0709852058286,[-0.15889268 -0.53043395]
44,[-0.01765021 -0.09642145],"[[ -7.6800861   -2.3952863   -0.08654077  -0.10590205]
 [-21.99838144   4.29614989   0.           0.        ]]",[-0.88400536 -0.05397533],"[-0.09979146 -0.71173643 -1.44942889 -0.94996247 -0.7642967  -0.87921315
 -1.59028654  0.79231785 -0.13776345  0.57206408  0.        ]",-0.266825,-0.0758077928868,[-0.16078232 -0.52869231]
45,[-0.01765021 -0.09642145],"[[ -8.15079222  -2.31234435  -0.08654077  -0.10590205]
 [-25.06199344   3.99913957   0.           0.        ]]",[ 1.04791244 -1.47433113],"[-0.74924984 -0.64057765 -1.40545597 -1.0652203  -0.76428987 -0.87920435
 -1.86113873  0.7519627  -0.23336122  0.79317913  0.        ]",-0.277682,-0.105056458085,[-0.17588569 -0.53489447]
46,[-0.01765021 -0.09642145],"[[ -8.60733074  -2.2728669   -0.08654077  -0.10590205]
 [-20.60680952  -0.0380453    0.           0.        ]]",[ 0.7722046  -0.64954615],"[-1.29561969 -0.60469985 -1.05734945 -1.11660736 -0.76428303 -0.87919555
 -1.46716964  0.20351331 -0.20753347  1.05828601  0.        ]",-0.382949,-0.142336896731,[-0.21033542 -0.556476  ]
47,[-0.01765021 -0.09642145],"[[ -8.98470374  -2.29941385  -0.08654077  -0.10590205]
 [-17.14208398  -2.60815794   0.           0.        ]]",[ 1.23398758 -0.27228604],"[-1.60342125 -0.62895583 -0.59184085 -1.08228232 -0.7642762  -0.87918675
 -1.16079306 -0.14563539 -0.06661879  1.24736991  0.        ]",-0.507378,-0.170960207304,[-0.23971543 -0.5756017 ]
48,[-0.01765021 -0.09642145],"[[ -9.28442455  -2.36186939  -0.08654077  -0.10590205]
 [-12.84430648  -3.63404527   0.           0.        ]]",[ 0.18970265 -0.99468354],"[-1.7225984  -0.68375771 -0.1528499  -0.99750585 -0.76426936 -0.87917795
 -0.78076463 -0.28500111  0.10573765  1.32349224  0.        ]",-0.513884,-0.187430074206,[-0.26143941 -0.59165215]
49,[-0.01765021 -0.09642145],"[[ -9.53122858  -2.47334055  -0.08654077  -0.10590205]
 [-11.8395015   -7.50020421   0.           0.        ]]",[ 1.54562807 -1.03420731],"[-1.72838145 -0.77309789  0.22481287 -0.83300897 -0.76426253 -0.87916915
 -0.69191103 -0.81021647  0.27327757  1.29275797  0.        ]",-0.612126,-0.192616871992,[-0.25913233 -0.58720791]
