timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-1.4777,[-1.1906188  -0.06694687],[ 0.28336421  0.02380636],-0.209100005226,[ 0.07439966 -0.09628608],"[[  2.82372935   3.19216608  -0.12751204  -0.15318575]
 [ 19.09462024  -1.28820325   0.           0.        ]]","[-1.63230526 -1.03914725  0.40842302 -0.33637103 -1.12496272 -1.2965977
  0.90440242 -0.29321234  0.66222827  1.03780189  0.        ]"
13,-1.36734,[ 0.58209861  0.07413212],[ 0.26614815  0.15130413],-0.205342769932,[ 0.07439966 -0.09628608],"[[  3.16210264   3.13163672  -0.12751204  -0.15318575]
 [ 14.7572121   -3.61382083   0.           0.        ]]","[-1.70162343 -1.04064944 -0.09939883 -0.22533001 -1.12495276 -1.29658411
  0.56620687 -0.59626975  0.65346593  1.01044595  0.        ]"
14,-1.37113,[-0.3848209   0.06785843],[ 0.25729433  0.24904022],-0.203525895258,[ 0.07439966 -0.09628608],"[[  3.47743962   3.06302382  -0.12751204  -0.15318575]
 [ 16.76977347  -3.24870116   0.           0.        ]]","[-1.6242306  -1.03691001 -0.5706469  -0.09956277 -1.12494281 -1.29657053
  0.72312467 -0.54868663  0.66619474  0.98002464  0.        ]"
15,-1.30263,[ 1.15474727 -0.69927616],[ 0.23417199  0.33329466],-0.205297856404,[ 0.07439966 -0.09628608],"[[  3.79421698   3.00138904  -0.12751204  -0.15318575]
 [ 14.91414468  -2.91589219   0.           0.        ]]","[-1.4162044  -1.02863244 -0.9940804   0.01285277 -1.12493285 -1.29655695
  0.57843552 -0.50531425  0.69523361  0.96699797  0.        ]"
16,-1.31252,[ 1.68429081  0.85480758],[ 0.22901005  0.45908067],-0.210539812867,[ 0.07439966 -0.09628608],"[[  4.12926038   2.91586936  -0.12751204  -0.15318575]
 [ 18.57796269  -5.62707562   0.           0.        ]]","[-1.07721942 -1.0095045  -1.34091057  0.16712804 -1.12492289 -1.29654337
  0.8641037  -0.8586165   0.74800265  0.96170569  0.        ]"
17,-1.37141,[ 1.3607682   0.83570727],[ 0.20431376  0.47636694],-0.221457575125,[ 0.07439966 -0.09628608],"[[  4.53685372   2.83840228  -0.12751204  -0.15318575]
 [ 22.16940437  -2.13133719   0.           0.        ]]","[-0.55454506 -0.98461383 -1.56943821  0.30431523 -1.12491294 -1.29652979
  1.14412443 -0.40306678  0.80463196  1.00947056  0.        ]"
18,-1.43554,[ 0.55813208  0.90470692],[ 0.18539476  0.42681134],-0.230685055642,[ 0.07439966 -0.09628608],"[[  5.01556327   2.8293937   -0.12751204  -0.15318575]
 [ 25.68985172   1.21927035   0.           0.        ]]","[ 0.10321984 -0.98125267 -1.52330982  0.32006968 -1.12490298 -1.29651621
  1.4186029   0.03356965  0.78924788  1.11905119  0.        ]"
19,-1.41451,[ 0.76163796  1.25940598],[ 0.17617783  0.27748522],-0.227069607224,[ 0.07439966 -0.09628608],"[[  5.5464321    2.88947078  -0.12751204  -0.15318575]
 [ 27.39140239   4.77659388   0.           0.        ]]","[ 0.71777453 -1.00180263 -1.09254269  0.21419213 -1.12489302 -1.29650263
  1.55125448  0.49714392  0.67686888  1.19134448  0.        ]"
20,-1.3992,[-0.6950118  -0.20299164],[ 0.20098397  0.06833969],-0.206309312438,[ 0.07439966 -0.09628608],"[[  6.11908035   3.02377537  -0.12751204  -0.15318575]
 [ 29.86510446   6.79896883   0.           0.        ]]","[ 1.05960286 -1.03213326 -0.31717046 -0.02789569 -1.12488307 -1.29648905
  1.7441038   0.76068811  0.5425525   1.11697479  0.        ]"
21,-1.34562,[ 0.8101059  0.11567  ],[ 0.24912181  0.07705273],-0.194607151974,[ 0.07439966 -0.09628608],"[[  6.682838     3.06708687  -0.12751204  -0.15318575]
 [ 26.52185634  -0.44014972   0.           0.        ]]","[ 0.96872743 -1.03723597  0.52521504 -0.10700698 -1.12487311 -1.29647547
  1.48341115 -0.18268951  0.50994742  1.03980063  0.        ]"
22,-1.38324,[-0.50944226 -2.10307249],[ 0.29064679  0.06597233],-0.189243988945,[ 0.07439966 -0.09628608],"[[  7.24018793   3.04619351  -0.12751204  -0.15318575]
 [ 29.20421261  -1.22144681   0.           0.        ]]","[ 0.48883556 -1.03504853  1.1783736  -0.06880211 -1.12486315 -1.29646189
  1.69252878 -0.28450479  0.4970702   1.00265139  0.        ]"
23,-1.39846,[-1.05694672  0.27369448],[ 0.30732903  0.1802253 ],-0.182217809452,[ 0.07439966 -0.09628608],"[[  7.79823155   2.9822744   -0.12751204  -0.15318575]
 [ 26.6087783   -5.15736942   0.           0.        ]]","[-0.23435915 -1.02506273  1.45430595  0.04753287 -1.1248532  -1.29644831
  1.49014562 -0.79742009  0.47149536  0.96104487  0.        ]"
24,-1.25585,[ 1.27536938 -0.66036421],[ 0.30025256  0.28815699],-0.17196576673,[ 0.07439966 -0.09628608],"[[  8.28539602   2.8910177   -0.12751204  -0.15318575]
 [ 22.12262435  -3.97225227   0.           0.        ]]","[-0.89308649 -1.00223439  1.31695424  0.21144608 -1.12484324 -1.29643473
  1.1403544  -0.64297457  0.4445746   0.89161082  0.        ]"
25,-1.19345,[ 1.21745205  0.57038522],[ 0.30566019  0.43496493],-0.161210579724,[ 0.07439966 -0.09628608],"[[  8.76317539   2.78612157  -0.12751204  -0.15318575]
 [ 25.64352922  -6.50898952   0.           0.        ]]","[-1.40859027 -0.96376938  0.86867807  0.39509715 -1.12483329 -1.29642115
  1.41485895 -0.97355016  0.45093151  0.78651368  0.        ]"
26,-1.16528,[ 0.88584664 -0.62992489],[ 0.2957077  0.5136078],-0.159556872674,[ 0.07439966 -0.09628608],"[[  9.31067252   2.67988382  -0.12751204  -0.15318575]
 [ 29.09467048  -4.1228519    0.           0.        ]]","[-1.69282179 -0.91190373  0.10549572  0.57393122 -1.12482333 -1.29640758
  1.6839144  -0.66258924  0.54196409  0.66978293  0.        ]"
27,-1.22071,[ 2.06049179  2.20552644],[ 0.27815703  0.63534188],-0.178440524507,[ 0.07439966 -0.09628608],"[[  9.92196961   2.57320209  -0.12751204  -0.15318575]
 [ 32.0251916   -6.53740637   0.           0.        ]]","[-1.53353821 -0.84733644 -0.79536028  0.74423234 -1.12481338 -1.296394
  1.91236663 -0.9772429   0.73043019  0.61986146  0.        ]"
28,-1.48893,[-0.6737094   1.20791808],[ 0.24397901  0.66815537],-0.217378423343,[ 0.07439966 -0.09628608],"[[ 10.59582744   2.4834534   -0.12751204  -0.15318575]
 [ 35.34956686  -2.45124226   0.           0.        ]]","[-0.85275829 -0.78386072 -1.47264723  0.87887672 -1.12480343 -1.29638042
  2.17151052 -0.44473794  0.95918758  0.74365356  0.        ]"
29,-1.61525,[-0.27494475  0.59426154],[ 0.19145992  0.61834335],-0.252607914598,[ 0.07439966 -0.09628608],"[[ 11.26903546   2.47461181  -0.12751204  -0.15318575]
 [ 31.98257608   1.55383222   0.           0.        ]]","[ 0.06364826 -0.7771706  -1.53618297  0.89166368 -1.12479347 -1.29636685
  1.90896471  0.07719878  1.03908381  1.053112    0.        ]"
30,-1.61358,[ 0.57147054 -0.68422171],[ 0.16959317  0.55477571],-0.262892688307,[ 0.07439966 -0.09628608],"[[ 11.89141782   2.52896246  -0.12751204  -0.15318575]
 [ 30.26145247   3.87357697   0.           0.        ]]","[ 0.77351602 -0.81704675 -1.02083467  0.81165037 -1.12478352 -1.29635327
  1.77474801  0.37950491  0.8966588   1.3225081   0.        ]"
31,-1.51939,[ 1.75719901  1.15583333],[ 0.2022472  0.5484184],-0.252282702645,[ 0.07439966 -0.09628608],"[[ 12.51334099   2.57845904  -0.12751204  -0.15318575]
 [ 31.92524477   1.08536209   0.           0.        ]]","[ 1.0763469  -0.8507797  -0.14889229  0.73606553 -1.12477357 -1.2963397
  1.90443057  0.01614504  0.65388498  1.43029881  0.        ]"
32,-1.48431,[-0.16168087  1.3011919 ],[ 0.24203104  0.3526662 ],-0.222019915535,[ 0.07439966 -0.09628608],"[[ 13.1852319    2.63965421  -0.12751204  -0.15318575]
 [ 35.25287554   5.02100212   0.           0.        ]]","[ 0.8204908  -0.88895836  0.81645011  0.63932101 -1.12476361 -1.29632612
  2.16381745  0.52903651  0.40697553  1.33706628  0.        ]"
33,-1.30427,[ 1.16505422  1.1224512 ],[ 0.27635151  0.14995652],-0.1835428353,[ 0.07439966 -0.09628608],"[[ 13.87687523   2.77878092  -0.12751204  -0.15318575]
 [ 33.91595913   8.87894792   0.           0.        ]]","[ 0.04596893 -0.96055265  1.40530907  0.40767098 -1.12475366 -1.29631255
  2.05954562  1.03179857  0.33748162  1.06727865  0.        ]"
34,-1.27886,[ 1.8030595  -1.20626137],[ 0.30209526 -0.05490395],-0.180975917974,[ 0.07439966 -0.09628608],"[[ 14.58819375   2.9943097   -0.12751204  -0.15318575]
 [ 37.20489577  12.66147888   0.           0.        ]]","[-0.91770559 -1.02725348  1.30418091  0.02565594 -1.12474371 -1.29629897
  2.31589928  1.52472091  0.51845276  0.90865568  0.        ]"
35,-1.31515,[ 1.54920544  0.21777979],[ 0.32904518  0.03601107],-0.199460538252,[ 0.07439966 -0.09628608],"[[  1.53646231e+01   3.10113041e+00  -1.27512038e-01  -1.53185748e-01]
 [  4.04272850e+01   1.69039783e-03   0.00000000e+00   0.00000000e+00]]","[-1.62071349 -1.03954681  0.44518334 -0.16943176 -1.12473376 -1.2962854
  2.56704196 -0.12510275  0.64080931  0.96606794  0.        ]"
36,-1.29523,[ 0.66779977  0.11707374],[ 0.30363715  0.13150688],-0.205961756461,[ 0.07439966 -0.09628608],"[[ 16.20486249   3.07455608  -0.12751204  -0.15318575]
 [ 43.58616064  -1.83707968   0.           0.        ]]","[-1.53371538 -1.03778357 -0.79495503 -0.12073203 -1.1247238  -1.29627183
  2.81320587 -0.36473065  0.66649369  1.00316846  0.        ]"
37,-1.35998,[-0.8533856  -0.28621667],[ 0.26243037  0.17493634],-0.213002207537,[ 0.07439966 -0.09628608],"[[ 17.09445635   3.04107222  -0.12751204  -0.15318575]
 [ 45.36729139  -1.43905519   0.           0.        ]]","[-0.56649591 -1.03433125 -1.56701622 -0.05949796 -1.12471385 -1.29625826
  2.95194475 -0.31285837  0.67013175  1.06694336  0.        ]"
38,-1.44646,[-1.62893592  0.94363503],[ 0.23432571  0.23378181],-0.216225234897,[ 0.07439966 -0.09628608],"[[ 17.95888923   3.00119495  -0.12751204  -0.15318575]
 [ 41.09023949  -2.54500611   0.           0.        ]]","[ 0.56245853 -1.02843315 -1.2535553   0.01315304 -1.1247039  -1.29624468
  2.61845    -0.45698533  0.62956237  1.13354537  0.        ]"
39,-1.41299,[-0.1406898   0.97161476],[ 0.23469064  0.14979154],-0.209282605698,[ 0.07439966 -0.09628608],"[[ 18.7328087    2.98827669  -0.12751204  -0.15318575]
 [ 36.31764395   1.24059113   0.           0.        ]]","[ 1.06885398 -1.02610138 -0.24568005  0.03660632 -1.12469395 -1.29623111
  2.24636132  0.03636055  0.54448518  1.14127481  0.        ]"
40,-1.35591,[ 1.04576311  0.52211911],[ 0.27843347  0.06207678],-0.194488438013,[ 0.07439966 -0.09628608],"[[ 19.44636047   3.02354096  -0.12751204  -0.15318575]
 [ 35.04169807   0.60012279   0.           0.        ]]","[ 0.83801603 -1.03195612  0.78883871 -0.02751594 -1.124684   -1.29621754
  2.14685272 -0.04710661  0.49156248  1.05309762  0.        ]"
41,-1.34379,[ 0.66999328 -0.42279452],[ 0.32314575  0.04551195],-0.185464510542,[ 0.07439966 -0.09628608],"[[ 20.17995862   3.02225046  -0.12751204  -0.15318575]
 [ 38.30724404  -0.39218022   0.           0.        ]]","[ 0.0191883  -1.03175996  1.41281768 -0.02516404 -1.12467405 -1.29620397
  2.40133901 -0.17642567  0.49126287  0.97347992  0.        ]"
42,-1.28379,[ 1.05812045 -0.2622732 ],[ 0.33965293  0.11329487],-0.18153887154,[ 0.07439966 -0.09628608],"[[ 20.96510901   2.99768067  -0.12751204  -0.15318575]
 [ 40.20146793  -2.05928495   0.           0.        ]]","[-1.03211807 -1.02778802  1.23594789  0.01953799 -1.1246641  -1.2961904
  2.54891664 -0.39368657  0.53010427  0.90296368  0.        ]"
43,-1.29493,[-0.10778197 -0.18988033],[ 0.33416945  0.22689843],-0.185259270857,[ 0.07439966 -0.09628608],"[[ 21.80087641   2.94647406  -0.12751204  -0.15318575]
 [ 43.3647101   -3.0581453    0.           0.        ]]","[-1.67673495 -1.01716242  0.22026959  0.11216099 -1.12465415 -1.29617683
  2.79538568 -0.52385923  0.61245558  0.85535337  0.        ]"
44,-1.32209,[ 0.47719218  1.38811719],[ 0.29450864  0.35978249],-0.201487148965,[ 0.07439966 -0.09628608],"[[ 22.65527296   2.87835735  -0.12751204  -0.15318575]
 [ 42.0792098   -3.75128466   0.           0.        ]]","[-1.4063545  -0.9981373  -1.00790701  0.23388434 -1.1246442  -1.29616326
  2.69510043 -0.61418872  0.73496629  0.88189936  0.        ]"
45,-1.43042,[-0.48691748 -0.39210354],[ 0.24439657  0.35657892],-0.22388406853,[ 0.07439966 -0.09628608],"[[ 23.50745461   2.84378328  -0.12751204  -0.15318575]
 [ 43.13549576   0.28037857   0.           0.        ]]","[-0.38744059 -0.98636441 -1.59056415  0.29485469 -1.12463425 -1.29614969
  2.77733603 -0.08876399  0.80000269  1.03931602  0.        ]"
46,-1.45836,[ 0.29838922  0.65479948],[ 0.22468889  0.39380282],-0.232958488206,[ 0.07439966 -0.09628608],"[[ 24.34225366   2.83373395  -0.12751204  -0.15318575]
 [ 40.35365264  -1.28007227   0.           0.        ]]","[ 0.66617964 -0.98267304 -1.15170208  0.31245794 -1.1246243  -1.29613612
  2.56044085 -0.29212848  0.72034628  1.20660636  0.        ]"
47,-1.46369,[-0.88995566 -2.35434258],[ 0.24468938  0.28393412],-0.222721291581,[ 0.07439966 -0.09628608],"[[ 25.1531654    2.83437881  -0.12751204  -0.15318575]
 [ 40.73629298   1.33583369   0.           0.        ]]","[ 1.07804016 -0.98290543 -0.03693216  0.3113286  -1.12461435 -1.29612255
  2.59018557  0.04879043  0.55205584  1.25131813  0.        ]"
48,-1.43077,[-0.58895754  1.3164073 ],[ 0.28951591  0.30314535],-0.20092164157,[ 0.07439966 -0.09628608],"[[ 25.924446     2.8210806   -0.12751204  -0.15318575]
 [ 36.4061332   -2.65230188   0.           0.        ]]","[ 0.66496382 -0.97785142  1.01685955  0.3345416  -1.1246044  -1.29610899
  2.25265003 -0.47096488  0.40721449  1.16625651  0.        ]"
49,-1.29479,[ 0.71002135  1.81936838],[ 0.30813244  0.24505724],-0.177482025928,[ 0.07439966 -0.09628608],"[[ 26.62194196   2.80827051  -0.12751204  -0.15318575]
 [ 33.35370048   1.35796789   0.           0.        ]]","[-0.19845311 -0.97278763  1.45157991  0.3568058  -1.12459445 -1.29609542
  2.01471485  0.05167873  0.35217137  1.0080025   0.        ]"
