timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
0,-0.997514,[-0.483959   0.8857614],[ 0.  0.],-0.226029335038,[ 0.00944523  0.01173322],"[[ 0.09133322  0.03119178  0.00627342 -0.07787948]
 [ 0.00314205  0.00369131  0.          0.        ]]",[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
1,5.31747,[-0.48362785  0.25730212],[-0.00235914 -0.00189938],-0.225895081103,[ 0.00944523  0.01173322],"[[ 0.07217318  0.06646173  0.00627342 -0.07787948]
 [-1.91276222  3.51161023  0.          0.        ]]","[ 0.68455428 -0.73522023 -1.39895104  1.40967673  0.          0.
 -1.41421202  1.4142131  -0.03710411 -0.07614799  0.        ]"
2,7.45131,[ 0.53221006 -1.20371813],[-0.00373299 -0.00301169],-0.22436676984,[ 0.00944523  0.01173322],"[[ 0.01509835  0.14622573  0.00627342 -0.07787948]
 [-3.78847686  4.46161883  0.          0.        ]]","[ 1.30585868 -1.65385588 -1.69206476  1.67050139  0.          0.
 -1.54478612  1.24139365 -0.10724461 -1.36175821  0.        ]"
3,9.21924,[-1.13456044 -0.82987325],[-0.0010572  0.0003177],-0.221878737389,[ 0.00944523  0.01173322],"[[-0.03877994  0.1948355   0.00627342 -0.07787948]
 [-1.6066205   0.41285626  0.          0.        ]]","[ 0.70738347 -1.70957099 -1.7023771   1.56635202  0.          0.
  0.20621032 -1.11297955 -0.05970483 -1.79859191  0.        ]"
4,4.32941,[ 0.69324462 -1.49186407],[ -6.47249108e-04   7.91282218e-05],-0.215807346317,[ 0.00944523  0.01173322],"[[-0.11027156  0.17005662  0.00627342 -0.07787948]
 [-5.5294766  -2.87977775  0.          0.        ]]","[ -1.55986428e+00  -8.29055897e-01  -1.79186805e+00   9.10100112e-01
  -8.67361738e-16   0.00000000e+00  -1.81570128e+00  -1.78005374e+00
   4.29772784e-01  -2.10257221e+00   0.00000000e+00]"
5,-10.2575,[ 0.16925414  0.60790168],[ 0.00346794  0.00141984],-0.206239106599,[ 0.00944523  0.01173322],"[[ -1.92232923e-01   7.32940571e-02   6.27341733e-03  -7.78794802e-02]
 [ -2.67616677e+00  -6.78346320e+00   0.00000000e+00   0.00000000e+00]]","[ -2.29467658e+00   9.16841782e-01  -1.83734314e+00  -7.86646174e-01
  -8.67361738e-16   0.00000000e+00  -6.11464170e-02  -1.94908991e+00
  -1.02443165e+00  -2.17341485e+00   0.00000000e+00]"
6,-14.6103,[ 0.22122656 -0.6496037 ],[ 0.00391177  0.00267057],-0.198249697262,[ 0.00944523  0.01173322],"[[-0.23851719 -0.03687995  0.00627342 -0.07787948]
 [-1.95466391 -4.24240503  0.          0.        ]]","[ -2.15668128e+00   1.05695052e+00  -1.67763702e+00  -1.90085246e+00
  -8.67361738e-16  -1.38777878e-14   3.87483327e-01  -1.02098866e+00
  -2.24980907e+00  -2.01675778e+00   0.00000000e+00]"
7,-12.6803,[ 0.60193501 -0.80370666],[ 0.00339826  0.00472914],-0.190930784121,[ 0.00944523  0.01173322],"[[ -2.68432395e-01  -1.46696253e-01   6.27341733e-03  -7.78794802e-02]
 [ -1.03991167e+00  -6.73092990e+00   0.00000000e+00   0.00000000e+00]]","[ -1.98415449e+00  -5.36816735e-01  -1.53201779e+00  -2.14438960e+00
  -8.67361738e-16  -1.38777878e-14   9.22674095e-01  -1.42073189e+00
  -2.42092926e+00  -1.88109326e+00   0.00000000e+00]"
8,-4.42302,[-1.17138697 -1.16716221],[ 0.00274592  0.00690988],-0.182611828531,[ 0.00944523  0.01173322],"[[ -2.65121726e-01  -3.11916625e-01   6.27341733e-03  -7.78794802e-02]
 [  1.36296715e+00  -9.78093588e+00   0.00000000e+00   0.00000000e+00]]","[ -1.54426832e+00  -2.72704457e+00  -1.28281584e+00  -2.29998679e+00
  -8.67361738e-16  -1.38777878e-14   1.92581971e+00  -1.73411950e+00
  -2.46302916e+00  -1.78619420e+00   0.00000000e+00]"
9,-9.4439,[-0.51184262  0.83562153],[ 0.00010189  0.00452189],-0.167434943371,[ 0.00944523  0.01173322],"[[ -2.77812663e-01  -5.45305381e-01   6.27341733e-03  -7.78794802e-02]
 [ -2.61892791e+00  -1.35454106e+01   0.00000000e+00   0.00000000e+00]]","[ -1.50369828e+00  -3.00082946e+00  -1.21058718e+00  -2.37329258e+00
  -8.67361738e-16  -1.38777878e-14  -3.96211618e-01  -1.95614247e+00
  -2.66668540e+00  -1.83043664e+00   0.00000000e+00]"
10,-9.71529,[-0.45716862  0.31901405],[-0.00162439  0.00326578],-0.145716759231,[ 0.00944523  0.01173322],"[[ -3.50006817e-01  -7.80318342e-01   6.27341733e-03  -7.78794802e-02]
 [ -4.59391025e+00  -9.96781315e+00   0.00000000e+00   0.00000000e+00]]","[ -2.19456338e+00  -2.93598704e+00  -1.48993921e+00  -2.27398823e+00
  -8.67361738e-16  -1.38777878e-14  -1.39557682e+00  -1.12595945e+00
  -2.77759027e+00  -1.89225545e+00   0.00000000e+00]"
11,-4.53638,[-0.6416769  -2.19406187],[-0.00165432  0.00273217],-0.124710452038,[ 0.00944523  0.01173322],"[[ -4.59131830e-01  -9.65014539e-01   6.27341733e-03  -7.78794802e-02]
 [ -6.31288515e+00  -8.50667376e+00   0.00000000e+00   0.00000000e+00]]","[ -2.71523294e+00  -2.73728974e+00  -1.81573213e+00  -2.07973556e+00
  -8.67361738e-16  -1.38777878e-14  -1.91685463e+00  -7.86637858e-01
  -2.71315453e+00  -1.84224005e+00   0.00000000e+00]"
12,-6.11271,[-0.78867178 -0.72636816],[-0.00160158  0.00269602],-0.10157589544,[ 0.00944523  0.01173322],"[[ -6.09608341e-01  -1.17317731e+00   6.27341733e-03  -7.78794802e-02]
 [ -8.72692524e+00  -1.22969619e+01   0.00000000e+00   0.00000000e+00]]","[ -2.97125585e+00  -2.67844873e+00  -2.08581641e+00  -1.93743646e+00
  -8.67361738e-16   0.00000000e+00  -2.31738150e+00  -1.36236281e+00
  -2.70442707e+00  -1.72503404e+00   0.00000000e+00]"
13,-11.3374,[ 1.83242462 -0.1071826 ],[-0.00133676  0.00253627],-0.0801019838558,[ 0.00944523  0.01173322],"[[ -8.13738205e-01  -1.44551994e+00   6.27341733e-03  -7.78794802e-02]
 [ -1.16764887e+01  -1.49285141e+01   0.00000000e+00   0.00000000e+00]]","[ -3.10649891e+00  -2.71982872e+00  -2.25978708e+00  -1.79913574e+00
  -8.67361738e-16   1.38777878e-14  -2.51196549e+00  -1.61697866e+00
  -2.70576200e+00  -1.43414556e+00   0.00000000e+00]"
14,-2.616,[ 0.07333581 -1.65719593],[  8.62213201e-05   3.06354230e-03],-0.0728509409197,[ 0.00944523  0.01173322],"[[ -1.00526528e+00  -1.74538580e+00   6.27341733e-03  -7.78794802e-02]
 [ -7.48998552e+00  -1.50576521e+01   0.00000000e+00   0.00000000e+00]]","[ -3.01003999e+00  -2.69405529e+00  -2.21713339e+00  -1.57227789e+00
  -8.67361738e-16   1.38777878e-14  -1.11240198e+00  -1.46632722e+00
  -2.53374433e+00  -9.00268587e-01   0.00000000e+00]"
15,-6.40225,[ 0.84850064  1.12497558],[ 0.000932    0.00320962],-0.0750901048242,[ 0.00944523  0.01173322],"[[ -1.15068229e+00  -2.08327388e+00   6.27341733e-03  -7.78794802e-02]
 [ -7.05327087e+00  -1.87189573e+01   0.00000000e+00   0.00000000e+00]]","[ -2.79284457e+00  -2.63203234e+00  -2.06179288e+00  -1.20540897e+00
  -8.67361738e-16   1.38777878e-14  -9.20517239e-01  -1.80434137e+00
  -2.24202348e+00  -2.01236511e-01   0.00000000e+00]"
16,-0.595757,[-0.25527378  1.02738164],[ 0.00237781  0.00332533],-0.0800837444753,[ 0.00944523  0.01173322],"[[ -1.25666608e+00  -2.41420717e+00   6.27341733e-03  -7.78794802e-02]
 [ -3.55641229e+00  -1.43887949e+01   0.00000000e+00   0.00000000e+00]]","[ -2.56403784e+00  -2.48462357e+00  -1.89059665e+00  -6.94653723e-01
   0.00000000e+00   1.38777878e-14   1.64564532e-01  -1.05648544e+00
  -1.88925957e+00   4.39865596e-01   0.00000000e+00]"
17,-2.05783,[ 0.07312441  2.38670912],[ 0.00191716  0.00145318],-0.0842860615884,[ 0.00944523  0.01173322],"[[ -1.33723478e+00  -2.65939669e+00   6.27341733e-03  -7.78794802e-02]
 [ -4.49722695e+00  -1.01443070e+01   0.00000000e+00   0.00000000e+00]]","[ -2.36572175e+00  -2.25654479e+00  -1.73724189e+00  -2.14251273e-01
   8.67361738e-16   1.38777878e-14  -1.33615967e-01  -3.81908074e-01
  -1.57052363e+00   8.10202152e-01   0.00000000e+00]"
18,-1.50547,[ 1.2232745   1.56073305],[ 0.00140242  0.0004772 ],-0.0874537356197,[ 0.00944523  0.01173322],"[[-1.42338301 -2.8205395   0.00627342 -0.07787948]
 [-4.11880126 -5.98384148  0.          0.        ]]","[ -2.25606565e+00  -2.03080951e+00  -1.61437741e+00   1.40473289e-01
   8.67361738e-16   1.38777878e-14  -8.40132227e-03   2.74895781e-01
  -1.33146793e+00   9.78108359e-01   0.00000000e+00]"
19,0.926948,[-0.25091352  1.71055822],[ 0.00129181  0.00036381],-0.088337600234,[ 0.00944523  0.01173322],"[[-1.4652158  -2.89929827  0.00627342 -0.07787948]
 [-0.0779163  -1.9056287   0.          0.        ]]","[ -2.07559330e+00  -1.83384014e+00  -1.49650488e+00   3.19347882e-01
   8.67361738e-16   0.00000000e+00   1.27328885e+00   9.00467612e-01
  -1.18140771e+00   1.00270892e+00   0.00000000e+00]"
20,3.8862,[ 0.4253763  -1.34471882],[ 0.00046932 -0.0003683 ],-0.0886170903437,[ 0.00944523  0.01173322],"[[-1.4767245  -2.89730487  0.00627342 -0.07787948]
 [-1.06964829  2.09164749  0.          0.        ]]","[ -1.88026199e+00  -1.66651032e+00  -1.39413201e+00   3.06163112e-01
   8.67361738e-16   0.00000000e+00   9.01632408e-01   1.44371096e+00
  -1.11939956e+00   9.60501664e-01   0.00000000e+00]"
21,-0.543114,[ 1.18311795  0.91170239],[ 0.00156914  0.00042139],-0.0887278956236,[ 0.00944523  0.01173322],"[[-1.48100872 -2.89561457  0.00627342 -0.07787948]
 [ 0.63554393 -1.909284    0.          0.        ]]","[-1.72069992 -1.53771293 -1.30894997  0.29437577  0.          0.
  1.37613799  0.77373858 -1.06641958  0.92099429  0.        ]"
22,4.98472,[-0.80194855 -1.38128717],[ 0.0011748   0.00049529],-0.0874739656367,[ 0.00944523  0.01173322],"[[-1.42869813 -2.89719942  0.00627342 -0.07787948]
 [ 4.58235953  1.73864453  0.          0.        ]]","[ -1.46304130e+00  -1.43542355e+00  -1.22284279e+00   2.91360779e-01
  -8.67361738e-16   0.00000000e+00   2.29403817e+00   1.28480670e+00
  -1.01932711e+00   8.64378403e-01   0.00000000e+00]"
23,1.56497,[-0.11814682  0.88171151],[ 0.00132873  0.00064916],-0.0860608226289,[ 0.00944523  0.01173322],"[[-1.36981969 -2.90250087  0.00627342 -0.07787948]
 [ 1.31637158 -2.2554809   0.          0.        ]]","[ -1.23181265e+00  -1.35209624e+00  -1.13943576e+00   2.98334089e-01
  -8.67361738e-16   1.38777878e-14   1.26002572e+00   6.29745206e-01
  -9.74418106e-01   8.12647841e-01   0.00000000e+00]"
24,1.94823,[-0.004699    0.32457662],[ 0.00045787 -0.00018539],-0.0856091658637,[ 0.00944523  0.01173322],"[[-1.34844562 -2.91213415  0.00627342 -0.07787948]
 [ 0.82267899  1.28036816  0.          0.        ]]","[ -1.12078748e+00  -1.28299065e+00  -1.07903084e+00   3.17048439e-01
  -8.67361738e-16   1.38777878e-14   1.06862927e+00   1.14474578e+00
  -9.29914720e-01   7.84645297e-01   0.00000000e+00]"
25,-5.93593,[ 2.995818    1.02532355],[ 0.00032904 -0.00032522],-0.0849174680907,[ 0.00944523  0.01173322],"[[-1.33234168 -2.8738864   0.00627342 -0.07787948]
 [ 0.7878301   2.54020831  0.          0.        ]]","[ -1.03457134e+00  -1.21133733e+00  -1.02730400e+00   2.08357993e-01
  -8.67361738e-16   1.38777878e-14   1.01711010e+00   1.27836732e+00
  -9.29589346e-01   7.22669620e-01   0.00000000e+00]"
26,3.06465,[-2.86424686  0.6764083 ],[-0.00048003  0.00034648],-0.0823799430136,[ 0.00944523  0.01173322],"[[ -1.27701629e+00  -2.78385747e+00   6.27341733e-03  -7.78794802e-02]
 [  4.73153039e+00   6.44965638e+00   0.00000000e+00   0.00000000e+00]]","[ -8.58762581e-01  -1.12887136e+00  -9.54912693e-01  -3.66521463e-02
  -8.67361738e-16   1.38777878e-14   1.96240383e+00   1.75250341e+00
  -9.67413621e-01   5.84132013e-01   0.00000000e+00]"
27,-4.80513,[ 0.672939    1.09248068],[-0.00082943 -0.00043733],-0.07862290834,[ 0.00944523  0.01173322],"[[ -1.22305007e+00  -2.62927419e+00   6.27341733e-03  -7.78794802e-02]
 [  6.78602841e-01   9.00017552e+00   0.00000000e+00   0.00000000e+00]]","[ -6.97711319e-01  -1.01404131e+00  -8.82229043e-01  -4.36597963e-01
  -8.67361738e-16   1.38777878e-14   8.28640582e-01   1.95283407e+00
  -1.03390489e+00   3.36549988e-01   0.00000000e+00]"
28,-8.25914,[ 1.61116486  0.66354968],[-0.00128468  0.00036545],-0.0752035254509,[ 0.00944523  0.01173322],"[[ -1.18288519e+00  -2.41133030e+00   6.27341733e-03  -7.78794802e-02]
 [  3.32892492e+00   1.27816045e+01   0.00000000e+00   0.00000000e+00]]","[ -5.79125481e-01  -8.39433919e-01  -8.20555361e-01  -9.30497167e-01
  -8.67361738e-16   1.38777878e-14   1.47202685e+00   2.23214041e+00
  -1.09887827e+00  -5.04851315e-02   0.00000000e+00]"
29,-5.34529,[ 0.50722277 -0.91620985],[-0.00085329  0.00208583],-0.0687049380364,[ 0.00944523  0.01173322],"[[ -1.07725884e+00  -2.13187594e+00   6.27341733e-03  -7.78794802e-02]
 [  7.22050895e+00   1.51559150e+01   0.00000000e+00   0.00000000e+00]]","[ -3.03039882e-01  -5.74217615e-01  -6.86329455e-01  -1.39280403e+00
  -8.67361738e-16   1.38777878e-14   2.25709393e+00   2.27826785e+00
  -1.07083757e+00  -6.76645636e-01   0.00000000e+00]"
30,-3.72753,[-0.87588923 -1.00289323],[ 0.00042491  0.00325655],-0.062640109331,[ 0.00944523  0.01173322],"[[ -9.14150762e-01  -1.86816622e+00   6.27341733e-03  -7.78794802e-02]
 [  9.08413766e+00   1.12281570e+01   0.00000000e+00   0.00000000e+00]]","[  8.86994960e-02  -2.82728784e-01  -4.45319413e-01  -1.61287460e+00
  -8.67361738e-16   1.38777878e-14   2.41314664e+00   1.68302367e+00
  -8.59424332e-01  -1.28703912e+00   0.00000000e+00]"
31,-5.59489,[ 0.07505819 -0.71778311],[ 0.00071946  0.00276046],-0.0644398056413,[ 0.00944523  0.01173322],"[[ -7.69060331e-01  -1.68555415e+00   6.27341733e-03  -7.78794802e-02]
 [  5.43726653e+00   7.04697049e+00   0.00000000e+00   0.00000000e+00]]","[  3.97349504e-01  -6.45860348e-02  -1.85818839e-01  -1.62105618e+00
  -8.67361738e-16   1.38777878e-14   1.49927268e+00   1.14169504e+00
  -5.83435479e-01  -1.57599659e+00   0.00000000e+00]"
32,-7.54068,[ 1.31931534 -0.66140222],[ 0.00054272  0.00257274],-0.0702541321347,[ 0.00944523  0.01173322],"[[-0.65841388 -1.5745295   0.00627342 -0.07787948]
 [ 5.62680253  4.06543227  0.          0.        ]]","[  5.99218128e-01   7.11816408e-02   3.89519674e-02  -1.55404455e+00
  -8.67361738e-16   1.38777878e-14   1.46777418e+00   7.68824767e-01
  -3.48955763e-01  -1.62929871e+00   0.00000000e+00]"
33,-5.80617,[ 0.52021655 -0.18982943],[ 0.00040923  0.00316314],-0.0767028584027,[ 0.00944523  0.01173322],"[[ -5.07285078e-01  -1.52030916e+00   6.27341733e-03  -7.78794802e-02]
 [  9.47327850e+00   1.36563651e+00   0.00000000e+00   0.00000000e+00]]","[  8.26877065e-01   1.37085759e-01   3.77574890e-01  -1.47776460e+00
  -8.67361738e-16   1.38777878e-14   2.12259907e+00   4.38501969e-01
  -9.01241323e-02  -1.53808387e+00   0.00000000e+00]"
34,-9.05745,[ 0.23888652  2.09679172],[ -3.25658475e-05   2.82194722e-03],-0.0870785129994,[ 0.00944523  0.01173322],"[[ -2.99043747e-01  -1.50080824e+00   6.27341733e-03  -7.78794802e-02]
 [  1.13446289e+01   5.87078607e-01   0.00000000e+00   0.00000000e+00]]","[  1.04017863e+00   1.59482364e-01   8.84657510e-01  -1.41145239e+00
  -8.67361738e-16   1.38777878e-14   2.28350220e+00   3.38866988e-01
   2.08779166e-01  -1.30840326e+00   0.00000000e+00]"
35,-5.92359,[ 0.604171    0.15816646],[ 0.00067506  0.00190224],-0.106866892692,[ 0.00944523  0.01173322],"[[ -6.49277466e-02  -1.44945099e+00   6.27341733e-03  -7.78794802e-02]
 [  1.20644816e+01   4.53549747e+00   0.00000000e+00   0.00000000e+00]]","[  1.13019907e+00   2.22185666e-01   1.45741811e+00  -1.34399259e+00
  -8.67361738e-16   1.38777878e-14   2.22002215e+00   8.03570133e-01
   5.40986597e-01  -9.51408072e-01   0.00000000e+00]"
36,-6.04633,[ 0.74671583  0.28111038],[ 0.00115254  0.00204362],-0.136198189602,[ 0.00944523  0.01173322],"[[  1.97948221e-01  -1.35335575e+00   6.27341733e-03  -7.78794802e-02]
 [  1.42159059e+01   5.07227080e+00   0.00000000e+00   0.00000000e+00]]","[  1.04753704e+00   3.40858940e-01   2.02177331e+00  -1.25662087e+00
  -1.73472348e-15   2.77555756e-14   2.37417287e+00   8.49396759e-01
   8.75309972e-01  -3.67808651e-01   0.00000000e+00]"
37,-0.201644,[-2.57253522  0.33559222],[ 0.00177465  0.00225218],-0.171240304522,[ 0.00944523  0.01173322],"[[  5.09080996e-01  -1.24174642e+00   6.27341733e-03  -7.78794802e-02]
 [  1.68883999e+01   6.08533046e+00   0.00000000e+00   0.00000000e+00]]","[  7.12659111e-01   4.75333746e-01   2.50813856e+00  -1.14345345e+00
  -1.73472348e-15   2.77555756e-14   2.54464877e+00   9.50159673e-01
   1.10316945e+00   5.51665559e-01   0.00000000e+00]"
38,-4.51801,[ 0.21190401 -0.2006601 ],[ 0.0025697   0.00164811],-0.2047563734,[ 0.00944523  0.01173322],"[[  8.03782200e-01  -1.10789573e+00   6.27341733e-03  -7.78794802e-02]
 [  1.25960631e+01   7.29562738e+00   0.00000000e+00   0.00000000e+00]]","[  1.71532408e-01   6.29028835e-01   2.72753992e+00  -9.85871907e-01
  -1.73472348e-15   2.77555756e-14   1.76751496e+00   1.06965140e+00
   1.12109528e+00   1.54828952e+00   0.00000000e+00]"
39,-6.96862,[ 1.35141541 -0.33166034],[ 0.00254746  0.0025934 ],-0.231890362963,[ 0.00944523  0.01173322],"[[  1.06160963e+00  -9.71399605e-01   6.27341733e-03  -7.78794802e-02]
 [  1.31847466e+01   6.35711189e+00   0.00000000e+00   0.00000000e+00]]","[ -4.50402283e-01   7.71960934e-01   2.73046717e+00  -7.92550900e-01
  -1.73472348e-15   2.77555756e-14   1.76183807e+00   9.31497838e-01
   9.42149060e-01   2.30103527e+00   0.00000000e+00]"
40,-4.95704,[-0.51592903 -0.07432423],[ 0.00164558  0.00292696],-0.254204164372,[ 0.00944523  0.01173322],"[[  1.36238226e+00  -8.58700198e-01   6.27341733e-03  -7.78794802e-02]
 [  1.68802101e+01   4.91767051e+00   0.00000000e+00   0.00000000e+00]]","[ -1.27141210e+00   8.73819727e-01   2.64665242e+00  -6.05614101e-01
  -1.73472348e-15   2.77555756e-14   2.15195946e+00   7.39236513e-01
   5.31563514e-01   2.78518793e+00   0.00000000e+00]"
41,-8.58926,[-0.11254872  0.36741711],[ 0.0002183   0.00255751],-0.269090472969,[ 0.00944523  0.01173322],"[[  1.67615131e+00  -7.64260476e-01   6.27341733e-03  -7.78794802e-02]
 [  1.45046464e+01   4.52755410e+00   0.00000000e+00   0.00000000e+00]]","[ -2.08088337e+00   9.45153497e-01   2.44851337e+00  -4.30947537e-01
  -8.67361738e-16   2.77555756e-14   1.72740362e+00   6.78686729e-01
  -5.95703755e-02   2.90245999e+00   0.00000000e+00]"
42,-12.6452,[-0.37521782  1.85066023],[-0.00099753  0.00220836],-0.276784966614,[ 0.00944523  0.01173322],"[[  1.95888842e+00  -6.60003695e-01   6.27341733e-03  -7.78794802e-02]
 [  1.37714961e+01   5.89355108e+00   0.00000000e+00   0.00000000e+00]]","[ -2.61119549e+00   1.01342734e+00   2.17151654e+00  -2.21684938e-01
  -8.67361738e-16   2.77555756e-14   1.56047800e+00   8.32970324e-01
  -6.95375121e-01   2.74390250e+00   0.00000000e+00]"
43,-14.6344,[ 0.36223939  1.39207706],[-0.00087139  0.00078771],-0.278968009997,[ 0.00944523  0.01173322],"[[  2.21667192e+00  -5.03564996e-01   6.27341733e-03  -7.78794802e-02]
 [  1.20126859e+01   9.73747747e+00   0.00000000e+00   0.00000000e+00]]","[ -2.86840264e+00   1.10189964e+00   1.86001365e+00   1.22542972e-01
  -8.67361738e-16   2.77555756e-14   1.28090858e+00   1.27662514e+00
  -1.32791582e+00   2.42005880e+00   0.00000000e+00]"
44,-14.0691,[ 0.73353585  0.55128568],[  1.77182475e-04   3.40367842e-05],-0.273444471838,[ 0.00944523  0.01173322],"[[  2.46889863e+00  -2.71023482e-01   6.27341733e-03  -7.78794802e-02]
 [  1.32060057e+01   1.35041017e+01   0.00000000e+00   0.00000000e+00]]","[ -2.94500569e+00   1.18817342e+00   1.51850102e+00   6.86349465e-01
  -8.67361738e-16   1.38777878e-14   1.39515610e+00   1.67240594e+00
  -1.89024702e+00   1.90345728e+00   0.00000000e+00]"
45,-10.9162,[ 1.00197348 -0.91060319],[  1.44294382e-03  -8.02933355e-05],-0.254086550605,[ 0.00944523  0.01173322],"[[  2.75950072e+00   1.82687676e-02   6.27341733e-03  -7.78794802e-02]
 [  1.58455227e+01   1.54187050e+01   0.00000000e+00   0.00000000e+00]]","[ -2.92147965e+00   1.20431725e+00   1.09362438e+00   1.40930686e+00
  -8.67361738e-16   1.38777878e-14   1.67589239e+00   1.81657147e+00
  -2.23953688e+00   1.07504658e+00   0.00000000e+00]"
46,-8.01444,[-0.63576018  0.72206594],[ 0.00316894 -0.00013194],-0.218979712664,[ 0.00944523  0.01173322],"[[  3.11297569e+00   2.87388121e-01   6.27341733e-03  -7.78794802e-02]
 [  1.94899495e+01   1.15062045e+01   0.00000000e+00   0.00000000e+00]]","[ -2.77588968e+00   1.12176609e+00   5.39573133e-01   2.00187121e+00
  -8.67361738e-16   0.00000000e+00   2.03495702e+00   1.31184804e+00
  -2.19155855e+00  -1.21897116e-02   0.00000000e+00]"
47,-8.65705,[ 0.36277034  1.38328043],[ 0.00221704 -0.00066358],-0.175669672866,[ 0.00944523  0.01173322],"[[  3.47367208e+00   5.43918327e-01   6.27341733e-03  -7.78794802e-02]
 [  1.65894718e+01   1.41380051e+01   0.00000000e+00   0.00000000e+00]]","[ -2.47104186e+00   9.63480633e-01  -2.74465310e-02   2.41560931e+00
  -8.67361738e-16   0.00000000e+00   1.60526997e+00   1.56411875e+00
  -1.75003488e+00  -9.83733221e-01   0.00000000e+00]"
48,0.271179,[-0.36179061 -1.107664  ],[ 0.00102136 -0.00116589],-0.129092820198,[ 0.00944523  0.01173322],"[[  3.81657600e+00   8.63586550e-01   6.27341733e-03  -7.78794802e-02]
 [  1.76975516e+01   1.78164971e+01   0.00000000e+00   0.00000000e+00]]","[ -2.05849282e+00   6.76807783e-01  -5.04080194e-01   2.73933928e+00
  -8.67361738e-16   0.00000000e+00   1.67520875e+00   1.89744183e+00
  -1.01159977e+00  -1.52782287e+00   0.00000000e+00]"
