timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.2296,[-0.98308158  1.31275757],[-0.12471011  0.67166203],-0.180384857642,[ 0.07169358 -0.11972639],"[[  0.02509647   1.67599211   0.07754379  -0.06862273]
 [  2.2716846   21.17234163   0.           0.        ]]","[ 1.08965222  0.17254807 -0.03080436  1.63843022  0.68691651 -0.57018916
 -0.47077055  2.62299978 -0.20065427  1.23001545  0.        ]"
11,-1.1057,[ 0.7143138  -0.14063839],[-0.12019906  0.50251937],-0.167480575613,[ 0.07169358 -0.11972639],"[[  0.03105743   2.1349657    0.07754379  -0.06862273]
 [ -1.66261778  24.71315538   0.           0.        ]]","[ 1.08941389 -0.35836966 -0.02170976  1.34500898  0.68691345 -0.57018687
 -0.75711815  3.08789641 -0.51690974  1.10267049  0.        ]"
12,-0.871,[ 0.83123392  1.93247357],[-0.04658877  0.21874258],-0.14426493118,[ 0.07169358 -0.11972639],"[[  0.02652544   2.6187317    0.07754379  -0.06862273]
 [  1.19983649  23.6669674    0.           0.        ]]","[ 1.08958687 -0.768165   -0.02862394  0.66631202  0.68691039 -0.57018458
 -0.54877707  2.95042333 -0.75066489  0.81595091  0.        ]"
13,-0.879012,[-0.85332172  0.35759766],[ 0.05254762 -0.11698818],-0.111771834182,[ 0.07169358 -0.11972639],"[[  0.08331539   3.12709862   0.07754379  -0.06862273]
 [  4.46785936  21.82860441   0.           0.        ]]","[ 1.08527473 -0.93310365  0.05791188 -0.28567912  0.68690733 -0.5701823
 -0.31091799  2.70894499 -0.83956441  0.41851128  0.        ]"
14,-0.773975,[-0.48427649  1.33253671],[ 0.10718504 -0.03595963],-0.100490928412,[ 0.07169358 -0.11972639],"[[ 0.13787282  3.25376218  0.07754379 -0.06862273]
 [ 0.99976564 -2.26934691  0.          0.        ]]","[ 1.07695217 -0.92546367  0.14066354 -0.53390734  0.68690427 -0.57018001
 -0.56333634 -0.45548502 -0.82044518  0.30568736  0.        ]"
15,-0.790965,[ 0.13396669  1.1537796 ],[ 0.10656364  0.1556451 ],-0.107814361638,[ 0.07169358 -0.11972639],"[[ 0.13843     3.17089768  0.07754379 -0.06862273]
 [-0.9375293  -4.57992621  0.          0.        ]]","[ 1.07683916 -0.93269246  0.14150542 -0.3716618   0.68690121 -0.57017772
 -0.70433687 -0.75889673 -0.83476562  0.37761889  0.        ]"
16,-0.782611,[ 1.08024262  0.86207238],[ 0.09691839  0.24761741],-0.114116083868,[ 0.07169358 -0.11972639],"[[ 0.12518808  3.09307219  0.07754379 -0.06862273]
 [-0.38848507 -3.06510474  0.          0.        ]]","[ 1.07923577 -0.9317636   0.12146923 -0.21890245  0.68689815 -0.57017543
 -0.66437238 -0.55997441 -0.8420232   0.4424543   0.        ]"
17,-0.865336,[ 0.35562108 -0.87521963],[ 0.10443029  0.27617541],-0.117635091575,[ 0.07169358 -0.11972639],"[[ 0.15722118  3.0468407   0.07754379 -0.06862273]
 [ 3.57856943 -1.64688386  0.          0.        ]]","[ 1.07300252 -0.92767036  0.16987263 -0.12837072  0.68689509 -0.57017315
 -0.37563277 -0.37373784 -0.84577091  0.4774001   0.        ]"
18,-0.834426,[ 0.18635403  1.07546785],[ 0.12717199  0.44587272],-0.123058653132,[ 0.07169358 -0.11972639],"[[ 0.2422072   2.97946008  0.07754379 -0.06862273]
 [ 4.91557462 -5.07973893  0.          0.        ]]","[ 1.04971618 -0.91700373  0.29697088  0.00281202  0.68689203 -0.57017086
 -0.27831895 -0.82452409 -0.85608678  0.52413446  0.        ]"
19,-0.876309,[-0.34234922  0.47182898],[ 0.11912578  0.44153562],-0.128496752629,[ 0.07169358 -0.11972639],"[[ 0.34694671  2.91860223  0.07754379 -0.06862273]
 [ 5.55623973 -1.01958063  0.          0.        ]]","[ 1.00772898 -0.90261128  0.44987948  0.12007575  0.68688897 -0.57016857
 -0.23168776 -0.29135692 -0.87308499  0.56235778  0.        ]"
20,-0.822746,[-2.03098501  3.05300322],[ 0.11915036  0.38419321],-0.128941746434,[ 0.07169358 -0.11972639],"[[ 0.44336895  2.91715705  0.07754379 -0.06862273]
 [ 4.09087104  0.86877175  0.          0.        ]]","[ 0.95647749 -0.9022102   0.58565473  0.12284219  0.68688591 -0.57016629
 -0.33834297 -0.04338407 -0.88594881  0.55213385  0.        ]"
21,-0.982778,[-0.95082877 -2.00468813],[ 0.09864163  0.18931228],-0.123704270854,[ 0.07169358 -0.11972639],"[[ 0.48465097  2.97408602  0.07754379 -0.06862273]
 [ 0.05079362  4.81098842  0.          0.        ]]","[ 0.93095688 -0.91589932  0.64199562  0.01321923  0.68688285 -0.570164
 -0.63239672  0.47429568 -0.87919131  0.5029147   0.        ]"
22,-0.83413,[-1.62398064  2.06562352],[ 0.10320465  0.24268658],-0.118725349186,[ 0.07169358 -0.11972639],"[[ 0.44788337  3.02596613  0.07754379 -0.06862273]
 [-3.71501024  0.37608415  0.          0.        ]]","[ 0.95377926 -0.92493718  0.59186704 -0.08761453  0.68687979 -0.57016171
 -0.90648569 -0.1080853  -0.86418629  0.46595044  0.        ]"
23,-0.884942,[ 0.05566719 -0.67067758],[ 0.08275432  0.28385377],-0.11939426006,[ 0.07169358 -0.11972639],"[[ 0.33459571  3.02289738  0.07754379 -0.06862273]
 [-7.60079336 -0.40193268  0.          0.        ]]","[ 1.01340771 -0.92448879  0.43210186 -0.08163021  0.68687673 -0.57015943
 -1.18930381 -0.21025231 -0.85883286  0.48048244  0.        ]"
24,-0.853863,[-0.48580941  0.25817154],[ 0.07828713  0.41378638],-0.122204099484,[ 0.07169358 -0.11972639],"[[ 0.18629987  2.98829385  0.07754379 -0.06862273]
 [-7.23002017 -3.04959674  0.          0.        ]]","[ 1.06609621 -0.91868746  0.21358539 -0.01431792  0.68687367 -0.57015714
 -1.16230884 -0.55793723 -0.85008223  0.5219805   0.        ]"
25,-0.775881,[-0.17525941  2.09548003],[ 0.05419373  0.47460496],-0.124822456836,[ 0.07169358 -0.11972639],"[[ 0.02383769  2.93816307  0.07754379 -0.06862273]
 [-9.01026488 -1.96709487  0.          0.        ]]","[ 1.08959566 -0.90769452 -0.03274914  0.08254064  0.68687061 -0.57015485
 -1.29187325 -0.41578299 -0.82731936  0.57427296  0.        ]"
26,-0.758318,[ 0.02995899  1.21910429],[ 0.0205675   0.36443162],-0.122786305511,[ 0.07169358 -0.11972639],"[[-0.16153833  2.93893877  0.07754379 -0.06862273]
 [-9.52563077  2.03133838  0.          0.        ]]","[ 1.07199989 -0.90788277 -0.31462219  0.0810486   0.68686755 -0.57015257
 -1.32937287  0.10928713 -0.7994751   0.58207964  0.        ]"
27,-0.718299,[ 0.47041605  1.09793223],[ 0.01050077  0.17758971],-0.117377494404,[ 0.07169358 -0.11972639],"[[-0.34896756  3.0188893   0.07754379 -0.06862273]
 [-9.2183775   4.57305291  0.          0.        ]]","[ 1.00672769 -0.92387221 -0.59102871 -0.07381909  0.68686449 -0.57015028
 -1.30699887  0.44306206 -0.79899798  0.52855229  0.        ]"
28,-0.791866,[-2.38803275 -0.51259793],[ 0.04056973  0.28093708],-0.115240897928,[ 0.07169358 -0.11972639],"[[-0.51281978  3.04845804  0.07754379 -0.06862273]
 [-7.17359269 -0.26585352  0.          0.        ]]","[ 0.91230465 -0.92780182 -0.81800666 -0.13153683  0.68686143 -0.570148
 -1.15816227 -0.19238137 -0.79497764  0.5109862   0.        ]"
29,-0.723092,[-1.35944806  0.85295343],[ 0.03852222  0.37962413],-0.113874107832,[ 0.07169358 -0.11972639],"[[ -0.69459253   3.02282736   0.07754379  -0.06862273]
 [-10.99095486  -2.29047345   0.           0.        ]]","[ 0.76997326 -0.92444781 -1.04609307 -0.08149434  0.68685837 -0.57014571
 -1.43599302 -0.45825308 -0.76383359  0.52948436  0.        ]"
30,-0.696834,[-0.3074292   0.31226626],[ 0.02421435  0.37615955],-0.110059353503,[ 0.07169358 -0.11972639],"[[ -0.95195217   3.00079041   0.07754379  -0.06862273]
 [-14.73256296  -0.34748222   0.           0.        ]]","[ 0.51000967 -0.92091896 -1.31239659 -0.03858934  0.68685531 -0.57014342
 -1.70830223 -0.20309794 -0.72232006  0.53191711  0.        ]"
31,-0.68964,[ 0.21604368 -0.33056604],[ 0.04076599  0.36239886],-0.104928087405,[ 0.07169358 -0.11972639],"[[ -1.25588945   3.00076613   0.07754379  -0.06862273]
 [-15.65809415   0.05806139   0.           0.        ]]","[ 0.136591   -0.9209096  -1.52038633 -0.03854203  0.68685225 -0.57014114
 -1.77564345 -0.14984115 -0.69262686  0.50998582  0.        ]"
32,-0.668073,[-0.25018922  0.39745697],[ 0.08093009  0.39762449],-0.0986280636779,[ 0.07169358 -0.11972639],"[[ -1.55735945   2.98878222   0.07754379  -0.06862273]
 [-14.49278543  -1.25208469   0.           0.        ]]","[-0.27263457 -0.91873841 -1.59528924 -0.01526467  0.68684919 -0.57013885
 -1.69080884 -0.32189007 -0.66126931  0.4783968   0.        ]"
33,-0.66723,[ 0.94923622 -0.46700196],[ 0.10633671  0.35232097],-0.0924511282474,[ 0.07169358 -0.11972639],"[[ -1.85427443   2.97977755   0.07754379  -0.06862273]
 [-15.19637293   0.3462873    0.           0.        ]]","[-0.67749693 -0.91699032 -1.53449281  0.0021978   0.68684613 -0.57013656
 -1.74199662 -0.11198898 -0.64267917  0.43681386  0.        ]"
34,-0.677539,[-0.56729094  0.09118275],[ 0.15413377  0.41277137],-0.0871056423469,[ 0.07169358 -0.11972639],"[[ -2.11747607   2.96808192   0.07754379  -0.06862273]
 [-11.137313    -1.50965431   0.           0.        ]]","[-1.0091881  -0.91457379 -1.37294403  0.02484027  0.68684308 -0.57013428
 -1.44655529 -0.35571369 -0.63499343  0.39284022  0.        ]"
35,-0.658501,[-1.35722919  1.23648412],[ 0.17418772  0.43255088],-0.0815033486838,[ 0.07169358 -0.11972639],"[[ -2.36054523   2.94180924   0.07754379  -0.06862273]
 [-13.1628525   -1.11892455   0.           0.        ]]","[-1.27204571 -0.90854532 -1.14363297  0.07552991  0.68684002 -0.57013199
 -1.59396118 -0.30440114 -0.63262115  0.33965235  0.        ]"
36,-0.706115,[ 1.74532756  0.09807083],[ 0.17991214  0.27368677],-0.0820080552845,[ 0.07169358 -0.11972639],"[[ -2.6609109    2.95937752   0.07754379  -0.06862273]
 [-16.86140633   2.86247043   0.           0.        ]]","[-1.51581092 -0.91266093 -0.77480729  0.04166152  0.68683696 -0.5701297
 -1.86312315  0.21844564 -0.66229325  0.31116192  0.        ]"
37,-0.760852,[ 0.34852561  0.7296866 ],[ 0.22137505  0.24260448],-0.0860954357127,[ 0.07169358 -0.11972639],"[[ -2.95506597   3.01151844   0.07754379  -0.06862273]
 [-12.5684451    1.21795813   0.           0.        ]]","[-1.64834834 -0.92267299 -0.3521089  -0.05946239  0.6868339  -0.57012742
 -1.55066033  0.00248324 -0.69473046  0.31578816  0.        ]"
38,-0.763121,[ 0.65517911  1.88100561],[ 0.24479879  0.25898835],-0.0880927743992,[ 0.07169358 -0.11972639],"[[ -3.19009419   3.01816462   0.07754379  -0.06862273]
 [-10.93978372  -0.15572489   0.           0.        ]]","[-1.67066207 -0.92370586  0.00494577 -0.07240757  0.68683084 -0.57012513
 -1.43211169 -0.17791301 -0.71540882  0.31109948  0.        ]"
39,-0.861678,[ 0.44655979  0.18921025],[ 0.25790083  0.26046026],-0.0893170611419,[ 0.07169358 -0.11972639],"[[-3.38069011  3.01326695  0.07754379 -0.06862273]
 [-8.12917112 -0.25979037  0.          0.        ]]","[-1.63297748 -0.92294098  0.29242066 -0.06286662  0.68682778 -0.57012285
 -1.22754416 -0.19157869 -0.73542164  0.29706763  0.        ]"
40,-0.873854,[ 1.07974732  0.58228932],[ 0.26467088  0.26180843],-0.0907782692758,[ 0.07169358 -0.11972639],"[[-3.52391933  3.00804544  0.07754379 -0.06862273]
 [-6.20017867 -0.22962327  0.          0.        ]]","[-1.572532   -0.92209351  0.50038967 -0.05270146  0.68682472 -0.57012056
 -1.08714387 -0.18761643 -0.75276416  0.28878457  0.        ]"
41,-0.913063,[ 1.44891458 -0.43381067],[ 0.27358058  0.25896442],-0.0918461350774,[ 0.07169358 -0.11972639],"[[-3.60696648  3.00484656  0.07754379 -0.06862273]
 [-2.1181408  -0.10509527  0.          0.        ]]","[-1.52535756 -0.92155583  0.61589607 -0.04647739  0.68682166 -0.57011827
 -0.79004723 -0.1712623  -0.76356823  0.28526672  0.        ]"
42,-0.876082,[ 0.16706151  0.87925638],[ 0.28614482  0.32937655],-0.0919500128338,[ 0.07169358 -0.11972639],"[[-3.6091845   2.98553291  0.07754379 -0.06862273]
 [ 1.88300496 -1.82055377  0.          0.        ]]","[-1.5239645  -0.91806964  0.61891723 -0.00895983  0.6868186  -0.57011599
 -0.49883962 -0.3965435  -0.77197725  0.27254792  0.        ]"
43,-0.895366,[ 1.94677787 -0.48740095],[ 0.27669209  0.23746282],-0.091253126766,[ 0.07169358 -0.11972639],"[[-3.56526043  2.98441466  0.07754379 -0.06862273]
 [ 2.50732267  1.69700503  0.          0.        ]]","[-1.55009441 -0.91784901  0.55842377 -0.0067909   0.68681554 -0.5701137
 -0.45339966  0.06540088 -0.76681564  0.27192313  0.        ]"
44,-0.875523,[-0.70335744  0.01745919],[ 0.28953129  0.27071989],-0.0900659903588,[ 0.07169358 -0.11972639],"[[-3.47588797  2.99865588  0.07754379 -0.06862273]
 [ 6.41689311 -0.26634356  0.          0.        ]]","[-1.59572939 -0.9204743   0.4317299  -0.0344402   0.68681249 -0.57011142
 -0.16885699 -0.1924367  -0.75049603  0.2831763   0.        ]"
45,-0.800896,[ 0.61987764  1.49321144],[ 0.28349435  0.27921054],-0.0887568724611,[ 0.07169358 -0.11972639],"[[-3.37676539  2.99407407  0.07754379 -0.06862273]
 [ 3.5050688  -0.19208075  0.          0.        ]]","[-1.63415074 -0.91964992  0.28658344 -0.02553804  0.68680943 -0.57010913
 -0.38078155 -0.18268348 -0.74015001  0.28273187  0.        ]"
46,-0.78532,[ 1.23886241  1.36308275],[ 0.28208503  0.24305995],-0.0883416984635,[ 0.07169358 -0.11972639],"[[-3.28273481  3.00940851  0.07754379 -0.06862273]
 [ 5.88998451  0.38671246  0.          0.        ]]","[-1.65841426 -0.92228578  0.14564316 -0.0553543   0.68680637 -0.57010684
 -0.20720357 -0.10667227 -0.7258504   0.29919131  0.        ]"
47,-0.792022,[-1.69112379  0.67792664],[ 0.28617445  0.25531483],-0.0873148774627,[ 0.07169358 -0.11972639],"[[-3.12638042  3.01080847  0.07754379 -0.06862273]
 [ 9.73265422 -0.09852172  0.          0.        ]]","[-1.67196891 -0.92250739 -0.0922955  -0.05807936  0.68680331 -0.57010456
  0.07247161 -0.17039603 -0.71021999  0.30905668  0.        ]"
48,-0.748626,[ 0.44448908  0.8036692 ],[ 0.27222937  0.26836801],-0.0865069162363,[ 0.07169358 -0.11972639],"[[-2.97338538  3.00793911  0.07754379 -0.06862273]
 [ 5.58068797 -0.14852163  0.          0.        ]]","[-1.65261805 -0.92203484 -0.32461381 -0.05249406  0.68680025 -0.57010227
 -0.22971505 -0.17696183 -0.69643806  0.31818127  0.        ]"
49,-0.754424,[-0.65055245  0.14101947],[ 0.26869106  0.2710135 ],-0.0861377367467,[ 0.07169358 -0.11972639],"[[-2.84522281  3.0055976   0.07754379 -0.06862273]
 [ 7.23007323 -0.08680278  0.          0.        ]]","[-1.61188143 -0.92164081 -0.51485195 -0.04793781  0.68679719 -0.57009999
 -0.10966921 -0.16885592 -0.68574361  0.3276596   0.        ]"
