timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.10113,[ 1.34325241  0.5613308 ],[ 0.71340066  0.52821422],-0.0837342202274,[-0.57477927 -0.50062054],"[[-0.07234014  1.29443588  0.05620316  0.11691417]
 [-1.09375377  1.81291885  0.          0.        ]]","[ 0.97538144  0.79561903  0.14064409  1.50906278  0.48456191  1.00975815
 -0.67732152 -0.05897714  0.22880709 -0.34714245  0.        ]"
11,-3.06947,[-0.20655286  0.29261649],[-0.22497371 -0.27339268],-0.0750681067463,[-0.57477927 -0.50062054],"[[-0.05429941  1.35262546  0.05620316  0.11691417]
 [ 2.88462702  3.99876102  0.          0.        ]]","[ 0.97715051  0.72169547  0.1683758   1.54880263  0.4845618   1.00975777
 -0.5638123   0.25196315  0.15066686 -0.30399875  0.        ]"
12,-3.1675,[-0.7421747  -2.17878414],[-0.40749279 -0.85173875],-0.058958824258,[-0.57477927 -0.50062054],"[[-0.00538114  1.44343297  0.05620316  0.11691417]
 [ 2.01011725  5.07839121  0.          0.        ]]","[ 0.97941219  0.60451081  0.24368264  1.59235221  0.48456169  1.0097574
 -0.58876322  0.40554261  0.00263697 -0.22500998  0.        ]"
13,-2.97577,[ 1.30429621  0.81261412],[ 0.22312766  0.01359749],-0.0509923483981,[-0.57477927 -0.50062054],"[[ 0.00496224  1.50426991  0.05620316  0.11691417]
 [-0.96592539  1.01882546  0.          0.        ]]","[ 0.97941519  0.52517509  0.25961423  1.60878231  0.48456158  1.00975703
 -0.67367395 -0.17193875 -0.07480029 -0.20724968  0.        ]"
14,-3.08885,[-1.44484108 -1.12256816],[-0.73428297 -1.03546107],-0.0427309501415,[-0.57477927 -0.50062054],"[[ 0.02553676  1.55672007  0.05620316  0.11691417]
 [ 3.0101886   4.21554103  0.          0.        ]]","[ 0.97892855  0.45650672  0.29130051  1.61467812  0.48456147  1.00975665
 -0.56022937  0.28280049 -0.15480916 -0.18493216  0.        ]"
15,-3.00851,[-0.06340719 -0.2930982 ],[ 0.06979328 -0.12806655],-0.0355357570189,[-0.57477927 -0.50062054],"[[ 0.04544281  1.60047238  0.05620316  0.11691417]
 [-1.0062574   0.17315959  0.          0.        ]]","[ 0.97783343  0.39917887  0.32194158  1.61372475  0.48456136  1.00975628
 -0.67482438 -0.29223653 -0.22507372 -0.16821502  0.        ]"
16,-3.00153,[-0.06800081 -0.0433118 ],[ 0.24829298  0.22942747],-0.0391662613965,[-0.57477927 -0.50062054],"[[ 0.02300162  1.59225735  0.05620316  0.11691417]
 [-1.23709043 -0.99078385  0.          0.        ]]","[ 0.97902321  0.40994041  0.2873967   1.61430981  0.48456125  1.00975591
 -0.68141021 -0.45780981 -0.19083825 -0.18842765  0.        ]"
17,-3.01112,[ 0.53163505 -0.05406503],[ 0.40608615  0.38659468],-0.0448475596432,[-0.57477927 -0.50062054],"[[-0.00419433  1.57091814  0.05620316  0.11691417]
 [-1.48168836 -1.14263197  0.          0.        ]]","[ 0.97941924  0.43790158  0.24551033  1.61495137  0.48456114  1.00975553
 -0.68838877 -0.47941042 -0.13755378 -0.21427056  0.        ]"
18,-3.04452,[ 0.25088828 -0.40521631],[ 0.0924437   0.46976238],-0.0485706227236,[-0.57477927 -0.50062054],"[[-0.01242349  1.54614083  0.05620316  0.11691417]
 [ 0.6516584  -1.33445853  0.          0.        ]]","[ 0.9793129   0.470367    0.23283551  1.61410213  0.48456103  1.00975516
 -0.62752103 -0.50669803 -0.10154916 -0.22316284  0.        ]"
19,-2.98781,[-0.17201156  0.72787481],[-0.05099437  0.89865595],-0.0503927090063,[-0.57477927 -0.50062054],"[[ 0.01044518  1.50361656  0.05620316  0.11691417]
 [ 1.63194142 -2.91271142  0.          0.        ]]","[ 0.97934761  0.52602881  0.26805892  1.60865412  0.48456092  1.00975478
 -0.59955193 -0.73120768 -0.08008141 -0.20153127  0.        ]"
20,-3.05541,[-0.01665117 -0.64448967],[-0.14573899  0.22648142],-0.0504537432197,[-0.57477927 -0.50062054],"[[ 0.03592442  1.47485907  0.05620316  0.11691417]
 [ 0.91836059  0.02716648  0.          0.        ]]","[ 0.97843174  0.56358665  0.30729252  1.60211505  0.48456081  1.00975441
 -0.61991131 -0.31300365 -0.07707893 -0.17652733  0.        ]"
21,-2.984,[ 0.10629643  0.73154556],[-0.05042073  0.87687194],-0.0511101741426,[-0.57477927 -0.50062054],"[[ 0.05345309  1.44979296  0.05620316  0.11691417]
 [ 0.83478741 -2.52527163  0.          0.        ]]","[ 0.97721764  0.59623987  0.33426429  1.59454121  0.4845607   1.00975404
 -0.62229562 -0.67609336 -0.06965845 -0.15972325  0.        ]"
22,-2.99901,[-0.99880562  0.34061495],[-0.32811075  0.16512237],-0.0509703846157,[-0.57477927 -0.50062054],"[[ 0.07419774  1.42885101  0.05620316  0.11691417]
 [ 1.23833111  0.42125642  0.          0.        ]]","[ 0.97516646  0.62344523  0.36615123  1.58687857  0.48456059  1.00975366
 -0.61078175 -0.25694323 -0.07073035 -0.13925565  0.        ]"
23,-3.02631,[ 0.2143207  -0.24809133],[ 0.3345595  -0.09732287],-0.0503423646999,[-0.57477927 -0.50062054],"[[ 0.05905785  1.45073236  0.05620316  0.11691417]
 [-2.73908163  1.76239828  0.          0.        ]]","[ 0.97672848  0.59501748  0.34288339  1.59485438  0.48456048  1.00975329
 -0.72426316 -0.06616281 -0.07710945 -0.15371216  0.        ]"
24,-3.05231,[-0.58544786 -0.44501282],[ 0.37838489  0.15904529],-0.05309833618,[-0.57477927 -0.50062054],"[[ 0.01333157  1.47577208  0.05620316  0.11691417]
 [-1.8365492   0.74496921  0.          0.        ]]","[ 0.97929268  0.56239507  0.27250409  1.60235381  0.48456037  1.00975291
 -0.69851235 -0.21089434 -0.05290369 -0.20055367  0.        ]"
25,-3.00193,[ 0.42094711  0.88503555],[ 1.0886395   0.76901692],-0.0608342188895,[-0.57477927 -0.50062054],"[[-0.04627726  1.47284817  0.05620316  0.11691417]
 [-4.11673082 -1.03145057  0.          0.        ]]","[ 0.97777063  0.56620867  0.1807155   1.60156667  0.48456026  1.00975254
 -0.76356918 -0.46359398  0.01399612 -0.26717913  0.        ]"
26,-3.08261,[ 1.33245322 -0.37968886],[ 0.84725994 -0.03970982],-0.0674761200808,[-0.57477927 -0.50062054],"[[-0.11108726  1.48758066  0.05620316  0.11691417]
 [-2.3700915   2.49296379  0.          0.        ]]","[ 0.96987575  0.54698202  0.08121584  1.60528475  0.48456015  1.00975217
 -0.7137347   0.03776202  0.06291641 -0.34030867  0.        ]"
27,-2.99044,[-0.46826179  1.64901943],[ 0.22456294  0.1683585 ],-0.0646647375982,[-0.57477927 -0.50062054],"[[-0.11830912  1.52185293  0.05620316  0.11691417]
 [ 1.63457984  0.93945008  0.          0.        ]]","[ 0.9685943   0.50217084  0.07016521  1.61159898  0.48456004  1.00975179
 -0.59947517 -0.18322886  0.03300192 -0.34212072  0.        ]"
28,-3.09756,[ 0.37688565 -0.97729137],[ 0.24829638 -0.92924219],-0.0565904783478,[-0.57477927 -0.50062054],"[[-0.10454205  1.5801865   0.05620316  0.11691417]
 [-0.25157467  4.8807686   0.          0.        ]]","[ 0.97096673  0.42575468  0.09123875  1.61481677  0.48455993  1.00975142
 -0.65328987  0.37743284 -0.04357751 -0.31829125  0.        ]"
29,-3.05242,[-0.37541719 -0.1246814 ],[ 0.1041919  -0.17796858],-0.0491708154815,[-0.57477927 -0.50062054],"[[-0.09455093  1.63800422  0.05620316  0.11691417]
 [ 1.24568199  0.91422527  0.          0.        ]]","[ 0.97250543  0.35005484  0.10655167  1.60863835  0.48455982  1.00975104
 -0.61057069 -0.18681729 -0.11656518 -0.30394904  0.        ]"
30,-3.06151,[ 1.14696909 -0.75928475],[ 0.34708661 -0.07498492],-0.0465401520114,[-0.57477927 -0.50062054],"[[-0.08479117  1.65115614  0.05620316  0.11691417]
 [-0.26467949  0.40267095  0.          0.        ]]","[ 0.97385977  0.33286717  0.12152401  1.60593163  0.48455971  1.00975067
 -0.65366345 -0.25958706 -0.14072913 -0.29392157  0.        ]"
31,-2.9757,[-0.21889917  0.9141082 ],[-0.29526272  0.56092328],-0.0444442023565,[-0.57477927 -0.50062054],"[[-0.05031852  1.62895858  0.05620316  0.11691417]
 [ 3.69872732 -2.6123888   0.          0.        ]]","[ 0.97746613  0.36188503  0.17449802  1.61021762  0.4845596   1.0097503
 -0.54058124 -0.68848639 -0.15181987 -0.25993355  0.        ]"
32,-3.03054,[-0.74027125 -0.37509231],[-0.52834392 -0.39628428],-0.0379502544629,[-0.57477927 -0.50062054],"[[ 0.01422325  1.6135463   0.05620316  0.11691417]
 [ 2.75859617  1.05892892  0.          0.        ]]","[ 0.97927085  0.38205572  0.27387739  1.61238583  0.48455949  1.00974992
 -0.56740449 -0.16623251 -0.20431183 -0.19779844  0.        ]"
33,-3.04438,[-1.05298795 -0.53831176],[-0.02436775 -0.03469573],-0.0341883143237,[-0.57477927 -0.50062054],"[[ 0.03945493  1.6196176   0.05620316  0.11691417]
 [-0.22549448 -0.44677681  0.          0.        ]]","[ 0.978221    0.37410799  0.31272635  1.61160927  0.48455938  1.00974955
 -0.65254503 -0.38042276 -0.23913592 -0.1753061   0.        ]"
34,-2.95661,[ 0.53936899  0.89969351],[ 0.93415803  0.74287248],-0.0429081856867,[-0.57477927 -0.50062054],"[[-0.00471493  1.58939116  0.05620316  0.11691417]
 [-4.1782946  -2.56880602  0.          0.        ]]","[ 0.9794097   0.41369346  0.24470779  1.61445098  0.48455927  1.00974918
 -0.76532432 -0.68228648 -0.15720081 -0.21486572  0.        ]"
35,-3.10695,[-0.65299681 -0.95657725],[ 0.60019916 -0.01797672],-0.0522944440532,[-0.57477927 -0.50062054],"[[-0.06603968  1.57426387  0.05620316  0.11691417]
 [-1.96158944  1.04404657  0.          0.        ]]","[ 0.97604785  0.43351519  0.15032388  1.61491559  0.48455916  1.0097488
 -0.70207809 -0.16834918 -0.07579565 -0.27755527  0.        ]"
36,-3.00355,[ 1.1776049   1.30307077],[ 1.48695278  1.13096905],-0.062470196583,[-0.57477927 -0.50062054],"[[-0.13080442  1.55693867  0.05620316  0.11691417]
 [-4.50637856 -2.76388742  0.          0.        ]]","[ 0.96618502  0.45621792  0.05106761  1.61466335  0.48455906  1.00974843
 -0.77468465 -0.71003716  0.0070357  -0.35053704  0.        ]"
37,-3.1297,[ 0.60801105 -0.48477092],[ 0.79213184  0.19657774],-0.0705028471196,[-0.57477927 -0.50062054],"[[-0.18033656  1.54193011  0.05620316  0.11691417]
 [-0.46033989  1.24966957  0.          0.        ]]","[ 0.95429012  0.47588079 -0.02429708  1.61376761  0.48455895  1.00974805
 -0.6592447  -0.13909852  0.06889262 -0.41135745  0.        ]"
38,-3.08162,[ 0.73555006  0.23320253],[ 0.40598279  0.57279885],-0.0679607414137,[-0.57477927 -0.50062054],"[[-0.165306    1.54741206  0.05620316  0.11691417]
 [ 1.95534694 -0.69499424  0.          0.        ]]","[  9.58296016e-01   4.68699441e-01  -1.49076231e-03   1.61416618e+00
   4.84558836e-01   1.00974768e+00  -5.90321247e-01  -4.15731819e-01
   4.94532044e-02  -3.92278654e-01   0.00000000e+00]"
39,-3.01207,[ 0.40182888  0.81875213],[-0.39360064  0.17008464],-0.0596913139716,[-0.57477927 -0.50062054],"[[-0.09738231  1.54290935  0.05620316  0.11691417]
 [ 4.82745728  0.24158929  0.          0.        ]]","[ 0.97208145  0.47459787  0.10221026  1.61384301  0.48455873  1.00974731
 -0.50837534 -0.28250035 -0.01014121 -0.31486827  0.        ]"
40,-3.04916,[-1.19631865 -0.55976871],[-1.24646676 -0.97092539],-0.0415649696614,[-0.57477927 -0.50062054],"[[ 0.01415899  1.58021652  0.05620316  0.11691417]
 [ 6.32174542  3.47833066  0.          0.        ]]","[ 0.9792695   0.42571431  0.27377841  1.61480321  0.48455862  1.00974693
 -0.46574086  0.17793448 -0.16783811 -0.19640808  0.        ]"
41,-3.07156,[-0.65815522 -1.23416544],[-0.73205286 -0.63752514],-0.0262952913916,[-0.57477927 -0.50062054],"[[ 0.09963588  1.62685947  0.05620316  0.11691417]
 [ 2.23948625  1.19359552  0.          0.        ]]","[ 0.97173721  0.36463025  0.40518442  1.61054136  0.48455851  1.00974656
 -0.58221397 -0.14707505 -0.3164218  -0.12483262  0.        ]"
42,-2.9293,[ 0.06528922  1.02719324],[-0.12713194  0.39041489],-0.0260442121124,[-0.57477927 -0.50062054],"[[ 0.11785289  1.61077059  0.05620316  0.11691417]
 [-0.40895629 -2.78920655  0.          0.        ]]","[ 0.96867241  0.38568899  0.43307769  1.61269548  0.4845584   1.00974618
 -0.65777803 -0.71363899 -0.32068407 -0.10728016  0.        ]"
43,-3.0137,[-0.00396531 -0.48755768],[-0.3496626  -0.53442651],-0.0283549933263,[-0.57477927 -0.50062054],"[[ 0.11234099  1.59526789  0.05620316  0.11691417]
 [-0.14312673  1.22555692  0.          0.        ]]","[ 0.96965322  0.40599334  0.42464384  1.61408825  0.48455829  1.00974581
 -0.65019332 -0.14252818 -0.29728752 -0.10934534  0.        ]"
44,-2.9941,[-0.20586251 -0.09680659],[-0.24257159 -0.06682633],-0.0281423278726,[-0.57477927 -0.50062054],"[[ 0.10935267  1.600166    0.05620316  0.11691417]
 [-0.15566471 -0.72923183  0.          0.        ]]","[ 0.97016525  0.39957697  0.42006913  1.61371924  0.48455818  1.00974544
 -0.65055088 -0.42060204 -0.29905485 -0.11257255  0.        ]"
45,-3.00045,[-0.45318776 -0.13393741],[-0.03979188  0.11549614],-0.0314082632594,[-0.57477927 -0.50062054],"[[ 0.09809655  1.58188164  0.05620316  0.11691417]
 [-0.9672416  -1.09797502  0.          0.        ]]","[ 0.97197134  0.423532    0.40282461  1.61475024  0.48455807  1.00974506
 -0.67370627 -0.47305665 -0.26585899 -0.11967194  0.        ]"
46,-3.04614,[-0.51983577 -0.70612015],[ 0.43060434  0.43335843],-0.0386756809242,[-0.57477927 -0.50062054],"[[ 0.06094978  1.55482213  0.05620316  0.11691417]
 [-2.74151485 -1.60628601  0.          0.        ]]","[ 0.97654465  0.4589903   0.34579182  1.61456458  0.48455796  1.00974469
 -0.7243289  -0.54536515 -0.19298451 -0.15092795  0.        ]"
47,-2.96092,[ 0.72413534  1.4153429 ],[ 1.22292948  1.46770048],-0.0543592469718,[-0.57477927 -0.50062054],"[[-0.01397142  1.49496593  0.05620316  0.11691417]
 [-4.74388704 -4.37013085  0.          0.        ]]","[ 0.97927116  0.53733323  0.23045012  1.60689971  0.48455785  1.00974432
 -0.78145952 -0.93852934 -0.04410315 -0.22831167  0.        ]"
48,-3.00041,[ 0.61761351  1.45350259],[ 0.80032688  0.67535639],-0.0677180643939,[-0.57477927 -0.50062054],"[[-0.07916117  1.44815287  0.05620316  0.11691417]
 [-1.78500062 -0.32464712  0.          0.        ]]","[ 0.97456809  0.59837095  0.1301655   1.59395652  0.48455774  1.00974394
 -0.6970376  -0.36304809  0.0739759  -0.31047273  0.        ]"
49,-3.03966,[-0.38824152  0.43333292],[ 0.18302608 -0.40937209],-0.065446592769,[-0.57477927 -0.50062054],"[[-0.08999183  1.48144728  0.05620316  0.11691417]
 [ 0.69370396  3.64087941  0.          0.        ]]","[ 0.97314961  0.55498767  0.11354281  1.60378533  0.48455763  1.00974357
 -0.62631606  0.20105901  0.0489597  -0.316517    0.        ]"
