timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
13,-1.5398,[ 0.16451827  2.49216843],[ 1.1577158   0.44902873],-0.117598471991,[-0.07678034 -0.1465818 ],"[[  4.5772945    3.03562785  -0.10196625   0.03341976]
 [ 33.08410794  -4.03849518   0.           0.        ]]","[-0.48397361 -0.61410279 -1.36517516 -0.3659252  -0.87572697  0.28743013
  0.60277715 -0.84446112  0.62788019 -0.28790619  0.        ]"
14,-1.48462,[-1.51675692 -0.72368155],[ 1.06269479  0.37208101],-0.112797189816,[-0.07678034 -0.1465818 ],"[[  5.23894163   2.99380631  -0.10196625   0.03341976]
 [ 33.08062551  -0.29966184   0.           0.        ]]","[ 0.42207294 -0.60685343 -1.17860641 -0.24403821 -0.87572574  0.28742989
  0.60264032 -0.35185689  0.60257007 -0.22283723  0.        ]"
15,-1.4442,[-0.61654457 -0.09963033],[ 1.00641119  0.5783515 ],-0.103516368992,[-0.07678034 -0.1465818 ],"[[  5.85425699   2.95911366  -0.10196625   0.03341976]
 [ 28.46627013  -3.16005877   0.           0.        ]]","[ 1.00055195 -0.59904094 -0.51610698 -0.14349303 -0.87572451  0.28742964
  0.42220181 -0.72872321  0.53814902 -0.17489598  0.        ]"
16,-1.36951,[ 0.90523731  1.23035155],[ 1.05094004  0.74532646],-0.0926963830334,[-0.07678034 -0.1465818 ],"[[  6.39343469   2.89257423  -0.10196625   0.03341976]
 [ 25.46150961  -3.49278187   0.           0.        ]]","[ 1.12071843 -0.57953053  0.26049978  0.04745078 -0.87572327  0.28742939
  0.30470439 -0.77255967  0.45975793 -0.13674     0.        ]"
17,-1.22873,[ 0.94864763  1.73723594],[ 1.17971349  0.57485849],-0.0801080317787,[-0.07678034 -0.1465818 ],"[[  6.93356801   2.86313338  -0.10196625   0.03341976]
 [ 28.54159091   0.53522364   0.           0.        ]]","[ 0.83908592 -0.56901654  0.99213008  0.13096214 -0.87572204  0.28742914
  0.42514655 -0.2418554   0.35934251 -0.1828703   0.        ]"
18,-1.19438,[ 3.71404031  0.81718815],[ 1.38125682  0.31804997],-0.0827245668603,[-0.07678034 -0.1465818 ],"[[  7.53641809   2.91345049  -0.10196625   0.03341976]
 [ 31.7328318    4.48332726   0.           0.        ]]","[ 0.15148923 -0.58628752  1.50084652 -0.01215128 -0.87572081  0.28742889
  0.54993538  0.27832145  0.33696247 -0.34312212  0.        ]"
19,-1.34185,[ 2.85559665  0.59799517],[ 1.53773987  0.11757898],-0.104905805168,[-0.07678034 -0.1465818 ],"[[  8.20450046e+00   3.02120346e+00  -1.01966254e-01   3.34197636e-02]
 [  3.50642103e+01   4.61954291e+00   0.00000000e+00   0.00000000e+00]]","[-0.78071708 -0.61186749  1.48488842 -0.32381446 -0.87571957  0.28742865
  0.68020396  0.29626812  0.47287156 -0.45604364  0.        ]"
20,-1.44665,[ 1.50419944 -0.59602012],[ 1.50303137  0.31345218],-0.115624722198,[-0.07678034 -0.1465818 ],"[[  8.93854295e+00   3.05007281e+00  -1.01966254e-01   3.34197636e-02]
 [  3.83291903e+01  -3.37653269e-01   0.00000000e+00   0.00000000e+00]]","[-1.54951688 -0.61604906  0.78806283 -0.40816206 -0.87571834  0.2874284
  0.8078759  -0.35686124  0.56073714 -0.45855888  0.        ]"
21,-1.55625,[ 1.84722884  0.70404271],[ 1.30959749  0.48124528],-0.122717942367,[-0.07678034 -0.1465818 ],"[[  9.73723711e+00   3.01970305e+00  -1.01966254e-01   3.34197636e-02]
 [  4.15295441e+01  -2.69153307e+00   0.00000000e+00   0.00000000e+00]]","[-1.64546004 -0.61161776 -0.35590186 -0.3194374  -0.87571711  0.28742815
  0.93302041 -0.66699342  0.62831498 -0.43208702  0.        ]"
22,-1.55894,[ 2.27014283  1.11766715],[ 1.09110451  0.29411176],-0.12431643861,[-0.07678034 -0.1465818 ],"[[  1.05993045e+01   2.99436786e+00  -1.01966254e-01   3.34197636e-02]
 [  4.46667578e+01   1.48487069e-01   0.00000000e+00   0.00000000e+00]]","[-0.84127139 -0.60696135 -1.26420154 -0.24566973 -0.87571587  0.2874279
  1.05569554 -0.29280915  0.66922891 -0.33559254  0.        ]"
23,-1.48756,[ 1.02845984  0.88278187],[ 1.04486394  0.14871049],-0.111598212476,[-0.07678034 -0.1465818 ],"[[  1.15234934e+01   3.00710518e+00  -1.01966254e-01   3.34197636e-02]
 [  4.77418477e+01   3.38526777e-01   0.00000000e+00   0.00000000e+00]]","[ 0.42375382 -0.60941029 -1.17759341 -0.28272463 -0.87571464  0.28742765
  1.17594092 -0.26777041  0.59280386 -0.226993    0.        ]"
24,-1.30162,[ 1.19827107 -0.42738601],[ 1.13713288  0.13306913],-0.0955710315331,[-0.07678034 -0.1465818 ],"[[  1.25085724e+01   3.00863808e+00  -1.01966254e-01   3.34197636e-02]
 [  5.07560058e+01  -6.50067560e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12697964 -0.60968958  0.01272494 -0.28718831 -0.87571341  0.28742741
  1.29380308 -0.32093737  0.47009608 -0.22798431  0.        ]"
25,-1.3049,[-0.55495276 -0.40758701],[ 1.43814456  0.33230412],-0.0891035914925,[-0.07678034 -0.1465818 ],"[[  1.35533348e+01   2.99035720e+00  -1.01966254e-01   3.34197636e-02]
 [  5.37103744e+01  -1.75750853e+00   0.00000000e+00   0.00000000e+00]]","[ 0.49127201 -0.60614251  1.33008011 -0.23401545 -0.87571217  0.28742716
  1.40932659 -0.54393117  0.39129986 -0.33607563  0.        ]"
26,-1.31774,[ 2.44865146  0.62691083],[ 1.53685343  0.65879214],-0.0991814882403,[-0.07678034 -0.1465818 ],"[[  1.45948264e+01   2.93934239e+00  -1.01966254e-01   3.34197636e-02]
 [  5.04496261e+01  -3.33875759e+00   0.00000000e+00   0.00000000e+00]]","[-0.92071151 -0.59385588  1.42271125 -0.08646939 -0.87571094  0.28742691
  1.28181654 -0.75226669  0.40825671 -0.48784807  0.        ]"
27,-1.56085,[ 0.79112024  1.19253032],[ 1.35623074  0.69889182],-0.122620216313,[-0.07678034 -0.1465818 ],"[[  1.56335218e+01   2.89811228e+00  -1.01966254e-01   3.34197636e-02]
 [  5.34100737e+01  -7.92868624e-01   0.00000000e+00   0.00000000e+00]]","[-1.71036404 -0.58137259  0.20784372  0.03167282 -0.87570971  0.28742666
  1.39757767 -0.41683421  0.56746276 -0.57146587  0.        ]"
28,-1.61026,[ 0.92942195  1.09681107],[ 1.09068251  0.33507326],-0.132325343067,[-0.07678034 -0.1465818 ],"[[  1.67225438e+01   2.92211055e+00  -1.01966254e-01   3.34197636e-02]
 [  5.54852920e+01   3.17946911e+00   0.00000000e+00   0.00000000e+00]]","[-1.04316287 -0.58891389 -1.15603996 -0.0369591  -0.87570847  0.28742641
  1.47872254  0.10653906  0.71392219 -0.40339904  0.        ]"
29,-1.31409,[ 2.333801   -1.74701267],[ 1.05217361 -0.09309289],-0.109237302155,[-0.07678034 -0.1465818 ],"[[  1.78581559e+01   3.02477104e+00  -1.01966254e-01   3.34197636e-02]
 [  5.80672596e+01   5.48640039e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48600665 -0.61243926 -1.13763018 -0.3342224  -0.87570724  0.28742616
  1.57968243  0.41048748  0.57424799 -0.23041324  0.        ]"
30,-1.22952,[-0.23051233 -1.68502517],[ 1.27981961 -0.00214562],-0.0944531324459,[-0.07678034 -0.1465818 ],"[[  1.90476903e+01   3.05645024e+00  -1.01966254e-01   3.34197636e-02]
 [  6.08768323e+01  -8.82866453e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10153856 -0.61681324  0.38868953 -0.42682739 -0.87570601  0.28742592
  1.68954158 -0.42869287  0.44703441 -0.29264953  0.        ]"
31,-1.23121,[ 1.73724544 -0.3715995 ],[ 1.56156385  0.47987211],-0.093739769191,[-0.07678034 -0.1465818 ],"[[  2.02439753e+01   2.99922418e+00  -1.01966254e-01   3.34197636e-02]
 [  5.87586817e+01  -4.82672284e+00   0.00000000e+00   0.00000000e+00]]","[-0.04299394 -0.60791538  1.55176596 -0.25978842 -0.87570477  0.28742567
  1.60670985 -0.94831333  0.40426794 -0.40026288  0.        ]"
32,-1.44686,[ 3.06227858  1.97557898],[ 1.47817886  0.9459582 ],-0.111100331934,[-0.07678034 -0.1465818 ],"[[  2.14471976e+01   2.88885949e+00  -1.01966254e-01   3.34197636e-02]
 [  6.15541486e+01  -6.20548730e+00   0.00000000e+00   0.00000000e+00]]","[-1.50908873 -0.57825664  0.862219    0.05802959 -0.87570354  0.28742542
  1.71601691 -1.12997009  0.46638682 -0.57107924  0.        ]"
33,-1.77078,[ 0.30805782  2.046995  ],[ 1.18154752  0.91424257],-0.141228226226,[-0.07678034 -0.1465818 ],"[[  2.27057733e+01   2.80566309e+00  -1.01966254e-01   3.34197636e-02]
 [  6.42943550e+01  -2.12804801e+00   0.00000000e+00   0.00000000e+00]]","[-1.3664314  -0.54520307 -0.86968053  0.29190709 -0.87570231  0.28742517
  1.82316203 -0.59274745  0.73232257 -0.55444351  0.        ]"
34,-1.59371,[ 0.84765781 -0.25267798],[ 1.01570582  0.5462032 ],-0.134426089649,[-0.07678034 -0.1465818 ],"[[  2.39911275e+01   2.80319219e+00  -1.01966254e-01   3.34197636e-02]
 [  6.42413576e+01   1.86763563e+00   0.00000000e+00   0.00000000e+00]]","[ 0.29919305 -0.54408276 -1.24470709  0.29875837 -0.87570107  0.28742492
  1.8210834  -0.06629681  0.76971678 -0.19888554  0.        ]"
35,-1.28813,[ 2.68074354  0.29686471],[ 1.03855979  0.4773232 ],-0.0918198531453,[-0.07678034 -0.1465818 ],"[[  2.52968698e+01   2.83007728e+00  -1.01966254e-01   3.34197636e-02]
 [  6.63259003e+01   8.24367213e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11025011 -0.55584034  0.33929739  0.22389764 -0.87569984  0.28742468
  1.90258881 -0.20375239  0.45522418 -0.08542362  0.        ]"
36,-1.1471,[ 2.620002    0.98153586],[ 1.4314642   0.49971116],-0.0801871631749,[-0.07678034 -0.1465818 ],"[[  2.66499409e+01   2.85813682e+00  -1.01966254e-01   3.34197636e-02]
 [  6.89724183e+01   1.97775629e+00   0.00000000e+00   0.00000000e+00]]","[-0.21630215 -0.56710633  1.57255269  0.14507337 -0.87569861  0.28742443
  2.00606805 -0.05178754  0.29817759 -0.38343698  0.        ]"
37,-1.44287,[ 1.90604998  0.97669125],[ 1.37233973  0.20767137],-0.119115344885,[-0.07678034 -0.1465818 ],"[[  2.80554209e+01   2.93623914e+00  -1.01966254e-01   3.34197636e-02]
 [  7.15670166e+01   5.81987987e+00   0.00000000e+00   0.00000000e+00]]","[-1.6803628  -0.59298875  0.41870253 -0.07754031 -0.87569737  0.28742418
  2.10751572  0.45443151  0.55142382 -0.54380478  0.        ]"
38,-1.44902,[ 1.37091993 -0.5464821 ],[ 1.14622176 -0.02965617],-0.118338191782,[-0.07678034 -0.1465818 ],"[[  2.95122771e+01   3.04075960e+00  -1.01966254e-01   3.34197636e-02]
 [  7.41098761e+01   1.86015941e+00   0.00000000e+00   0.00000000e+00]]","[-0.75703627 -0.61481271 -1.29758394 -0.38092574 -0.87569614  0.28742393
  2.20693877 -0.06728225  0.62973979 -0.30581407  0.        ]"
39,-1.34661,[ 1.6924192   0.68759625],[ 1.17756569 -0.04360345],-0.0994427803849,[-0.07678034 -0.1465818 ],"[[  3.10194783e+01   3.04162488e+00  -1.01966254e-01   3.34197636e-02]
 [  7.66019262e+01  -1.18850426e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01908064 -0.61493084 -0.47217952 -0.38345505 -0.87569491  0.28742368
  2.30437347 -0.46895945  0.49785454 -0.23857072  0.        ]"
40,-1.19336,[ 1.91158171  0.06660927],[ 1.54976583  0.10205652],-0.0937773420288,[-0.07678034 -0.1465818 ],"[[  3.25760261e+01   3.02260445e+00  -1.01966254e-01   3.34197636e-02]
 [  7.90447246e+01  -7.14182753e-01   0.00000000e+00   0.00000000e+00]]","[ 0.27519382 -0.61208336  1.45187851 -0.32790176 -0.87569368  0.28742344
  2.39988062 -0.40646465  0.4138234  -0.37762131  0.        ]"
41,-1.43783,[ 0.7622702 -0.1835056],[ 1.52171135  0.19882831],-0.116443539432,[-0.07678034 -0.1465818 ],"[[  3.41809449e+01   3.01107586e+00  -1.01966254e-01   3.34197636e-02]
 [  8.14391735e+01  -4.39680672e-01   0.00000000e+00   0.00000000e+00]]","[-1.61466621 -0.61011761  0.64103905 -0.29429003 -0.87569244  0.28742319
  2.4934954  -0.37029716  0.55542019 -0.48722038  0.        ]"
42,-1.50367,[ 1.5068707  -0.17963309],[ 1.20566583  0.15106283],-0.123586318687,[-0.07678034 -0.1465818 ],"[[  3.58238327e+01   2.99504074e+00  -1.01966254e-01   3.34197636e-02]
 [  8.28449057e+01  -1.16152641e+00   0.00000000e+00   0.00000000e+00]]","[-0.71872903 -0.60708361 -1.31070866 -0.24762509 -0.87569121  0.28742294
  2.54844769 -0.46540391  0.66681857 -0.32167408  0.        ]"
43,-1.24512,[ 2.62492909 -0.40725724],[ 1.18765664  0.17668495],-0.0984277482983,[-0.07678034 -0.1465818 ],"[[  3.75039987e+01   2.96485840e+00  -1.01966254e-01   3.34197636e-02]
 [  8.51639517e+01  -1.85459755e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10238311 -0.60042889 -0.18826854 -0.1600983  -0.87568998  0.28742269
  2.63911084 -0.55671938  0.49864934 -0.1828351   0.        ]"
44,-1.15788,[ 0.94156169 -1.0098231 ],[ 1.53587925  0.53550541],-0.0862494408168,[-0.07678034 -0.1465818 ],"[[  3.92300828e+01   2.91189512e+00  -1.01966254e-01   3.34197636e-02]
 [  8.74368275e+01  -3.43679816e+00   0.00000000e+00   0.00000000e+00]]","[-0.23585682 -0.58578713  1.57349988 -0.00769402 -0.87568874  0.28742244
  2.72796661 -0.76518241  0.34116564 -0.40104939  0.        ]"
45,-1.66347,[ 2.32805444  2.0852498 ],[ 1.38997185  1.07853246],-0.130972389525,[-0.07678034 -0.1465818 ],"[[  4.09988448e+01   2.80402821e+00  -1.01966254e-01   3.34197636e-02]
 [  8.94325115e+01  -7.33755776e+00   0.00000000e+00   0.00000000e+00]]","[-1.69654877 -0.54445524 -0.13452717  0.2964452  -0.87568751  0.2874222
  2.80598171 -1.27912734  0.60295689 -0.640379    0.        ]"
46,-1.72991,[ 0.43425643  1.28593536],[ 1.12993503  0.92605925],-0.146549480448,[-0.07678034 -0.1465818 ],"[[  4.28094405e+01   2.69833202e+00  -1.01966254e-01   3.34197636e-02]
 [  9.16198797e+01  -3.24639316e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2585224  -0.48937671 -1.2632478   0.5835134  -0.87568628  0.28742195
  2.89148983 -0.74009213  0.86072986 -0.20637181  0.        ]"
47,-1.1839,[ 1.0025016   2.11976978],[ 1.16482103  0.81259149],-0.0733729309573,[-0.07678034 -0.1465818 ],"[[  4.46408853e+01   2.67361553e+00  -1.01966254e-01   3.34197636e-02]
 [  9.15251495e+01   7.61257750e-01   0.00000000e+00   0.00000000e+00]]","[ 0.83199748 -0.47447806  1.00173208  0.64872812 -0.87568504  0.2874217
  2.88776425 -0.21206087  0.31396316 -0.02107745  0.        ]"
48,-1.24809,[ 1.8350981   0.67852529],[ 1.36715364  0.70531076],-0.10337349947,[-0.07678034 -0.1465818 ],"[[  4.64929415e+01   2.72825485e+00  -1.01966254e-01   3.34197636e-02]
 [  9.36735336e+01   4.68976731e+00   0.00000000e+00   0.00000000e+00]]","[-1.4405436  -0.50639973  0.9691111   0.50353314 -0.87568381  0.28742145
  2.97174533  0.30554302  0.33993033 -0.64638354  0.        ]"
49,-1.50525,[ 1.52274835 -1.7338962 ],[ 1.16806209  0.27501538],-0.139205036044,[-0.07678034 -0.1465818 ],"[[  4.83875486e+01   2.84793294e+00  -1.01966254e-01   3.34197636e-02]
 [  9.57802060e+01   7.27007854e+00   0.00000000e+00   0.00000000e+00]]","[-0.72232513 -0.56312068 -1.30952868  0.17381705 -0.87568258  0.2874212
  3.05409306  0.64551365  0.77203223 -0.38858459  0.        ]"
