timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
22,-1.49503,[ 0.79864745 -0.5892237 ],[ 0.96586972  0.55558765],-0.176632949441,[ 0.00142543 -0.1638626 ],"[[  2.45490753e+00   2.80390696e+00   1.24388071e-02   1.43010005e-01]
 [  1.35231949e+01   8.40021220e+00   0.00000000e+00   0.00000000e+00]]","[-1.34027731 -0.58729572  0.9631062   0.30802121  0.11772088  1.24848881
 -0.08765935  0.81579065 -0.47034022 -1.47021628  0.        ]"
23,-1.36665,[ 0.98249415  0.83617618],[ 1.03973532  0.460298  ],-0.166232537439,[ 0.00142543 -0.1638626 ],"[[  2.75441362e+00   2.94683252e+00   1.24388071e-02   1.43010005e-01]
 [  1.64177332e+01   5.90068432e+00   0.00000000e+00   0.00000000e+00]]","[-1.552534   -0.63737626  0.57944589 -0.06414239  0.11772075  1.24848524
  0.04242687  0.48695159 -0.32825116 -1.40714077  0.        ]"
24,-1.35035,[ 0.25933433  0.87479377],[ 1.04021287  0.40515774],-0.152873038392,[ 0.00142543 -0.1638626 ],"[[  3.11853764e+00   3.04882201e+00   1.24388071e-02   1.43010005e-01]
 [  1.99826398e+01   1.65110174e+00   0.00000000e+00   0.00000000e+00]]","[-1.65510259 -0.6568449   0.04895739 -0.33668391  0.11772061  1.24848168
  0.20264076 -0.07212476 -0.25485446 -1.30417093  0.        ]"
25,-1.2462,[ 2.32804867  1.43012031],[ 1.02019     0.49583459],-0.148755284254,[ 0.00142543 -0.1638626 ],"[[  3.52452203e+00   3.04890458e+00   1.24388071e-02   1.43010005e-01]
 [  2.06137258e+01  -8.27954810e-01   0.00000000e+00   0.00000000e+00]]","[-1.55474127 -0.65685404 -0.54462764 -0.33690556  0.11772048  1.24847811
  0.23100281 -0.39827006 -0.23117151 -1.27147222  0.        ]"
26,-1.472,[-0.40391463 -0.40968886],[ 0.9034645   0.47653741],-0.144319829146,[ 0.00142543 -0.1638626 ],"[[  3.97242684e+00   3.03092832e+00   1.24388071e-02   1.43010005e-01]
 [  2.41649262e+01  -8.24074448e-01   0.00000000e+00   0.00000000e+00]]","[-1.20244662 -0.6544208  -1.09057164 -0.28859763  0.11772035  1.24847455
  0.39060079 -0.39775905 -0.21189374 -1.23576672  0.        ]"
27,-1.31403,[ 2.36053315  0.67936969],[ 0.81444114  0.60931259],-0.138871989617,[ 0.00142543 -0.1638626 ],"[[  4.43487913e+00   2.99833072e+00   1.24388071e-02   1.43010005e-01]
 [  2.20872203e+01  -2.43033552e+00   0.00000000e+00   0.00000000e+00]]","[-0.64573931 -0.64891788 -1.42461937 -0.20125448  0.11772021  1.24847098
  0.29722382 -0.60907896 -0.19516771 -1.19164901  0.        ]"
28,-1.33091,[ 1.86581062  2.25029617],[ 0.55988437  0.36148649],-0.131140600224,[ 0.00142543 -0.1638626 ],"[[  4.91196202e+00   2.97719453e+00   1.24388071e-02   1.43010005e-01]
 [  2.56093424e+01   3.07563064e-01   0.00000000e+00   0.00000000e+00]]","[ 0.01098046 -0.64459987 -1.45216293 -0.14483454  0.11772008  1.24846742
  0.45551516 -0.24887853 -0.20666905 -1.13016322  0.        ]"
29,-1.39441,[ 0.40604543  0.89604304],[ 0.34220934  0.13773237],-0.125935715026,[ 0.00142543 -0.1638626 ],"[[  5.45878868e+00   3.00983146e+00   1.24388071e-02   1.43010005e-01]
 [  2.90617703e+01   1.62969885e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67957213 -0.65101732 -1.08404215 -0.23202754  0.11771995  1.24846386
  0.6106741  -0.07493703 -0.28208397 -1.08742133  0.        ]"
30,-1.43641,[ 0.22565528  0.79830729],[ 0.22992851  0.18449762],-0.129307249112,[ 0.00142543 -0.1638626 ],"[[  6.05038110e+00   3.02011907e+00   1.24388071e-02   1.43010005e-01]
 [  3.00940435e+01  -1.12002853e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08847691 -0.65274802 -0.3307398  -0.25959456  0.11771981  1.24846029
  0.65706577 -0.30407682 -0.36613937 -1.10541621  0.        ]"
31,-1.38859,[ 0.67247194 -0.38592617],[ 0.33529341  0.24475348],-0.135893680847,[ 0.00142543 -0.1638626 ],"[[  6.65524848e+00   3.01480952e+00   1.24388071e-02   1.43010005e-01]
 [  3.03917060e+01  -3.10325999e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03083708 -0.65187069  0.55845035 -0.24536195  0.11771968  1.24845673
  0.67044232 -0.33016805 -0.42195287 -1.14849994  0.        ]"
32,-1.46022,[-0.12297968  0.33496492],[ 0.57711571  0.46986228],-0.144964059939,[ 0.00142543 -0.1638626 ],"[[  7.28375896e+00   2.99332803e+00   1.24388071e-02   1.43010005e-01]
 [  3.24524637e+01  -1.83277832e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48600379 -0.64794411  1.27405915 -0.18788267  0.11771955  1.24845316
  0.76305624 -0.53046317 -0.45756026 -1.21453113  0.        ]"
33,-1.40679,[ 1.04668803  0.3661106 ],[ 0.73747605  0.48984626],-0.15567847625,[ 0.00142543 -0.1638626 ],"[[  7.92147705e+00   2.97033643e+00   1.24388071e-02   1.43010005e-01]
 [  3.13231182e+01  -4.70928615e-01   0.00000000e+00   0.00000000e+00]]","[-0.35853716 -0.64306762  1.5073958  -0.12656743  0.11771941  1.2484496
  0.7122996  -0.3512958  -0.45546956 -1.30257502  0.        ]"
34,-1.41758,[ 0.40043417  0.86342507],[ 0.74104595  0.44745708],-0.162719468997,[ 0.00142543 -0.1638626 ],"[[  8.58144328e+00   2.97554977e+00   1.24388071e-02   1.43010005e-01]
 [  3.46623889e+01   9.87379106e-01   0.00000000e+00   0.00000000e+00]]","[-1.1895417  -0.64423308  1.13202492 -0.1404503   0.11771928  1.24844603
  0.8623727  -0.15943835 -0.3810209  -1.37291474  0.        ]"
35,-1.41724,[ 0.41321493 -1.37467305],[ 0.79032737  0.3471452 ],-0.159448352968,[ 0.00142543 -0.1638626 ],"[[  9.28371522e+00   3.01588456e+00   1.24388071e-02   1.43010005e-01]
 [  3.55617277e+01   1.13690570e+00   0.00000000e+00   0.00000000e+00]]","[-1.64165003 -0.65204705  0.22484297 -0.24824234  0.11771915  1.24844247
  0.90278931 -0.13976621 -0.27414502 -1.35616254  0.        ]"
36,-1.39978,[ 1.67913516 -0.40614292],[ 0.7222808   0.55569291],-0.15129906136,[ 0.00142543 -0.1638626 ],"[[  1.00042994e+01   2.99866245e+00   1.24388071e-02   1.43010005e-01]
 [  3.64935605e+01  -2.84586621e+00   0.00000000e+00   0.00000000e+00]]","[-1.4283873  -0.64897169 -0.80496231 -0.20213936  0.11771901  1.24843891
  0.94466612 -0.66374606 -0.20629621 -1.29144896  0.        ]"
37,-1.44824,[ 1.7455789   0.76201251],[ 0.53165638  0.69416428],-0.141605875048,[ 0.00142543 -0.1638626 ],"[[  1.07666445e+01   2.92616653e+00   1.24388071e-02   1.43010005e-01]
 [  3.97301286e+01  -4.39866009e+00   0.00000000e+00   0.00000000e+00]]","[-0.58033454 -0.63175141 -1.44282499 -0.00948221  0.11771888  1.24843534
  1.09012264 -0.86803296 -0.1436595  -1.21005472  0.        ]"
38,-1.45119,[ 0.0996102  -0.37497943],[ 0.19490896  0.39696077],-0.121759985567,[ 0.00142543 -0.1638626 ],"[[  1.15930788e+01   2.86932422e+00   1.24388071e-02   1.43010005e-01]
 [  4.29027585e+01  -1.29602815e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51766907 -0.61345864 -1.22260938  0.13950434  0.11771875  1.24843178
  1.23270478 -0.45984391 -0.16906113 -1.05298686  0.        ]"
39,-1.27236,[ 1.60186137 -0.13685306],[ 0.0158581   0.63611239],-0.109617275127,[ 0.00142543 -0.1638626 ],"[[  1.24465672e+01   2.82874160e+00   1.24388071e-02   1.43010005e-01]
 [  4.24475640e+01  -2.75740696e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11602978 -0.5978568  -0.16436443  0.24446549  0.11771861  1.24842821
  1.21224392 -0.65210494 -0.32735364 -0.95210628  0.        ]"
40,-1.23266,[ 1.48129426  1.29516026],[ 0.24864186  0.88684726],-0.122986087307,[ 0.00142543 -0.1638626 ],"[[  1.33268079e+01   2.76867851e+00   1.24388071e-02   1.43010005e-01]
 [  4.55660880e+01  -3.24741841e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74289892 -0.57094163  1.04580254  0.39724738  0.11771848  1.24842465
  1.35239345 -0.71657071 -0.53756948 -1.00661194  0.        ]"
41,-1.49608,[-0.45879846  2.21901778],[ 0.59329987  0.81953669],-0.15959208969,[ 0.00142543 -0.1638626 ],"[[  1.42688015e+01   2.74406823e+00   1.24388071e-02   1.43010005e-01]
 [  4.86231798e+01   7.72873534e-01   0.00000000e+00   0.00000000e+00]]","[-0.44727383 -0.55861378  1.49785547  0.45885374  0.11771835  1.24842109
  1.48978086 -0.1876518  -0.62982254 -1.2814481   0.        ]"
42,-1.52302,[ 0.56191143 -0.55722153],[ 0.58206147  0.57802796],-0.179258058432,[ 0.00142543 -0.1638626 ],"[[  1.52133869e+01   2.79906195e+00   1.24388071e-02   1.43010005e-01]
 [  4.58447087e+01   4.71351719e+00   0.00000000e+00   0.00000000e+00]]","[-1.48880928 -0.58512085  0.72471399  0.32036918  0.11771822  1.24841752
  1.36490577  0.33078833 -0.4278989  -1.49932769  0.        ]"
43,-1.60438,[-1.01203743 -1.22622608],[ 0.55382848  0.52010888],-0.167308283689,[ 0.00142543 -0.1638626 ],"[[  1.61435012e+01   2.87023044e+00   1.24388071e-02   1.43010005e-01]
 [  4.71622629e+01   2.41108571e+00   0.00000000e+00   0.00000000e+00]]","[-1.52562091 -0.61377868 -0.61683379  0.13714344  0.11771808  1.24841396
  1.42411474  0.02787458 -0.19280908 -1.4191373   0.        ]"
44,-1.55142,[ 0.41562321  0.46160871],[ 0.50385422  0.56592321],-0.144802783712,[ 0.00142543 -0.1638626 ],"[[  1.70376542e+01   2.87822014e+00   1.24388071e-02   1.43010005e-01]
 [  4.22692724e+01  -1.59865745e+00   0.00000000e+00   0.00000000e+00]]","[-0.59679808 -0.61659152 -1.43858086  0.11632733  0.11771795  1.24841039
  1.20420992 -0.49965727 -0.10937991 -1.23191684  0.        ]"
45,-1.51762,[-1.0678208   0.73876905],[ 0.19823526  0.2914331 ],-0.121297133516,[ 0.00142543 -0.1638626 ],"[[  1.78911542e+01   2.86488251e+00   1.24388071e-02   1.43010005e-01]
 [  4.30780590e+01   2.58673579e-01   0.00000000e+00   0.00000000e+00]]","[ 0.5347055  -0.61184756 -1.2099367   0.15105067  0.11771782  1.24840683
  1.240555   -0.25530132 -0.16805833 -1.04917251  0.        ]"
46,-1.33328,[ 1.07472404 -1.19625015],[ 0.11484887  0.1315577 ],-0.116926432937,[ 0.00142543 -0.1638626 ],"[[  1.87044370e+01   2.89933249e+00   1.24388071e-02   1.43010005e-01]
 [  3.82662980e+01   3.17671282e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11138348 -0.62362906 -0.2019114   0.0611093   0.11771768  1.24840327
  1.02430199  0.12860432 -0.34427366 -1.00868196  0.        ]"
47,-1.38156,[ 0.20358589  1.3210503 ],[ 0.37899703  0.46867192],-0.132608669533,[ 0.00142543 -0.1638626 ],"[[  1.95018868e+01   2.92249399e+00   1.24388071e-02   1.43010005e-01]
 [  4.14679597e+01  -8.47167611e-01   0.00000000e+00   0.00000000e+00]]","[  8.40442930e-01  -6.30687169e-01   9.22806899e-01   2.00743061e-04
   1.17717549e-01   1.24839970e+00   1.16818832e+00  -4.00789228e-01
  -4.71747542e-01  -1.10924318e+00   0.00000000e+00]"
48,-1.32876,[ 1.73767967 -0.0466255 ],[ 0.76994103  0.30051613],-0.152900143807,[ 0.00142543 -0.1638626 ],"[[  2.03310989e+01   2.94543058e+00   1.24388071e-02   1.43010005e-01]
 [  4.14533456e+01   3.12760793e+00   0.00000000e+00   0.00000000e+00]]","[-0.14076785 -0.63698887  1.50484438 -0.06042684  0.11771742  1.24839614
  1.16752845  0.1221448  -0.48407926 -1.27301419  0.        ]"
49,-1.30932,[ 1.81863127 -0.54795013],[ 0.7757532   0.26664323],-0.16074251513,[ 0.00142543 -0.1638626 ],"[[  2.11916589e+01   3.00549678e+00   1.24388071e-02   1.43010005e-01]
 [  4.45921595e+01   2.39640122e+00   0.00000000e+00   0.00000000e+00]]","[-1.23416883 -0.65022676  1.08733648 -0.22042856  0.11771728  1.24839257
  1.30858927  0.02594477 -0.35550042 -1.36018387  0.        ]"
