timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-1.93807,[ 0.26649466  1.92459661],[ 0.22813892  0.12295857],-0.0645752649452,[-0.27715355 -0.24445905],"[[ 0.50151626  0.35034945  0.18354123  0.19103157]
 [-1.25082631 -1.28868629  0.          0.        ]]","[ 0.89566507  1.95541185  0.93242875  0.09591354  1.58935137  1.64790029
 -0.73320202 -0.49842133 -0.5634876  -0.61523592  0.        ]"
12,-2.31177,[-0.42118434 -1.86699845],[-0.02977937 -0.52583861],-0.0655044899244,[-0.27715355 -0.24445905],"[[ 0.48731055  0.36455546  0.18354123  0.19103157]
 [-0.17332613  2.69600981  0.          0.        ]]","[ 0.90571784  1.94864652  0.9138413   0.13516012  1.58934926  1.64789799
 -0.69962385  0.03800265 -0.55771441 -0.62615576  0.        ]"
13,-2.03034,[ 0.13882404  0.90540099],[ 0.36862648  0.13660125],-0.0671484358746,[-0.27715355 -0.24445905],"[[ 0.46717596  0.37821851  0.18354123  0.19103157]
 [-1.83460665 -1.31633607  0.          0.        ]]","[ 0.91951041  1.94189767  0.88725679  0.17270658  1.58934716  1.64789569
 -0.75139335 -0.50214355 -0.54524752 -0.64586062  0.        ]"
14,-2.01658,[ 1.38504431 -0.11204597],[ 0.24225992 -0.41825736],-0.0704094267843,[-0.27715355 -0.24445905],"[[ 0.43634457  0.38812065  0.18354123  0.19103157]
 [-1.2504745   2.29451748  0.          0.        ]]","[ 0.93958277  1.93685801  0.84602701  0.19979127  1.58934506  1.64789339
 -0.7331898  -0.01604631 -0.5190575  -0.68364037  0.        ]"
15,-2.15825,[ 0.14806253 -0.42201047],[-0.29529911 -0.55623811],-0.0668783642134,[-0.27715355 -0.24445905],"[[ 0.45127703  0.42908901  0.18354123  0.19103157]
 [ 2.7304731   1.80395896  0.          0.        ]]","[ 0.93001951  1.91471184  0.86607185  0.31065731  1.58934295  1.64789109
 -0.6091325  -0.08208586 -0.56421509 -0.63649742  0.        ]"
16,-1.98486,[ 0.64360574  1.08586971],[-0.4949033  -0.41498876],-0.0617159042927,[-0.27715355 -0.24445905],"[[ 0.51122799  0.44804217  0.18354123  0.19103157]
 [ 3.26284361  0.09704487  0.          0.        ]]","[ 0.8886369   1.90375989  0.94504988  0.3612616   1.58934085  1.64788879
 -0.5925421  -0.31187263 -0.64716394 -0.54408478  0.        ]"
17,-2.49464,[-2.21387106 -1.20347154],[-1.23974359 -1.29835618],-0.0623771221299,[-0.27715355 -0.24445905],"[[ 0.60136922  0.48968216  0.18354123  0.19103157]
 [ 5.74305319  4.05376477  0.          0.        ]]","[ 0.81767017  1.87816157  1.05879492  0.47080228  1.58933874  1.64788649
 -0.51525184  0.22078602 -0.79401767 -0.41152861  0.        ]"
18,-2.27389,[-0.04001041  0.0973439 ],[-0.83825254 -0.72260052],-0.0710551254417,[-0.27715355 -0.24445905],"[[ 0.67541315  0.53023872  0.18354123  0.19103157]
 [ 1.67485042  0.01535221  0.          0.        ]]","[ 0.75187823  1.85122822  1.14715829  0.57518261  1.58933664  1.64788419
 -0.6420277  -0.32287034 -0.93036299 -0.31438677  0.        ]"
19,-2.39589,[-0.75051556 -0.33436999],[-0.90871894 -0.82549143],-0.0752136174884,[-0.27715355 -0.24445905],"[[ 0.70698825  0.53441061  0.18354123  0.19103157]
 [ 1.48329897  0.40055303  0.          0.        ]]","[ 0.72185961  1.84834468  1.18331737  0.58578328  1.58933453  1.64788189
 -0.64799661 -0.27101397 -0.97925453 -0.28145385  0.        ]"
20,-2.26617,[ 0.78686842  0.14670396],[-0.50464588 -0.5237335 ],-0.0746884618164,[-0.27715355 -0.24445905],"[[ 0.70657451  0.52906908  0.18354123  0.19103157]
 [-1.51469082 -0.93027355  0.          0.        ]]","[ 0.72225992  1.85202597  1.18284862  0.57220527  1.58933243  1.64787959
 -0.74142169 -0.45017154 -0.97391851 -0.28351971  0.        ]"
21,-2.43234,[-2.40543781  0.52104706],[-0.88110518 -0.68023527],-0.0737354460614,[-0.27715355 -0.24445905],"[[ 0.70781219  0.51646526  0.18354123  0.19103157]
 [ 1.62799216 -0.33209897  0.          0.        ]]","[ 0.72106021  1.86058346  1.18424609  0.53999948  1.58933032  1.64787729
 -0.64348679 -0.36964424 -0.96446476 -0.28637776  0.        ]"
22,-2.41093,[-0.39809286 -0.88773011],[-0.5012821  -0.91869557],-0.0740357812004,[-0.27715355 -0.24445905],"[[ 0.70034869  0.53060374  0.18354123  0.19103157]
 [-2.36106035  1.73903694  0.          0.        ]]","[ 0.72826543  1.85096467  1.17578921  0.57611007  1.58932822  1.647875
 -0.76779609 -0.09082476 -0.96628657 -0.28916256  0.        ]"
23,-2.24533,[ 0.13434396 -0.24864794],[-0.03306341 -0.23672974],-0.0672580105111,[-0.27715355 -0.24445905],"[[ 0.63780733  0.52977675  0.18354123  0.19103157]
 [-3.88798716 -1.8099136   0.          0.        ]]","[ 0.7861113   1.85153051  1.10288086  0.57400572  1.58932611  1.6478727
 -0.81537879 -0.56858975 -0.87740473 -0.3541427   0.        ]"
24,-2.00442,[ 0.74422595  1.21769992],[ 0.17736799  0.08234282],-0.0611162128518,[-0.27715355 -0.24445905],"[[ 0.56615555  0.48405726  0.18354123  0.19103157]
 [-3.2792164  -2.75887086  0.          0.        ]]","[ 0.84661227  1.88171979  1.01511623  0.45613927  1.58932401  1.6478704
 -0.79640734 -0.6963395  -0.74363099 -0.45601371  0.        ]"
25,-2.13017,[ 0.70808011 -0.60809036],[-0.21651568 -0.56672907],-0.0610200550412,[-0.27715355 -0.24445905],"[[ 0.53074764  0.46914456  0.18354123  0.19103157]
 [-0.2715953   1.25423291  0.          0.        ]]","[ 0.87414284  1.89102331  0.97020614  0.41706118  1.5893219   1.6478681
 -0.70268123 -0.15608889 -0.68724299 -0.50754898  0.        ]"
26,-2.1211,[-0.74157281  0.89477337],[-0.50794762 -0.28866649],-0.0606843363506,[-0.27715355 -0.24445905],"[[ 0.55348394  0.46981166  0.18354123  0.19103157]
 [ 2.53587282 -1.17941102  0.          0.        ]]","[ 0.85664698  1.89060949  0.99915477  0.41881549  1.5893198   1.6478658
 -0.61519249 -0.48370989 -0.7160176  -0.4785768   0.        ]"
27,-2.34461,[-0.48385673 -1.54808199],[-0.37892765 -0.82039475],-0.0611768855829,[-0.27715355 -0.24445905],"[[ 0.57425027  0.48201602  0.18354123  0.19103157]
 [-0.44929355  2.38795634  0.          0.        ]]","[ 0.84009371  1.88299986  1.02524251  0.45080761  1.58931769  1.6478635
 -0.7082181  -0.00346478 -0.75233701 -0.44716938  0.        ]"
28,-2.17387,[-0.18183679 -0.18466984],[ 0.07029748 -0.11615771],-0.0611652166803,[-0.27715355 -0.24445905],"[[ 0.54616268  0.48957989  0.18354123  0.19103157]
 [-2.35313017 -1.61822291  0.          0.        ]]","[ 0.86235154  1.87819228  0.98987469  0.47053329  1.58931559  1.6478612
 -0.76754645 -0.54278343 -0.72282429 -0.47783906  0.        ]"
29,-2.12268,[-0.91267231  0.97430229],[ 0.38211781  0.16126391],-0.0628163872685,[-0.27715355 -0.24445905],"[[ 0.49235236  0.45020267  0.18354123  0.19103157]
 [-3.02565965 -2.31717111  0.          0.        ]]","[ 0.90217125  1.90244231  0.92044073  0.36699776  1.58931349  1.6478589
 -0.78850384 -0.63687676 -0.62655451 -0.56787645  0.        ]"
30,-2.18433,[ 0.11090485 -0.4212615 ],[ 0.94376791 -0.21552181],-0.0727950308607,[-0.27715355 -0.24445905],"[[ 0.39619946  0.44303923  0.18354123  0.19103157]
 [-6.57780867  1.58779881  0.          0.        ]]","[ 0.96378314  1.90664801  0.79144123  0.34794398  1.58931138  1.6478566
 -0.89919803 -0.11118253 -0.51545021 -0.70613529  0.        ]"
31,-2.18624,[ 0.4887611   0.63267845],[ 1.35692441  0.16290481],-0.0912649336219,[-0.27715355 -0.24445905],"[[ 0.27035682  0.45774113  0.18354123  0.19103157]
 [-6.00834743 -0.11194155  0.          0.        ]]","[ 1.02514188  1.89793846  0.61479539  0.38697747  1.58930928  1.6478543
 -0.88145146 -0.34000462 -0.40627776 -0.88564789  0.        ]"
32,-2.24701,[ 1.7626054  -0.01490896],[ 1.35081506 -0.20918992],-0.107373130589,[-0.27715355 -0.24445905],"[[ 0.17077302  0.48065138  0.18354123  0.19103157]
 [-3.9568631   2.39462313  0.          0.        ]]","[ 1.05762151  1.88384305  0.47041761  0.44723958  1.58930717  1.647852
 -0.817521   -0.00256606 -0.34161849 -1.02740501  0.        ]"
33,-2.37879,[ 1.17079226 -1.10809914],[ 0.9718858  -0.33969343],-0.110484426221,[-0.27715355 -0.24445905],"[[ 0.13211388  0.52746103  0.18354123  0.19103157]
 [ 0.0775283   2.28671494  0.          0.        ]]","[ 1.06631863  1.85308732  0.41361498  0.56810704  1.58930507  1.6478497
 -0.69179777 -0.01709287 -0.34130464 -1.05459538  0.        ]"
34,-2.27784,[ 0.10254724  1.15175339],[ 0.54854095  0.18150415],-0.102396049814,[-0.27715355 -0.24445905],"[[ 0.17335643  0.53299897  0.18354123  0.19103157]
 [ 4.03354383 -1.71957075  0.          0.        ]]","[ 1.05696012  1.84927427  0.47420056  0.58219626  1.58930296  1.6478474
 -0.56851703 -0.55642689 -0.37451751 -0.98407735  0.        ]"
35,-2.32774,[-0.34440546 -0.47837346],[ 0.00515223 -0.6330002 ],-0.0875476841278,[-0.27715355 -0.24445905],"[[ 0.25728275  0.53867541  0.18354123  0.19103157]
 [ 4.35802615  2.27390574  0.          0.        ]]","[ 1.0302233   1.84532864  0.59603356  0.59659019  1.58930086  1.6478451
 -0.55840498 -0.01881685 -0.44749526 -0.84950416  0.        ]"
36,-2.25556,[ 0.26401816 -0.93926197],[-0.02390644 -0.41169775],-0.0755584624492,[-0.27715355 -0.24445905],"[[ 0.32991515  0.56470194  0.18354123  0.19103157]
 [ 2.91002217  0.33520976  0.          0.        ]]","[ 0.9988799   1.82676921  0.69935289  0.66195621  1.58929875  1.6478428
 -0.60352853 -0.27980808 -0.53507985 -0.72582263  0.        ]"
37,-2.29445,[ 0.16232471 -1.46730282],[-0.14904767  0.15595198],-0.0689576298608,[-0.27715355 -0.24445905],"[[ 0.39803095  0.53402094  0.18354123  0.19103157]
 [ 3.89825701 -3.39089422  0.          0.        ]]","[ 0.96272114  1.84855812  0.79395003  0.58479036  1.58929665  1.6478405
 -0.57273207 -0.78142376 -0.58378091 -0.64822149  0.        ]"
38,-2.01908,[ 0.7321818   0.89551671],[-0.16451672  0.83662939],-0.0640504010201,[-0.27715355 -0.24445905],"[[ 0.48167932  0.42714637  0.18354123  0.19103157]
 [ 4.46469625 -7.28358957  0.          0.        ]]","[ 0.90961388  1.91573523  0.90641813  0.30543877  1.58929454  1.6478382
 -0.55507996 -1.30546556 -0.59687251 -0.5956098   0.        ]"
39,-2.11127,[-0.76528048  0.64495825],[-0.90830171  0.15625679],-0.0583019547422,[-0.27715355 -0.24445905],"[[ 0.59913454  0.31848734  0.18354123  0.19103157]
 [ 7.2714667  -3.59461425  0.          0.        ]]","[ 0.81953944  1.96954547  1.05604029  0.00714892  1.58929244  1.6478359
 -0.46761285 -0.8088473  -0.65515442 -0.50249941  0.        ]"
40,-2.385,[-1.75975506 -1.06381565],[-0.90627998 -0.20430213],-0.058079762354,[-0.27715355 -0.24445905],"[[ 0.71273552  0.27294346  0.18354123  0.19103157]
 [ 4.09920663 -0.96852013  0.          0.        ]]","[ 0.71626021  1.98759571  1.18978423 -0.12132487  1.58929033  1.64783361
 -0.56646918 -0.45531663 -0.76676689 -0.38586543  0.        ]"
41,-2.06577,[ 0.2994985   0.95094845],[-0.31966656  0.54852986],-0.0579196767243,[-0.27715355 -0.24445905],"[[ 0.75423009  0.21405297  0.18354123  0.19103157]
 [ 0.06369371 -4.90740128  0.          0.        ]]","[ 0.6748323   2.00690409  1.2355974  -0.28985306  1.58928823  1.64783131
 -0.69222684 -0.98557674 -0.77700571 -0.36826648  0.        ]"
42,-2.09388,[-0.61054744  0.99298042],[-0.56982237  0.02307267],-0.0564563817272,[-0.27715355 -0.24445905],"[[ 0.76736384  0.1546543   0.18354123  0.19103157]
 [ 1.24574421 -1.04533619  0.          0.        ]]","[ 0.66132605  2.02171021  1.24973582 -0.46203397  1.58928613  1.64782901
 -0.65539043 -0.46565683 -0.74936315 -0.3860414   0.        ]"
43,-2.32484,[-1.52940121 -0.89227727],[-0.4437775  -0.48199987],-0.0570952011287,[-0.27715355 -0.24445905],"[[ 0.76778313  0.17341365  0.18354123  0.19103157]
 [-1.19568096  2.90809202  0.          0.        ]]","[ 0.66089147  2.01753913  1.2501831  -0.40745333  1.58928402  1.64782671
 -0.73147178  0.0665625  -0.76414165 -0.37476072  0.        ]"
44,-2.1108,[ 0.88517649 -1.13249624],[ 0.25883549  0.16786593],-0.0559180733672,[-0.27715355 -0.24445905],"[[ 0.70442984  0.19556472  0.18354123  0.19103157]
 [-5.12656513 -0.68103234  0.          0.        ]]","[ 0.72431991  2.01200765  1.18040572 -0.34323651  1.58928192  1.64782441
 -0.85396882 -0.41661346 -0.69681475 -0.43973553  0.        ]"
45,-1.96385,[ 0.68490129  0.9462613 ],[ 0.23796129  0.80401665],-0.0595948853497,[-0.27715355 -0.24445905],"[[ 0.63806468  0.14233745  0.18354123  0.19103157]
 [-1.52195672 -4.62853214  0.          0.        ]]","[ 0.78586961  2.02417759  1.10317419 -0.4979576   1.58927981  1.64782211
 -0.74163847 -0.94803441 -0.57749831 -0.56185937  0.        ]"
46,-2.07781,[ 0.6805067 -1.1930127],[-0.13026214  0.24234113],-0.0623919323711,[-0.27715355 -0.24445905],"[[ 0.63509692  0.08826847  0.18354123  0.19103157]
 [ 1.21606377 -0.79115117  0.          0.        ]]","[ 0.78850029  2.03263471  1.09962598 -0.65633612  1.58927771  1.64781981
 -0.65631355 -0.43143702 -0.53925214 -0.60400752  0.        ]"
47,-2.03964,[ 0.06172657  0.29472804],[-0.33133665  0.71856797],-0.0599736879457,[-0.27715355 -0.24445905],"[[ 0.68620189  0.03286435  0.18354123  0.19103157]
 [ 3.8855398  -4.73611111  0.          0.        ]]","[ 0.74173425  2.03719222  1.15959869 -0.81940971  1.5892756   1.64781751
 -0.57312472 -0.96251621 -0.56346696 -0.5718246   0.        ]"
48,-1.96356,[ 0.30044055  1.55585458],[-0.4725731   0.51263785],-0.0571127983411,[-0.27715355 -0.24445905],"[[ 0.76558663 -0.04920884  0.18354123  0.19103157]
 [ 4.05238135 -3.4754084   0.          0.        ]]","[ 0.66316192  2.03627614  1.2478265  -1.06137826  1.5892735   1.64781521
 -0.56792517 -0.79279693 -0.60694477 -0.52189696  0.        ]"
49,-2.03853,[ 0.30376925  1.04656983],[-0.93290907 -0.09446111],-0.0551411358859,[-0.27715355 -0.24445905],"[[ 0.85773904 -0.07830308  0.18354123  0.19103157]
 [ 5.15917907  0.55256281  0.          0.        ]]","[ 0.5634939   2.03375067  1.34207212 -1.14700292  1.58927139  1.64781291
 -0.5334339  -0.25054167 -0.70461879 -0.4220605   0.        ]"
