timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.37474,[-0.59265592 -0.77273057],[-1.28549147 -0.84542811],-0.0444566192168,[-0.43407989 -0.42145696],"[[-0.59945864  1.18875803  0.13322636 -0.01297942]
 [ 4.7742658   4.88635986  0.          0.        ]]","[ 0.74478146  1.02482069 -0.61663693  1.54095101  1.15585108 -0.11695458
 -0.53077238  0.35975625 -0.11118574  0.04577636  0.        ]"
11,-2.37925,[-0.65496029 -1.11158016],[-1.19205499 -0.2876462 ],-0.0501964100162,[-0.43407989 -0.42145696],"[[-0.52844083  1.25482109  0.13322636 -0.01297942]
 [ 2.33557702  1.73046819  0.          0.        ]]","[ 0.80266581  0.94251158 -0.52522136  1.60466731  1.15585043 -0.11695455
 -0.60181523 -0.08084569 -0.16227745  0.21444404  0.        ]"
12,-2.30837,[-1.8015135   0.75695818],[-0.63579869  0.63917869],-0.0522861546201,[-0.43407989 -0.42145696],"[[-0.50818678  1.24936508  0.13322636 -0.01297942]
 [-0.30139425 -2.26275858  0.          0.        ]]","[ 0.817969    0.94938192 -0.49841956  1.59984333  1.15584978 -0.11695452
 -0.67863435 -0.63835002 -0.16309787  0.24237005  0.        ]"
13,-2.34874,[ 1.16768068 -1.27156687],[ 0.02648288  0.13440126],-0.0476309532575,[-0.43407989 -0.42145696],"[[-0.55386417  1.23464116  0.13322636 -0.01297942]
 [-4.25318633  0.78021171  0.          0.        ]]","[ 0.78269189  0.96786053 -0.55841582  1.58643018  1.15584914 -0.11695449
 -0.79375632 -0.21351308 -0.14401072  0.15795566  0.        ]"
14,-2.28448,[-0.33832907  1.61494782],[-0.09817368  1.04628348],-0.0441449836949,[-0.43407989 -0.42145696],"[[-0.59837174  1.21035231  0.13322636 -0.01297942]
 [-0.21102846 -3.19583334  0.          0.        ]]","[ 0.74571474  0.99813434 -0.61526871  1.56304422  1.15584849 -0.11695446
 -0.67600128 -0.76861876 -0.12391672  0.06600189  0.        ]"
15,-2.33008,[-0.60167058  0.41337189],[-0.00594789  0.23649502],-0.0434924712913,[-0.43407989 -0.42145696],"[[-0.61599246  1.18680165  0.13322636 -0.01297942]
 [-1.54660176  0.82735685  0.          0.        ]]","[ 0.73038128  1.02722474 -0.63731338  1.53888195  1.15584784 -0.11695444
 -0.71490851 -0.20693063 -0.10957203  0.01703164  0.        ]"
16,-2.32263,[ 0.36401899  0.54166749],[ 0.45560783 -0.08736539],-0.0398186044318,[-0.43407989 -0.42145696],"[[-0.67050894  1.21961251  0.13322636 -0.01297942]
 [-3.89722686  2.44831369  0.          0.        ]]","[ 0.6805159   0.98662279 -0.70375705  1.57214157  1.1558472  -0.11695441
 -0.78338585  0.01937543 -0.12844791 -0.04301263  0.        ]"
17,-2.33861,[ 1.12804214 -0.89196945],[ 0.26562792 -0.67473745],-0.0347327181347,[-0.43407989 -0.42145696],"[[-0.73323304  1.28960756  0.13322636 -0.01297942]
 [-2.38021406  4.5442178   0.          0.        ]]","[ 0.61876017  0.89842236 -0.77671244  1.63352471  1.15584655 -0.11695438
 -0.73919245  0.31199013 -0.17058628 -0.08168767  0.        ]"
18,-2.34192,[ 0.14537526 -0.3064981 ],[-0.22554961  0.00327036],-0.0321382245818,[-0.43407989 -0.42145696],"[[-0.74065307  1.34414403  0.13322636 -0.01297942]
 [ 1.62488069  0.92151604  0.          0.        ]]","[ 0.61115481  0.82842973 -0.7850827   1.67216451  1.1558459  -0.11695435
 -0.6225171  -0.19378501 -0.20207812 -0.04607207  0.        ]"
19,-2.31088,[-0.59327334  0.57850022],[-0.42012686  0.22374788],-0.0341456917262,[-0.43407989 -0.42145696],"[[-0.70270325  1.35021346  0.13322636 -0.01297942]
 [ 2.16828644 -0.31046832  0.          0.        ]]","[ 0.64939029  0.82058124 -0.74168552  1.67595985  1.15584526 -0.11695432
 -0.60668657 -0.36578562 -0.20516292  0.01766282  0.        ]"
20,-2.32854,[ 1.47694297 -0.86737909],[-0.30537939 -0.32353601],-0.0353485760938,[-0.43407989 -0.42145696],"[[-0.68332829  1.36705349  0.13322636 -0.01297942]
 [-0.22282267  1.9868149   0.          0.        ]]","[ 0.66826811  0.79875062 -0.71897863  1.68596155  1.15584461 -0.11695429
 -0.67634339 -0.04505555 -0.21667797  0.06116466  0.        ]"
21,-2.37709,[-0.35049141 -1.53422079],[-0.87124139  0.34882152],-0.0385338289672,[-0.43407989 -0.42145696],"[[-0.6480286   1.37192743  0.13322636 -0.01297942]
 [ 3.73958337 -1.48784725  0.          0.        ]]","[ 0.70151603  0.79241758 -0.67668662  1.68870913  1.15584396 -0.11695427
 -0.56091161 -0.53016269 -0.22309928  0.11894926  0.        ]"
22,-2.29051,[-0.65013982  1.24100099],[-0.55362666  1.30761266],-0.0443889121315,[-0.43407989 -0.42145696],"[[-0.58788702  1.30274094  0.13322636 -0.01297942]
 [ 2.27946125 -5.41769606  0.          0.        ]]","[ 0.75465115  0.8816575  -0.60202252  1.6435641   1.15584331 -0.11695424
 -0.60344725 -1.07881942 -0.18407188  0.15805116  0.        ]"
23,-2.31563,[ 0.11783342  0.66152731],[-0.38053373  0.55103803],-0.0462925373331,[-0.43407989 -0.42145696],"[[-0.568572    1.23519711  0.13322636 -0.01297942]
 [-0.33923279 -1.35023513  0.          0.        ]]","[ 0.77075099  0.96716061 -0.57738193  1.58693303  1.15584267 -0.11695421
 -0.67973403 -0.51094959 -0.14222985  0.13478547  0.        ]"
24,-2.31522,[-0.61875253  0.59486472],[-0.5953387  -0.04937324],-0.0461129202855,[-0.43407989 -0.42145696],"[[-0.57061754  1.2347405   0.13322636 -0.01297942]
 [ 0.13310746  1.29575678  0.          0.        ]]","[ 0.76906822  0.96773183 -0.58000591  1.58650721  1.15584202 -0.11695418
 -0.66597372 -0.1415351  -0.14166992  0.13111216  0.        ]"
25,-2.3335,[-1.66154482 -0.19899157],[-0.3388148 -0.6153183],-0.0439484224279,[-0.43407989 -0.42145696],"[[-0.59255327  1.28403683  0.13322636 -0.01297942]
 [-2.31852136  3.62609959  0.          0.        ]]","[ 0.75068947  0.90551082 -0.60792782  1.62911019  1.15584137 -0.11695415
 -0.73739359  0.18381071 -0.17082932  0.13594364  0.        ]"
26,-2.33781,[ 0.25210426 -0.39658975],[ 0.58420116 -0.36492357],-0.0360168526718,[-0.43407989 -0.42145696],"[[-0.67816524  1.34794141  0.13322636 -0.01297942]
 [-6.22968514  2.76718514  0.          0.        ]]","[ 0.67322244  0.82351779 -0.71286529  1.6745401   1.15584073 -0.11695412
 -0.85133214  0.06389516 -0.204562    0.05370623  0.        ]"
27,-2.30984,[ 0.32855259  0.51005777],[ 0.93999356  0.04193787],-0.028339450035,[-0.43407989 -0.42145696],"[[-0.79150999  1.38697589  0.13322636 -0.01297942]
 [-5.1085132   1.14169179  0.          0.        ]]","[ 0.55738092  0.77282413 -0.84090558  1.69677358  1.15584008 -0.1169541
 -0.81867015 -0.16304471 -0.2306194  -0.08738946  0.        ]"
28,-2.32566,[ 1.45117883 -0.74484153],[ 0.94454378 -0.44754472],-0.0251527299386,[-0.43407989 -0.42145696],"[[-0.87962573  1.42984257  0.13322636 -0.01297942]
 [-3.70772007  3.13833353  0.          0.        ]]","[ 0.45773805  0.71673119 -0.93091465  1.71632093  1.15583943 -0.11695407
 -0.77786234  0.11571235 -0.26677768 -0.18233093  0.        ]"
29,-2.33109,[-0.38496244  0.43649416],[ 0.56725675  0.14664698],-0.0234196345259,[-0.43407989 -0.42145696],"[[-0.91333272  1.46238658  0.13322636 -0.01297942]
 [ 0.32360661  0.12612355  0.          0.        ]]","[ 0.41758268  0.67391175 -0.96297304  1.72773556  1.15583879 -0.11695404
 -0.66042263 -0.30483126 -0.29098649 -0.20315114  0.        ]"
30,-2.32266,[ 0.1935028   0.35149968],[ 0.71230549 -0.26003012],-0.0219961253104,[-0.43407989 -0.42145696],"[[-0.92221349  1.48222794  0.13322636 -0.01297942]
 [-1.20658736  1.85225714  0.          0.        ]]","[ 0.40682474  0.64772814 -0.97119256  1.73323749  1.15583814 -0.11695401
 -0.70499957 -0.06384049 -0.3036076  -0.19856856  0.        ]"
31,-2.34058,[-0.15211798 -0.32715175],[ 0.49651664 -0.6791743 ],-0.0180641705827,[-0.43407989 -0.42145696],"[[-0.93842488  1.53286795  0.13322636 -0.01297942]
 [-0.41716847  3.20723056  0.          0.        ]]","[ 0.387       0.58071645 -0.98594986  1.74226403  1.15583749 -0.11695398
 -0.68200219  0.12533148 -0.33535205 -0.17784163  0.        ]"
32,-2.33613,[ 0.33590981 -0.56044606],[ 0.62856323 -0.44190261],-0.0140443466676,[-0.43407989 -0.42145696],"[[-0.95272305  1.58337948  0.13322636 -0.01297942]
 [-1.01068291  1.84844868  0.          0.        ]]","[ 0.36931812  0.51374622 -0.99869759  1.74406783  1.15583685 -0.11695395
 -0.69929205 -0.06437226 -0.36788359 -0.15503803  0.        ]"
33,-2.30898,[ 0.19304486  0.4156571 ],[ 0.5507434   0.03604825],-0.0129590050344,[-0.43407989 -0.42145696],"[[-0.95939393  1.59771368  0.13322636 -0.01297942]
 [ 0.33909818 -0.40750727  0.          0.        ]]","[ 0.36100647  0.49474157 -1.00455816  1.74326758  1.1558362  -0.11695393
 -0.65997036 -0.37933324 -0.37773709 -0.15227881  0.        ]"
34,-2.31838,[ 0.19191751  0.0409331 ],[ 0.26449805 -0.39357898],-0.0121807869391,[-0.43407989 -0.42145696],"[[-0.94501656  1.60615637  0.13322636 -0.01297942]
 [ 1.09612256  1.24626372  0.          0.        ]]","[ 0.37887081  0.48355117 -0.99185691  1.74252441  1.15583555 -0.1169539
 -0.6379167  -0.14844501 -0.38100062 -0.125644    0.        ]"
35,-2.33531,[-1.45329646 -0.43334446],[-0.02680153 -0.51983047],-0.012180079159,[-0.43407989 -0.42145696],"[[-0.91569098  1.63245899  0.13322636 -0.01297942]
 [ 1.8339812   1.38354035  0.          0.        ]]","[ 0.41473251  0.44871355 -0.96516232  1.73892479  1.1558349  -0.11695387
 -0.61642139 -0.12927935 -0.39550874 -0.06472683  0.        ]"
36,-2.28657,[ 0.48803116  0.57459639],[ 0.68268079 -0.05753538],-0.011709915075,[-0.43407989 -0.42145696],"[[-0.91908154  1.64264537  0.13322636 -0.01297942]
 [-2.15974267 -0.35909848  0.          0.        ]]","[ 0.41062639  0.43523555 -0.96830175  1.73700631  1.15583426 -0.11695384
 -0.73276528 -0.37257468 -0.40269985 -0.06134691  0.        ]"
37,-2.31951,[-0.32187529 -0.22866399],[ 0.32368273 -0.63748157],-0.00955547428035,[-0.43407989 -0.42145696],"[[-0.94247194  1.65835901  0.13322636 -0.01297942]
 [-0.18586632  1.92286273  0.          0.        ]]","[ 0.38201312  0.41446416 -0.98958101  1.73347528  1.15583361 -0.11695381
 -0.67526257 -0.05398263 -0.41513095 -0.08050758  0.        ]"
38,-2.30968,[ 0.58287269 -0.15165271],[ 0.59329587 -0.43921986],-0.00765331896646,[-0.43407989 -0.42145696],"[[-0.95893239  1.68735188  0.13322636 -0.01297942]
 [-1.45595588  0.97956445  0.          0.        ]]","[ 0.36158221  0.37621841 -1.00415211  1.72514128  1.15583296 -0.11695378
 -0.71226225 -0.18567956 -0.43636198 -0.07974607  0.        ]"
39,-2.32197,[-0.20785537 -0.26063127],[ 0.27150959 -0.36009589],-0.00702552019602,[-0.43407989 -0.42145696],"[[-0.96461577  1.70072032  0.13322636 -0.01297942]
 [ 0.87984057  0.3593495   0.          0.        ]]","[ 0.35447246  0.3586252  -1.00910456  1.72050387  1.15583232 -0.11695375
 -0.64421617 -0.27226976 -0.44608655 -0.07691142  0.        ]"
40,-2.299,[ 1.67260192 -0.51606465],[ 0.42643404 -0.10352156],-0.00794681414559,[-0.43407989 -0.42145696],"[[-0.95544608  1.6974828   0.13322636 -0.01297942]
 [ 0.03992569 -0.6796381   0.          0.        ]]","[ 0.36592925  0.36288303 -1.00109297  1.72167082  1.15583167 -0.11695373
 -0.66868414 -0.41732619 -0.4431482  -0.06740886  0.        ]"
41,-2.30673,[-0.28266746  0.21155072],[-0.18124014  0.33053035],-0.0119792722915,[-0.43407989 -0.42145696],"[[-0.91494285  1.663517    0.13322636 -0.01297942]
 [ 3.99719639 -2.71018987  0.          0.        ]]","[ 0.41563648  0.40765162 -0.96446482  1.73215887  1.15583102 -0.1169537
 -0.55340168 -0.70081814 -0.41701987 -0.03984301  0.        ]"
42,-2.31096,[-0.41993712  0.00549445],[-0.26601714  0.17185973],-0.0189115799616,[-0.43407989 -0.42145696],"[[-0.84701889  1.6182573   0.13322636 -0.01297942]
 [ 2.79919824 -1.81874315  0.          0.        ]]","[ 0.49553091  0.46751732 -0.89862645  1.74109793  1.15583038 -0.11695367
 -0.5883013  -0.57636005 -0.38380991  0.01783301  0.        ]"
43,-2.29153,[-0.28594846  0.47053054],[-0.10937467  0.22623026],-0.0227841629603,[-0.43407989 -0.42145696],"[[-0.808266    1.5824646   0.13322636 -0.01297942]
 [ 1.08182078 -1.76071425  0.          0.        ]]","[ 0.53904917  0.51495815 -0.85868425  1.74408075  1.15582973 -0.11695364
 -0.63833134 -0.56825826 -0.35905142  0.04469662  0.        ]"
44,-2.31359,[ 0.32077382 -0.12456719],[-0.0669663  -0.17572674],-0.0237229087872,[-0.43407989 -0.42145696],"[[-0.79820202  1.56629518  0.13322636 -0.01297942]
 [-0.07157913  0.13744682  0.          0.        ]]","[ 0.55009439  0.53639969 -0.84803812  1.74424252  1.15582908 -0.11695361
 -0.6719317  -0.30324937 -0.34780353  0.04673097  0.        ]"
45,-2.26131,[-1.49260495  1.25236807],[-0.27467048 -0.08908787],-0.0249435351988,[-0.43407989 -0.42145696],"[[-0.78688136  1.56406582  0.13322636 -0.01297942]
 [ 1.19941082 -0.35872989  0.          0.        ]]","[ 0.56238993  0.53935581 -0.83593067  1.74420551  1.15582844 -0.11695358
 -0.63490528 -0.37252222 -0.34679057  0.06093692  0.        ]"
46,-2.34707,[ 0.98902159 -1.99550393],[ 0.13718003 -0.99352348],-0.0236254630344,[-0.43407989 -0.42145696],"[[-0.80284583  1.59669716  0.13322636 -0.01297942]
 [-2.78260115  3.60863018  0.          0.        ]]","[ 0.54501071  0.49608753 -0.85296349  1.74332155  1.15582779 -0.11695356
 -0.75090813  0.18137478 -0.36974729  0.06262911  0.        ]"
47,-2.31025,[-0.61197447 -0.1634613 ],[-0.2359696  -0.17452821],-0.02246112539,[-0.43407989 -0.42145696],"[[-0.81866638  1.62841851  0.13322636 -0.01297942]
 [ 1.18732918 -0.42304691  0.          0.        ]]","[ 0.52752178  0.45406051 -0.86956723  1.73958415  1.15582714 -0.11695353
 -0.63525673 -0.38150182 -0.39243367  0.06379661  0.        ]"
48,-2.30109,[-0.43325833  0.08567011],[ 0.2019164   0.05104753],-0.0220085404449,[-0.43407989 -0.42145696],"[[-0.81945519  1.61355155  0.13322636 -0.01297942]
 [-1.2580585  -1.06152139  0.          0.        ]]","[ 0.52664276  0.47375027 -0.87038749  1.7416864   1.1558265  -0.1169535
 -0.70649501 -0.47064138 -0.38129755  0.05205185  0.        ]"
49,-2.31766,[ 0.52621046 -0.30114766],[ 0.65218955  0.07782657],-0.0173288323743,[-0.43407989 -0.42145696],"[[-0.86157097  1.5959381   0.13322636 -0.01297942]
 [-2.94788786 -0.70103035  0.          0.        ]]","[ 0.47879285  0.49709337 -0.91318295  1.74337114  1.15582585 -0.11695347
 -0.7557225  -0.42031181 -0.36801316 -0.01899518  0.        ]"
