timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
23,-2.28584,[ 0.39859404  1.67040055],[ 0.69091624  0.08985683],-0.0660971991683,[-0.35840094 -0.38692525],"[[ 0.02303646  0.47080038  0.18480222  0.11943278]
 [ 0.32067     1.23334717  0.          0.        ]]","[ 1.03321206  1.77815038  0.26989553  0.27965371  1.60239507  1.03028246
 -0.67166229 -0.15459945 -0.33623426 -0.70257691  0.        ]"
24,-2.34067,[-0.32726963 -0.73091323],[ 0.04204267 -0.74097466],-0.0550819167973,[-0.35840094 -0.38692525],"[[ 0.0451933   0.53494442  0.18480222  0.11943278]
 [ 1.88981878  5.16794621  0.          0.        ]]","[ 1.03206937  1.73680419  0.30335233  0.44010192  1.60239345  1.03028186
 -0.62499287  0.38853026 -0.38110871 -0.6077506   0.        ]"
25,-2.22545,[ 1.46848183 -1.22604791],[ 0.12870497 -0.41697609],-0.0434916546026,[-0.35840094 -0.38692525],"[[ 0.06963562  0.60824388  0.18480222  0.11943278]
 [ 0.55881841  2.17198252  0.          0.        ]]","[ 1.02994916  1.68377313  0.34022066  0.61608414  1.60239183  1.03028126
 -0.66457884 -0.02503097 -0.43995896 -0.50593245  0.        ]"
26,-2.26128,[-1.14868099  0.61508387],[-0.49469745  0.13172598],-0.0341107824195,[-0.35840094 -0.38692525],"[[ 0.12040883  0.61151032  0.18480222  0.11943278]
 [ 4.50534853 -1.8319983   0.          0.        ]]","[ 1.02266909  1.68126873  0.41658016  0.62372908  1.60239021  1.03028066
 -0.54720204 -0.5777383  -0.47938103 -0.41836125  0.        ]"
27,-2.29187,[-1.39061805 -0.22591855],[-0.24329203 -0.2727387 ],-0.0269675323154,[-0.35840094 -0.38692525],"[[ 0.16991925  0.59968418  0.18480222  0.11943278]
 [ 0.45917664  0.64114689  0.          0.        ]]","[ 1.01184606  1.69027184  0.49059159  0.59596706  1.6023886   1.03028006
 -0.6675419  -0.23634642 -0.51164365 -0.3458248   0.        ]"
28,-2.20491,[ 1.51011196 -0.89015667],[ 0.51557463  0.01968296],-0.0315077655742,[-0.35840094 -0.38692525],"[[ 0.13932131  0.60341843  0.18480222  0.11943278]
 [-3.50576954 -0.26471347  0.          0.        ]]","[ 1.01896663  1.68744321  0.4449139   0.60475748  1.60238698  1.03027946
 -0.7854659  -0.36139088 -0.48891047 -0.39311258  0.        ]"
29,-2.21191,[ 0.00208346  1.16136899],[ 0.33245701  0.69113207],-0.0399854188231,[-0.35840094 -0.38692525],"[[ 0.10960775  0.5627984   0.18480222  0.11943278]
 [ 0.52100118 -3.78554916  0.          0.        ]]","[ 1.0245405   1.71735693  0.40036807  0.50794753  1.60238536  1.03027886
 -0.66570249 -0.84740524 -0.43977461 -0.4738656   0.        ]"
30,-2.24048,[ 0.03743049  0.15797471],[ 0.12832314 -0.00033142],-0.0411665624614,[-0.35840094 -0.38692525],"[[ 0.11999271  0.52756721  0.18480222  0.11943278]
 [ 0.51750398  0.24898489  0.          0.        ]]","[ 1.02274215  1.74179209  0.41595535  0.42193973  1.60238374  1.03027826
 -0.66580623 -0.29047961 -0.4255994  -0.48417083  0.        ]"
31,-2.26461,[-0.3046921  -0.27249263],[ 0.00116706 -0.14779301],-0.0379510869887,[-0.35840094 -0.38692525],"[[ 0.13172358  0.53877294  0.18480222  0.11943278]
 [ 0.65512713  0.86952013  0.          0.        ]]","[ 1.02051619  1.73417173  0.43353927  0.44949403  1.60238213  1.03027766
 -0.66171281 -0.20482108 -0.44100876 -0.45528062  0.        ]"
32,-2.23292,[-0.44798789  0.53366619],[ 0.21757883  0.05915172],-0.037232900104,[-0.35840094 -0.38692525],"[[ 0.13260592  0.54516945  0.18480222  0.11943278]
 [-0.56284032 -0.22621891  0.          0.        ]]","[ 1.02033988  1.72975631  0.43486063  0.4651404   1.60238051  1.03027705
 -0.697937   -0.35607645 -0.44567204 -0.44874597  0.        ]"
33,-2.22557,[ 1.18827001 -0.75804527],[ 0.47832865 -0.24388136],-0.0411748772067,[-0.35840094 -0.38692525],"[[ 0.10367122  0.5618977   0.18480222  0.11943278]
 [-2.32476322  1.89197934  0.          0.        ]]","[ 1.02549306  1.71799149  0.39144885  0.50577123  1.60237889  1.03027645
 -0.75033934 -0.06368093 -0.43495638 -0.48463436  0.        ]"
34,-2.31039,[-0.49998851 -0.44821129],[ 0.06510329  0.17684019],-0.041720101546,[-0.35840094 -0.38692525],"[[ 0.09734133  0.56923167  0.18480222  0.11943278]
 [ 1.67844239 -1.14844297  0.          0.        ]]","[ 1.0264523   1.71273245  0.38193308  0.52345087  1.60237727  1.03027585
 -0.63127672 -0.48337993 -0.4349956  -0.48962267  0.        ]"
35,-2.24642,[ 0.86315257 -0.4192832 ],[ 0.45430583  0.59015328],-0.0428334212841,[-0.35840094 -0.38692525],"[[ 0.11073721  0.52869162  0.18480222  0.11943278]
 [-0.33215169 -2.89972461  0.          0.        ]]","[ 1.02434927  1.7410244   0.40206341  0.42471195  1.60237565  1.03027525
 -0.69107504 -0.72512618 -0.4197652  -0.49908535  0.        ]"
36,-2.30481,[-0.58168421  0.34035303],[ 0.05061781  0.89821851],-0.0444961567032,[-0.35840094 -0.38692525],"[[ 0.13842686  0.45460347  0.18480222  0.11943278]
 [ 3.08970785 -4.5037485   0.          0.        ]]","[ 1.01914901  1.7877955   0.44357444  0.23826727  1.60237404  1.03027465
 -0.58930268 -0.94654482 -0.39603495 -0.51208381  0.        ]"
37,-2.32417,[-0.85989602  0.08322526],[ 0.26415247  0.76420802],-0.0444358567781,[-0.35840094 -0.38692525],"[[ 0.17651423  0.37895327  0.18480222  0.11943278]
 [ 0.72690499 -3.06606039  0.          0.        ]]","[ 1.01012237  1.82874739  0.50040565  0.04080133  1.60237242  1.03027405
 -0.65957635 -0.74808629 -0.38105363 -0.50937818  0.        ]"
38,-2.25625,[ 0.69283963  1.35413162],[ 0.93999201  0.93354028],-0.0544388826183,[-0.35840094 -0.38692525],"[[ 0.15677611  0.32156031  0.18480222  0.11943278]
 [-2.68933264 -2.67454368  0.          0.        ]]","[ 1.01506968  1.85508421  0.47099645 -0.11310153  1.6023708   1.03027345
 -0.76118098 -0.6940411  -0.33992587 -0.59458999  0.        ]"
39,-2.33326,[-0.13003299  0.36752175],[ 0.48998576  0.32143193],-0.0611862069514,[-0.35840094 -0.38692525],"[[ 0.13100778  0.30831788  0.18480222  0.11943278]
 [ 0.10320038  1.33693649  0.          0.        ]]","[ 1.02065317  1.86056867  0.43246591 -0.14905251  1.60236918  1.03027285
 -0.6781258  -0.14029692 -0.31924462 -0.65314455  0.        ]"
40,-2.25233,[ 0.31515338  1.03533028],[ 0.43685073  0.03537565],-0.0574358689105,[-0.35840094 -0.38692525],"[[ 0.12788474  0.34939385  0.18480222  0.11943278]
 [-0.41377958  2.76589691  0.          0.        ]]","[ 1.02126183  1.84282291  0.42778659 -0.03806131  1.60236756  1.03027225
 -0.69350142  0.0569566  -0.33569944 -0.62170916  0.        ]"
41,-2.22661,[ 0.39848029 -0.07617299],[-0.12573144 -0.81018817],-0.046798467405,[-0.35840094 -0.38692525],"[[ 0.1321859   0.4438855   0.18480222  0.11943278]
 [ 0.83975021  6.6702592   0.          0.        ]]","[ 1.02041837  1.79401041  0.43423027  0.21070136  1.60236595  1.03027164
 -0.65621893  0.59591427 -0.3858928  -0.53196551  0.        ]"
42,-2.29917,[-0.16728606 -2.00993387],[-0.72983801 -1.17884815],-0.0294550891725,[-0.35840094 -0.38692525],"[[ 0.16463374  0.57293379  0.18480222  0.11943278]
 [ 2.39985456  6.23602001  0.          0.        ]]","[ 1.01316717  1.71003878  0.4827151   0.53234457  1.60236433  1.03027104
 -0.6098184   0.53597172 -0.48888437 -0.37411284  0.        ]"
43,-2.31499,[-2.33409312  0.46394524],[-0.75253999 -0.72850734],-0.0217979382941,[-0.35840094 -0.38692525],"[[ 0.20552981  0.65669001  0.18480222  0.11943278]
 [ 1.69207321  2.15320757  0.          0.        ]]","[ 1.00179365  1.64543441  0.54344602  0.72764349  1.60236271  1.03027044
 -0.63086884 -0.02761964 -0.58520993 -0.25003196  0.        ]"
44,-2.28927,[-0.32548228 -0.89162194],[-0.32429647 -1.07825911],-0.0233892747236,[-0.35840094 -0.38692525],"[[ 0.19933528  0.71777164  0.18480222  0.11943278]
 [-2.29825272  3.94895918  0.          0.        ]]","[ 1.00367525  1.59360814  0.53427751  0.86243907  1.60236109  1.03026984
 -0.74954799  0.22026589 -0.62675439 -0.22081834  0.        ]"
45,-2.22887,[ 0.00500134  0.41276898],[ 0.22826415 -0.38928497],-0.0259493722946,[-0.35840094 -0.38692525],"[[ 0.1409182   0.76054811  0.18480222  0.11943278]
 [-3.53933203  0.34070752  0.          0.        ]]","[ 1.01861961  1.55506339  0.44730046  0.95269703  1.60235948  1.03026924
 -0.78645958 -0.2778173  -0.60540435 -0.28312123  0.        ]"
46,-2.30869,[-0.06892034 -1.03324511],[ 0.42054754 -0.63801193],-0.0320420286885,[-0.35840094 -0.38692525],"[[ 0.07102705  0.78369234  0.18480222  0.11943278]
 [-3.45008174  1.96829107  0.          0.        ]]","[ 1.02978905  1.53346437  0.34231418  1.00003991  1.60235786  1.03026864
 -0.78380475 -0.05314549 -0.56264375 -0.37670224  0.        ]"
47,-2.30269,[-0.05663386 -0.01099624],[ 0.99936289  0.25919104],-0.042397040805,[-0.35840094 -0.38692525],"[[ -1.27299378e-05   7.82939624e-01   1.84802219e-01   1.19432779e-01]
 [ -3.65320919e+00  -2.03023747e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03359889  1.53417338  0.23506887  0.99851646  1.60235624  1.03026804
 -0.78984577 -0.60510268 -0.50788394 -0.49089955  0.        ]"
48,-2.2491,[ 2.32682518  0.02586234],[ 1.46153975  0.44312596],-0.05878983303,[-0.35840094 -0.38692525],"[[-0.07459935  0.74230139  0.18480222  0.11943278]
 [-3.80494704 -2.03357542  0.          0.        ]]","[ 1.0293951   1.57172091  0.12247888  0.91462574  1.60235462  1.03026744
 -0.79435836 -0.60556322 -0.43391982 -0.64572193  0.        ]"
49,-2.45253,[ 0.84659311 -1.06931829],[ 1.12229085  0.45211732],-0.0692285837142,[-0.35840094 -0.38692525],"[[-0.1102483   0.70304757  0.18480222  0.11943278]
 [ 0.22661078 -1.8922691   0.          0.        ]]","[ 1.02442252  1.6064444   0.06884883  0.83056534  1.602353    1.03026684
 -0.67445222 -0.58605704 -0.3927209  -0.73905739  0.        ]"
