timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.16622,[-0.98058238 -0.91541438],[-0.43136364 -0.92443216],-0.0853837612193,[-0.39394185 -0.40853781],"[[-1.16493881  2.07816629  0.0514579  -0.06990865]
 [-1.55797154  6.37599691  0.          0.        ]]","[ 0.1115886  -0.07487888 -1.15436444  1.45841769  0.44616409 -0.60932638
 -0.72493179  0.55826485  0.05093914  0.48754826  0.        ]"
11,-2.08991,[-0.1184514  -0.10938365],[ 0.18994391 -0.3827621 ],-0.0793167112407,[-0.39394185 -0.40853781],"[[-1.2347321   2.16805424  0.0514579  -0.06990865]
 [-5.40858592  2.62527044  0.          0.        ]]","[ 0.01311322 -0.17700069 -1.19265739  1.32428645  0.44616395 -0.60932616
 -0.83899196  0.03897814 -0.02489823  0.47655672  0.        ]"
12,-2.02487,[-0.12973843  0.80164222],[ 0.50188226 -0.32260522],-0.0702142921052,[-0.39394185 -0.40853781],"[[-1.34653487  2.21569167  0.0514579  -0.06990865]
 [-5.77048634  2.1400876   0.          0.        ]]","[-0.14949792 -0.2287145  -1.23943236  1.24542526  0.4461638  -0.60932593
 -0.84971156 -0.02819526 -0.07264549  0.40782312  0.        ]"
13,-2.07631,[-0.20328563 -0.44556744],[ 0.83764714 -0.74156642],-0.0612967627565,[-0.39394185 -0.40853781],"[[-1.46595374  2.28991479  0.0514579  -0.06990865]
 [-6.17007237  5.27178448  0.          0.        ]]","[-0.32777856 -0.30561838 -1.26902775  1.11234317  0.44616366 -0.6093257
 -0.86154744  0.40538713 -0.14649155  0.35953084  0.        ]"
14,-2.1262,[ 1.77864328 -1.99667305],[ 1.12950897 -0.56158769],-0.0531477525972,[-0.39394185 -0.40853781],"[[-1.59620499  2.37660072  0.0514579  -0.06990865]
 [-6.85278203  3.40303284  0.          0.        ]]","[-0.52471586 -0.38927646 -1.27685063  0.94204887  0.44616351 -0.60932547
 -0.88176983  0.14665891 -0.23422468  0.32415096  0.        ]"
15,-2.04688,[ 0.77905276  0.19317974],[ 0.78017181 -0.07722574],-0.0468625199415,[-0.39394185 -0.40853781],"[[-1.69217933  2.40425613  0.0514579  -0.06990865]
 [-2.75827402 -0.62404795  0.          0.        ]]","[-0.66959743 -0.41447266 -1.2661997   0.88454211  0.44616336 -0.60932524
 -0.76048444 -0.4108894  -0.27521884  0.27986795  0.        ]"
16,-2.06205,[-0.48015997  0.15604173],[ 0.34069091 -0.28687748],-0.0448386293985,[-0.39394185 -0.40853781],"[[-1.7158527   2.39957329  0.0514579  -0.06990865]
 [ 0.38047606  0.15317686  0.          0.        ]]","[-0.70512597 -0.41025871 -1.26143874  0.89438322  0.44616322 -0.60932502
 -0.66750999 -0.30328268 -0.27834214  0.26076403  0.        ]"
17,-2.05506,[ 0.36366236  0.11563204],[ 0.61078566 -0.37796941],-0.0444042409403,[-0.39394185 -0.40853781],"[[-1.72739101  2.40880581  0.0514579  -0.06990865]
 [-1.52794897  0.76802423  0.          0.        ]]","[-0.72239906 -0.41854563 -1.25881334  0.87493939  0.44616307 -0.60932479
 -0.72403993 -0.21815709 -0.28733465  0.26056252  0.        ]"
18,-2.1196,[ 0.43646135 -1.2574684 ],[ 0.39354628 -0.48752198],-0.0442300513618,[-0.39394185 -0.40853781],"[[-1.7432017   2.42860737  0.0514579  -0.06990865]
 [-0.05801523  1.21065878  0.          0.        ]]","[-0.74601657 -0.43603313 -1.25489295  0.83269256  0.44616293 -0.60932456
 -0.68049814 -0.15687435 -0.30419178  0.26606705  0.        ]"
19,-2.03505,[-0.62624467  0.82320918],[ 0.29981202  0.20979476],-0.0446320986124,[-0.39394185 -0.40853781],"[[-1.7270136   2.41285209  0.0514579  -0.06990865]
 [ 1.67106262 -2.77291267  0.          0.        ]]","[-0.72183392 -0.42215066 -1.25890057  0.86636602  0.44616278 -0.60932433
 -0.62928017 -0.70839919 -0.2898286   0.26398393  0.        ]"
20,-2.07727,[ 1.27288992 -0.61095384],[ 0.523251   -0.32715043],-0.0441981219899,[-0.39394185 -0.40853781],"[[-1.71879934  2.39064922  0.0514579  -0.06990865]
 [-0.84126433  0.54158207  0.          0.        ]]","[-0.70953888 -0.40216823 -1.26078389  0.91301962  0.44616263 -0.6093241
 -0.70369858 -0.24950754 -0.27349084  0.25180998  0.        ]"
21,-2.0966,[-0.72485457 -0.40244648],[ 0.02061713  0.10820996],-0.0453954996028,[-0.39394185 -0.40853781],"[[-1.69573691  2.37710086  0.0514579  -0.06990865]
 [ 3.13425458 -1.88832575  0.          0.        ]]","[-0.67494187 -0.38973776 -1.26553273  0.94101913  0.44616249 -0.60932387
 -0.58593783 -0.58592799 -0.25856378  0.25643078  0.        ]"
22,-2.01934,[ 1.36618197  0.59742935],[ 0.54735202  0.58228064],-0.0460609235464,[-0.39394185 -0.40853781],"[[-1.66246537  2.32372147  0.0514579  -0.06990865]
 [ 0.20268804 -3.44441902  0.          0.        ]]","[-0.62485781 -0.33906429 -1.27097599  1.04777042  0.44616234 -0.60932365
 -0.67277475 -0.80136873 -0.21558558  0.23720859  0.        ]"
23,-2.07885,[ 0.00512095 -0.34351804],[-0.18248004  0.06514722],-0.0484168191879,[-0.39394185 -0.40853781],"[[-1.61873319  2.27925071  0.0514579  -0.06990865]
 [ 4.15733074 -1.01078082  0.          0.        ]]","[-0.55880282 -0.2948559  -1.27559216  1.13220206  0.44616219 -0.60932342
 -0.55563236 -0.46443135 -0.17510435  0.23377831  0.        ]"
24,-2.07701,[-0.87920981 -0.07262344],[-0.25595486  0.39723504],-0.0546793550366,[-0.39394185 -0.40853781],"[[-1.5362087   2.2455881   0.0514579  -0.06990865]
 [ 4.09532253 -2.35101381  0.          0.        ]]","[-0.43387842 -0.2602449  -1.27642485  1.1932812   0.44616205 -0.60932319
 -0.55746894 -0.64998641 -0.13061244  0.27158334  0.        ]"
25,-1.99907,[ 1.17476452  1.32599565],[ 0.24998641  0.60332829],-0.0579339136522,[-0.39394185 -0.40853781],"[[-1.49003645  2.19615073  0.0514579  -0.06990865]
 [ 0.53378976 -2.59190665  0.          0.        ]]","[-0.36408453 -0.20771313 -1.27239529  1.27840128  0.4461619  -0.60932296
 -0.66296643 -0.68333776 -0.08617605  0.27152976  0.        ]"
26,-2.0991,[-0.29940827 -0.62918688],[-0.67684633 -0.30708691],-0.0621224512035,[-0.39394185 -0.40853781],"[[-1.43975085  2.18455329  0.0514579  -0.06990865]
 [ 4.48161998  1.41878401  0.          0.        ]]","[-0.28837414 -0.19510837 -1.26434853  1.29755991  0.44616176 -0.60932273
 -0.54602577 -0.12805728 -0.06620307  0.30566658  0.        ]"
27,-2.03549,[ 0.0747466   0.81986345],[-0.55547214  0.23038194],-0.0686643767862,[-0.39394185 -0.40853781],"[[-1.36289891  2.18765091  0.0514579  -0.06990865]
 [ 3.20780434 -1.10062004  0.          0.        ]]","[-0.17369656 -0.19848516 -1.24473017  1.29247205  0.44616161 -0.60932251
 -0.58375783 -0.47686891 -0.05373906  0.3748498   0.        ]"
28,-2.08606,[-1.20802699 -0.12737661],[-0.94808483 -0.49614534],-0.0742721846036,[-0.39394185 -0.40853781],"[[-1.29641259  2.19842805  0.0514579  -0.06990865]
 [ 3.44007058  2.16744117  0.          0.        ]]","[-0.07595067 -0.21017578 -1.22069759  1.2745997   0.44616146 -0.60932228
 -0.57687756 -0.02440535 -0.05374824  0.44022565  0.        ]"
29,-2.13006,[-0.59761522 -0.85123568],[-0.44719648 -0.37273225],-0.0767662710862,[-0.39394185 -0.40853781],"[[-1.26801174  2.23628744  0.0514579  -0.06990865]
 [-0.58658976  1.62032303  0.          0.        ]]","[-0.03472447 -0.25051367 -1.20846121  1.20971158  0.44616132 -0.60932205
 -0.69615287 -0.10015393 -0.08258168  0.48748384  0.        ]"
30,-2.11371,[-0.40530999 -0.63911731],[ 0.14137834  0.40007985],-0.0738906834887,[-0.39394185 -0.40853781],"[[-1.30336214  2.23455508  0.0514579  -0.06990865]
 [-2.94059885 -1.78222408  0.          0.        ]]","[-0.08609017 -0.24869318 -1.2235113   1.21275061  0.44616117 -0.60932182
 -0.76588175 -0.57123712 -0.08327913  0.45650609  0.        ]"
31,-2.01937,[ 0.31860853  1.09785729],[ 0.81792468  1.08374584],-0.0673360373675,[-0.39394185 -0.40853781],"[[-1.37768639  2.17387408  0.0514579  -0.06990865]
 [-4.48663934 -4.27756418  0.          0.        ]]","[-0.19563968 -0.18340978 -1.2491852   1.31492144  0.44616103 -0.60932159
 -0.81167738 -0.91671712 -0.04614544  0.35222297  0.        ]"
32,-2.02882,[ 1.31133907  0.61519441],[ 0.68750983  0.30076167],-0.0605860085876,[-0.39394185 -0.40853781],"[[-1.45387486  2.12889902  0.0514579  -0.06990865]
 [-3.13674685 -0.23341546  0.          0.        ]]","[-0.30959708 -0.13321131 -1.26698753  1.38510138  0.44616088 -0.60932136
 -0.77169123 -0.35680359 -0.03317144  0.25052883  0.        ]"
33,-2.06331,[-0.07753897  0.16260174],[-0.01741576 -0.32781264],-0.0587365433184,[-0.39394185 -0.40853781],"[[-1.47627136  2.148715    0.0514579  -0.06990865]
 [ 0.8837129   2.20688944  0.          0.        ]]","[-0.34332083 -0.15551095 -1.27056438  1.35477194  0.44616073 -0.60932114
 -0.65259901 -0.01894268 -0.05198692  0.24630976  0.        ]"
34,-2.07648,[ 0.3585572  -0.33328074],[-0.11882418 -0.5366658 ],-0.0603675000665,[-0.39394185 -0.40853781],"[[-1.4618522   2.19887437  0.0514579  -0.06990865]
 [ 0.55928514  2.80704724  0.          0.        ]]","[-0.32159958 -0.21065767 -1.26834664  1.27384815  0.44616059 -0.60932091
 -0.66220878  0.06414935 -0.08104     0.29744912  0.        ]"
35,-2.12207,[-1.28613296 -1.04464506],[-0.39523208 -0.35657164],-0.0629794242215,[-0.39394185 -0.40853781],"[[-1.43653543  2.24121658  0.0514579  -0.06990865]
 [ 1.96769876  1.43175713  0.          0.        ]]","[-0.28354764 -0.25567956 -1.26369687  1.20101995  0.44616044 -0.60932068
 -0.62048923 -0.12626003 -0.10555854  0.34937354  0.        ]"
36,-2.04341,[ 0.19794227  0.53493096],[ 0.42486852  0.58062768],-0.0627805363377,[-0.39394185 -0.40853781],"[[-1.43728918  2.22984089  0.0514579  -0.06990865]
 [-2.02974591 -2.55603493  0.          0.        ]]","[-0.28467872 -0.24372662 -1.26384828  1.22098312  0.4461603  -0.60932045
 -0.73889921 -0.67837116 -0.09747797  0.3407444   0.        ]"
37,-2.05611,[ 0.27336579  0.25028032],[ 0.3227312   0.16483553],-0.0597212549958,[-0.39394185 -0.40853781],"[[-1.46961965  2.20047913  0.0514579  -0.06990865]
 [-1.20605781 -0.38736844  0.          0.        ]]","[-0.33329633 -0.21238992 -1.26957703  1.2711599   0.44616015 -0.60932022
 -0.71450004 -0.37811826 -0.08395792  0.29206009  0.        ]"
38,-2.05691,[ 1.0893195  -0.09250048],[ 0.13816893 -0.0685254 ],-0.0586344157045,[-0.39394185 -0.40853781],"[[-1.48264421  2.20275129  0.0514579  -0.06990865]
 [-0.10008369  0.61125726  0.          0.        ]]","[-0.35293026 -0.21483939 -1.27143983  1.26734622  0.44616    -0.60932
 -0.68173915 -0.23985801 -0.08865769  0.28279004  0.        ]"
39,-2.05051,[-0.16521613  0.4577704 ],[-0.54597044 -0.09150413],-0.0619297384153,[-0.39394185 -0.40853781],"[[-1.44490782  2.21117838  0.0514579  -0.06990865]
 [ 3.86052917  0.23270704  0.          0.        ]]","[-0.29611802 -0.22388861 -1.26533723  1.25310097  0.44615986 -0.60931977
 -0.56441962 -0.29226839 -0.08576314  0.3208832   0.        ]"
40,-2.12632,[-0.32341345 -1.27241574],[-0.73624635 -0.50544345],-0.0680052707453,[-0.39394185 -0.40853781],"[[-1.37502649  2.23397237  0.0514579  -0.06990865]
 [ 3.13004749  2.04066895  0.          0.        ]]","[-0.19168676 -0.24807981 -1.24839911  1.21376253  0.44615971 -0.60931954
 -0.58605738 -0.04195511 -0.09036447  0.3956431   0.        ]"
41,-1.99812,[ 0.10281396  1.48407494],[-0.47684839  0.34762144],-0.0720523465464,[-0.39394185 -0.40853781],"[[-1.32589095  2.23465281  0.0514579  -0.06990865]
 [ 1.78796555 -1.95929122  0.          0.        ]]","[-0.11908917 -0.24879538 -1.23214279  1.21256942  0.44615956 -0.60931931
 -0.62581165 -0.59575161 -0.08526551  0.43750206  0.        ]"
42,-2.07222,[-1.12555052  0.11813917],[-0.80761373 -0.50784278],-0.0752733760526,[-0.39394185 -0.40853781],"[[-1.28640471  2.23558374  0.0514579  -0.06990865]
 [ 2.15943048  2.03905822  0.          0.        ]]","[-0.06138239 -0.2497738  -1.21650745  1.21093569  0.44615942 -0.60931908
 -0.61480806 -0.04217778 -0.08294564  0.47145761  0.        ]"
43,-2.0848,[-0.8743212  -0.23210723],[-0.26674378 -0.56597662],-0.0758184455207,[-0.39394185 -0.40853781],"[[-1.28336341  2.28065464  0.0514579  -0.06990865]
 [-1.84198578  2.46660243  0.          0.        ]]","[-0.05696402 -0.29627738 -1.21520814  1.12958377  0.44615927 -0.60931885
 -0.73333582  0.01701598 -0.12041773  0.49965822  0.        ]"
44,-2.04969,[ 1.29470057  0.00781689],[ 0.38876235 -0.35223231],-0.0706617868175,[-0.39394185 -0.40853781],"[[-1.35456462  2.32027625  0.0514579  -0.06990865]
 [-5.26673796  1.4987669   0.          0.        ]]","[-0.1613579  -0.33570194 -1.24205983  1.0544421   0.44615913 -0.60931863
 -0.83478183 -0.11698146 -0.15717922  0.4655831   0.        ]"
45,-2.05422,[ 0.71920014  0.01656449],[-0.06732452 -0.47228023],-0.0661557957323,[-0.39394185 -0.40853781],"[[-1.41913409  2.35026301  0.0514579  -0.06990865]
 [-1.2037343   1.49992275  0.          0.        ]]","[-0.25746628 -0.36459374 -1.25993498  0.99539274  0.44615898 -0.6093184
 -0.71442914 -0.1168214  -0.18705358  0.4342956   0.        ]"
46,-2.08632,[-0.58158738 -0.45457787],[-0.50427783 -0.576805  ],-0.0671423524318,[-0.39394185 -0.40853781],"[[-1.41440305  2.38062108  0.0514579  -0.06990865]
 [ 1.66728101  1.53576599  0.          0.        ]]","[-0.25038702 -0.39298372 -1.2588353   0.93375903  0.44615883 -0.60931817
 -0.62938501 -0.11185885 -0.21153973  0.45565736  0.        ]"
47,-2.05787,[-0.4306654   0.13655056],[-0.17520624 -0.19421694],-0.0681482369881,[-0.39394185 -0.40853781],"[[-1.40448905  2.39297222  0.0514579  -0.06990865]
 [-0.66810538 -0.29455162  0.          0.        ]]","[-0.23556968 -0.40428056 -1.25642335  0.90816244  0.44615869 -0.60931794
 -0.69856247 -0.36526762 -0.22119509  0.4697409   0.        ]"
48,-2.10472,[-0.71297746 -0.79627141],[ 0.12305933 -0.267802  ],-0.0658881363171,[-0.39394185 -0.40853781],"[[-1.43482473  2.39256472  0.0514579  -0.06990865]
 [-2.35982581  0.25197765  0.          0.        ]]","[-0.28098019 -0.40391008 -1.2633366   0.90901121  0.44615854 -0.60931771
 -0.74867353 -0.28960011 -0.22305364  0.448027    0.        ]"
49,-1.93475,[ 2.03775873  2.23146639],[ 0.87532586  0.49742231],-0.0595134597169,[-0.39394185 -0.40853781],"[[-1.50987164  2.36592011  0.0514579  -0.06990865]
 [-5.13559097 -2.9059231   0.          0.        ]]","[-0.39404359 -0.37934501 -1.27449956  0.96383301  0.4461584  -0.60931748
 -0.83089561 -0.72681382 -0.21077315  0.37787806  0.        ]"
