timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.98225,[ 0.67595244 -0.86321075],[ 0.48492894 -0.71287167],-0.0749069067475,[-0.33439818 -0.3437233 ],"[[ -8.22494877e-01   1.93303877e+00   4.37721111e-02   9.03845032e-03]
 [ -2.05377972e+00   1.48622702e+01   0.00000000e+00   0.00000000e+00]]","[ 0.56522955  0.13130679 -0.8741785   1.70540061  0.38670662  0.08378869
 -0.7500233   1.7133971   0.22534451  0.031617    0.        ]"
11,-1.93539,[ 0.75726877 -1.91853746],[-0.10405657 -0.68344188],-0.0525377975527,[-0.33439818 -0.3437233 ],"[[ -8.36308130e-01   2.19303630e+00   4.37721111e-02   9.03845032e-03]
 [  6.63388312e-01   1.11498808e+01   0.00000000e+00   0.00000000e+00]]","[ 0.54988764 -0.17481015 -0.88818971  1.3523825   0.38670648  0.08378867
 -0.66894921  1.20458634 -0.01272544  0.10389714  0.        ]"
12,-1.91356,[-0.75738352 -1.17600179],[-0.94947994 -0.67867589],-0.0389967747063,[-0.33439818 -0.3437233 ],"[[-0.79308869  2.37409016  0.04377211  0.00903845]
 [ 3.64858498  6.96944633  0.          0.        ]]","[ 0.59723437 -0.35807757 -0.84365286  1.01173858  0.38670634  0.08378864
 -0.57987784  0.63162735 -0.20440875  0.15328856  0.        ]"
13,-1.85532,[-0.51814845  0.04488899],[-0.82759428 -0.43381163],-0.0339957992281,[-0.33439818 -0.3437233 ],"[[-0.75092313  2.47236692  0.04377211  0.00903845]
 [ 0.57813409  2.87188533  0.          0.        ]]","[ 0.64152543 -0.44470057 -0.79827502  0.79865057  0.38670621  0.08378861
 -0.67149248  0.0700269  -0.3161667   0.1693814   0.        ]"
14,-1.86019,[-0.64876405 -0.09524123],[-0.50529355 -0.3088887 ],-0.0306417291418,[-0.33439818 -0.3437233 ],"[[-0.76005668  2.53101747  0.04377211  0.00903845]
 [-1.48462641  2.99276315  0.          0.        ]]","[ 0.63209453 -0.491614   -0.80826131  0.66312426  0.38670607  0.08378859
 -0.73304001  0.08659406 -0.36992594  0.1547957   0.        ]"
15,-1.85716,[ 0.1845373 -0.1184089],[-0.02426663 -0.15695524],-0.026131658319,[-0.33439818 -0.3437233 ],"[[-0.81522476  2.58649417  0.04377211  0.00903845]
 [-4.02373163  2.5563527   0.          0.        ]]","[ 0.57322451 -0.53251722 -0.86671723  0.52969627  0.38670594  0.08378856
 -0.80880047  0.0267808  -0.40533005  0.11959326  0.        ]"
16,-1.79192,[-0.36978878  1.16231275],[ 0.03807476 -0.13692579],-0.021747751483,[-0.33439818 -0.3437233 ],"[[-0.88757028  2.6324091   0.04377211  0.00903845]
 [-3.21351765  2.03687555  0.          0.        ]]","[ 0.49129214 -0.56372598 -0.93830602  0.41571366  0.3867058   0.08378854
 -0.78462522 -0.04441736 -0.42853093  0.08143819  0.        ]"
17,-1.7718,[-0.42766663  1.25047181],[ 0.61742008  0.15305667],-0.018085102994,[-0.33439818 -0.3437233 ],"[[-0.96589097  2.71246929  0.04377211  0.00903845]
 [-4.61388632  5.95607657  0.          0.        ]]","[ 0.39700004 -0.61220946 -1.00892639  0.21003149  0.38670567  0.08378851
 -0.82640848  0.49273801 -0.48643144  0.03868972  0.        ]"
18,-1.7912,[ 1.07092546  0.6732713 ],[ 1.35863221  0.70906878],-0.0230895611663,[-0.33439818 -0.3437233 ],"[[ -1.07424002e+00   2.87013464e+00   4.37721111e-02   9.03845032e-03]
 [ -6.21567914e+00   9.79765150e+00   0.00000000e+00   0.00000000e+00]]","[ 0.25802772 -0.68462402 -1.09405164 -0.21618767  0.38670553  0.08378849
 -0.87420172  1.01925381 -0.61703002 -0.02223624  0.        ]"
19,-1.86262,[ 1.51864785  0.1945716 ],[ 1.02065086  0.59923494],-0.0358647320161,[-0.33439818 -0.3437233 ],"[[-1.15759488  3.05686128  0.04377211  0.00903845]
 [-2.13359773  4.27182302  0.          0.        ]]","[ 0.14529835 -0.72887833 -1.14904411 -0.7448833   0.38670539  0.08378846
 -0.75240169  0.26189781 -0.75065519 -0.07305522  0.        ]"
20,-1.90993,[ 0.48208197  0.30219791],[ 0.47810218 -0.09552556],-0.0411417981048,[-0.33439818 -0.3437233 ],"[[-1.1601212   3.07329871  0.04377211  0.00903845]
 [ 1.86770486 -1.02110223  0.          0.        ]]","[ 0.14181212 -0.73056132 -1.15056264 -0.79210136  0.38670526  0.08378843
 -0.63301199 -0.46353702 -0.79988851 -0.08967177  0.        ]"
21,-1.84871,[ 0.61140275  1.03688923],[ 0.0748165  -0.18077931],-0.0390147355244,[-0.33439818 -0.3437233 ],"[[-1.10398768  3.04669802  0.04377211  0.00903845]
 [ 3.73942254 -1.32248046  0.          0.        ]]","[ 0.21832855 -0.72765637 -1.11474887 -0.71571957  0.38670512  0.08378841
 -0.5771641  -0.50484298 -0.77968437 -0.07772659  0.        ]"
22,-1.98224,[-1.11187372 -0.30950838],[-0.44442651 -0.20082936],-0.0383993091057,[-0.33439818 -0.3437233 ],"[[-1.00565385  3.02568241  0.04377211  0.00903845]
 [ 6.08613927 -0.78439447  0.          0.        ]]","[ 0.34708134 -0.72469385 -1.04190267 -0.6555088   0.38670499  0.08378838
 -0.50714338 -0.43109408 -0.77243487 -0.06439175  0.        ]"
23,-1.8294,[-1.08648768  1.37215347],[-0.11267236  0.03050263],-0.037294046488,[-0.33439818 -0.3437233 ],"[[-0.92486538  2.99785232  0.04377211  0.00903845]
 [ 2.00630612 -1.99457812  0.          0.        ]]","[ 0.4470837  -0.71986659 -0.97284807 -0.57600517  0.38670485  0.08378836
 -0.62887579 -0.59695867 -0.75930119 -0.04696378  0.        ]"
24,-1.77686,[ 0.10113341  1.87946838],[ 0.45501724  0.43934557],-0.0373116190233,[-0.33439818 -0.3437233 ],"[[-0.92486084  2.99808305  0.04377211  0.00903845]
 [-1.99252693  2.00432495  0.          0.        ]]","[ 0.44708899 -0.7199105  -0.97284339 -0.57666286  0.38670472  0.08378833
 -0.74819128 -0.04887858 -0.75948231 -0.0470634   0.        ]"
25,-1.92357,[ 0.79831872 -0.30122185],[ 0.47511962  0.26362377],-0.0386280473554,[-0.33439818 -0.3437233 ],"[[-0.96029895  3.01930263  0.04377211  0.00903845]
 [-1.55274977  0.09369794  0.          0.        ]]","[ 0.40391291 -0.72367725 -1.00412485 -0.63725765  0.38670458  0.08378831
 -0.73506901 -0.31074452 -0.77378603 -0.0596486   0.        ]"
26,-1.85779,[-0.85894021  0.95359744],[ 0.01752356  0.02477464],-0.037669250317,[-0.33439818 -0.3437233 ],"[[-0.95933295  3.00918186  0.04377211  0.00903845]
 [ 1.63871392 -1.10125792  0.          0.        ]]","[ 0.40510431 -0.72195477 -1.00329184 -0.6083349   0.38670444  0.08378828
 -0.63984288 -0.47452222 -0.76416863 -0.05443961  0.        ]"
27,-1.92097,[ 0.42053098 -0.21255624],[ 0.47095934  0.27940607],-0.0374878727484,[-0.33439818 -0.3437233 ],"[[-0.96100482  3.00104138  0.04377211  0.00903845]
 [-1.79446017  0.27263278  0.          0.        ]]","[ 0.40304143 -0.72047054 -1.00473114 -0.58509943  0.38670431  0.08378825
 -0.74228048 -0.28621981 -0.7623849  -0.0537341   0.        ]"
28,-2.08637,[-0.22107795 -2.35815706],[ 0.25769928  0.12255826],-0.0363409344044,[-0.33439818 -0.3437233 ],"[[-0.97983245  2.99799621  0.04377211  0.00903845]
 [-0.09396921 -0.57432684  0.          0.        ]]","[ 0.3796469  -0.71989252 -1.02070741 -0.57641422  0.38670417  0.08378823
 -0.69154146 -0.40230205 -0.75134925 -0.05084688  0.        ]"
29,-1.92678,[-0.77423815 -0.04062782],[ 0.43624225  0.39299005],-0.0317005504025,[-0.33439818 -0.3437233 ],"[[-0.9904771   2.94689555  0.04377211  0.00903845]
 [-0.96757878 -4.52258113  0.          0.        ]]","[ 0.36628803 -0.70836823 -1.02954439 -0.43130568  0.38670404  0.0837882
 -0.71760761 -0.94344052 -0.70356172 -0.03135559  0.        ]"
30,-1.81523,[ 0.71850532  1.06654589],[ 0.80209029  0.59973824],-0.0228757725003,[-0.33439818 -0.3437233 ],"[[-1.04039241  2.85572696  0.04377211  0.00903845]
 [-4.01378825 -4.59403975  0.          0.        ]]","[ 0.30242277 -0.67931033 -1.06907088 -0.17627572  0.3867039   0.08378818
 -0.80849907 -0.95323392 -0.6092442  -0.01171814  0.        ]"
31,-1.80859,[ 0.84785846  0.9461435 ],[ 0.29113445  0.10565703],-0.0172980887418,[-0.33439818 -0.3437233 ],"[[-1.09132707  2.80448747  0.04377211  0.00903845]
 [-1.0894408  -0.54340835  0.          0.        ]]","[ 0.23529818 -0.65827317 -1.10607675 -0.03576959  0.38670377  0.08378815
 -0.72124294 -0.39806315 -0.5502505  -0.01446649  0.        ]"
32,-1.84684,[ 0.91651246 -0.07056575],[-0.08865961  0.01029363],-0.0197492959395,[-0.33439818 -0.3437233 ],"[[-1.07921783  2.8313166   0.04377211  0.00903845]
 [ 2.28911427  3.21380004  0.          0.        ]]","[ 0.25142619 -0.66970548 -1.0975878  -0.1090502   0.38670363  0.08378813
 -0.62043437  0.11689166 -0.57859088 -0.01559492  0.        ]"
33,-1.90536,[-0.29170445 -0.39708055],[-0.64660382 -0.00504535],-0.0269849669628,[-0.33439818 -0.3437233 ],"[[-0.99748215  2.89215195  0.04377211  0.00903845]
 [ 5.87251794  2.87087419  0.          0.        ]]","[ 0.35744545 -0.69221516 -1.03527985 -0.27747699  0.38670349  0.0837881
 -0.51351362  0.06989095 -0.65163064 -0.01350135  0.        ]"
34,-1.94406,[-0.34087221 -0.62362263],[-0.62863135  0.0576213 ],-0.0327915755276,[-0.33439818 -0.3437233 ],"[[-0.89278637  2.93322321  0.04377211  0.00903845]
 [ 4.60129031  1.24168403  0.          0.        ]]","[ 0.48518603 -0.70470004 -0.94322433 -0.39271204  0.38670336  0.08378807
 -0.55144393 -0.15340242 -0.70814897 -0.01406172  0.        ]"
35,-1.99456,[-0.83969549 -0.94882426],[-0.61165023  0.05586806],-0.0346104540585,[-0.33439818 -0.3437233 ],"[[-0.8152165   2.93303432  0.04377211  0.00903845]
 [ 3.16049522 -1.25225934  0.          0.        ]]","[ 0.57323227 -0.70464734 -0.86669577 -0.39217947  0.38670322  0.08378805
 -0.59443372 -0.49521702 -0.72240349 -0.00545895  0.        ]"
36,-1.88902,[-0.65300823  0.28399221],[-0.18755981  0.50369126],-0.0315305693759,[-0.33439818 -0.3437233 ],"[[-0.7859924   2.87054174  0.04377211  0.00903845]
 [-0.22678548 -4.98455649  0.          0.        ]]","[ 0.6048199  -0.68476426 -0.83613238 -0.21731334  0.38670309  0.08378802
 -0.69550216 -1.00675755 -0.67522967  0.02962925  0.        ]"
37,-1.86148,[-0.98837493  0.39958376],[ 0.03973803  0.52764392],-0.0264031217624,[-0.33439818 -0.3437233 ],"[[-0.81642247  2.78312218  0.04377211  0.00903845]
 [-2.80761344 -3.76147401  0.          0.        ]]","[ 0.57190913 -0.64851565 -0.86793621  0.02210001  0.38670295  0.083788
 -0.77250783 -0.83912388 -0.5903233   0.06191461  0.        ]"
38,-1.84989,[ 0.46327513  0.22529199],[ 0.64703071  0.45703214],-0.0207274964271,[-0.33439818 -0.3437233 ],"[[-0.91127799  2.72451303  0.04377211  0.00903845]
 [-6.66507818 -2.10497002  0.          0.        ]]","[ 0.46333685 -0.61882771 -0.96044359  0.17839857  0.38670282  0.08378797
 -0.88760535 -0.6120865  -0.51127342  0.05408844  0.        ]"
39,-1.85901,[ 0.73604131 -0.00946096],[ 0.59801686  0.27172172],-0.0151816894297,[-0.33439818 -0.3437233 ],"[[-1.02485218  2.69178197  0.04377211  0.00903845]
 [-4.69890142 -1.17124216  0.          0.        ]]","[ 0.32251537 -0.60041032 -1.05710112  0.26397523  0.38670268  0.08378795
 -0.82893866 -0.48411141 -0.45291854  0.02043376  0.        ]"
40,-1.86574,[-0.12481399 -0.02005638],[ 0.35386118  0.19348951],-0.0124634931143,[-0.33439818 -0.3437233 ],"[[-1.08865881  2.66821435  0.04377211  0.00903845]
 [-1.69178646 -1.1854679   0.          0.        ]]","[ 0.23885899 -0.58634749 -1.10421789  0.32476797  0.38670255  0.08378792
 -0.7392128  -0.48606098 -0.41664609 -0.0033458   0.        ]"
41,-1.90115,[ 0.6212817  -0.91543843],[ 0.5162133   0.23472226],-0.0116531879346,[-0.33439818 -0.3437233 ],"[[-1.12711641  2.64394351  0.04377211  0.00903845]
 [-2.15243734 -1.24142999  0.          0.        ]]","[ 0.18704261 -0.57117292 -1.13001108  0.38661182  0.38670241  0.08378789
 -0.75295722 -0.49373085 -0.38561165 -0.02025424  0.        ]"
42,-1.83023,[ 1.49733945  0.904128  ],[ 0.48067906  0.86496472],-0.0150294953841,[-0.33439818 -0.3437233 ],"[[-1.14505899  2.58299352  0.04377211  0.00903845]
 [ 0.34984479 -4.84157203  0.          0.        ]]","[ 0.16253563 -0.53002976 -1.14136044  0.53826557  0.38670227  0.08378787
 -0.67829446 -0.98715897 -0.32267048 -0.03438946  0.        ]"
43,-1.81365,[-1.10603161  1.22705586],[-0.31740779  0.12008862],-0.0207473949404,[-0.33439818 -0.3437233 ],"[[-1.09840902  2.52304314  0.04377211  0.00903845]
 [ 4.3019567  -1.16572938  0.          0.        ]]","[ 0.22581647 -0.48544443 -1.11094293  0.68190291  0.38670214  0.08378784
 -0.56037211 -0.48335469 -0.2718964  -0.0179493   0.        ]"
44,-1.93375,[-0.12070826 -1.60564225],[-0.10681745 -0.45699242],-0.0202797681226,[-0.33439818 -0.3437233 ],"[[-1.05294588  2.5396875   0.04377211  0.00903845]
 [ 0.25783981  2.81689833  0.          0.        ]]","[ 0.28605398 -0.49822304 -1.07849852  0.64260397  0.386702    0.08378782
 -0.68103918  0.06249691 -0.29691408  0.00865798  0.        ]"
45,-1.91203,[ 0.34868159 -0.90302055],[ 0.12487534  0.18290499],-0.0191196505277,[-0.33439818 -0.3437233 ],"[[-1.05263534  2.55573804  0.04377211  0.00903845]
 [-0.22518149 -1.19846225  0.          0.        ]]","[ 0.28646018 -0.51025604 -1.07826685  0.60427894  0.38670187  0.08378779
 -0.69545114 -0.487841   -0.31281569  0.01002325  0.        ]"
46,-1.87892,[ 0.01325344  0.13508027],[ 0.18066385  0.93411493],-0.0238920970639,[-0.33439818 -0.3437233 ],"[[-1.04324408  2.4961319   0.04377211  0.00903845]
 [ 1.15969839 -4.75031606  0.          0.        ]]","[ 0.29871317 -0.46414446 -1.07122207  0.74445793  0.38670173  0.08378776
 -0.65412913 -0.97465122 -0.25612439  0.00963255  0.        ]"
47,-1.83334,[ 0.42012092  1.03646008],[ 0.17158112  0.9457463 ],-0.0318239850621,[-0.33439818 -0.3437233 ],"[[-1.01975374  2.40743559  0.04377211  0.00903845]
 [ 1.18923468 -4.12141142  0.          0.        ]]","[ 0.32906654 -0.38854471 -1.05310224  0.94151007  0.3867016   0.08378774
 -0.65324755 -0.88845418 -0.1743411   0.01081625  0.        ]"
48,-1.83476,[-0.50741946  0.87021403],[-0.31503591  0.11319926],-0.0359678148461,[-0.33439818 -0.3437233 ],"[[-0.97951845  2.36555356  0.04377211  0.00903845]
 [ 2.82881948 -0.08026523  0.          0.        ]]","[ 0.38003729 -0.35009    -1.02043149  1.02937262  0.38670146  0.08378771
 -0.60432573 -0.33458167 -0.1423336   0.03014991  0.        ]"
49,-1.91931,[-1.22531224 -1.04583662],[-0.36636499 -0.54449916],-0.0336800215449,[-0.33439818 -0.3437233 ],"[[-0.943659    2.3985361   0.04377211  0.00903845]
 [ 0.764013    3.36703248  0.          0.        ]]","[ 0.42432196 -0.38051699 -0.98961096  0.96046741  0.38670132  0.08378769
 -0.66593469  0.13789898 -0.18315221  0.05892901  0.        ]"
