timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.45903,[ 0.52331926  1.57275983],[-0.00986165  1.08313382],-0.0981997725592,[-0.44557074 -0.4321616 ],"[[-0.67281884  3.23840964 -0.0290505  -0.10100348]
 [ 4.07553904  1.06310591  0.          0.        ]]","[ 0.68092755 -0.78513974 -0.70672821 -1.34258263 -0.2533699  -0.87903942
 -0.5524023  -0.17438053 -0.35751365  0.79221377  0.        ]"
11,-2.51247,[ 0.41936212 -0.01042287],[-0.19881159  0.75138491],-0.103662464488,[-0.44557074 -0.4321616 ],"[[-0.57133207  3.18404087 -0.0290505  -0.10100348]
 [ 6.06660371 -4.29352969  0.          0.        ]]","[ 0.77099508 -0.79015615 -0.58125179 -1.18943988 -0.25336983 -0.87903904
 -0.49429441 -0.92156057 -0.32091376  0.83821768  0.        ]"
12,-2.56146,[ 0.11147209  1.23311652],[-0.27614462  1.03297079],-0.111774013163,[-0.44557074 -0.4321616 ],"[[-0.43454582  3.09752562 -0.0290505  -0.10100348]
 [ 7.60688767 -4.30339568  0.          0.        ]]","[ 0.87137252 -0.79006299 -0.39898138 -0.94520371 -0.25336977 -0.87903866
 -0.44934223 -0.92293633 -0.28223223  0.90832045  0.        ]"
13,-2.55737,[ 1.14903192  1.65050335],[-0.18492895  1.33852935],-0.116566237784,[-0.44557074 -0.4321616 ],"[[-0.27948953  3.0411836  -0.0290505  -0.10100348]
 [ 7.89775394 -1.72027051  0.          0.        ]]","[ 0.95385479 -0.78466974 -0.1780835  -0.78653408 -0.2533697  -0.87903828
 -0.44085338 -0.56262402 -0.27359409  0.95242275  0.        ]"
14,-2.61655,[ 1.1040166   0.68361422],[-0.06016353  1.35460329],-0.117133552063,[-0.44557074 -0.4321616 ],"[[ -0.08337781   3.01871479  -0.0290505   -0.10100348]
 [ 11.70073688  -0.68395916   0.           0.        ]]","[ 1.00768431 -0.78134923  0.11503531 -0.72348006 -0.25336964 -0.87903789
 -0.329866   -0.41807201 -0.29234491  0.96143517  0.        ]"
15,-2.65632,[ 0.43088339  0.16917318],[ 0.09021038  1.16533804],-0.114892839548,[-0.44557074 -0.4321616 ],"[[  0.18803786   3.00946411  -0.0290505   -0.10100348]
 [ 15.4284058   -0.29386278   0.           0.        ]]","[ 0.98611939 -0.77978873  0.52630822 -0.69756877 -0.25336957 -0.87903751
 -0.22107661 -0.36365855 -0.32597467  0.945776    0.        ]"
16,-2.6354,[ 0.4197591   0.08236508],[ 0.28386313  0.81937128],-0.11056422613,[-0.44557074 -0.4321616 ],"[[  0.51065831   3.00498001  -0.0290505   -0.10100348]
 [ 16.82897215  -0.16146611   0.           0.        ]]","[ 0.81859405 -0.77899165  0.98568785 -0.68501996 -0.2533695  -0.87903713
 -0.18020204 -0.34519085 -0.35941982  0.90947398  0.        ]"
17,-2.5851,[ 1.45735165 -0.04732948],[ 0.45329851  0.26647943],-0.104816888623,[-0.44557074 -0.4321616 ],"[[  0.86056998   3.0025633   -0.0290505   -0.10100348]
 [ 18.15776688  -0.08546297   0.           0.        ]]","[ 0.48275523 -0.77855097  1.39581801 -0.67825985 -0.25336944 -0.87903675
 -0.14142207 -0.33458931 -0.3804059   0.85769956  0.        ]"
18,-2.53966,[ 1.46499906 -0.10189974],[ 0.68714327 -0.37210286],-0.0980005881221,[-0.44557074 -0.4321616 ],"[[  1.25984347   2.99899001  -0.0290505   -0.10100348]
 [ 21.7575841   -0.27126315   0.           0.        ]]","[-0.0444871  -0.77788547  1.69082927 -0.66826881 -0.25336937 -0.87903637
 -0.03636392 -0.36050592 -0.38242284  0.7935935   0.        ]"
19,-2.49528,[ 1.00841498 -0.06708962],[ 1.00584912 -0.57348794],-0.090820152606,[-0.44557074 -0.4321616 ],"[[  1.7303981    2.9895686   -0.0290505   -0.10100348]
 [ 25.28611752  -0.66957338   0.           0.        ]]","[-0.75281721 -0.77605096  1.74447644 -0.64195151 -0.25336931 -0.87903599
  0.06661387 -0.41606493 -0.35854378  0.72238712  0.        ]"
20,-2.45364,[ 1.39431409 -0.06840995],[ 1.1774044  -0.69858903],-0.085179827233,[-0.44557074 -0.4321616 ],"[[  2.27082243   2.97364153  -0.0290505   -0.10100348]
 [ 28.74478669  -0.92232152   0.           0.        ]]","[-1.49226186 -0.77268535  1.40587621 -0.5975494  -0.25336924 -0.87903561
  0.16755271 -0.45131991 -0.29805527  0.65634452  0.        ]"
21,-2.47924,[ 1.94709444 -0.22534395],[ 1.21255541 -0.63785458],-0.0850060246323,[-0.44557074 -0.4321616 ],"[[  2.87973296e+00   2.95265522e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.21349631e+01  -1.17550809e+00   0.00000000e+00   0.00000000e+00]]","[-1.98237525 -0.76774437  0.63580718 -0.53922764 -0.25336918 -0.87903523
  0.26649264 -0.48663603 -0.19438591  0.62139679  0.        ]"
22,-2.55888,[ 1.09032162 -0.19339555],[ 0.83802861 -0.49069136],-0.0936362094312,[-0.44557074 -0.4321616 ],"[[  3.55577294e+00   2.92041802e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.54579483e+01  -2.04537340e+00   0.00000000e+00   0.00000000e+00]]","[-1.90548423 -0.75903793 -0.370738   -0.45010327 -0.25336911 -0.87903485
  0.36347163 -0.60797086 -0.06296687  0.64852088  0.        ]"
23,-2.73365,[-0.37907756 -1.4560585 ],[ 0.03111631 -0.59434992],-0.111216632036,[-0.44557074 -0.4321616 ],"[[  4.29761174e+00   2.87222133e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.87150568e+01  -2.77196507e+00   0.00000000e+00   0.00000000e+00]]","[-1.12467531 -0.74351647 -1.15118421 -0.3180857  -0.25336904 -0.87903447
  0.45852803 -0.70932082  0.05734315  0.76919749  0.        ]"
24,-2.76375,[-1.17878029  1.12525317],[-0.56460959  0.43151534],-0.133519550687,[-0.44557074 -0.4321616 ],"[[  5.04915952e+00   2.77758585e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.64472143e+01  -6.67861506e+00   0.00000000e+00   0.00000000e+00]]","[-0.00719251 -0.70444074 -1.194745   -0.06422668 -0.25336898 -0.87903409
  0.39234243 -1.25424769  0.12135096  0.97411012  0.        ]"
25,-2.99844,[-0.84562972  0.61368794],[-0.68339097  1.14853418],-0.152139262465,[-0.44557074 -0.4321616 ],"[[  5.73113650e+00   2.68504608e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.17661544e+01  -2.58896383e+00   0.00000000e+00   0.00000000e+00]]","[ 0.78664377 -0.65550091 -0.556414    0.17532579 -0.25336891 -0.87903371
  0.2557287  -0.68379354  0.03187208  1.20901206  0.        ]"
26,-2.96529,[ 0.00547918  2.18546729],[-0.39202374  1.52298319],-0.155022026556,[-0.44557074 -0.4321616 ],"[[  6.32655777   2.65814246  -0.0290505   -0.10100348]
 [ 27.78927636  -0.10959562   0.           0.        ]]","[ 1.01154523 -0.63934042  0.3077829   0.24305954 -0.25336885 -0.87903333
  0.13966606 -0.33795334 -0.21348155  1.3081324   0.        ]"
27,-3.09228,[ 0.46035311 -0.13877853],[ 0.16576207  1.38702369],-0.140781077675,[-0.44557074 -0.4321616 ],"[[  6.87704379   2.69568481  -0.0290505   -0.10100348]
 [ 27.26116026   3.85065952   0.           0.        ]]","[ 0.75211097 -0.66165375  1.09346169  0.14828974 -0.25336878 -0.87903295
  0.1242533   0.2144516  -0.46054854  1.20071458  0.        ]"
28,-2.86008,[ 0.37818859 -0.03408356],[ 0.45620203  0.69395155],-0.115581897672,[-0.44557074 -0.4321616 ],"[[  7.43514294   2.76640646  -0.0290505   -0.10100348]
 [ 28.54446162   3.22361246   0.           0.        ]]","[ 0.10899803 -0.69908341  1.63225779 -0.03478917 -0.25336871 -0.87903257
  0.16170559  0.1269865  -0.57193374  0.96164906  0.        ]"
29,-2.53433,[ 2.09733667  1.207655  ],[ 0.88741022  0.34751004],-0.0910319349232,[-0.44557074 -0.4321616 ],"[[  8.01538865e+00   2.82887206e+00  -2.90505030e-02  -1.01003480e-01]
 [  2.94769931e+01   3.02363801e+00   0.00000000e+00   0.00000000e+00]]","[-0.75552945 -0.72701733  1.74403449 -0.20082856 -0.25336865 -0.87903219
  0.18892089  0.09909258 -0.52377303  0.73386753  0.        ]"
30,-2.41181,[ 2.70621176  1.01741403],[ 1.2793839  0.0776941],-0.0812408309527,[-0.44557074 -0.4321616 ],"[[  8.63880293e+00   2.92846184e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.28532296e+01   6.92237663e+00   0.00000000e+00   0.00000000e+00]]","[-1.58742669 -0.76133459  1.31864494 -0.47228548 -0.25336858 -0.87903181
  0.28745418  0.64291697 -0.32188444  0.62401244  0.        ]"
31,-2.63717,[ 0.26970194 -1.14892003],[ 1.41490698 -1.11924875],-0.0981917428393,[-0.44557074 -0.4321616 ],"[[  9.32906989e+00   3.04950283e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.61622229e+01   2.09280518e+00   0.00000000e+00   0.00000000e+00]]","[-2.02733859 -0.78572517  0.38723442 -0.80991728 -0.25336852 -0.87903143
  0.38402502 -0.03074711 -0.13592662  0.73112517  0.        ]"
32,-2.61948,[ 1.93855201 -0.97954302],[ 0.84292573 -1.29086626],-0.106991572452,[-0.44557074 -0.4321616 ],"[[  1.00558436e+01   3.04424368e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.65139657e+01  -2.29197072e+00   0.00000000e+00   0.00000000e+00]]","[-1.74085465 -0.78506513 -0.65622015 -0.79513211 -0.25336845 -0.87903105
  0.3942903  -0.64236778 -0.08599462  0.79955217  0.        ]"
33,-2.74589,[-0.61704492 -0.50459383],[-0.09026176 -0.87347859],-0.116832008542,[-0.44557074 -0.4321616 ],"[[  1.08185921e+01   2.95993850e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.97500580e+01  -6.12588515e+00   0.00000000e+00   0.00000000e+00]]","[-0.77891722 -0.76952097 -1.25646886 -0.55944274 -0.25336839 -0.87903067
  0.48873356 -1.17714984 -0.01986039  0.87083435  0.        ]"
34,-2.72763,[-0.60641912  1.98322836],[-0.58914649  0.62941247],-0.135867062509,[-0.44557074 -0.4321616 ],"[[  1.15811808e+01   2.81857546e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.65195223e+01  -8.00425537e+00   0.00000000e+00   0.00000000e+00]]","[ 0.33146106 -0.72274743 -1.02663797 -0.17320722 -0.25336832 -0.87903029
  0.39445219 -1.43915771  0.03379703  1.04269788  0.        ]"
35,-2.95148,[ 0.03349481  0.67280496],[-0.65064132  1.23057723],-0.152130932779,[-0.44557074 -0.4321616 ],"[[  1.22802231e+01   2.69978748e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.33951716e+01  -3.88829206e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95102573 -0.66398823 -0.18781855  0.13782835 -0.25336825 -0.87902991
  0.30326978 -0.86503254 -0.08735893  1.24966646  0.        ]"
36,-3.07757,[-0.5456417   1.36238305],[-0.31199551  1.36190772],-0.15100104147,[-0.44557074 -0.4321616 ],"[[  1.29428212e+01   2.64950155e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.28664526e+01  -1.14945321e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90628644 -0.63396637  0.80131938  0.26461682 -0.25336819 -0.87902953
  0.28783935 -0.482999   -0.36989662  1.29178863  0.        ]"
37,-2.96811,[ 0.38293105  1.27085575],[ 0.25737566  1.10960269],-0.13038116649,[-0.44557074 -0.4321616 ],"[[  1.35719490e+01   2.66644711e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.00557799e+01   2.83081458e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30539804 -0.64441705  1.52709868  0.22225206 -0.25336812 -0.87902915
  0.20581144  0.07219812 -0.6052413   1.09808438  0.        ]"
38,-2.65278,[ 1.09944062  0.98546404],[ 0.8349008   0.98219478],-0.0976748050314,[-0.44557074 -0.4321616 ],"[[  1.41823123e+01   2.76221174e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.09775513e+01   6.73268752e+00   0.00000000e+00   0.00000000e+00]]","[-0.57942827 -0.69703106  1.76226467 -0.02377558 -0.25336806 -0.87902877
  0.23271275  0.61646008 -0.59842178  0.79039738  0.        ]"
39,-2.5015,[ 0.46747249 -0.73393645],[ 1.36841726  0.49711752],-0.0823145671792,[-0.44557074 -0.4321616 ],"[[  1.48354439e+01   2.93466525e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.43244728e+01   1.05001953e+01   0.00000000e+00   0.00000000e+00]]","[-1.49021505 -0.76304768  1.40758492 -0.48941822 -0.25336799 -0.87902839
  0.33039068  1.14197945 -0.33349442  0.63681557  0.        ]"
40,-2.59616,[ 1.23502076 -1.19013882],[ 1.46422577 -1.24538875],-0.100124204129,[-0.44557074 -0.4321616 ],"[[  1.55336874e+01   3.07432331e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.54957676e+01   1.77722330e+00   0.00000000e+00   0.00000000e+00]]","[-2.01122839 -0.78834314  0.50569694 -0.87978473 -0.25336792 -0.87902801
  0.36457416 -0.07476545 -0.13717793  0.75122005  0.        ]"
41,-2.66726,[ 1.41018736 -1.57475469],[ 0.95534128 -1.32909369],-0.10722417755,[-0.44557074 -0.4321616 ],"[[  1.62762751e+01   3.06032365e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.87521573e+01  -2.74912642e+00   0.00000000e+00   0.00000000e+00]]","[-1.79480566 -0.78696502 -0.57738705 -0.84035957 -0.25336786 -0.87902762
  0.45960997 -0.70613423 -0.09569808  0.8061122   0.        ]"
42,-2.78765,[-0.22686298 -2.1645773 ],[-0.02544034 -0.80950433],-0.116469864741,[-0.44557074 -0.4321616 ],"[[  1.70833428e+01   2.96615343e+00  -2.90505030e-02  -1.01003480e-01]
 [  4.19439235e+01  -6.65501481e+00   0.00000000e+00   0.00000000e+00]]","[-0.80651636 -0.77098263 -1.25127543 -0.57671402 -0.25336779 -0.87902724
  0.55275974 -1.25095596 -0.02507998  0.86953467  0.        ]"
43,-2.75486,[-1.16999862  2.39956605],[-0.54640216  1.02159369],-0.138173036866,[-0.44557074 -0.4321616 ],"[[  1.79048709e+01   2.79462992e+00  -2.90505030e-02  -1.01003480e-01]
 [  4.02145383e+01  -1.04847468e+01   0.00000000e+00   0.00000000e+00]]","[ 0.3821898  -0.71230369 -0.99153383 -0.10934609 -0.25336773 -0.87902686
  0.50228842 -1.78515372  0.04857655  1.05974773  0.        ]"
44,-3.01603,[ 0.22051334  0.7456568 ],[-0.74423653  1.59261549],-0.159430839306,[-0.44557074 -0.4321616 ],"[[  1.86614413e+01   2.62671850e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.54584027e+01  -6.32031101e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98610146 -0.61938455 -0.04284451  0.32097114 -0.25336766 -0.87902648
  0.36348305 -1.20426675 -0.08265956  1.3195472   0.        ]"
45,-3.22554,[-1.4006116   1.03371557],[-0.57572591  1.48892307],-0.16068007352,[-0.44557074 -0.4321616 ],"[[  1.93723187e+01   2.53116235e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.56288227e+01  -3.24563056e+00   0.00000000e+00   0.00000000e+00]]","[ 0.80948723 -0.55180158  1.00169849  0.54913014 -0.2533676  -0.8790261
  0.36845656 -0.77538736 -0.43249668  1.38653628  0.        ]"
46,-3.04456,[ 0.94524756  1.4999772 ],[ 0.10566235  1.58495879],-0.138658039262,[-0.44557074 -0.4321616 ],"[[  2.00380942e+01   2.50659253e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.09643868e+01   7.75367537e-01   0.00000000e+00   0.00000000e+00]]","[ 0.05768073 -0.5327948   1.65396133  0.60548863 -0.25336753 -0.87902572
  0.23232738 -0.2145088  -0.74562928  1.15581849  0.        ]"
47,-2.6889,[ 0.48483824  2.51518998],[ 0.57693034  1.56329858],-0.0978228662611,[-0.44557074 -0.4321616 ],"[[  2.06887828e+01   2.56164785e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.40941694e+01   4.71698099e+00   0.00000000e+00   0.00000000e+00]]","[-0.91476197 -0.57447081  1.70930618  0.47784704 -0.25336746 -0.87902534
  0.32366838  0.33529658 -0.78286845  0.75033686  0.        ]"
48,-2.40495,[ 0.71919104  0.42162741],[ 0.94718081  1.22528684],-0.062456944976,[-0.44557074 -0.4321616 ],"[[  2.13831643e+01   2.69475183e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.53399191e+01   8.58061407e+00   0.00000000e+00   0.00000000e+00]]","[-1.76127044 -0.6611141   1.11118748  0.15066841 -0.2533674  -0.87902496
  0.36002485  0.87422451 -0.47830011  0.46646007  0.        ]"
49,-2.4707,[ 1.78469018 -0.3898511 ],[ 1.1196754   0.22068404],-0.0832104698091,[-0.44557074 -0.4321616 ],"[[  2.21115249e+01   2.88138939e+00  -2.90505030e-02  -1.01003480e-01]
 [  3.74889419e+01   1.00782845e+01   0.00000000e+00   0.00000000e+00]]","[-2.0232774  -0.74669244  0.05900901 -0.34307341 -0.25336733 -0.87902458
  0.42274288  1.08313016 -0.1264799   0.57165854  0.        ]"
