timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.10774,[ 0.6785518   0.11138421],[ 0.23249865 -0.46814078],-0.0186256144543,[-0.4049263  -0.41367951],"[[-0.63125149  1.48450038  0.13737924  0.01380376]
 [-2.66705407  2.31767343  0.          0.        ]]","[ 0.73376884  0.68387372 -0.65732952  1.7967811   1.19119628  0.11511399
 -0.75682634 -0.00309426 -0.31598489 -0.01964389  0.        ]"
11,-2.08225,[-0.36509952  0.86023679],[-0.18848535 -0.68175334],-0.0155100595595,[-0.4049263  -0.41367951],"[[-0.65712098  1.53481324  0.13737924  0.01380376]
 [ 0.07100622  2.71230853  0.          0.        ]]","[ 0.71022674  0.6168862  -0.68866462  1.80551089  1.19119551  0.11511395
 -0.67587024  0.05160401 -0.34910718 -0.02264815  0.        ]"
12,-2.15076,[ 0.49812383 -1.94156377],[-0.26821724 -1.55004096],-0.0145151418035,[-0.4049263  -0.41367951],"[[-0.67021751  1.6226985   0.13737924  0.01380376]
 [-1.3758276   6.06503743  0.          0.        ]]","[ 0.6980012   0.4996843  -0.70429319  1.80352235  1.19119473  0.11511392
 -0.71864828  0.51630793 -0.41651696  0.01409244  0.        ]"
13,-2.17999,[ 0.0921019  -1.79019406],[-0.44391418 -0.83452255],-0.0177038478542,[-0.4049263  -0.41367951],"[[-0.67767385  1.70306356  0.13737924  0.01380376]
 [ 0.62352077  1.9850733   0.          0.        ]]","[ 0.69094949  0.39295626 -0.71311905  1.78253357  1.19119395  0.11511389
 -0.65953356 -0.04919451 -0.48246609  0.04934765  0.        ]"
14,-2.09055,[-0.14075492  0.68090243],[-0.30989709  0.02294929],-0.0198842762093,[-0.4049263  -0.41367951],"[[-0.66166409  1.70264235  0.13737924  0.01380376]
 [ 0.97627443 -2.01386701  0.          0.        ]]","[ 0.70600824  0.39351315 -0.69410344  1.78268912  1.19119318  0.11511386
 -0.64910349 -0.60346662 -0.4868764   0.06902408  0.        ]"
15,-2.16075,[-0.08947514 -1.18700467],[-0.43627149 -0.55234075],-0.0209218352109,[-0.4049263  -0.41367951],"[[-0.64792579  1.68981663  0.13737924  0.01380376]
 [ 0.39947822  0.72217756  0.          0.        ]]","[ 0.71868625  0.41048862 -0.67759534  1.78724508  1.1911924   0.11511383
 -0.66615729 -0.22423758 -0.47995093  0.07952835  0.        ]"
16,-2.0923,[-0.05943636  0.6824553 ],[-0.10059687  0.36580592],-0.0199722147282,[-0.4049263  -0.41367951],"[[-0.6435627   1.66438942  0.13737924  0.01380376]
 [ 0.03804406 -3.25165459  0.          0.        ]]","[ 0.7226648   0.44421723 -0.67231617  1.79490695  1.19119162  0.1151138
 -0.67684351 -0.77502969 -0.45926418  0.07178186  0.        ]"
17,-2.08573,[-0.16058527  0.75789551],[-0.17102715 -0.16068138],-0.0179044664097,[-0.4049263  -0.41367951],"[[-0.64517358  1.62711508  0.13737924  0.01380376]
 [-0.19835357 -0.48500036  0.          0.        ]]","[ 0.72119817  0.49380039 -0.67426693  1.80283364  1.19119085  0.11511377
 -0.68383278 -0.39155781 -0.42698059  0.04931827  0.        ]"
18,-2.14573,[ 0.80526448 -1.81736533],[-0.25570276 -0.83664936],-0.0174549511363,[-0.4049263  -0.41367951],"[[-0.65548271  1.64762196  0.13737924  0.01380376]
 [-0.83044943  2.52565361  0.          0.        ]]","[ 0.71173958  0.46650411 -0.68669643  1.79895647  1.19119007  0.11511373
 -0.7025216   0.0257336  -0.44133718  0.04745551  0.        ]"
19,-2.14258,[-0.16370021 -0.65824868],[-0.5745613  -0.05674957],-0.0201031112375,[-0.4049263  -0.41367951],"[[-0.63994416  1.65790056  0.13737924  0.01380376]
 [ 2.37362425 -1.48442987  0.          0.        ]]","[ 0.72594629  0.45283789 -0.66792416  1.7965639   1.1911893   0.1151137
 -0.60778688 -0.53008361 -0.45479099  0.07291037  0.        ]"
20,-2.11386,[-0.64520712  0.4023077 ],[-0.37673333  0.58677322],-0.0229300922245,[-0.4049263  -0.41367951],"[[-0.59943946  1.60235692  0.13737924  0.01380376]
 [ 1.67917139 -4.06134292  0.          0.        ]]","[ 0.76159169  0.52679584 -0.61797528  1.80591665  1.19118852  0.11511367
 -0.62831946 -0.88725614 -0.42024874  0.09522022  0.        ]"
21,-2.08775,[ 0.08180926  0.96245852],[-0.01922283  0.38612795],-0.0220125324906,[-0.4049263  -0.41367951],"[[-0.5918118   1.53792399  0.13737924  0.01380376]
 [-0.90777352 -2.38752245  0.          0.        ]]","[ 0.76807608  0.61273752 -0.60840956  1.80579455  1.19118774  0.11511364
 -0.70480712 -0.65525604 -0.36872523  0.06869473  0.        ]"
22,-2.13142,[-0.32222549 -0.42554797],[-0.22881952 -0.43259352],-0.0202548917074,[-0.4049263  -0.41367951],"[[-0.60654548  1.52888354  0.13737924  0.01380376]
 [-0.56673619  1.47062011  0.          0.        ]]","[ 0.7554843   0.62478923 -0.62684142  1.80483244  1.19118697  0.11511361
 -0.69472342 -0.12049816 -0.35700876  0.04312241  0.        ]"
23,-2.12166,[ 0.27367324 -0.22294236],[ 0.1549651  -0.03233139],-0.0178099655437,[-0.4049263  -0.41367951],"[[-0.63055928  1.54109995  0.13737924  0.01380376]
 [-1.83043696 -0.24327096  0.          0.        ]]","[ 0.73438373  0.60850224 -0.65647933  1.8060726   1.19118619  0.11511358
 -0.73208685 -0.35805199 -0.36036757  0.01782623  0.        ]"
24,-2.10318,[-0.09922677  0.5141076 ],[ 0.17889136  0.18582745],-0.0157718868608,[-0.4049263  -0.41367951],"[[-0.65593616  1.52742373  0.13737924  0.01380376]
 [-0.71098052 -1.12142202  0.          0.        ]]","[ 0.71131872  0.62673447 -0.68723949  1.80465152  1.19118542  0.11511355
 -0.6989877  -0.47976802 -0.34362616 -0.02580609  0.        ]"
25,-2.13953,[ 0.16592983 -0.65348071],[ 0.19188386 -0.23708449],-0.0147503164041,[-0.4049263  -0.41367951],"[[-0.67395832  1.52564309  0.13737924  0.01380376]
 [-1.08997457  0.93649898  0.          0.        ]]","[ 0.69446784  0.62910737 -0.70872448  1.80442563  1.19118464  0.11511351
 -0.71019309 -0.19452962 -0.33863889 -0.05196012  0.        ]"
26,-2.10584,[ 0.88870841  0.46713737],[ 0.33325583  0.34627748],-0.0145945716939,[-0.4049263  -0.41367951],"[[-0.6889481   1.5182244   0.13737924  0.01380376]
 [-0.41126156 -1.66968102  0.          0.        ]]","[ 0.68015903  0.63899221 -0.72636076  1.80339425  1.19118386  0.11511348
 -0.69012536 -0.55575935 -0.33044399 -0.07784684  0.        ]"
27,-2.09182,[ 0.57797886  0.86460261],[-0.41376108 -0.13421457],-0.0162599878588,[-0.4049263  -0.41367951],"[[-0.66180748  1.50371421  0.13737924  0.01380376]
 [ 3.11357705  0.21238241  0.          0.        ]]","[ 0.70587082  0.65831451 -0.69427146  1.80092771  1.19118309  0.11511345
 -0.58590651 -0.29489556 -0.32429587 -0.04975554  0.        ]"
28,-2.15237,[-1.00513018 -0.65064072],[-1.40931988 -1.08674574],-0.0238394025861,[-0.4049263  -0.41367951],"[[-0.57721019  1.54226368  0.13737924  0.01380376]
 [ 5.33879026  3.63116112  0.          0.        ]]","[ 0.7802833   0.60694922 -0.58995975  1.80615849  1.19118231  0.11511342
 -0.52011361  0.17896487 -0.37695559  0.09097721  0.        ]"
29,-2.19997,[-0.46371534 -1.68352344],[-1.00106764 -0.58205926],-0.0341993158491,[-0.4049263  -0.41367951],"[[-0.51119597  1.58832341  0.13737924  0.01380376]
 [ 1.27610971  0.98364641  0.          0.        ]]","[ 0.83206563  0.54550928 -0.50441499  1.80687633  1.19118154  0.11511339
 -0.64023438 -0.18799446 -0.44222658  0.20243702  0.        ]"
30,-2.12973,[-0.80569884  0.22924246],[-0.47415841  0.36105031],-0.0342237795652,[-0.4049263  -0.41367951],"[[-0.5043336   1.56807622  0.13737924  0.01380376]
 [-0.58366763 -2.9951041   0.          0.        ]]","[ 0.83712149  0.5725187  -0.49533043  1.80730006  1.19118076  0.11511336
 -0.69522203 -0.73946992 -0.42726869  0.20144467  0.        ]"
31,-2.11842,[ 0.63980337 -0.05051467],[ 0.2239657   0.35271198],-0.0268464750733,[-0.4049263  -0.41367951],"[[-0.54788429  1.51788187  0.13737924  0.01380376]
 [-3.76080313 -2.02756178  0.          0.        ]]","[ 0.80398278  0.63944745 -0.55238001  1.80333261  1.19117998  0.11511333
 -0.78915988 -0.60536322 -0.36669996  0.1167287   0.        ]"
32,-2.09039,[ 0.09390965  1.06899222],[ 0.14516079  0.47068992],-0.0213592058063,[-0.4049263  -0.41367951],"[[-0.59694829  1.4757213   0.13737924  0.01380376]
 [-1.15429403 -2.18795369  0.          0.        ]]","[ 0.76371377  0.69553355 -0.61485385  1.79447747  1.19117921  0.11511329
 -0.71209307 -0.62759416 -0.31746216  0.02297038  0.        ]"
33,-2.15397,[-0.50946264 -0.86335468],[-0.07108182 -0.38798988],-0.0199699786545,[-0.4049263  -0.41367951],"[[-0.61608388  1.47212386  0.13737924  0.01380376]
 [-0.76058062  1.8148704   0.          0.        ]]","[ 0.74718494  0.70030994 -0.63867186  1.79348702  1.19117843  0.11511326
 -0.70045188 -0.07278139 -0.30993876 -0.0064357   0.        ]"
34,-2.06358,[ 0.31470902  1.8481657 ],[ 0.60632139  0.43804735],-0.0180839034825,[-0.4049263  -0.41367951],"[[-0.65136665  1.47376531  0.13737924  0.01380376]
 [-2.7610275  -1.63922112  0.          0.        ]]","[ 0.71552617  0.69813036 -0.6817417   1.79394051  1.19117765  0.11511323
 -0.75959869 -0.55153681 -0.30385032 -0.05540379  0.        ]"
35,-2.1207,[ 0.56938921 -0.11405915],[ 0.33621043 -0.43792933],-0.0171411106834,[-0.4049263  -0.41367951],"[[-0.69355084  1.48103157  0.13737924  0.01380376]
 [-1.46172504  2.3525491   0.          0.        ]]","[  6.75709557e-01   6.88478774e-01  -7.31731123e-01   1.79586347e+00
   1.19117688e+00   1.15113200e-01  -7.21181969e-01   1.74406220e-03
  -3.02528806e-01  -1.10414067e-01   0.00000000e+00]"
36,-2.15856,[ 0.58340912 -1.80555906],[-0.03499755 -0.44935715],-0.0141131991293,[-0.4049263  -0.41367951],"[[-0.69988571  1.52307958  0.13737924  0.01380376]
 [ 0.82064745  1.85391974  0.          0.        ]]","[ 0.66954917  0.63252082 -0.73909118  1.80406495  1.1911761   0.11511317
 -0.65369889 -0.06736866 -0.33234864 -0.08979173  0.        ]"
37,-2.12761,[-0.31990308  0.09822626],[-0.30414063  0.34892672],-0.0156935677675,[-0.4049263  -0.41367951],"[[-0.66046293  1.52005759  0.13737924  0.01380376]
 [ 3.11397828 -2.14280393  0.          0.        ]]","[ 0.70711863  0.63654719 -0.6926615   1.80364046  1.19117533  0.11511314
 -0.58589184 -0.62133617 -0.33701506 -0.03692471  0.        ]"
38,-2.09879,[-0.42157785  0.8963457 ],[-0.27661812  0.3091327 ],-0.0200880390907,[-0.4049263  -0.41367951],"[[-0.61150496  1.48153164  0.13737924  0.01380376]
 [ 1.78624856 -1.71122422  0.          0.        ]]","[ 0.75118008  0.68781359 -0.63299985  1.79598429  1.19117455  0.11511311
 -0.62514856 -0.56151666 -0.31828215  0.00625774  0.        ]"
39,-2.12622,[-0.81023256 -0.07346609],[-0.32934815 -0.46086365],-0.0216388566737,[-0.4049263  -0.41367951],"[[-0.59288078  1.48326016  0.13737924  0.01380376]
 [ 0.08185388  1.87213539  0.          0.        ]]","[ 0.76716616  0.68551638 -0.60974857  1.79641574  1.19117377  0.11511307
 -0.67554209 -0.06484324 -0.32444559  0.03355004  0.        ]"
40,-2.1249,[-0.15695662 -0.32252283],[ 0.25258428 -0.35898405],-0.0185868413517,[-0.4049263  -0.41367951],"[[-0.62343079  1.51741833  0.13737924  0.01380376]
 [-3.12618626  1.54475947  0.          0.        ]]","[ 0.7407163   0.64006254 -0.64773007  1.80324419  1.191173    0.11511304
 -0.77039383 -0.11021933 -0.34336529  0.0127506   0.        ]"
41,-2.10085,[ 0.60609885  0.34526367],[ 0.69011515 -0.03352444],-0.01357145867,[-0.4049263  -0.41367951],"[[-0.69156401  1.53519408  0.13737924  0.01380376]
 [-3.68527118  0.23716955  0.          0.        ]]","[ 0.67763017  0.61637226 -0.7294131   1.80548784  1.19117222  0.11511301
 -0.78692394 -0.29145851 -0.34275712 -0.06994886  0.        ]"
42,-2.10521,[ 1.13587387 -0.06605955],[ 0.40977496 -0.37525839],-0.0121081968652,[-0.4049263  -0.41367951],"[[-0.74047386  1.55360214  0.13737924  0.01380376]
 [-1.21394067  1.59910927  0.          0.        ]]","[ 0.62898577  0.59182359 -0.78530653  1.80686596  1.19117145  0.11511298
 -0.71385385 -0.10268598 -0.34953784 -0.1249034   0.        ]"
43,-2.11618,[-0.31371218  0.10324742],[-0.30357128 -0.46012318],-0.00992955412536,[-0.4049263  -0.41367951],"[[-0.72480342  1.58263531  0.13737924  0.01380376]
 [ 2.76773675  1.30518966  0.          0.        ]]","[ 0.6448678   0.55309303 -0.76765798  1.80708471  1.19117067  0.11511295
 -0.5961274  -0.14342486 -0.37345373 -0.08375555  0.        ]"
44,-2.12696,[-0.35269494 -0.37704701],[-0.37257943 -0.60994077],-0.0127938253715,[-0.4049263  -0.41367951],"[[-0.68245538  1.61258357  0.13737924  0.01380376]
 [ 1.47138312  1.68836137  0.          0.        ]]","[ 0.6863836   0.51315606 -0.71874351  1.80480196  1.19116989  0.11511292
 -0.63445645 -0.09031506 -0.40528296 -0.00804667  0.        ]"
45,-2.17535,[-0.79926098 -1.27473969],[-0.16012558 -0.2947827 ],-0.01516915748,[-0.4049263  -0.41367951],"[[-0.66732223  1.63103841  0.13737924  0.01380376]
 [ 0.04666761  0.16220893  0.          0.        ]]","[ 0.70071152  0.48856848 -0.70084351  1.80212674  1.19116912  0.11511289
 -0.67658075 -0.30184845 -0.42418265  0.02275102  0.        ]"
46,-2.07357,[ 0.43270627  1.31581375],[ 0.77502602  0.73019922],-0.0111374108384,[-0.4049263  -0.41367951],"[[-0.69812913  1.59452754  0.13737924  0.01380376]
 [-3.11678047 -3.80009545  0.          0.        ]]","[ 0.67125913  0.53723022 -0.73705137  1.80647773  1.19116834  0.11511285
 -0.77011411 -0.85104629 -0.38745924 -0.04007274  0.        ]"
47,-2.13423,[ 0.53398948 -0.66116763],[ 0.51364321 -0.08243869],-0.0116977518834,[-0.4049263  -0.41367951],"[[-0.74267015  1.55900499  0.13737924  0.01380376]
 [-1.3432642   0.23439944  0.          0.        ]]","[ 0.62673643  0.58461576 -0.78775853  1.80707802  1.19116757  0.11511282
 -0.71767625 -0.2918419  -0.35325598 -0.12416932  0.        ]"
48,-2.1264,[ 0.13899141  0.3951444 ],[ 0.42014903  0.49263209],-0.013909719913,[-0.4049263  -0.41367951],"[[-0.74806072  1.53737588  0.13737924  0.01380376]
 [ 0.79707661 -2.38856902  0.          0.        ]]","[ 0.62119586  0.61346206 -0.79375916  1.80568718  1.19116679  0.11511279
 -0.65439251 -0.65540032 -0.33696691 -0.14683957  0.        ]"
49,-2.11513,[ 0.42222902  0.44351284],[ 0.20684201  0.17108747],-0.0159099559932,[-0.4049263  -0.41367951],"[[-0.72676145  1.50577618  0.13737924  0.01380376]
 [ 1.33106713 -0.77677396  0.          0.        ]]","[ 0.64289692  0.65556481 -0.76987482  1.80126895  1.19116601  0.11511276
 -0.63860376 -0.43199599 -0.31641216 -0.13970315  0.        ]"
