timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
21,-0.704463,[-0.06868893 -0.38951045],[-0.16382524  0.45209533],-0.0391404252979,[-0.04469868 -0.16529872],"[[-0.63416694  3.05967487  0.00533641 -0.02549223]
 [-0.73341972 -0.95169169  0.          0.        ]]","[ 0.85486112 -0.63639582 -0.82649999 -0.39861441  0.05229234 -0.22424705
 -0.72262507 -0.42724531 -0.28985042  0.23369713  0.        ]"
22,-0.662188,[ 0.56600246  0.2920105 ],[-0.20710965  0.59065354],-0.0415473487109,[-0.04469868 -0.16529872],"[[-0.65141899  3.02535555  0.00533641 -0.02549223]
 [-0.99092548 -2.47516258  0.          0.        ]]","[ 0.84034194 -0.63180932 -0.84702457 -0.30238831  0.05229229 -0.22424683
 -0.73345381 -0.62804579 -0.26846032  0.25722004  0.        ]"
23,-0.677844,[ 0.56880042 -0.25400222],[-0.22821823  0.57241809],-0.0442168331655,[-0.04469868 -0.16529872],"[[-0.64855575  2.9879459   0.00533641 -0.02549223]
 [ 1.26971322 -1.26982053  0.          0.        ]]","[ 0.84277314 -0.62501008 -0.84363501 -0.19793973  0.05229224 -0.22424661
 -0.63837821 -0.46917486 -0.24728505  0.28083845  0.        ]"
24,-0.705122,[-1.14707532  0.60253926],[-0.26285002  0.67643785],-0.0470765952896,[-0.04469868 -0.16529872],"[[-0.60081866  2.95271169  0.00533641 -0.02549223]
 [ 3.4965725  -2.25033503  0.          0.        ]]","[ 0.88196204 -0.61689771 -0.7860816  -0.10011427  0.05229219 -0.22424638
 -0.54472339 -0.59841112 -0.23389725  0.30439134  0.        ]"
25,-0.598257,[ 0.53541195  1.93679275],[-0.2368516   0.59878063],-0.0488483983784,[-0.04469868 -0.16529872],"[[-0.57130541  2.93208786  0.00533641 -0.02549223]
 [-0.53182037  0.17985571  0.          0.        ]]","[ 0.90487539 -0.611384   -0.7495328  -0.04315049  0.05229214 -0.22424616
 -0.71414301 -0.27809856 -0.22692674  0.31871009  0.        ]"
26,-0.661281,[-0.12714727  0.8121226 ],[-0.15649745  0.35026538],-0.0455073849494,[-0.04469868 -0.16529872],"[[-0.56056546  2.97537796  0.00533641 -0.02549223]
 [ 1.59872122  4.13596983  0.          0.        ]]","[ 0.91295837 -0.62230393 -0.73605649 -0.16297785  0.05229209 -0.22424593
 -0.62453874  0.24333889 -0.25276778  0.29097192  0.        ]"
27,-0.653048,[ 0.93352892  0.21898194],[-0.18882889  0.3853223 ],-0.0408613059044,[-0.04469868 -0.16529872],"[[-0.53396037  3.0339711   0.00533641 -0.02549223]
 [ 1.06352725  0.86419013  0.          0.        ]]","[ 0.93239126 -0.63310523 -0.70228527 -0.32651311  0.05229204 -0.22424571
 -0.64704634 -0.18789995 -0.28790534  0.24831472  0.        ]"
28,-0.64362,[-0.54007344  1.92351266],[-0.22101811  0.41847306],-0.0412467221697,[-0.04469868 -0.16529872],"[[-0.4758176   3.03152887  0.00533641 -0.02549223]
 [ 4.73852517 -0.6050917   0.          0.        ]]","[ 0.97186659 -0.632746   -0.62665259 -0.31967176  0.05229199 -0.22424548
 -0.49248746 -0.38155934 -0.29203735  0.25061153  0.        ]"
29,-0.702523,[ 0.58534689 -0.94518609],[-0.23513667  0.46117473],-0.0422520845192,[-0.04469868 -0.16529872],"[[-0.40344264  3.0197937   0.00533641 -0.02549223]
 [ 2.50641188 -0.50535569  0.          0.        ]]","[ 1.01509864 -0.63091142 -0.52932174 -0.28682611  0.05229194 -0.22424526
 -0.58636211 -0.36841315 -0.29496113  0.2582669   0.        ]"
30,-0.720707,[-1.1937108   0.57573182],[-0.26552302  0.7750625 ],-0.0463390043657,[-0.04469868 -0.16529872],"[[-0.33056111  2.9722377   0.00533641 -0.02549223]
 [ 4.77418208 -4.23780787  0.          0.        ]]","[ 1.05180126 -0.62159213 -0.42822339 -0.15425194  0.05229189 -0.22424504
 -0.49098646 -0.86037123 -0.2856763   0.29375358  0.        ]"
31,-0.715654,[-1.08303046  0.6424419 ],[-0.30385816  0.7704944 ],-0.0518694345651,[-0.04469868 -0.16529872],"[[-0.27574953  2.91119413  0.00533641 -0.02549223]
 [ 0.72049045 -1.87442075  0.          0.        ]]","[ 1.07476773 -0.60522083 -0.35047347  0.01430694  0.05229184 -0.22424481
 -0.66147081 -0.54886193 -0.27111058  0.3409876   0.        ]"
32,-0.714218,[-1.77844976  1.10963234],[-0.28321782  0.65007722],-0.0528345765959,[-0.04469868 -0.16529872],"[[-0.3012063   2.89959929  0.00533641 -0.02549223]
 [-3.25292715  0.70633487  0.          0.        ]]","[ 1.06459865 -0.60155473 -0.38674864  0.04607175  0.05229179 -0.22424459
 -0.82857876 -0.20870239 -0.26135666  0.34978794  0.        ]"
33,-0.728614,[-0.37503382 -0.73410858],[-0.10502006  0.48331144],-0.0478146321762,[-0.04469868 -0.16529872],"[[ -4.05341851e-01   2.95331175e+00   5.33641255e-03  -2.54922265e-02]
 [ -7.14765675e+00   4.65175569e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01404117 -0.61704231 -0.53191553 -0.10177343  0.05229174 -0.22424436
 -0.99237685  0.31132828 -0.2659121   0.30856043  0.        ]"
34,-0.694846,[-0.30543947  0.17554444],[-0.01641843  0.59071034],-0.0428288056272,[-0.04469868 -0.16529872],"[[ -5.61775119e-01   3.01346323e+00   5.33641255e-03  -2.54922265e-02]
 [ -8.49120203e+00   1.09345727e+00   0.00000000e+00   0.00000000e+00]]","[ 0.91203923 -0.62984154 -0.73757454 -0.2691275   0.05229169 -0.22424414
 -1.04888    -0.15767783 -0.27118923  0.26730276  0.        ]"
35,-0.683653,[-0.06821692  0.18206653],[ 0.10603881  0.67808229],-0.0417332438356,[-0.04469868 -0.16529872],"[[ -7.42046939e-01   3.01809348e+00   5.33641255e-03  -2.54922265e-02]
 [ -9.53249040e+00  -2.32159007e-01   0.00000000e+00   0.00000000e+00]]","[ 0.75870218 -0.6306256  -0.95029715 -0.28207133  0.05229164 -0.22424391
 -1.09267099 -0.33240226 -0.25381247  0.26026459  0.        ]"
36,-0.67575,[-0.52579152  0.56618386],[ 0.26403448  0.71687198],-0.0412564175473,[-0.04469868 -0.16529872],"[[ -9.33513312e-01   3.01178699e+00   5.33641255e-03  -2.54922265e-02]
 [ -9.61387194e+00  -3.18544316e-01   0.00000000e+00   0.00000000e+00]]","[ 0.55925025 -0.62954863 -1.14043758 -0.26444281  0.05229159 -0.22424369
 -1.09609134 -0.34378804 -0.22655949  0.25722213  0.        ]"
37,-0.662595,[-0.76710312  0.80566606],[ 0.53999877  0.77697241],-0.0400365939424,[-0.04469868 -0.16529872],"[[ -1.14476810e+00   3.00692704e+00   5.33641255e-03  -2.54922265e-02]
 [ -1.15053037e+01  -1.74974432e-01   0.00000000e+00   0.00000000e+00]]","[ 0.30408778 -0.62868216 -1.29933436 -0.25086762  0.05229154 -0.22424347
 -1.17563625 -0.32486423 -0.19918885  0.24543615  0.        ]"
38,-0.63935,[ 1.2519292  -0.04755242],[ 0.84977305  0.84243226],-0.0376965847176,[-0.04469868 -0.16529872],"[[ -1.40306192e+00   3.00466208e+00   5.33641255e-03  -2.54922265e-02]
 [ -1.43147169e+01  -6.81576337e-02   0.00000000e+00   0.00000000e+00]]","[-0.04169663 -0.62826709 -1.41133627 -0.24454383  0.05229149 -0.22424324
 -1.29378786 -0.31078473 -0.17267184  0.22153952  0.        ]"
39,-0.629819,[ 0.14880273  0.88535427],[ 0.89671075  0.77420628],-0.0348905047101,[-0.04469868 -0.16529872],"[[ -1.64678823e+00   3.00142417e+00   5.33641255e-03  -2.54922265e-02]
 [ -1.00720527e+01  -2.55001545e-01   0.00000000e+00   0.00000000e+00]]","[-0.38265089 -0.62766216 -1.42790377 -0.23550712  0.05229144 -0.22424302
 -1.11535275 -0.33541169 -0.15274456  0.19220329  0.        ]"
40,-0.631106,[ 0.86973265  0.51013912],[ 0.99302459  0.75323117],-0.0322524467692,[-0.04469868 -0.16529872],"[[ -1.84031737e+00   3.00060925e+00   5.33641255e-03  -2.54922265e-02]
 [ -9.28349370e+00   8.57071374e-02   0.00000000e+00   0.00000000e+00]]","[-0.64987823 -0.62750708 -1.3785269  -0.23323325  0.05229139 -0.22424279
 -1.08218628 -0.29050359 -0.14326671  0.16579355  0.        ]"
41,-0.748051,[-1.557126  -0.2950828],[ 0.95738494  0.70125139],-0.0300437501626,[-0.04469868 -0.16529872],"[[ -1.98959337e+00   3.00163999e+00   5.33641255e-03  -2.54922265e-02]
 [ -5.65619376e+00   2.62776367e-02   0.00000000e+00   0.00000000e+00]]","[-0.84696911 -0.6277012  -1.30372593 -0.23610885  0.05229134 -0.22424257
 -0.9296322  -0.29833652 -0.1405653   0.14512324  0.        ]"
42,-0.633087,[ 1.81345169  0.36118149],[ 1.10381103  0.83888042],-0.027371320572,[-0.04469868 -0.16529872],"[[ -2.14131909e+00   2.99043534e+00   5.33641255e-03  -2.54922265e-02]
 [ -9.50355377e+00  -1.14285172e+00   0.00000000e+00   0.00000000e+00]]","[-1.03425809 -0.62550497 -1.19675846 -0.20486972  0.05229129 -0.22424234
 -1.09143739 -0.45243571 -0.13303149  0.11679527  0.        ]"
43,-0.679076,[ 0.29974328  0.28519026],[ 1.04977536  0.73783541],-0.0245009012334,[-0.04469868 -0.16529872],"[[ -2.28977703e+00   2.98215562e+00   5.33641255e-03  -2.54922265e-02]
 [ -5.35606582e+00   3.10043136e-01   0.00000000e+00   0.00000000e+00]]","[-1.20067859 -0.6237741  -1.06425262 -0.18181938  0.05229124 -0.22424212
 -0.91700594 -0.26093324 -0.13195596  0.08891436  0.        ]"
44,-0.643109,[ 0.60629485  0.95382688],[ 1.05225408  0.62892342],-0.0234881746625,[-0.04469868 -0.16529872],"[[-2.38392682  2.99962528  0.00533641 -0.02549223]
 [-4.06322195  1.43318143  0.          0.        ]]","[-1.29589155 -0.62731633 -0.96726065 -0.23048748  0.05229119 -0.2242419
 -0.86263169 -0.11289513 -0.14418719  0.08756039  0.        ]"
45,-0.690131,[ 2.60610942 -0.54248907],[ 0.97047997  0.60296333],-0.023376047813,[-0.04469868 -0.16529872],"[[-2.44029983  3.01540602  0.00533641 -0.02549223]
 [-1.5823488   0.06403265  0.          0.        ]]","[-1.34862656 -0.63016521 -0.90479609 -0.27455544  0.05229114 -0.22424167
 -0.75829306 -0.29335901 -0.15380645  0.09223549  0.        ]"
46,-0.678786,[-0.29366007  1.12700816],[ 0.82589531  0.6820997 ],-0.0224281185005,[-0.04469868 -0.16529872],"[[-2.4319086   2.99512378  0.00533641 -0.02549223]
 [ 2.40817266 -2.08509508  0.          0.        ]]","[-1.34098466 -0.62644069 -0.91429017 -0.21793407  0.05229109 -0.22424145
 -0.59046383 -0.57662986 -0.14422012  0.07756904  0.        ]"
47,-0.65646,[ 1.16521915  0.29520378],[ 0.90425777  0.53514123],-0.0230024713222,[-0.04469868 -0.16529872],"[[-2.39588735  2.99356335  0.00533641 -0.02549223]
 [ 1.19798713  1.91571871  0.          0.        ]]","[-1.30734707 -0.62613058 -0.95426784 -0.21358436  0.05229104 -0.22424122
 -0.6413595  -0.04929142 -0.14185942  0.08144022  0.        ]"
48,-0.713689,[ 1.74643555 -0.73256566],[ 0.74348986  0.4831979 ],-0.0249848123731,[-0.04469868 -0.16529872],"[[-2.33244151  3.01259431  0.00533641 -0.02549223]
 [ 5.13348752  0.13186153  0.          0.        ]]","[-1.24487682 -0.62967939 -1.02147032 -0.26669624  0.05229099 -0.224241
 -0.47584428 -0.28441761 -0.14941403  0.10439779  0.        ]"
49,-0.685931,[ 1.6274202  -0.20377714],[ 0.55176651  0.61801207],-0.0264003573839,[-0.04469868 -0.16529872],"[[ -2.19106788e+00   2.98610354e+00   5.33641255e-03  -2.54922265e-02]
 [  8.99101506e+00  -2.77127035e+00   0.00000000e+00   0.00000000e+00]]","[-1.09205406 -0.62460542 -1.15527613 -0.19280478  0.05229095 -0.22424077
 -0.31360846 -0.66707276 -0.13126577  0.10659958  0.        ]"
