timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.09295,[ 0.03218245 -1.79700195],[ 1.64284825 -2.15966296],-0.193621112124,[-0.32927644 -0.34259275],"[[  2.35214523   3.23729079  -0.05679449  -0.1778545 ]
 [ 28.49282571   0.6479878    0.           0.        ]]","[-1.51974489 -0.72561493  1.2991519  -1.26363717 -0.4902304  -1.54634025
  0.16829818 -0.23642204  0.22102035  1.52184864  0.        ]"
11,-3.01485,[ 1.58214462 -0.8712127 ],[ 1.37786698 -2.15755653],-0.191413951243,[-0.32927644 -0.34259275],"[[  2.91761782   3.17443178  -0.05679449  -0.1778545 ]
 [ 28.05596207  -5.45407363   0.           0.        ]]","[-1.92738983 -0.7310331   0.56529577 -1.08293583 -0.49023021 -1.54633865
  0.15518237 -1.07318602  0.17922747  1.51681299  0.        ]"
12,-2.94599,[ 1.71680571 -1.98299328],[ 0.9284839  -1.35803246],-0.18381093068,[-0.32927644 -0.34259275],"[[  3.51288772   3.03182345  -0.05679449  -0.1778545 ]
 [ 31.45964025  -8.79572102   0.           0.        ]]","[-1.86240678 -0.72367714 -0.31458031 -0.67271575 -0.49023003 -1.54633705
  0.25736944 -1.53141852  0.20228195  1.433942    0.        ]"
13,-3.07772,[ 0.8730707   0.87482943],[ 0.45801216  0.18024714],-0.186307847253,[-0.32927644 -0.34259275],"[[  4.17555071   2.81792164  -0.05679449  -0.1778545 ]
 [ 34.79541028 -12.58204803   0.           0.        ]]","[-1.22946813 -0.66205082 -1.0614477  -0.07200184 -0.49022984 -1.54633545
  0.35751771 -2.05062722  0.37412345  1.37647033  0.        ]"
14,-3.30827,[ 1.26710573  1.83029588],[ 0.34647524  1.14225256],-0.215087210262,[-0.32927644 -0.34259275],"[[  4.89921901   2.60351408  -0.05679449  -0.1778545 ]
 [ 37.56211674  -8.87133189   0.           0.        ]]","[-0.17993312 -0.54206735 -1.24687187  0.48819701 -0.49022966 -1.54633385
  0.44058122 -1.54178255  0.59062861  1.55004984  0.        ]"
15,-3.53502,[ 0.74137852  1.70983926],[ 0.28752166  1.60076022],-0.250635520166,[-0.32927644 -0.34259275],"[[  5.68271104   2.46754155  -0.05679449  -0.1778545 ]
 [ 40.77639982  -4.73992869   0.           0.        ]]","[ 0.78252181 -0.43817112 -0.61875354  0.80992906 -0.49022947 -1.54633225
  0.5370821  -0.97525115  0.5366119   1.94435425  0.        ]"
16,-3.4058,[ 1.54224445  1.80174125],[ 0.39843291  1.29707098],-0.25957056336,[-0.32927644 -0.34259275],"[[  6.51958126   2.41336406  -0.05679449  -0.1778545 ]
 [ 42.9036604   -0.69145217   0.           0.        ]]","[ 1.00400097 -0.39126055  0.58348911  0.92918491 -0.49022928 -1.54633065
  0.60094773 -0.42009173  0.08748542  2.18504693  0.        ]"
17,-3.30522,[ 0.82044057 -0.00410145],[ 0.64847988  0.85208261],-0.222915902711,[-0.32927644 -0.34259275],"[[  7.40885563   2.43934415  -0.05679449  -0.1778545 ]
 [ 46.01359671   3.276136     0.           0.        ]]","[ 0.18863493 -0.41413126  1.58885795  0.87267766 -0.4902291  -1.54632905
  0.69431579  0.12397558 -0.42750403  1.91146269  0.        ]"
18,-2.84416,[-0.2621602   1.65903959],[ 0.71624917  0.62437624],-0.156866229238,[-0.32927644 -0.34259275],"[[  8.35258644   2.50399321  -0.05679449  -0.1778545 ]
 [ 48.35169164   3.18904612   0.           0.        ]]","[-1.17945747 -0.46800902  1.55229448  0.72669793 -0.49022891 -1.54632745
  0.76451112  0.11203308 -0.47974612  1.31411162  0.        ]"
19,-2.51226,[ 1.07063115  1.25164271],[ 0.72922045  0.37011805],-0.130699921724,[-0.32927644 -0.34259275],"[[  9.29961502   2.60681174  -0.05679449  -0.1778545 ]
 [ 46.3579349    7.08005123   0.           0.        ]]","[-1.95321051 -0.54432904  0.41897663  0.48002852 -0.49022873 -1.54632585
  0.70465302  0.64559879 -0.02515748  1.00861944  0.        ]"
20,-3.077,[-0.41580222  0.71189714],[ 0.6536842  -0.07151236],-0.177360562596,[-0.32927644 -0.34259275],"[[ 10.25730734   2.78668984  -0.05679449  -0.1778545 ]
 [ 49.40122605  10.89523057   0.           0.        ]]","[-1.47272102 -0.64809681 -0.88139943  0.01284497 -0.49022854 -1.54632425
  0.79602018  1.16876619  0.35740554  1.29345576  0.        ]"
21,-3.149,[ 1.41596121  0.63179759],[ 0.95718962  0.59112751],-0.200999984173,[-0.32927644 -0.34259275],"[[ 11.21901832   3.03068322  -0.05679449  -0.1778545 ]
 [ 46.77830493  10.91482119   0.           0.        ]]","[-0.12597028 -0.72350703 -1.2356538  -0.66945385 -0.49022836 -1.54632265
  0.71727289  1.17145176  0.1730235   1.61112822  0.        ]"
22,-2.81748,[ 0.75160487 -1.11687446],[ 0.75198382 -0.13521247],-0.191320267241,[-0.32927644 -0.34259275],"[[ 12.18501353   3.10321449  -0.05679449  -0.1778545 ]
 [ 49.81117356  -0.49926773   0.           0.        ]]","[ 0.93772152 -0.73076616 -0.32865595 -0.87779739 -0.49022817 -1.54632105
  0.80832715 -0.39373991  0.0147523   1.56880417  0.        ]"
23,-2.84715,[ 0.03927973  0.66624924],[ 0.86065525 -0.89072037],-0.185155118438,[-0.32927644 -0.34259275],"[[ 13.2011985    3.0529821   -0.05679449  -0.1778545 ]
 [ 51.80066923  -4.47990997   0.           0.        ]]","[ 0.75257356 -0.72648757  1.12326791 -0.73337811 -0.49022799 -1.54631945
  0.86805657 -0.93959725 -0.03555625  1.52421023  0.        ]"
24,-2.73293,[ 2.16654601 -0.98136752],[ 1.2399509  -1.16283607],-0.172604403642,[-0.32927644 -0.34259275],"[[ 14.22848289   2.99072894  -0.05679449  -0.1778545 ]
 [ 50.93067811  -1.75459901   0.           0.        ]]","[-0.59683678 -0.71650641  1.72916688 -0.55533175 -0.4902278  -1.54631785
  0.84193671 -0.56588032 -0.05517805  1.41242312  0.        ]"
25,-2.78808,[ 1.68880588 -0.83703867],[ 1.18818426 -0.79897642],-0.161559142146,[-0.32927644 -0.34259275],"[[ 15.27670121   2.91697938  -0.05679449  -0.1778545 ]
 [ 53.88124786  -5.60770484   0.           0.        ]]","[-1.82714611 -0.69803277  0.85999129 -0.34663077 -0.49022761 -1.54631625
  0.93052004 -1.09424876  0.05232134  1.27648632  0.        ]"
26,-3.00763,[-0.08234531  0.79593296],[ 0.58553714  0.23897284],-0.170442464643,[-0.32927644 -0.34259275],"[[ 16.38333931   2.77265189  -0.05679449  -0.1778545 ]
 [ 56.77277391  -8.81473599   0.           0.        ]]","[-1.63449915 -0.6414225  -0.70924671  0.05067157 -0.49022743 -1.54631465
  1.01733063 -1.53402132  0.3254977   1.23988506  0.        ]"
27,-3.3395,[ 0.08904204  1.55329405],[ 0.19108504  0.69631201],-0.216128168993,[-0.32927644 -0.34259275],"[[ 17.50423431   2.62967208  -0.05679449  -0.1778545 ]
 [ 55.32159757  -5.49455194   0.           0.        ]]","[-0.12298833 -0.55966347 -1.23497435  0.42298455 -0.49022724 -1.54631305
  0.97376192 -1.07873022  0.56388352  1.5773466   0.        ]"
28,-3.47185,[-0.07230306  0.46963086],[ 0.29182649  0.9923985 ],-0.247507030744,[-0.32927644 -0.34259275],"[[ 18.60320652   2.56053224  -0.05679449  -0.1778545 ]
 [ 54.57824273  -1.43306613   0.           0.        ]]","[ 1.0004216  -0.51143819 -0.13563965  0.59313826 -0.49022706 -1.54631145
  0.9514439  -0.52178638  0.28704932  2.01555925  0.        ]"
29,-3.24022,[ 0.90629172  0.84269254],[ 0.59114629  0.72090483],-0.226198279327,[-0.32927644 -0.34259275],"[[ 19.68105763   2.5507423   -0.05679449  -0.1778545 ]
 [ 53.21150429   0.44784609   0.           0.        ]]","[ 0.55475107 -0.50417049  1.34274281  0.61663876 -0.49022687 -1.54630985
  0.91041031 -0.2638604  -0.26827367  1.93506757  0.        ]"
30,-2.8382,[ 1.28397289  1.7287552 ],[ 0.85115749  0.37460613],-0.163935471251,[-0.32927644 -0.34259275],"[[ 20.77072363   2.593019    -0.05679449  -0.1778545 ]
 [ 55.74680087   3.768726     0.           0.        ]]","[-0.97628907 -0.5347798   1.64404265  0.51407986 -0.49022669 -1.54630825
  0.98652599  0.19152556 -0.41637397  1.37901969  0.        ]"
31,-2.76555,[ 0.65187976 -1.04727749],[ 0.87472016  0.05629207],-0.141995658833,[-0.32927644 -0.34259275],"[[  2.19143238e+01   2.70730423e+00  -5.67944917e-02  -1.77854498e-01]
 [  5.86038442e+01   7.64700423e+00   0.00000000e+00   0.00000000e+00]]","[-1.96054079 -0.60713612  0.34664008  0.22393361 -0.4902265  -1.54630664
  1.07230125  0.72334639  0.05144458  1.08824692  0.        ]"
32,-3.11167,[ 0.66101205 -2.03496656],[ 0.37573105 -0.66532826],-0.18898331265,[-0.32927644 -0.34259275],"[[  2.31006678e+01   2.81894025e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.00256232e+01   3.53054055e+00   0.00000000e+00   0.00000000e+00]]","[-1.12960714 -0.6624808  -1.11583438 -0.07478706 -0.49022632 -1.54630504
  1.11498604  0.15886316  0.38219607  1.39950499  0.        ]"
33,-3.20357,[ 1.07900738  0.00391475],[ 0.3357181  -0.10046954],-0.217273067175,[-0.32927644 -0.34259275],"[[  2.43155182e+01   2.84907452e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.14545437e+01  -5.03628784e-01   0.00000000e+00   0.00000000e+00]]","[ 0.57053283 -0.67472738 -0.86577434 -0.15752993 -0.49022613 -1.54630344
  1.15788516 -0.39433517  0.25972079  1.73566109  0.        ]"
34,-2.96064,[ 1.99018876 -1.58120486],[ 0.68543822 -0.07272317],-0.208915693869,[-0.32927644 -0.34259275],"[[  2.55721264e+01   2.83920918e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.41971330e+01  -4.83075471e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9028771  -0.67084569  0.87107051 -0.13035481 -0.49022594 -1.54630184
  1.24022393 -0.3915166  -0.08027221  1.75305428  0.        ]"
35,-2.79627,[ 1.46991673 -0.46492171],[ 0.98928219 -0.21546312],-0.16907327609,[-0.32927644 -0.34259275],"[[  2.68830378e+01   2.78986010e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.68849192e+01  -4.43887899e+00   0.00000000e+00   0.00000000e+00]]","[-0.72832994 -0.64956524  1.71126282  0.00427596 -0.49022576 -1.54630024
  1.32091722 -0.93396865 -0.24364078  1.41459567  0.        ]"
36,-2.60727,[ 0.4165817   0.84258626],[ 0.82715863  0.65232062],-0.140131474302,[-0.32927644 -0.34259275],"[[  2.82471640e+01   2.68341978e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.95188018e+01  -6.19972404e+00   0.00000000e+00   0.00000000e+00]]","[-1.96442302 -0.59329773  0.27205513  0.28600854 -0.49022557 -1.54629864
  1.39999199 -1.17542948  0.06127862  1.06598011  0.        ]"
37,-3.19465,[ 0.23812463 -0.17188783],[ 0.11425185  0.56620944],-0.195295142802,[-0.32927644 -0.34259275],"[[  2.96402673e+01   2.59403116e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.97907373e+01  -2.75092174e+00   0.00000000e+00   0.00000000e+00]]","[-0.76580552 -0.53548577 -1.2415952   0.51159142 -0.49022539 -1.54629704
  1.40815492 -0.70250082  0.57637959  1.34574424  0.        ]"
38,-3.44592,[ 1.03564474  1.21668229],[ 0.14396369  1.06384647],-0.249134422802,[-0.32927644 -0.34259275],"[[  3.10316701e+01   2.53261715e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.93509659e+01  -3.38851135e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93609393 -0.49043145 -0.33270387  0.65974094 -0.4902252  -1.54629544
  1.39495059 -0.78993201  0.37764786  1.99817066  0.        ]"
39,-3.27172,[ 0.36495905 -0.19780131],[ 0.58657628  0.90025401],-0.221574540787,[-0.32927644 -0.34259275],"[[  3.24446306e+01   2.50512254e+00  -5.67944917e-02  -1.77854498e-01]
 [  7.19366882e+01   6.25434316e-01   0.00000000e+00   0.00000000e+00]]","[ 0.31714084 -0.46890475  1.5197698   0.72408496 -0.49022502 -1.54629384
  1.47257924 -0.23950631 -0.3632306   1.89839556  0.        ]"
40,-2.62191,[-0.15852364  0.26507395],[ 0.66445237  0.84944659],-0.134301690012,[-0.32927644 -0.34259275],"[[  3.38835752e+01   2.50951554e+00  -5.67944917e-02  -1.77854498e-01]
 [  7.19576523e+01  -1.83426642e-01   0.00000000e+00   0.00000000e+00]]","[-1.6358411  -0.47239922  1.16994485  0.71388954 -0.49022483 -1.54629224
  1.47320722 -0.35042397 -0.35692822  1.10966057  0.        ]"
41,-2.89306,[ 0.3207842  -0.17241513],[ 0.1844188   0.75307858],-0.15402976233,[-0.32927644 -0.34259275],"[[  3.53021406e+01   2.51628380e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.99057944e+01   8.56930306e-01   0.00000000e+00   0.00000000e+00]]","[-1.56655689 -0.47774228 -0.78822465  0.69811748 -0.49022465 -1.54629064
  1.41160388 -0.20776142  0.40483685  1.01111471  0.        ]"
42,-3.49864,[-0.11942063  0.2310132 ],[ 0.10567659  0.71659404],-0.23418681274,[-0.32927644 -0.34259275],"[[  3.66991169e+01   2.52627906e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.97921667e+01   1.45003598e-01   0.00000000e+00   0.00000000e+00]]","[ 0.35384029 -0.48554166 -1.03458074  0.67468466 -0.49022446 -1.54628904
  1.40819121 -0.30538671  0.61303729  1.73705366  0.        ]"
43,-3.27163,[ 1.12520582  1.96004363],[ 0.45461321  0.82450241],-0.24310961711,[-0.32927644 -0.34259275],"[[  3.80763568e+01   2.53820822e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.79380567e+01   1.04505285e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94001702 -0.49470669  0.78529323  0.64650081 -0.49022427 -1.54628744
  1.35252493 -0.18196428 -0.0423234   2.0598125   0.        ]"
44,-2.91527,[ 1.28847484  0.31487135],[ 0.89818341  0.43804187],-0.172759397756,[-0.32927644 -0.34259275],"[[  3.94613552e+01   2.59851528e+00  -5.67944917e-02  -1.77854498e-01]
 [  7.05532901e+01   4.97260012e+00   0.00000000e+00   0.00000000e+00]]","[-0.74600322 -0.53860683  1.70794668  0.50054366 -0.49022409 -1.54628584
  1.43103955  0.35661432 -0.42471467  1.45866808  0.        ]"
45,-2.73322,[ 0.67078556 -0.26105649],[ 0.80396122  0.01815534],-0.144578220541,[-0.32927644 -0.34259275],"[[  4.08981479e+01   2.70938142e+00  -5.67944917e-02  -1.77854498e-01]
 [  7.31174558e+01   6.11046886e+00   0.00000000e+00   0.00000000e+00]]","[-1.96249118 -0.60830377  0.14482763  0.21849937 -0.4902239  -1.54628424
  1.50802079  0.51264842  0.10782655  1.08935626  0.        ]"
46,-3.24659,[-0.82814874  0.57440589],[ 0.37968886 -0.46705651],-0.202783167511,[-0.32927644 -0.34259275],"[[  4.23726348e+01   2.81991616e+00  -5.67944917e-02  -1.77854498e-01]
 [  7.43271034e+01   4.94724291e+00   0.00000000e+00   0.00000000e+00]]","[-0.51804453 -0.66289275 -1.27191511 -0.07745759 -0.49022372 -1.54628264
  1.54433587  0.35313677  0.39799097  1.53176752  0.        ]"
47,-3.13088,[-0.03061038  0.55266529],[ 0.7380777   0.27060255],-0.207655039292,[-0.32927644 -0.34259275],"[[  4.38115275e+01   2.94063161e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.95779580e+01   7.11763430e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02397733 -0.70473345 -0.02444238 -0.4132439  -0.49022353 -1.54628104
  1.40175335  0.65075926  0.04985535  1.71192833  0.        ]"
48,-2.59531,[ 3.02737073 -2.07182912],[ 1.2809279  -1.12596142],-0.177815396537,[-0.32927644 -0.34259275],"[[  4.51880564e+01   3.05520066e+00  -5.67944917e-02  -1.77854498e-01]
 [  6.80796431e+01   1.77350904e+00   0.00000000e+00   0.00000000e+00]]","[ 0.07786242 -0.72674246  1.6363152  -0.73975331 -0.49022335 -1.54627944
  1.35676901 -0.08207336 -0.01969161  1.45184101  0.        ]"
49,-2.95271,[-0.24708449 -1.69075594],[ 1.36483455 -1.58831286],-0.174300434364,[-0.32927644 -0.34259275],"[[  4.65758500e+01   3.04518819e+00  -5.67944917e-02  -1.77854498e-01]
 [  7.06909855e+01  -2.51118659e+00   0.00000000e+00   0.00000000e+00]]","[-1.74450005 -0.72551536  1.01491986 -0.71102616 -0.49022316 -1.54627784
  1.43516668 -0.66962773  0.10831422  1.37845944  0.        ]"
