timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-4.95452,[ 4.15370755  0.24811993],[ 3.89854193  0.14083564],-0.245661505169,[-0.58094954 -0.48778728],"[[  3.64929062   3.11517507  -0.1740298   -0.16029831]
 [ 36.24813522  25.23740636   0.           0.        ]]","[-1.91677315 -0.86461212 -0.49754885 -1.09359692 -1.51045541 -1.39060946
  0.38571331  3.26515217  1.25042922  1.4610551   0.        ]"
11,-4.51619,[ 3.21159085 -2.57874922],[ 2.96943665 -3.15487266],-0.237336518474,[-0.58094954 -0.48778728],"[[  4.40676126   3.26986871  -0.1740298   -0.16029831]
 [ 39.48851565  -2.05366936   0.           0.        ]]","[-1.03041908 -0.85429143 -1.21701599 -1.5246357  -1.51045448 -1.3906087
  0.4782356  -0.60891148  1.03154052  1.56774559  0.        ]"
12,-4.49755,[ 2.0613632 -3.0466101],[ 2.32365179 -2.66378236],-0.235686431529,[-0.58094954 -0.48778728],"[[  5.22841198   3.17333867  -0.1740298   -0.16029831]
 [ 42.6659955   -6.88511885   0.           0.        ]]","[ 0.19833717 -0.86440831 -1.08794012 -1.25601184 -1.51045355 -1.39060793
  0.56896188 -1.29475209  1.07181203  1.50657202  0.        ]"
13,-4.60432,[ 2.42101018 -2.02357578],[ 2.13619518 -1.1498611 ],-0.244303157716,[-0.58094954 -0.48778728],"[[  6.11297989   2.9972757   -0.1740298   -0.16029831]
 [ 45.78031439 -10.70869779   0.           0.        ]]","[ 0.95962242 -0.85143169 -0.01002144 -0.76571382 -1.51045262 -1.39060716
  0.6578847  -1.837521    1.09055955  1.60663067  0.        ]"
14,-4.47601,[ 3.22143532  0.03883207],[ 2.09651184  0.58886623],-0.237588068949,[-0.58094954 -0.48778728],"[[  7.05920668   2.74548118  -0.1740298   -0.16029831]
 [ 48.83194231 -14.45871532   0.           0.        ]]","[ 0.53909725 -0.76349131  1.32864375 -0.08980553 -1.51045169 -1.3906064
  0.74501747 -2.36984594  0.8459653   1.72635695  0.        ]"
15,-3.87383,[ 1.67050542  1.62002713],[ 2.18880463  2.02994847],-0.190389292593,[-0.58094954 -0.48778728],"[[  8.06584474   2.46067117  -0.1740298   -0.16029831]
 [ 51.82162827 -14.02431273   0.           0.        ]]","[-0.89025171 -0.57252061  1.75524522  0.59073355 -1.51045076 -1.39060563
  0.83038158 -2.30817831  0.45075101  1.43489578  0.        ]"
16,-3.55769,[ 2.80554109  3.86869673],[ 1.96160591  3.33142829],-0.14524784416,[-0.58094954 -0.48778728],"[[  9.13166984   2.2226139   -0.1740298   -0.16029831]
 [ 54.75107022  -9.79602874   0.           0.        ]]","[-2.04591686 -0.34903578  0.69532058  1.0528685  -1.51044983 -1.39060487
  0.9140255  -1.70795861  0.58555605  0.70883014  0.        ]"
17,-4.93262,[ 2.5571333   3.47320097],[ 1.57909858  3.27364445],-0.221655396765,[-0.58094954 -0.48778728],"[[ 10.25550267   2.0682537   -0.1740298   -0.16029831]
 [ 57.62276882  -5.65419754   0.           0.        ]]","[-1.60811834 -0.17923236 -0.88576591  1.28695064 -1.5104489  -1.3906041
  0.99602062 -1.12001215  1.53940134  0.45123908  0.        ]"
18,-6.1231,[ 0.98877169  1.42750328],[ 1.57201016  2.20642829],-0.326384902093,[-0.58094954 -0.48778728],"[[ 11.43620927   1.99588543  -0.1740298   -0.16029831]
 [ 60.43875899  -1.5964577    0.           0.        ]]","[ 0.09483123 -0.09423775 -1.14133227  1.3768875  -1.51044796 -1.39060333
  1.07642504 -0.5440031   2.27705489  1.37263395  0.        ]"
19,-5.77877,[ 2.49090342  1.85461778],[ 2.26093769  1.59364891],-0.342735989067,[-0.58094954 -0.48778728],"[[ 12.67224726   2.00384962  -0.1740298   -0.16029831]
 [ 63.15631874   2.37941323   0.           0.        ]]","[ 0.97331387 -0.10373834  0.41329985  1.36763334 -1.51044703 -1.39060257
  1.15401891  0.02038435  1.57545146  2.47185146  0.        ]"
20,-4.10072,[ 2.71647277  2.04564449],[ 2.59322166  1.84197783],-0.238360044843,[-0.58094954 -0.48778728],"[[ 13.96256361   2.0905308   -0.1740298   -0.16029831]
 [ 65.86666032   6.2756209    0.           0.        ]]","[-0.29622847 -0.20475676  1.76625566  1.2566532  -1.5104461  -1.3906018
  1.23140659  0.5734633   0.29858842  2.0415369   0.        ]"
21,-3.47589,[ 3.02833553  2.19326125],[ 2.44815636  2.11970735],-0.146502190925,[-0.58094954 -0.48778728],"[[ 15.30657057   2.25435985  -0.1740298   -0.16029831]
 [ 68.52551603  10.09465841   0.           0.        ]]","[-1.98893703 -0.38173659  0.85194603  0.99797166 -1.51044517 -1.39060104
  1.30732411  1.11558745  0.5429841   0.78291848  0.        ]"
22,-5.11889,[ 1.76582218  0.71955599],[ 2.4393487  0.4187004],-0.250413523381,[-0.58094954 -0.48778728],"[[ 16.70324415   2.49382325  -0.1740298   -0.16029831]
 [ 71.13332062  13.83964248   0.           0.        ]]","[-1.40690167 -0.59933287 -1.04042215  0.5178377  -1.51044424 -1.39060027
  1.38178387  1.64719877  1.63486923  0.9812686   0.        ]"
23,-5.20341,[ 3.95830549  1.15801281],[ 2.44547987  0.0512017 ],-0.273202659003,[-0.58094954 -0.48778728],"[[ 18.15155803   2.79633627  -0.1740298   -0.16029831]
 [ 73.68930442  16.40401218   0.           0.        ]]","[ 0.62019626 -0.78765568 -0.73842977 -0.22217631 -1.51044331 -1.39059951
  1.45476389  2.01121723  1.36038485  1.74136833  0.        ]"
24,-4.39872,[ 3.11820782 -1.31137643],[ 3.10891008 -1.20601153],-0.226720869191,[-0.58094954 -0.48778728],"[[ 19.65045894   3.10473839  -0.1740298   -0.16029831]
 [ 76.19143139   6.87023472   0.           0.        ]]","[ 0.5117997  -0.86417769  1.3556351  -1.064465   -1.51044238 -1.39059874
  1.52620601  0.65786805  1.01256181  1.4407377   0.        ]"
25,-4.44898,[ 4.69843461 -2.98625902],[ 3.9256916  -2.29672408],-0.235957206389,[-0.58094954 -0.48778728],"[[ 21.19887425   3.12625736  -0.1740298   -0.16029831]
 [ 78.64202812  -2.13377421   0.           0.        ]]","[-1.65125597 -0.86491394  1.34635005 -1.12454129 -1.51044145 -1.39059797
  1.59617667 -0.62027865  1.21129018  1.36001403  0.        ]"
26,-4.72521,[ 4.21280282 -2.41174403],[ 3.39520168 -1.96399856],-0.246917997935,[-0.58094954 -0.48778728],"[[ 22.79581679   3.04426899  -0.1740298   -0.16029831]
 [ 81.04416004  -6.05239894   0.           0.        ]]","[-1.63752184 -0.85886003 -0.85834194 -0.89599031 -1.51044052 -1.39059721
  1.66476338 -1.17653907  1.29150868  1.43267508  0.        ]"
27,-5.00041,[ 0.95910227 -0.51900546],[ 2.02898884 -0.67921317],-0.263644540365,[-0.58094954 -0.48778728],"[[ 24.44031843   2.88465449  -0.1740298   -0.16029831]
 [ 83.39794005  -9.89706449   0.           0.        ]]","[ 0.62572109 -0.8220035  -0.73184128 -0.45765783 -1.51043959 -1.39059644
  1.73196936 -1.72229996  1.27818897  1.69033279  0.        ]"
28,-4.36229,[ 2.05160838  0.42887481],[ 2.26019812  1.26771617],-0.231374329386,[-0.58094954 -0.48778728],"[[ 26.12978827   2.66796229  -0.1740298   -0.16029831]
 [ 85.5415576  -11.76707582   0.           0.        ]]","[ 0.27469597 -0.72065836  1.54321758  0.10648861 -1.51043866 -1.39059568
  1.79317445 -1.9877519   0.74501465  1.72391187  0.        ]"
29,-3.85487,[ 2.5955016   3.10326291],[ 2.69065809  2.77668929],-0.167066660715,[-0.58094954 -0.48778728],"[[ 27.86331196   2.45182784  -0.1740298   -0.16029831]
 [ 87.80311339  -9.85389992   0.           0.        ]]","[-1.98304792 -0.56517609  0.86555849  0.60985281 -1.51043773 -1.39059491
  1.85774685 -1.71616965  0.73650411  0.86622062  0.        ]"
30,-5.44995,[ 2.00254895  2.87719762],[ 1.82809103  2.38690925],-0.275360849165,[-0.58094954 -0.48778728],"[[ 29.64161425   2.29620282  -0.1740298   -0.16029831]
 [ 90.01991089  -5.72322029   0.           0.        ]]","[-0.8776112  -0.4235554  -1.25657437  0.92229547 -1.5104368  -1.39059414
  1.92104111 -1.12980717  1.89341934  1.01404897  0.        ]"
31,-5.58941,[ 1.54629513  0.90203588],[ 1.73264158  2.00705814],-0.321529002474,[-0.58094954 -0.48778728],"[[ 31.46382683   2.22232716  -0.1740298   -0.16029831]
 [ 92.19445262  -1.67833669   0.           0.        ]]","[ 0.98020332 -0.34873441  0.32434905  1.05335224 -1.51043587 -1.39059338
  1.98312867 -0.55562406  1.43782811  2.31417763  0.        ]"
32,-3.5808,[ 2.22400395  2.65010735],[ 2.37495804  2.351542  ],-0.1811166175,[-0.58094954 -0.48778728],"[[ 33.32912057   2.22462927  -0.1740298   -0.16029831]
 [ 94.32820138   1.89641169   0.           0.        ]]","[-1.08433177 -0.35113359  1.70031798  1.04944716 -1.51043494 -1.39059261
  2.04405129 -0.04817807  0.22722846  1.45667793  0.        ]"
33,-4.72692,[ 3.85756031  2.22478435],[ 2.27513933  1.92755055],-0.219822298687,[-0.58094954 -0.48778728],"[[ 35.23668982   2.30160095  -0.1740298   -0.16029831]
 [ 96.42218061   5.78789193   0.           0.        ]]","[-1.76861192 -0.42884104 -0.71605801  0.91226194 -1.51043401 -1.39059185
  2.10383818  0.5042289   1.45462492  0.6465474   0.        ]"
34,-5.55583,[ 2.9007335   1.01111861],[ 1.94566977  0.44883919],-0.30756403456,[-0.58094954 -0.48778728],"[[ 37.1857471    2.45564412  -0.1740298   -0.16029831]
 [ 98.47702653   9.6042805    0.           0.        ]]","[ 0.78257387 -0.56835417 -0.50515883  0.60161661 -1.51043308 -1.39059108
  2.16250751  1.04597618  1.61690552  1.96393765  0.        ]"
35,-4.05769,[ 3.85144691  1.32400844],[ 3.314013    1.09184098],-0.208432205084,[-0.58094954 -0.48778728],"[[  39.17550781    2.68530361   -0.1740298    -0.16029831]
 [ 100.4923705    13.35042454    0.            0.        ]]","[-0.41913968 -0.73085799  1.78280026  0.06319766 -1.51043215 -1.39059031
  2.22004874  1.5777514   0.67439188  1.49564213  0.        ]"
36,-4.82017,[ 4.02524598 -0.4585099 ],[ 3.86703634 -1.03875256],-0.239252203439,[-0.58094954 -0.48778728],"[[  41.20516836    2.98923217   -0.1740298    -0.16029831]
 [ 102.46663214   17.03224982    0.            0.        ]]","[-2.01027392 -0.84986988 -0.2979142  -0.74350062 -1.51043122 -1.39058955
  2.27641674  2.10039514  1.2898211   1.31540949  0.        ]"
37,-4.46127,[ 2.06485857 -2.71756364],[ 2.42529583 -2.35474181],-0.235264571923,[-0.58094954 -0.48778728],"[[  43.27387354    3.13676628   -0.1740298    -0.16029831]
 [ 104.39722569    0.11686047    0.            0.        ]]","[ 0.60976891 -0.86505119 -0.75066944 -1.15389083 -1.51043029 -1.39058878
  2.33153768 -0.30079228  1.07287503  1.49962251  0.        ]"
38,-4.20872,[ 3.10653671 -2.56188889],[ 3.4570632  -1.44626212],-0.225450905449,[-0.58094954 -0.48778728],"[[  45.38080475    3.09176328   -0.1740298    -0.16029831]
 [ 106.28957526   -4.25768651    0.            0.        ]]","[-0.29975071 -0.8634379   1.7668671  -1.02826305 -1.51042936 -1.39058802
  2.38556642 -0.92177141  1.08028281  1.35194219  0.        ]"
39,-4.77188,[ 3.42100825 -0.23037479],[ 3.76827288 -0.60824156],-0.23895936954,[-0.58094954 -0.48778728],"[[  47.52520323    2.96768612   -0.1740298    -0.16029831]
 [ 108.14391415   -8.13816419    0.            0.        ]]","[-1.98897729 -0.8452786  -0.35051621 -0.68412556 -1.51042843 -1.39058725
  2.43850962 -1.47261545  1.29979663  1.29796206  0.        ]"
40,-5.08797,[ 1.34206414  0.45006387],[ 2.04420424  0.15234721],-0.271804035785,[-0.58094954 -0.48778728],"[[  49.70630849    2.79727077   -0.1740298    -0.16029831]
 [ 109.96030551   -8.90232879    0.            0.        ]]","[ 0.74637124 -0.78806684 -0.5657574  -0.22463206 -1.5104275  -1.39058649
  2.49036909 -1.58108974  1.31543348  1.76673839  0.        ]"
41,-3.93922,[ 3.01214232  1.36453374],[ 2.75448179  1.36035109],-0.199976254863,[-0.58094954 -0.48778728],"[[  51.92336906    2.63866594   -0.1740298    -0.16029831]
 [ 111.73974139   -6.96602425    0.            0.        ]]","[-0.69950452 -0.70262813  1.78381869  0.17874353 -1.51042656 -1.39058572
  2.54117313 -1.30622524  0.62496211  1.42847878  0.        ]"
42,-4.91195,[ 3.24566722  1.83466088],[ 2.73228312  1.5027492 ],-0.237182269666,[-0.58094954 -0.48778728],"[[  54.17566677    2.54017403   -0.1740298    -0.16029831]
 [ 113.48446596   -2.89765325    0.            0.        ]]","[-1.67702483 -0.6348822  -0.81913347  0.41283934 -1.51042563 -1.39058495
  2.59098584 -0.72870849  1.51204242  0.93420237  0.        ]"
43,-5.26455,[ 1.3830085   1.42459398],[ 1.86315811  0.98526067],-0.29293372147,[-0.58094954 -0.48778728],"[[  56.46253034    2.52219859   -0.1740298    -0.16029831]
 [ 115.19655969    1.08652551    0.            0.        ]]","[ 0.97624374 -0.62136566  0.11825643  0.45397501 -1.5104247  -1.39058419
  2.63986659 -0.16314318  1.30749634  2.05588268  0.        ]"
44,-3.7871,[ 3.50826834  1.29955403],[ 3.10198689  1.19601965],-0.17940444474,[-0.58094954 -0.48778728],"[[  58.7833184     2.58310966   -0.1740298    -0.16029831]
 [ 116.87701182    4.99190602    0.            0.        ]]","[-1.51810314 -0.66574439  1.46280457  0.31254238 -1.51042377 -1.39058342
  2.68784364  0.39123648  0.65547384  1.13684065  0.        ]"
45,-5.27042,[ 1.72710955 -0.93863859],[ 2.44253969 -0.37397081],-0.268098354468,[-0.58094954 -0.48778728],"[[  61.13740101    2.72138734   -0.1740298    -0.16029831]
 [ 118.5259593     8.82419045    0.            0.        ]]","[-0.75575041 -0.75094179 -1.27658541 -0.02804798 -1.51042284 -1.39058266
  2.7349209   0.93523979  1.59123133  1.38806431  0.        ]"
46,-4.49742,[ 2.63555109 -0.06161013],[ 2.76953411 -0.24404141],-0.234637977164,[-0.58094954 -0.48778728],"[[  63.52413044    2.85860734   -0.1740298    -0.16029831]
 [ 120.14120193    4.9120935     0.            0.        ]]","[ 0.6258675  -0.81288776  1.23298434 -0.38755146 -1.51042191 -1.39058189
  2.78103553  0.37990644  0.91369517  1.63576197  0.        ]"
47,-4.58943,[ 4.28321243 -0.53624278],[ 3.84074259 -1.04227972],-0.228857503278,[-0.58094954 -0.48778728],"[[  65.94282882    2.95326947   -0.1740298    -0.16029831]
 [ 121.7232747     4.5562234     0.            0.        ]]","[-2.11115447 -0.84187043  0.29776876 -0.64452235 -1.51042098 -1.39058112
  2.82620282  0.3293896   1.22373555  1.23329095  0.        ]"
48,-4.64318,[ 2.9473602  -2.42936363],[ 2.40878057 -1.69991279],-0.250060557682,[-0.58094954 -0.48778728],"[[  68.39284734    3.01695979   -0.1740298    -0.16029831]
 [ 123.2732614     1.2089324     0.            0.        ]]","[ 0.59580286 -0.85488862 -0.76666469 -0.82019448 -1.51042005 -1.39058036
  2.8704537  -0.14576799  1.17622795  1.60270552  0.        ]"
49,-4.14475,[ 4.4777147  -0.29277447],[ 3.63944197 -0.92164725],-0.21881744419,[-0.58094954 -0.48778728],"[[  70.87355042    3.00108922   -0.1740298    -0.16029831]
 [ 124.79189162   -2.78289881    0.            0.        ]]","[-0.85363052 -0.85213643  1.7626147  -0.77626002 -1.51041912 -1.39057959
  2.91380901 -0.71241984  1.01717893  1.32382179  0.        ]"
