timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.59888,[ 0.42978901  1.73602206],[ 1.13011086  1.04346573],-0.174999420749,[-0.07966098 -0.1496056 ],"[[ -1.69870222e+00   2.35614496e+00   5.05340804e-03  -1.92674561e-01]
 [ -5.50227281e+00   2.66598724e+01   0.00000000e+00   0.00000000e+00]]","[-0.46683931 -0.22877778 -1.38551137  1.38884211  0.04820845 -1.68070894
 -0.91191459  3.20583966  0.28450462  1.23303156  0.        ]"
11,-1.95177,[ 1.64379474  0.63475891],[ 1.17973626  0.47938251],-0.195714357303,[-0.07966098 -0.1496056 ],"[[ -1.79057070e+00   2.92377405e+00   5.05340804e-03  -1.92674561e-01]
 [ -3.69064796e+00   3.00916304e+01   0.00000000e+00   0.00000000e+00]]","[-0.59482146 -0.59585897 -1.36199584 -0.03425174  0.0482084  -1.68070348
 -0.83920296  3.65827643 -0.08580619  1.51014384  0.        ]"
12,-1.99673,[ 0.90826947 -0.73616232],[ 0.37747449 -0.27709386],-0.204396505122,[-0.07966098 -0.1496056 ],"[[-1.82393854  3.20283861  0.00505341 -0.19267456]
 [ 0.34051884  1.35437834  0.          0.        ]]","[-0.64071782 -0.62551095 -1.35042276 -0.83792106  0.04820836 -1.68069802
 -0.6774093  -0.13072513 -0.31298101  1.58679864  0.        ]"
13,-1.98291,[ 0.14080525 -1.42361074],[ 0.16573358 -0.08201671],-0.202875152279,[-0.07966098 -0.1496056 ],"[[-1.78111811  3.15688869  0.00505341 -0.19267456]
 [ 3.9296408  -4.25478063  0.          0.        ]]","[-0.5817534  -0.62790649 -1.36497501 -0.70486119  0.04820832 -1.68069256
 -0.53335751 -0.87029108 -0.26915811  1.57618742  0.        ]"
14,-1.6952,[-0.66737223  1.71340495],[ 0.12627783  0.46263006],-0.200598625557,[-0.07966098 -0.1496056 ],"[[ -1.69771411e+00   3.03291061e+00   5.05340804e-03  -1.92674561e-01]
 [  4.40916170e+00  -8.13011368e+00   0.00000000e+00   0.00000000e+00]]","[-0.46544973 -0.62002281 -1.38568387 -0.34617923  0.04820828 -1.68068711
 -0.51411113 -1.38125019 -0.17405361  1.55679505  0.        ]"
15,-1.52733,[ 0.95179578  2.28738881],[ 0.16788113  0.75617254],-0.199158101061,[-0.07966098 -0.1496056 ],"[[-1.6369161   2.91164988  0.00505341 -0.19267456]
 [ 1.6797367  -4.00968814  0.          0.        ]]","[ -3.79838096e-01  -5.92186929e-01  -1.39435156e+00   1.15792815e-05
   4.82082407e-02  -1.68068165e+00  -6.23657370e-01  -8.37971443e-01
  -8.07657343e-02   1.53777459e+00   0.00000000e+00]"
16,-1.65508,[ 0.70038863  1.39015418],[ 0.14909223  0.69470978],-0.200314156572,[-0.07966098 -0.1496056 ],"[[ -1.56584391e+00   2.87198179e+00   5.05340804e-03  -1.92674561e-01]
 [  5.41502908e+00   2.94103924e-02   0.00000000e+00   0.00000000e+00]]","[-0.27934389 -0.57882129 -1.39756429  0.11139959  0.0482082  -1.68067619
 -0.47373879 -0.30541644 -0.05246514  1.54378306  0.        ]"
17,-1.98971,[-0.0239079  -1.19185001],[ 0.16576949  0.46704602],-0.204074023055,[-0.07966098 -0.1496056 ],"[[ -1.43079460e+00   2.91229256e+00   5.05340804e-03  -1.92674561e-01]
 [  8.08103386e+00   3.98846752e+00   0.00000000e+00   0.00000000e+00]]","[-0.08890487 -0.59238499 -1.38309648 -0.00180228  0.04820816 -1.68067073
 -0.36673674  0.21658503 -0.09364455  1.57938587  0.        ]"
18,-1.82396,[ 1.49794624 -0.19423841],[-0.00080863  0.47591975],-0.206834610894,[-0.07966098 -0.1496056 ],"[[ -1.27172993e+00   2.95154112e+00   5.05340804e-03  -1.92674561e-01]
 [  7.82626848e+00  -5.01489579e-02   0.00000000e+00   0.00000000e+00]]","[ 0.13052738 -0.6035192  -1.33187319 -0.11305113  0.04820812 -1.68066527
 -0.37696154 -0.31590667 -0.1405724   1.60583284  0.        ]"
19,-1.81613,[-0.59770541  1.11120122],[-0.09621619  0.51579762],-0.210122288456,[-0.07966098 -0.1496056 ],"[[ -1.07703473e+00   2.94283233e+00   5.05340804e-03  -1.92674561e-01]
 [  1.16305715e+01  -8.18182668e-01   0.00000000e+00   0.00000000e+00]]","[ 0.3842434  -0.60122523 -1.22077408 -0.08828736  0.04820808 -1.68065982
 -0.22427314 -0.41717166 -0.15613594  1.6335888   0.        ]"
20,-1.93036,[-0.00448489 -0.29116177],[-0.04493544  0.37782359],-0.211435747144,[-0.07966098 -0.1496056 ],"[[ -8.70475305e-01   2.96635696e+00   5.05340804e-03  -1.92674561e-01]
 [  9.03403414e+00   3.15740578e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62551954 -0.60718588 -1.04918739 -0.15527462  0.04820804 -1.68065436
 -0.32848665  0.10701076 -0.20181673  1.64602094  0.        ]"
21,-1.77354,[-0.06245939  1.30394847],[-0.12214755  0.31976631],-0.20972687246,[-0.07966098 -0.1496056 ],"[[ -6.91767504e-01   3.01272542e+00   5.05340804e-03  -1.92674561e-01]
 [  8.83736921e+00   9.11999355e-01   0.00000000e+00   0.00000000e+00]]","[ 0.80331422 -0.61675775 -0.86159309 -0.28809403  0.04820799 -1.6806489
 -0.33637962 -0.18904682 -0.25349528  1.63230144  0.        ]"
22,-1.84749,[-0.69940584  0.61436965],[-0.16388837  0.3562029 ],-0.209122117096,[-0.07966098 -0.1496056 ],"[[ -5.19257195e-01   3.01709573e+00   5.05340804e-03  -1.92674561e-01]
 [  8.41508109e+00  -1.58499972e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94207299 -0.61750968 -0.65190296 -0.30065802  0.04820795 -1.68064344
 -0.35332813 -0.3301924  -0.2803957   1.62674352  0.        ]"
23,-1.80271,[-0.0869884   0.92336479],[-0.1699791   0.41339278],-0.209387920216,[-0.07966098 -0.1496056 ],"[[ -3.80410916e-01   3.01205213e+00   5.05340804e-03  -1.92674561e-01]
 [  5.47933369e+00  -2.68472493e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02742592 -0.61663805 -0.46697755 -0.28615847  0.04820791 -1.68063798
 -0.47115615 -0.34469201 -0.29507604  1.62835278  0.        ]"
24,-1.8383,[-0.56239487  0.82419242],[-0.16582525  0.429602  ],-0.209466928817,[-0.07966098 -0.1496056 ],"[[-0.27536813  3.0078677   0.00505341 -0.19267456]
 [ 5.0264537  -0.15357991  0.          0.        ]]","[ 1.07526719 -0.61588869 -0.31984517 -0.27413606  0.04820787 -1.68063253
 -0.48933234 -0.32954303 -0.30652143  1.62845713  0.        ]"
25,-1.92087,[-1.01924639 -0.25701242],[-0.15735631  0.46055996],-0.209357498128,[-0.07966098 -0.1496056 ],"[[-0.19817846  3.00552977  0.00505341 -0.19267456]
 [ 2.70026577 -0.08400098  0.          0.        ]]","[ 1.10087781 -0.61545938 -0.20880484 -0.26742173  0.04820783 -1.68062707
 -0.58269516 -0.3203687  -0.31534431  1.62708437  0.        ]"
26,-1.86391,[-1.45469222  1.12644308],[-0.18368961  0.56772357],-0.210500172901,[-0.07966098 -0.1496056 ],"[[-0.18443477  2.99365413  0.00505341 -0.19267456]
 [-1.31252261 -1.10017594  0.          0.        ]]","[ 1.10457328 -0.61316772 -0.18883266 -0.23335077  0.04820779 -1.68062161
 -0.74375087 -0.45435183 -0.3138953   1.636485    0.        ]"
27,-1.96722,[-1.68142348 -0.44541281],[-0.12027451  0.49064842],-0.208992136049,[-0.07966098 -0.1496056 ],"[[ -2.50147897e-01   3.00521847e+00   5.05340804e-03  -1.92674561e-01]
 [ -5.24572195e+00   1.40320612e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08452979 -0.61540032 -0.28379618 -0.26652745  0.04820775 -1.68061615
 -0.90161186 -0.12427829 -0.31077532  1.62434596  0.        ]"
28,-1.82753,[-0.69825864  0.78123142],[-0.16305818  0.57447839],-0.209492969194,[-0.07966098 -0.1496056 ],"[[ -3.93746257e-01   3.01139009e+00   5.05340804e-03  -1.92674561e-01]
 [ -9.10125583e+00  -6.10437801e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0202935  -0.61651758 -0.48525522 -0.2842548   0.04820771 -1.6806107
 -1.05635519 -0.3897791  -0.29309932  1.6292673   0.        ]"
29,-1.81509,[ 0.13086825  0.52211622],[-0.12073842  0.61531138],-0.210174574008,[-0.07966098 -0.1496056 ],"[[ -6.01701574e-01   3.00472408e+00   5.05340804e-03  -1.92674561e-01]
 [ -1.16856681e+01  -1.52389197e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88006561 -0.6153071  -0.75523496 -0.26510747  0.04820767 -1.68060524
 -1.16008051 -0.32938452 -0.26312228  1.63574493  0.        ]"
30,-1.83747,[ 0.81681302 -0.18039081],[-0.06627649  0.59783721],-0.209549710247,[-0.07966098 -0.1496056 ],"[[ -8.27895091e-01   3.00290816e+00   5.05340804e-03  -1.92674561e-01]
 [ -1.09361824e+01  -4.85328685e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67073074 -0.61496641 -1.00755211 -0.25989429  0.04820763 -1.68059978
 -1.12999708 -0.31569064 -0.23288593  1.63094897  0.        ]"
31,-1.88292,[-0.80581026  0.19551458],[-0.03956434  0.58393574],-0.208717704875,[-0.07966098 -0.1496056 ],"[[ -1.01199907e+00   2.99478153e+00   5.05340804e-03  -1.92674561e-01]
 [ -7.48571273e+00  -7.61748030e-01   0.00000000e+00   0.00000000e+00]]","[ 0.46378078 -0.61338977 -1.17242018 -0.23658143  0.04820758 -1.68059432
 -0.99150787 -0.40972865 -0.20433314  1.62386468  0.        ]"
32,-1.92559,[-0.85632373 -0.27499355],[ 0.12546298  0.61691463],-0.207129422671,[-0.07966098 -0.1496056 ],"[[ -1.19223674e+00   2.98746346e+00   5.05340804e-03  -1.92674561e-01]
 [ -1.05279176e+01   2.73054751e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23656395 -0.61189373 -1.29276391 -0.215612    0.04820754 -1.68058887
 -1.11360724 -0.30569048 -0.17808637  1.61013143  0.        ]"
33,-1.78664,[ 0.28085768  0.59461277],[ 0.4342258   0.72671843],-0.203887210468,[-0.07966098 -0.1496056 ],"[[ -1.43472169e+00   2.97707696e+00   5.05340804e-03  -1.92674561e-01]
 [ -1.37099691e+01  -1.06233301e+00   0.00000000e+00   0.00000000e+00]]","[-0.09442847 -0.60964687 -1.38387856 -0.18589146  0.0482075  -1.68058341
 -1.24131888 -0.4493606  -0.14655314  1.5820807   0.        ]"
34,-1.56657,[ 2.57561885  1.55709143],[ 0.63474023  0.61675936],-0.199436093011,[-0.07966098 -0.1496056 ],"[[ -1.69503987e+00   2.97966332e+00   5.05340804e-03  -1.92674561e-01]
 [ -1.23264672e+01   1.31305662e+00   0.00000000e+00   0.00000000e+00]]","[-0.46171664 -0.61021905 -1.38614806 -0.19328735  0.04820746 -1.68057795
 -1.18578846 -0.13616134 -0.13183945  1.54472674  0.        ]"
35,-1.84756,[-0.50093617  0.60911087],[ 0.62005311  0.40621716],-0.197321121132,[-0.07966098 -0.1496056 ],"[[ -1.89939585e+00   3.01742347e+00   5.05340804e-03  -1.92674561e-01]
 [ -8.12320639e+00   7.56340337e-01   0.00000000e+00   0.00000000e+00]]","[-0.74299663 -0.61755576 -1.31835742 -0.30159806  0.04820742 -1.6805725
 -1.01708543 -0.2095652  -0.1543368   1.52895271  0.        ]"
36,-1.92378,[  1.66127320e-04  -5.28988160e-01],[ 0.73275638  0.42787597],-0.194477148117,[-0.07966098 -0.1496056 ],"[[ -2.08014676e+00   3.01899252e+00   5.05340804e-03  -1.92674561e-01]
 [ -9.94579425e+00  -2.73466624e-01   0.00000000e+00   0.00000000e+00]]","[-0.9763079  -0.61781827 -1.20965881 -0.3061106   0.04820738 -1.68056704
 -1.09023444 -0.34534689 -0.15045338  1.50550232  0.        ]"
37,-1.67946,[ 2.01686075  0.65657161],[ 0.79194224  0.54254782],-0.189207231175,[-0.07966098 -0.1496056 ],"[[ -2.27708137e+00   2.99256150e+00   5.05340804e-03  -1.92674561e-01]
 [ -9.74831948e+00  -2.36267418e+00   0.00000000e+00   0.00000000e+00]]","[-1.2046792  -0.61293947 -1.04345632 -0.23021639  0.04820734 -1.68056158
 -1.08230664 -0.62081237 -0.13584876  1.46146236  0.        ]"
38,-1.6311,[ 0.87828166  1.35081004],[ 0.74309707  0.44205737],-0.184583567228,[-0.07966098 -0.1496056 ],"[[ -2.43038540e+00   2.97186280e+00   5.05340804e-03  -1.92674561e-01]
 [ -5.59592915e+00   2.83989178e-01   0.00000000e+00   0.00000000e+00]]","[-1.35828514 -0.60846097 -0.88355096 -0.17098919  0.0482073  -1.68055612
 -0.91564571 -0.27184406 -0.13297934  1.42346269  0.        ]"
39,-1.62545,[ 0.83640874  1.89301305],[ 0.68277436  0.19982658],-0.187408128594,[-0.07966098 -0.1496056 ],"[[-2.50630169  3.00863908  0.00505341 -0.19267456]
 [-2.00770281  2.29296342  0.          0.        ]]","[-1.42524298 -0.61601773 -0.79571961 -0.27634881  0.04820726 -1.68055067
 -0.77162832 -0.00695642 -0.15574846  1.44811918  0.        ]"
40,-1.79675,[ 0.35673213  0.56248313],[ 0.55188078  0.15282273],-0.188055189066,[-0.07966098 -0.1496056 ],"[[-2.51283208  3.02421455  0.00505341 -0.19267456]
 [ 1.34352595 -0.08151402  0.          0.        ]]","[-1.43069813 -0.61866747 -0.78791953 -0.3211354   0.04820721 -1.68054521
 -0.63712326 -0.32003642 -0.15924986  1.45360307  0.        ]"
41,-1.88167,[-0.9603195   0.14680034],[ 0.50597405  0.1735725 ],-0.188027720251,[-0.07966098 -0.1496056 ],"[[-2.47205749  3.01779247  0.00505341 -0.19267456]
 [ 2.72932136 -0.40259303  0.          0.        ]]","[-1.39582092 -0.61761365 -0.83599311 -0.30265799  0.04820717 -1.68053975
 -0.58150254 -0.3623711  -0.15475742  1.45310812  0.        ]"
42,-1.74345,[-0.50554695  1.20637239],[ 0.60676867  0.2593565 ],-0.187587787482,[-0.07966098 -0.1496056 ],"[[-2.45616172  3.01027921  0.00505341 -0.19267456]
 [-1.12689114 -0.31587536  0.          0.        ]]","[-1.38171923 -0.6163101  -0.8543242  -0.28105988  0.04820713 -1.6805343
 -0.73627398 -0.35093683 -0.15082192  1.44926628  0.        ]"
43,-1.93102,[ 0.38729617 -1.10929509],[ 0.67149878  0.28888902],-0.186516896722,[-0.07966098 -0.1496056 ],"[[-2.49855838  3.00629875  0.00505341 -0.19267456]
 [-3.10618074 -0.11555167  0.          0.        ]]","[-1.41869303 -0.61558824 -0.80491392 -0.26962587  0.04820709 -1.68052884
 -0.81571335 -0.32452333 -0.1510046   1.44053235  0.        ]"
44,-1.71468,[ 3.71642612 -0.53663915],[ 0.62105155  0.5284785 ],-0.181724759105,[-0.07966098 -0.1496056 ],"[[-2.54468142  2.96428348  0.00505341 -0.19267456]
 [-1.51143337 -4.0727862   0.          0.        ]]","[-1.45660329 -0.60667289 -0.74935248 -0.14935088  0.04820705 -1.68052338
 -0.75170575 -0.8462941  -0.13864979  1.40052637  0.        ]"
45,-1.53137,[ 2.24603645  0.70236613],[ 0.55494493  0.87921536],-0.17187377042,[-0.07966098 -0.1496056 ],"[[ -2.53488589e+00   2.86231889e+00   5.05340804e-03  -1.92674561e-01]
 [  2.47768624e+00  -6.11686552e+00   0.00000000e+00   0.00000000e+00]]","[-1.44875288 -0.57523044 -0.76130335  0.1383698   0.04820701 -1.68051793
 -0.59159816 -1.11580939 -0.10683395  1.3170397   0.        ]"
46,-1.54348,[-0.35111907  0.86941792],[ 0.50427842  1.00906348],-0.165050685554,[-0.07966098 -0.1496056 ],"[[ -2.44609928e+00   2.76910127e+00   5.05340804e-03  -1.92674561e-01]
 [  6.38792232e+00  -3.21458339e+00   0.00000000e+00   0.00000000e+00]]","[-1.37263691 -0.53456464 -0.86580264  0.39422026  0.04820697 -1.68051247
 -0.43465679 -0.73313472 -0.06542233  1.25572385  0.        ]"
47,-1.45795,[ 0.25767655  1.43926267],[ 0.55753648  1.00146186],-0.166059144077,[-0.07966098 -0.1496056 ],"[[-2.33355663  2.73998722  0.00505341 -0.19267456]
 [ 4.87140434  0.29149839  0.          0.        ]]","[-1.26394202 -0.51958482 -0.98742459  0.47235348  0.04820693 -1.68050701
 -0.49552315 -0.27084797 -0.0324291   1.25861188  0.        ]"
48,-1.62912,[-0.31054263  0.78488448],[ 0.5224824   0.78147417],-0.173880094061,[-0.07966098 -0.1496056 ],"[[ -2.22685874e+00   2.78548694e+00   5.05340804e-03  -1.92674561e-01]
 [  5.79532530e+00   4.24529560e+00   0.00000000e+00   0.00000000e+00]]","[-1.14944641 -0.54252149 -1.09024973  0.3498475   0.04820689 -1.68050156
 -0.45844021  0.25047122 -0.02995398  1.32273027  0.        ]"
49,-1.75071,[ 0.47658068  0.51979771],[ 0.56650382  0.4928146 ],-0.185856310237,[-0.07966098 -0.1496056 ],"[[ -2.12443715e+00   2.90073047e+00   5.05340804e-03  -1.92674561e-01]
 [  4.45131628e+00   7.26898392e+00   0.00000000e+00   0.00000000e+00]]","[-1.03028818 -0.58869143 -1.17641769  0.0307938   0.04820685 -1.6804961
 -0.51238282  0.64915267 -0.07760708  1.42823138  0.        ]"
