timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
0,-3.88264,[-1.87095196  2.1827456 ],[-0.92169434  2.66497946],-0.216240291138,[-0.38278732 -0.39459071],"[[ 0.03961308 -0.0111418   0.00150659 -0.05071531]
 [-0.00376921  0.00378973  0.          0.        ]]","[ 1.02995004  1.91643463  0.29608713 -1.05240573  0.01233211 -0.4429907
 -0.67984918 -0.32416359  1.453758    0.42021058  0.        ]"
1,-3.82573,[-0.70288894  2.4117136 ],[-0.53260928  2.46855688],-0.215288539089,[-0.38278732 -0.39459071],"[[ -1.67506279e-04   2.86765277e-02   1.50659187e-03  -5.07153102e-02]
 [ -3.96110779e+00   3.96483652e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03113612  1.91596572  0.23594214 -0.93889373  0.0123321  -0.44299055
 -0.79741501  0.22338956  1.45447215  0.38378945  0.        ]"
2,-3.7393,[ 0.54771927  2.95060366],[-0.01365668  2.27657413],-0.212553421905,[-0.38278732 -0.39459071],"[[ -1.06516801e-01   1.46923994e-01   1.50659187e-03  -5.07153102e-02]
 [ -6.66481907e+00   7.84696318e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02256239  1.90211714  0.07541338 -0.60326028  0.0123321  -0.4429904
 -0.87773752  0.7600331   1.44888404  0.29842475  0.        ]"
3,-3.7024,[-1.01698221  2.02321828],[-0.29358953  1.75964892],-0.209735660685,[-0.38278732 -0.39459071],"[[ -2.16765887e-01   3.42023222e-01   1.50659187e-03  -5.07153102e-02]
 [ -4.36770659e+00   1.16502910e+01   0.00000000e+00   0.00000000e+00]]","[ 0.99573555  1.83911852 -0.08906075 -0.06442105  0.0123321  -0.44299025
 -0.8094936   1.28578336  1.42563464  0.2839226   0.        ]"
4,-3.53204,[-0.01287561 -0.11363347],[ 0.49390531  1.32966006],-0.204040230099,[-0.38278732 -0.39459071],"[[ -3.42958757e-01   6.12456402e-01   1.50659187e-03  -5.07153102e-02]
 [ -8.23871940e+00   1.53805494e+01   0.00000000e+00   0.00000000e+00]]","[ 0.94304207  1.67364982 -0.27235689  0.61835957  0.01233209 -0.4429901
 -0.92449475  1.80143164  1.3654293   0.31537905  0.        ]"
5,-3.40057,[ 0.1491659   1.66700804],[ 0.72924829  0.9733867 ],-0.192481379971,[-0.38278732 -0.39459071],"[[ -5.06607080e-01   9.12495511e-01   1.50659187e-03  -5.07153102e-02]
 [ -8.12649817e+00   1.46258680e+01   0.00000000e+00   0.00000000e+00]]","[ 0.84113573  1.39778337 -0.49759785  1.23462066  0.01233209 -0.44298996
 -0.92116036  1.69710686  1.25852975  0.30849591  0.        ]"
6,-3.17485,[ 1.45920075  1.04465337],[ 1.15232468  0.60046828],-0.176498275295,[-0.38278732 -0.39459071],"[[ -6.61612684e-01   1.24183100e+00   1.50659187e-03  -5.07153102e-02]
 [ -7.37644393e+00   1.82954605e+01   0.00000000e+00   0.00000000e+00]]","[ 0.71196292  1.01202709 -0.69295318  1.67751063  0.01233209 -0.44298981
 -0.89887699  2.20436696  1.09775322  0.34473164  0.        ]"
7,-2.89714,[ 1.8474296   1.57010352],[ 1.03821027  0.62209666],-0.155447066249,[-0.38278732 -0.39459071],"[[ -7.67974281e-01   1.64382344e+00   1.50659187e-03  -5.07153102e-02]
 [ -3.27300951e+00   2.18918896e+01   0.00000000e+00   0.00000000e+00]]","[ 0.60655478  0.4828815  -0.81437556  1.8227902   0.01233208 -0.44298966
 -0.77697012  2.70151017  0.83720262  0.49290643  0.        ]"
8,-2.4181,[-0.84289503  0.83719451],[ 0.77128649  1.16447234],-0.128630296595,[-0.38278732 -0.39459071],"[[ -7.93058721e-01   2.11703529e+00   1.50659187e-03  -5.07153102e-02]
 [  7.51533969e-01   2.54176196e+01   0.00000000e+00   0.00000000e+00]]","[ 0.57985565 -0.11372388 -0.84132953  1.41551814  0.01233208 -0.44298951
 -0.65740705  3.18887583  0.42321783  0.67996183  0.        ]"
9,-2.12448,[ 1.85897309  3.25214911],[ 1.52712774  2.28617048],-0.0922799298156,[-0.38278732 -0.39459071],"[[ -8.11635209e-01   2.65359965e+00   1.50659187e-03  -5.07153102e-02]
 [ -2.59827774e+00   2.82293978e+01   0.00000000e+00   0.00000000e+00]]","[ 0.55965198 -0.59980858 -0.86085438  0.31607452  0.01233208 -0.44298937
 -0.75692433  3.57754427 -0.10355962  0.66185625  0.        ]"
