timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,-1.83709,[ 0.09381564  1.42472552],[ 0.06482923  1.47059369],-0.0379930362709,[-0.32370612 -0.34126434],"[[ -2.30316071e-01   3.00383173e+00   9.32550707e-03  -1.83237254e-02]
 [ -9.63352778e+00  -7.41089833e-06   0.00000000e+00   0.00000000e+00]]","[ 1.00904981 -0.7170819  -0.11672162 -0.58733767  0.08834565 -0.1542098
 -0.97736407 -0.32370949 -0.55744454  0.20259794  0.        ]"
19,-1.77393,[ 1.36053362  2.24513451],[ 0.24760783  1.46969283],-0.0375313039478,[-0.32370612 -0.34126434],"[[ -4.17346362e-01   3.00387611e+00   9.32550707e-03  -1.83237254e-02]
 [ -9.07137475e+00   3.07003410e-03   0.00000000e+00   0.00000000e+00]]","[ 0.91963527 -0.71708973 -0.38248077 -0.58746426  0.08834563 -0.15420975
 -0.96055496 -0.3232881  -0.52876359  0.20875244  0.        ]"
20,-1.83577,[-0.47092834  1.12406373],[-0.06592014  1.3045572 ],-0.0369719046046,[-0.32370612 -0.34126434],"[[ -5.57247224e-01   3.00393132e+00   9.32550707e-03  -1.83237254e-02]
 [ -4.93250425e+00   2.26500719e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82115232 -0.71709956 -0.56788217 -0.58762182  0.0883456  -0.1542097
 -0.83680107 -0.32339819 -0.50685251  0.20977224  0.        ]"
21,-1.74955,[ 0.79036312  2.45060552],[ 0.33285201  1.36029673],-0.0363711114191,[-0.32370612 -0.34126434],"[[ -6.73625148e-01   3.00396592e+00   9.32550707e-03  -1.83237254e-02]
 [ -6.69939993e+00   1.24741094e-03   0.00000000e+00   0.00000000e+00]]","[ 0.72011891 -0.71710559 -0.71043738 -0.58772049  0.08834557 -0.15420965
 -0.88963128 -0.32353738 -0.48866389  0.20828305  0.        ]"
22,-1.80055,[ 0.16414786  1.52317724],[ 0.08421677  1.18553233],-0.0357496316155,[-0.32370612 -0.34126434],"[[ -7.74885436e-01   3.00398395e+00   9.32550707e-03  -1.83237254e-02]
 [ -3.43749917e+00   6.16023429e-04   0.00000000e+00   0.00000000e+00]]","[ 0.61921288 -0.71710857 -0.82423173 -0.58777178  0.08834554 -0.1542096
 -0.79209908 -0.3236237  -0.47305522  0.20527412  0.        ]"
23,-1.85711,[-1.03847493  0.63100098],[ 0.09104574  1.13507473],-0.0353277362006,[-0.32370612 -0.34126434],"[[ -8.36431902e-01   3.00399255e+00   9.32550707e-03  -1.83237254e-02]
 [ -2.71953999e+00   2.82796918e-04   0.00000000e+00   0.00000000e+00]]","[ 0.55242929 -0.71710982 -0.88820926 -0.5877961   0.08834552 -0.15420956
 -0.7706315  -0.32366921 -0.46374696  0.20267748  0.        ]"
24,-1.80991,[ 1.25044324  1.1882733 ],[ 0.7266323   1.29031587],-0.0346404427742,[-0.32370612 -0.34126434],"[[-0.93000739  3.00360503  0.00932551 -0.01832373]
 [-6.62499336 -0.02691947  0.          0.        ]]","[ 0.44366425 -0.71703809 -0.97732147 -0.58668822  0.08834549 -0.15420951
 -0.88740526 -0.3273929  -0.44961667  0.19782232  0.        ]"
25,-1.78847,[ 1.48496007  1.59200882],[ 0.36211276  1.0747422 ],-0.0338826630502,[-0.32370612 -0.34126434],"[[-1.02146652  3.00351233  0.00932551 -0.01832373]
 [-2.53455105  0.00718652  0.          0.        ]]","[ 0.32974617 -0.71702064 -1.05424927 -0.58642302  0.08834546 -0.15420946
 -0.7650994  -0.32272392 -0.43648621  0.19168916  0.        ]"
26,-1.78178,[-1.06589467  1.71960887],[-0.10803926  0.88462973],-0.033782997369,[-0.32370612 -0.34126434],"[[-1.03192927  3.00369418  0.00932551 -0.01832373]
 [ 1.47491361  0.00893725  0.          0.        ]]","[ 0.31627698 -0.71705386 -1.06237816 -0.58694255  0.08834543 -0.15420941
 -0.64521488 -0.32248414 -0.43521159  0.19082959  0.        ]"
27,-1.82751,[ 0.60502665  1.01591511],[ 0.39320385  1.0654726 ],-0.0336842445137,[-0.32370612 -0.34126434],"[[-1.0424488   3.00384055  0.00932551 -0.01832373]
 [-2.51357411  0.00560132  0.          0.        ]]","[ 0.30264951 -0.71708049 -1.07040897 -0.58736067  0.0883454  -0.15420936
 -0.76447155 -0.3229407  -0.43390196  0.18997387  0.        ]"
28,-1.79595,[ 0.83188016  1.518734  ],[ 0.12747306  0.94072694],-0.0334492639726,[-0.32370612 -0.34126434],"[[ -1.06818644e+00   3.00392373e+00   9.32550707e-03  -1.83237254e-02]
 [ -6.83387050e-02   2.91942428e-03   0.00000000e+00   0.00000000e+00]]","[ 0.26895713 -0.71709547 -1.08945195 -0.58759818  0.08834538 -0.15420931
 -0.69135791 -0.32330772 -0.43046425  0.18791956  0.        ]"
29,-1.77872,[-1.30936692  1.78964045],[-0.29915482  0.80082434],-0.0337317891438,[-0.32370612 -0.34126434],"[[ -1.03649333e+00   3.00396521e+00   9.32550707e-03  -1.83237254e-02]
 [  3.22666852e+00   1.39181878e-03   0.00000000e+00   0.00000000e+00]]","[ 0.31037466 -0.71710277 -1.06587817 -0.58771649  0.08834535 -0.15420926
 -0.59283587 -0.32351673 -0.43483081  0.19037852  0.        ]"
30,-1.85743,[ 0.6042154   0.43941596],[ 0.1311754   0.99707484],-0.0339423024353,[-0.32370612 -0.34126434],"[[ -1.01232570e+00   3.00398441e+00   9.32550707e-03  -1.83237254e-02]
 [ -7.96497660e-01   6.23709376e-04   0.00000000e+00   0.00000000e+00]]","[ 0.34144266 -0.71710596 -1.04702856 -0.58777112  0.08834532 -0.15420921
 -0.71312954 -0.32362177 -0.43820437  0.19216601  0.        ]"
31,-1.86395,[ 0.03762723  0.49348943],[-0.16879445  0.88463002],-0.0340359648472,[-0.32370612 -0.34126434],"[[-1.00409511  3.00339844  0.00932551 -0.01832373]
 [ 1.61153206 -0.04080379  0.          0.        ]]","[ 0.35191778 -0.71699759 -1.04043838 -0.58609604  0.08834529 -0.15420916
 -0.64112836 -0.3292928  -0.43885398  0.19298479  0.        ]"
32,-1.84672,[ 0.04957925  0.79046618],[-0.23375359  0.89240092],-0.0343491101927,[-0.32370612 -0.34126434],"[[-0.97068982  3.00272155  0.00932551 -0.01832373]
 [ 1.7286071  -0.02616956  0.          0.        ]]","[ 0.39386418 -0.71687188 -1.01281712 -0.58416125  0.08834527 -0.15420912
 -0.6376275  -0.32728936 -0.44296247  0.19561675  0.        ]"
33,-1.81605,[-1.11956474  1.23752989],[-0.30520362  0.89867216],-0.0346499858474,[-0.32370612 -0.34126434],"[[-0.93449147  3.00264636  0.00932551 -0.01832373]
 [ 1.8906869   0.00801822  0.          0.        ]]","[ 0.43824599 -0.71685758 -0.9813271  -0.58394614  0.08834524 -0.15420907
 -0.63278098 -0.32260917 -0.44810091  0.19801672  0.        ]"
34,-1.85274,[ 0.23819613  0.63607232],[ 0.1735546   1.08649039],-0.0346125910657,[-0.32370612 -0.34126434],"[[-0.9367781   3.00306385  0.00932551 -0.01832373]
 [-2.10603056  0.0247994   0.          0.        ]]","[ 0.43547631 -0.71693469 -0.98336291 -0.58513905  0.08834521 -0.15420902
 -0.75228388 -0.32031183 -0.44813465  0.19767674  0.        ]"
35,-1.77103,[ 0.18710117  1.9272191 ],[ 0.10054928  1.02689779],-0.0343454314359,[-0.32370612 -0.34126434],"[[-0.96901812  3.00310773  0.00932551 -0.01832373]
 [-1.12125272 -0.00948957  0.          0.        ]]","[ 0.3959383  -0.71694248 -1.01139649 -0.58526422  0.08834518 -0.15420897
 -0.72283833 -0.32500565 -0.4435548   0.19555135  0.        ]"
36,-1.87477,[-0.81346631  0.31962421],[ 0.03028303  0.98845994],-0.0342160419083,[-0.32370612 -0.34126434],"[[-0.98378788  3.00327462  0.00932551 -0.01832373]
 [-0.35826712  0.01632266  0.          0.        ]]","[ 0.37752692 -0.71697302 -1.02381103 -0.58574093  0.08834516 -0.15420892
 -0.70002446 -0.32147201 -0.44156894  0.19448744  0.        ]"
37,-1.82867,[ 1.70643416  0.68614392],[ 0.49104345  1.11835659],-0.0338920878235,[-0.32370612 -0.34126434],"[[-1.02319691  3.00286483  0.00932551 -0.01832373]
 [-3.57192545 -0.03655716  0.          0.        ]]","[ 0.32752288 -0.71689679 -1.05559547 -0.58456951  0.08834513 -0.15420887
 -0.79611361 -0.32871081 -0.43570872  0.19179732  0.        ]"
38,-1.91523,[-0.17058045 -0.45505045],[ 0.03743994  0.92168081],-0.0336290959817,[-0.32370612 -0.34126434],"[[ -1.05420110e+00   3.00256492e+00   9.32550707e-03  -1.83237254e-02]
 [  4.58076765e-01  -2.26463547e-03   0.00000000e+00   0.00000000e+00]]","[ 0.28732437 -0.71684077 -1.07920467 -0.58371218  0.0883451  -0.15420882
 -0.67561476 -0.32401627 -0.43110619  0.18952992  0.        ]"
39,-1.82495,[ 0.03818377  1.09333465],[ 0.04395705  0.94010943],-0.034393506979,[-0.32370612 -0.34126434],"[[-1.05190761  2.98444161  0.00932551 -0.01832373]
 [-0.22644564 -1.80406136  0.          0.        ]]","[ 0.29032284 -0.71325387 -1.07750013 -0.53198784  0.08834507 -0.15420877
 -0.69608191 -0.57067048 -0.41481119  0.19621141  0.        ]"
40,-1.84209,[ 0.41199823  0.71517681],[ 0.17779505  1.12693083],-0.0341951234078,[-0.32370612 -0.34126434],"[[-1.05487298  2.98844664  0.00932551 -0.01832373]
 [-0.07061124  2.19124929  0.          0.        ]]","[ 0.286445   -0.71408362 -1.07970105 -0.54340586  0.08834505 -0.15420872
 -0.69142209 -0.02373789 -0.41805233  0.19453365  0.        ]"
41,-1.86671,[-0.67600893  0.46705608],[-0.03938738  0.91738385],-0.0329728528221,[-0.32370612 -0.34126434],"[[-1.03990505  3.02153604  0.00932551 -0.01832373]
 [ 1.56193617  0.49339277  0.          0.        ]]","[ 0.30595071 -0.72012672 -1.06847048 -0.63799572  0.08834502 -0.15420867
 -0.64260801 -0.25616362 -0.45196614  0.18256735  0.        ]"
42,-1.72399,[-0.23680432  2.73862765],[ 0.22912341  0.97645879],-0.0331119144476,[-0.32370612 -0.34126434],"[[-1.03583144  3.01993666  0.00932551 -0.01832373]
 [-1.14553954 -0.35963311  0.          0.        ]]","[ 0.31122986 -0.71986776 -1.06536319 -0.63341387  0.08834499 -0.15420863
 -0.72356225 -0.37293737 -0.44980326  0.18400181  0.        ]"
43,-1.8601,[ 0.19942457  0.51445794],[ 0.38112843  1.00976181],-0.033110975363,[-0.32370612 -0.34126434],"[[-1.0679217   3.01307455  0.00932551 -0.01832373]
 [-2.06043585 -0.29257319  0.          0.        ]]","[ 0.2693041  -0.71871914 -1.08925028 -0.61376681  0.08834496 -0.15420858
 -0.75091764 -0.36375716 -0.43895595  0.1846429   0.        ]"
44,-1.77289,[ 0.32528801  1.8552208 ],[ 0.32113779  0.96312219],-0.0330016848742,[-0.32370612 -0.34126434],"[[-1.10079901  3.00800871  0.00932551 -0.01832373]
 [-1.23006214 -0.20231407  0.          0.        ]]","[ 0.22557606 -0.71783091 -1.11231852 -0.59927376  0.08834494 -0.15420853
 -0.7260888  -0.35140112 -0.42991172  0.18389391  0.        ]"
45,-1.89372,[ 0.47531247 -0.22349818],[ 0.17529362  0.90738946],-0.0329873647379,[-0.32370612 -0.34126434],"[[-1.11223385  3.0054627   0.00932551 -0.01832373]
 [ 0.08220402 -0.07377283  0.          0.        ]]","[ 0.2101922  -0.71737145 -1.12000341 -0.59199335  0.08834491 -0.15420848
 -0.6868512  -0.33380451 -0.42598576  0.18378064  0.        ]"
46,-1.84475,[ 0.18760829  0.80535273],[-0.11901778  0.79176724],-0.0335635991191,[-0.32370612 -0.34126434],"[[-1.09172477  2.99512361  0.00932551 -0.01832373]
 [ 1.96243725 -0.95719221  0.          0.        ]]","[ 0.23772058 -0.71541818 -1.10609334 -0.56245574  0.08834488 -0.15420843
 -0.63063118 -0.45473903 -0.41912347  0.18887306  0.        ]"
47,-1.8688,[-0.00300916  0.36979808],[-0.1669082   0.90975165],-0.0334902343419,[-0.32370612 -0.34126434],"[[-1.04541193  3.0031837   0.00932551 -0.01832373]
 [ 2.66647298  1.0922588   0.          0.        ]]","[ 0.29879345 -0.7169525  -1.07263147 -0.58547837  0.08834485 -0.15420838
 -0.60957997 -0.17418164 -0.43741594  0.18812001  0.        ]"
48,-1.87479,[-0.61037981  0.37378691],[-0.28003266  0.84360379],-0.0338091213853,[-0.32370612 -0.34126434],"[[-0.99273224  3.01073711  0.00932551 -0.01832373]
 [ 2.60172478 -0.02957014  0.          0.        ]]","[ 0.36628783 -0.71831201 -1.03118845 -0.60707724  0.08834483 -0.15420833
 -0.6115157  -0.3277531  -0.4473871   0.19047461  0.        ]"
49,-1.84989,[-0.29613569  0.73478293],[-0.05615097  0.95738769],-0.034155551044,[-0.32370612 -0.34126434],"[[-0.96546185  3.00806951  0.00932551 -0.01832373]
 [ 0.13354242 -0.16939443  0.          0.        ]]","[ 0.40034274 -0.71784008 -1.00835679 -0.59944643  0.0883448  -0.15420828
 -0.68531509 -0.34689409 -0.44850314  0.1935236   0.        ]"
