timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.77197,[ 1.95980406 -2.60059259],[ 2.39739203 -2.58923674],-0.256364183644,[-0.38176823 -0.40315938],"[[  3.78046494   3.19258095  -0.14233047  -0.19936393]
 [ 36.24517284  -0.53234928   0.           0.        ]]","[-1.70023003 -0.7578256  -0.66624359 -1.17097254 -1.23538565 -1.73071181
  0.39633962 -0.39822393  0.88580415  1.8245454   0.        ]"
11,-3.74184,[ 1.86510569 -0.72224518],[ 2.06028843 -2.02673817],-0.254599240172,[-0.38176823 -0.40315938],"[[  4.53789202   3.12874039  -0.14233047  -0.19936393]
 [ 39.48675537  -5.24776506   0.           0.        ]]","[-0.74787452 -0.75945042 -1.25430981 -0.98929855 -1.2353848  -1.73070991
  0.49249052 -1.05075833  0.87912082  1.80944663  0.        ]"
12,-3.86502,[ 1.82881212 -0.01575407],[ 1.89402413 -0.65004826],-0.26283917817,[-0.38176823 -0.40315938],"[[  5.35950667   2.99613187  -0.14233047  -0.19936393]
 [ 42.664059    -8.00407984   0.           0.        ]]","[ 0.42751896 -0.74545814 -0.9712835  -0.61325429 -1.23538394 -1.73070801
  0.58673477 -1.43218518  0.91821035  1.8744218   0.        ]"
13,-3.91768,[ 1.56877992  0.09747804],[ 1.77235842  0.14218038],-0.270741666963,[-0.38176823 -0.40315938],"[[  6.24403301   2.83699912  -0.14233047  -0.19936393]
 [ 45.77811071  -7.90978065   0.           0.        ]]","[ 1.02746613 -0.69809289  0.17705423 -0.17213189 -1.23538308 -1.73070611
  0.67910282 -1.41913457  0.81712368  2.02602526  0.        ]"
14,-3.4817,[ 1.83886944 -0.17610471],[ 1.7456274   0.24244407],-0.253073237129,[-0.38176823 -0.40315938],"[[  7.19021682   2.68421494  -0.14233047  -0.19936393]
 [ 48.8300161   -7.3707498    0.           0.        ]]","[ 0.44749511 -0.62230483  1.42852464  0.23122664 -1.23538222 -1.73070421
  0.76962744 -1.34454069  0.50728147  2.0057921   0.        ]"
15,-2.91088,[ 1.48409088  1.30446763],[ 1.8636415  0.9237144],-0.20367186482,[-0.38176823 -0.40315938],"[[  8.1968268    2.5312158   -0.14233047  -0.19936393]
 [ 51.82089697  -7.92767148   0.           0.        ]]","[-0.99393586 -0.51843972  1.66180365  0.60579887 -1.23538136 -1.7307023
  0.8583419  -1.42160813  0.27602838  1.61182172  0.        ]"
16,-2.83328,[ 1.70898543  2.62072555],[ 1.62535501  1.5292151 ],-0.172203857656,[-0.38176823 -0.40315938],"[[  9.26265711   2.41389093  -0.14233047  -0.19936393]
 [ 54.75246133  -3.81884882   0.           0.        ]]","[-1.97892918 -0.42132414  0.48060937  0.86763869 -1.2353805  -1.7307004
  0.94529686 -0.85301572  0.5807311   1.08405531  0.        ]"
17,-3.86016,[ 1.19485123  1.17390329],[ 1.23222208  1.04067791],-0.237814711642,[-0.38176823 -0.40315938],"[[ 10.38654446   2.37790834  -0.14233047  -0.19936393]
 [ 57.62689637   0.20694873   0.           0.        ]]","[-1.35102134 -0.38872536 -1.00515682  0.94288334 -1.23537965 -1.7306985
  1.03055717 -0.29591287  1.31449495  1.16631186  0.        ]"
18,-4.44923,[ 2.30517193 -0.07550784],[ 1.46693861  0.50222361],-0.308933507556,[-0.38176823 -0.40315938],"[[ 11.56736281   2.42163138  -0.14233047  -0.19936393]
 [ 60.44579503   4.15212778   0.           0.        ]]","[ 0.33404536 -0.42816909 -1.03653465  0.85112754 -1.23537879 -1.7306966
  1.11417006  0.25003372  1.49512368  1.94827989  0.        ]"
19,-4.11356,[ 1.2960167  -0.45191479],[ 1.58637118  0.32772797],-0.29988237582,[-0.38176823 -0.40315938],"[[ 12.80400906   2.50074473  -0.14233047  -0.19936393]
 [ 63.20959297   3.76053184   0.           0.        ]]","[ 0.98608683 -0.49461271  0.59261091  0.67610901 -1.23537793 -1.7306947
  1.19614845  0.19584333  0.81393894  2.33432915  0.        ]"
20,-3.04077,[ 2.58712442  0.33931605],[ 1.88700819  0.27888805],-0.225595591814,[-0.38176823 -0.40315938],"[[ 14.09537901   2.55715128  -0.14233047  -0.19936393]
 [ 65.91826922   1.88636627   0.           0.        ]]","[-0.42183935 -0.5379195   1.74856962  0.5447551  -1.23537707 -1.73069279
  1.2764917  -0.06350989  0.29804868  1.82038466  0.        ]"
21,-3.24529,[ 0.46901811  0.30906994],[ 1.91962767  0.07416354],-0.191145114696,[-0.38176823 -0.40315938],"[[ 15.44038209   2.60787986  -0.14233047  -0.19936393]
 [ 68.57326203   3.18217937   0.           0.        ]]","[-1.94490803 -0.57384507  0.63649052  0.42234422 -1.23537621 -1.73069089
  1.35524246  0.11580904  0.66808365  1.23806586  0.        ]"
22,-3.99285,[ 1.29708709  0.2895849 ],[ 1.52061605 -0.35857332],-0.255877353154,[-0.38176823 -0.40315938],"[[ 16.81686931   2.68306975  -0.14233047  -0.19936393]
 [ 69.07382792   4.33317898   0.           0.        ]]","[-1.15964099 -0.62162758 -1.11868903  0.23414823 -1.23537535 -1.73068899
  1.37008904  0.27508818  1.24429143  1.51059786  0.        ]"
23,-4.17042,[ 1.02423661  1.34343712],[ 1.4840951  -0.61318457],-0.283869041844,[-0.38176823 -0.40315938],"[[ 18.22436251   2.7802897   -0.14233047  -0.19936393]
 [ 71.66686786   5.38552775   0.           0.        ]]","[ 0.74231122 -0.67334488 -0.64953892 -0.01958402 -1.2353745  -1.73068709
  1.44700196  0.42071567  1.03747283  2.02662806  0.        ]"
24,-3.43965,[ 2.81358647 -0.15275214],[ 2.25441146 -0.78072727],-0.24149832139,[-0.38176823 -0.40315938],"[[ 19.68320442   2.92658767  -0.14233047  -0.19936393]
 [ 74.2088873    9.23191953   0.           0.        ]]","[ 0.53240448 -0.72881252  1.35694495 -0.41852968 -1.23537364 -1.73068519
  1.52240133  0.95299214  0.64527185  1.81543258  0.        ]"
25,-3.47703,[ 2.1710792  -1.88532514],[ 2.8281436  -2.17963409],-0.235238164963,[-0.38176823 -0.40315938],"[[ 21.19237415   3.05973623  -0.14233047  -0.19936393]
 [ 76.69945846   1.97481727   0.           0.        ]]","[-1.54100916 -0.75508684  1.32078867 -0.7931247  -1.23537278 -1.73068329
  1.59627446 -0.05127074  0.85814247  1.60442888  0.        ]"
26,-3.59313,[ 3.39926111 -1.86459229],[ 2.3642869  -2.06250286],-0.252708732887,[-0.38176823 -0.40315938],"[[ 22.75085184   3.05102618  -0.14233047  -0.19936393]
 [ 79.14015384  -2.47428296   0.           0.        ]]","[-1.58256638 -0.75408505 -0.80612434 -0.76842123 -1.23537192 -1.73068138
  1.66866798 -0.66695251  0.97668764  1.71539502  0.        ]"
27,-3.95574,[ 0.39319182  0.28854333],[ 1.6747694  -0.96047568],-0.265660744357,[-0.38176823 -0.40315938],"[[ 24.35765587   2.96227365  -0.14233047  -0.19936393]
 [ 81.5321745   -6.38837781   0.           0.        ]]","[ 0.59625705 -0.73814568 -0.82288052 -0.51814422 -1.23537106 -1.73067948
  1.7396175  -1.2085979   0.9223557   1.90301771  0.        ]"
28,-3.45468,[ 1.22432111 -0.12628574],[ 1.99241543 -0.45235121],-0.244904640101,[-0.38176823 -0.40315938],"[[ 25.98771627   2.84717528  -0.14233047  -0.19936393]
 [ 81.47401713  -5.12620524   0.           0.        ]]","[ 0.50827456 -0.70209907  1.37838526 -0.19981302 -1.2353702  -1.73067758
  1.73789053 -1.03393346  0.59812058  1.8772401   0.        ]"
29,-3.1305,[ 2.05014884 -0.43919042],[ 2.36587977  0.15317301],-0.202004118846,[-0.38176823 -0.40315938],"[[ 27.64072634   2.74055797  -0.14233047  -0.19936393]
 [ 83.81908555  -5.53476356   0.           0.        ]]","[-1.70495835 -0.65360734  1.13242773  0.08539912 -1.23536935 -1.73067568
  1.80744709 -1.09047053  0.62692612  1.39623272  0.        ]"
30,-3.8762,[ 2.37118341  0.86349693],[ 1.67429447  0.79876626],-0.252567628982,[-0.38176823 -0.40315938],"[[ 29.34016464   2.61338183  -0.14233047  -0.19936393]
 [ 86.11690085  -7.17810417   0.           0.        ]]","[-1.21736488 -0.57756266 -1.08838651  0.40883985 -1.23536849 -1.73067378
  1.8756018  -1.31788074  1.27291289  1.43456056  0.        ]"
31,-4.26492,[ 2.45460265  1.37350925],[ 1.39362252  0.90784532],-0.310980701388,[-0.38176823 -0.40315938],"[[ 31.08509813   2.50537358  -0.14233047  -0.19936393]
 [ 88.36908965  -3.63519118   0.           0.        ]]","[ 0.94654648 -0.49829341 -0.2553586   0.66553003 -1.23536763 -1.73067187
  1.94240288 -0.8275998   1.14486237  2.25497913  0.        ]"
32,-3.02442,[ 2.78436052  1.33090316],[ 1.80321598  0.78922653],-0.233352373024,[-0.38176823 -0.40315938],"[[ 32.87464011   2.47290973  -0.14233047  -0.19936393]
 [ 90.57804708   0.37511265   0.           0.        ]]","[-0.31576667 -0.47197477  1.74039089  0.73896042 -1.23536677 -1.73066997
  2.00792136 -0.27263995  0.24357099  1.91638374  0.        ]"
33,-3.21961,[ 1.81241655  0.99724713],[ 1.73129296  0.70287937],-0.19514976024,[-0.38176823 -0.40315938],"[[ 34.70794132   2.51984325  -0.14233047  -0.19936393]
 [ 92.74517858   4.3051977    0.           0.        ]]","[-1.98167678 -0.50966058  0.00947556  0.63222125 -1.23536591 -1.73066807
  2.07219893  0.27121892  0.84254359  1.1243838   0.        ]"
34,-4.28919,[ 1.1631712  -0.48712195],[ 1.42429996 -0.23696172],-0.290880012009,[-0.38176823 -0.40315938],"[[ 36.58417294   2.64450068  -0.14233047  -0.19936393]
 [ 94.87113481   8.14826419   0.           0.        ]]","[ 0.18130956 -0.59794319 -1.12273421  0.33164255 -1.23536505 -1.73066617
  2.13525487  0.80303572  1.29541194  1.90612665  0.        ]"
35,-3.42642,[ 2.59289365 -0.63283529],[ 2.07184982 -0.40724123],-0.250426400461,[-0.38176823 -0.40315938],"[[ 38.50250328   2.78632446  -0.14233047  -0.19936393]
 [ 96.95470673   6.04188515   0.           0.        ]]","[ 0.56584593 -0.67616782  1.32565053 -0.03567266 -1.2353642  -1.73066427
  2.19705331  0.51154732  0.57824318  1.94466257  0.        ]"
36,-3.24328,[ 2.80842515 -2.79492781],[ 2.57641387 -1.17299521],-0.219285234259,[-0.38176823 -0.40315938],"[[ 40.46207764   2.88069154  -0.14233047  -0.19936393]
 [ 98.99575275   3.40415748   0.           0.        ]]","[-1.89155783 -0.71436472  0.79578705 -0.29156859 -1.23536334 -1.73066237
  2.25759004  0.14652907  0.80782141  1.45756896  0.        ]"
37,-3.88375,[ 2.65381611  0.25210719],[ 1.81165028 -1.25013351],-0.266715119609,[-0.38176823 -0.40315938],"[[  42.46205724    2.90826674   -0.14233047   -0.19936393]
 [ 100.99539584   -0.63305738    0.            0.        ]]","[-0.40857444 -0.72337114 -1.2753626  -0.3676812  -1.23536248 -1.73066046
  2.31689835 -0.41215522  1.07995048  1.79746205  0.        ]"
38,-3.47297,[ 1.94688216 -0.66063886],[ 2.00545096 -0.87763715],-0.250775261904,[-0.38176823 -0.40315938],"[[  44.5016295     2.9056428    -0.14233047   -0.19936393]
 [ 102.955333      0.36724241    0.            0.        ]]","[ 0.82904998 -0.72255622  0.98749218 -0.36041607 -1.23536162 -1.73065856
  2.37502858 -0.27373     0.67823912  1.894689    0.        ]"
39,-3.21269,[ 2.78762235 -0.81996099],[ 2.72127604 -0.83463144],-0.217945092404,[-0.38176823 -0.40315938],"[[  46.58000927    2.88655972   -0.14233047   -0.19936393]
 [ 104.87614417   -2.26698814    0.            0.        ]]","[-1.78035118 -0.71636291  1.019519   -0.30772072 -1.23536076 -1.73065666
  2.43199792 -0.63826429  0.76941585  1.47231912  0.        ]"
40,-4.03683,[ 1.01699388 -0.9676392 ],[ 1.78046465 -0.41293615],-0.27044392564,[-0.38176823 -0.40315938],"[[  48.69641628    2.80896396   -0.14233047   -0.19936393]
 [ 106.75810199   -5.48256306    0.            0.        ]]","[-0.48244921 -0.68636041 -1.27729443 -0.096345   -1.2353599  -1.73065476
  2.48781443 -1.08324683  1.1795048   1.75827521  0.        ]"
41,-3.61926,[ 1.29755388  0.60965421],[ 1.80958772  0.7745592 ],-0.269448903093,[-0.38176823 -0.40315938],"[[  50.85007422    2.66177623   -0.14233047   -0.19936393]
 [ 108.60117678   -9.2249995     0.            0.        ]]","[ 0.77726195 -0.60876632  1.07158419  0.2882161  -1.23535905 -1.73065286
  2.54247725 -1.60113748  0.61222148  2.1226835   0.        ]"
42,-2.735,[ 2.30105235  1.98264125],[ 2.06879616  1.80825353],-0.178633426924,[-0.38176823 -0.40315938],"[[  53.04021226    2.50306399   -0.14233047   -0.19936393]
 [ 110.40661982   -6.65611991    0.            0.        ]]","[-1.89803977 -0.49645517  0.779203    0.67081497 -1.23535819 -1.73065096
  2.59602348 -1.24564569  0.53514981  1.19718551  0.        ]"
43,-4.37367,[ 1.17109795  1.00460115],[ 1.34821546  1.27076161],-0.297714007333,[-0.38176823 -0.40315938],"[[  55.26610736    2.41065635   -0.14233047   -0.19936393]
 [ 112.17731431   -2.59899535    0.            0.        ]]","[-0.05478129 -0.41843879 -1.21485649  0.87450677 -1.23535733 -1.73064905
  2.64853862 -0.68420581  1.54271085  1.7535528   0.        ]"
44,-3.50209,[ 0.41118575  2.35139963],[ 1.70635319  1.13174272],-0.272394819276,[-0.38176823 -0.40315938],"[[  57.52708672    2.39854694   -0.14233047   -0.19936393]
 [ 113.91526718    1.37453461    0.            0.        ]]","[ 0.36008336 -0.40757128  1.49199337  0.90003288 -1.23535647 -1.73064715
  2.7000822  -0.13433422  0.38195249  2.24796078  0.        ]"
45,-3.00486,[ 2.2823254   1.59855484],[ 1.733917    1.05336261],-0.187458779191,[-0.38176823 -0.40315938],"[[  59.79911808    2.4651188    -0.14233047   -0.19936393]
 [ 113.29035894    5.27020891    0.            0.        ]]","[-1.98980417 -0.46549009  0.07185333  0.75630934 -1.23535561 -1.73064525
  2.68154067  0.40476341  0.7894629   1.07776885  0.        ]"
46,-4.32885,[ 0.74839021  0.74970535],[ 1.5191803   0.04121456],-0.29993567915,[-0.38176823 -0.40315938],"[[  62.08218596    2.60886997   -0.14233047   -0.19936393]
 [ 115.0109679     9.09312973    0.            0.        ]]","[ 0.62283285 -0.57451099 -0.79505966  0.41991747 -1.23535475 -1.73064335
  2.73256943  0.93379291  1.23444815  2.06419035  0.        ]"
47,-3.05897,[ 2.87380947  0.57969168],[ 2.64202452 -0.24329203],-0.223052052234,[-0.38176823 -0.40315938],"[[  64.38933819    2.81845087   -0.14233047   -0.19936393]
 [ 115.70183068   11.85754796    0.            0.        ]]","[-0.46491787 -0.69043906  1.74975067 -0.12191525 -1.2353539  -1.73064145
  2.75305463  1.31634239  0.52991131  1.68589105  0.        ]"
48,-3.71039,[ 1.97127277 -1.40062171],[ 2.47949243 -1.83969414],-0.25120598782,[-0.38176823 -0.40315938],"[[  66.72014807    3.03970736   -0.14233047   -0.19936393]
 [ 117.37278816    5.34871776    0.            0.        ]]","[-1.59601761 -0.75262832 -0.79177086 -0.736354   -1.23535304 -1.73063955
  2.80261004  0.41562631  1.00493049  1.67491155  0.        ]"
49,-3.24841,[ 2.97391287 -2.45622418],[ 1.99458718 -1.4924804 ],-0.246638923944,[-0.38176823 -0.40315938],"[[  69.08401428    3.06643707   -0.14233047   -0.19936393]
 [ 119.00835262   -1.15791507    0.            0.        ]]","[ 1.02790341 -0.75578338  0.18934367 -0.81214645 -1.23535218 -1.73063764
  2.85111522 -0.48478559  0.76394202  1.79852861  0.        ]"
