timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-2.6259,[ 2.75681564  0.44786722],[ 1.83529413 -0.25784168],-0.184983638658,[-0.21046719 -0.17415369],"[[  3.66254884   3.163183    -0.16060695  -0.07023777]
 [ 33.23526905  -6.13203976   0.           0.        ]]","[-1.64053283 -0.63487275 -0.53323015 -0.8952658  -1.38799023 -0.61756123
  0.40462614 -1.13592542  1.06984976  0.57724545  0.        ]"
12,-2.60906,[ 1.7685722   0.25017568],[ 1.63638294  0.18388753],-0.188467107315,[-0.21046719 -0.17415369],"[[  4.3603785    3.05955368  -0.16060695  -0.07023777]
 [ 36.53667062  -4.23730502   0.           0.        ]]","[-0.86956868 -0.63053436 -1.18164402 -0.58317645 -1.38798827 -0.61756082
  0.51380651 -0.88508031  1.10493264  0.56793624  0.        ]"
13,-2.66089,[ 1.3995021   0.83442074],[ 1.60828125  0.61595571],-0.192589467278,[-0.21046719 -0.17415369],"[[  5.12357892   2.98558294  -0.16060695  -0.07023777]
 [ 39.77257502  -3.16344914   0.           0.        ]]","[ 0.22881956 -0.61836431 -1.14924111 -0.36183312 -1.38798631 -0.61756041
  0.62082077 -0.74291172  1.10836272  0.64314362  0.        ]"
14,-2.56188,[ 1.05069882  0.58356648],[ 1.59149945  0.45716876],-0.184214400589,[-0.21046719 -0.17415369],"[[  5.95085566   2.95608102  -0.16060695  -0.07023777]
 [ 42.94455604   0.20197105   0.           0.        ]]","[ 1.03375493 -0.61141659 -0.28110351 -0.27420143 -1.38798435 -0.61756
  0.72572092 -0.29736269  1.00058595  0.70314102  0.        ]"
15,-2.36634,[ 1.4464737   1.56155987],[ 1.72208655 -0.09931102],-0.165015642472,[-0.21046719 -0.17415369],"[[  6.84094334   2.9832504   -0.16060695  -0.07023777]
 [ 46.05387728   2.50728719   0.           0.        ]]","[ 0.89087834 -0.61785751  0.97688935 -0.35488847 -1.38798239 -0.61755959
  0.82854874  0.00783885  0.87494766  0.60384379  0.        ]"
16,-2.3262,[ 2.15057289  1.00243069],[ 1.99596345 -0.26303861],-0.159778933724,[-0.21046719 -0.17415369],"[[  7.7925994    3.02361582  -0.16060695  -0.07023777]
 [ 49.10150103   0.66739497   0.           0.        ]]","[-0.27038183 -0.62556055  1.66626711 -0.47539487 -1.38798043 -0.61755918
  0.92933601 -0.23574507  0.90134467  0.44547702  0.        ]"
17,-2.49638,[ 1.50499753 -0.0742063 ],[ 2.03215408 -0.19578969],-0.169562783885,[-0.21046719 -0.17415369],"[[  8.80460102   3.02330517  -0.16060695  -0.07023777]
 [ 52.08871277  -0.35844159   0.           0.        ]]","[-1.56150054 -0.62550939  1.05319167 -0.4744647  -1.38797847 -0.61755876
  1.02812521 -0.37155583  1.00917559  0.38238495  0.        ]"
18,-2.5349,[ 2.98169072 -1.12265745],[ 1.78836858 -0.09336606],-0.185434536745,[-0.21046719 -0.17415369],"[[  9.87575366   3.01296206  -0.16060695  -0.07023777]
 [ 55.0167905   -0.66062297   0.           0.        ]]","[-1.68874268 -0.62374385 -0.44226163 -0.44352444 -1.38797651 -0.61755835
  1.12495858 -0.41156154  1.12565973  0.44317252  0.        ]"
19,-2.68942,[-0.29851498  0.15484601],[ 1.59080851  0.44246387],-0.196766700727,[-0.21046719 -0.17415369],"[[ 11.00488355   2.96013524  -0.16060695  -0.07023777]
 [ 57.88657515  -4.60905858   0.           0.        ]]","[-0.347148   -0.61243962 -1.27174446 -0.28621559 -1.38797455 -0.61755794
  1.21986388 -0.93429628  1.16989832  0.58875069  0.        ]"
20,-2.54374,[ 2.6294016  -0.57948617],[ 1.57064331  0.77899349],-0.194254857538,[-0.21046719 -0.17415369],"[[ 12.13925498   2.87499071  -0.16060695  -0.07023777]
 [ 55.55831645  -3.90788111   0.           0.        ]]","[ 0.98194071 -0.58623328 -0.41050391 -0.0360517  -1.38797259 -0.61755753
  1.14286469 -0.8414663   1.06147847  0.76337698  0.        ]"
21,-2.28348,[ 1.94076764  1.21588938],[ 1.71420586  1.11632144],-0.16523390568,[-0.21046719 -0.17415369],"[[ 13.27910322   2.77454802  -0.16060695  -0.07023777]
 [ 58.41688156  -6.12928827   0.           0.        ]]","[ 0.75534406 -0.54288476  1.16012869  0.25152547 -1.38797063 -0.61755712
  1.23739887 -1.13555843  0.78274949  0.75663444  0.        ]"
22,-2.02905,[ 1.2446315   2.48073984],[ 1.80265224  1.19104421],-0.127842551612,[-0.21046719 -0.17415369],"[[ 14.4755539    2.69284853  -0.16060695  -0.07023777]
 [ 61.21893728  -2.05453703   0.           0.        ]]","[-0.85065422 -0.49798469  1.58564836  0.47752688 -1.38796868 -0.61755671
  1.33006394 -0.59609944  0.64060435  0.38989542  0.        ]"
23,-2.47424,[ 1.01560833 -0.38204113],[ 1.71020091  1.04472601],-0.162155021287,[-0.21046719 -0.17415369],"[[ 15.72749611   2.69182048  -0.16060695  -0.07023777]
 [ 63.96628756   1.93831217   0.           0.        ]]","[-1.83596282 -0.49736565  0.16989231  0.48031798 -1.38796672 -0.6175563
  1.42091951 -0.06748368  1.00904642  0.11062955  0.        ]"
24,-2.94849,[ 0.74605946  2.25371966],[ 1.53761256  0.9470793 ],-0.213224030939,[-0.21046719 -0.17415369],"[[ 17.03384349   2.71494689  -0.16060695  -0.07023777]
 [ 66.65941318   0.37948095   0.           0.        ]]","[-0.7186192  -0.51096408 -1.22792824  0.41719529 -1.38796476 -0.61755588
  1.50998146 -0.27385825  1.3685054   0.42475708  0.        ]"
25,-2.68609,[ 1.2422688  0.0817276],[ 1.54691589  0.5268836 ],-0.207131105043,[-0.21046719 -0.17415369],"[[ 18.38343326   2.7621098   -0.16060695  -0.07023777]
 [ 68.29427106   4.32374673   0.           0.        ]]","[ 0.95708668 -0.53659795 -0.46223252  0.28643526 -1.3879628  -0.61755547
  1.5640452   0.24832584  1.14224764  0.8354167   0.        ]"
26,-2.13174,[ 1.69881675 -0.31029867],[ 1.87424195  0.25618777],-0.15708430598,[-0.21046719 -0.17415369],"[[  1.97754875e+01   2.85090230e+00  -1.60606947e-01  -7.02377718e-02]
 [  7.09024392e+01   4.55494364e+00   0.00000000e+00   0.00000000e+00]]","[ 0.525945   -0.57704971  1.37374578  0.03375447 -1.38796084 -0.61755506
  1.65029684  0.27893403  0.77787529  0.64206995  0.        ]"
27,-2.31204,[ 1.84968761 -0.11472011],[ 2.02422619 -0.099475  ],-0.15739018469,[-0.21046719 -0.17415369],"[[  2.12191842e+01   2.92871184e+00  -1.60606947e-01  -7.02377718e-02]
 [  7.34586580e+01   3.23064570e+00   0.00000000e+00   0.00000000e+00]]","[-1.41804012 -0.60390675  1.22429509 -0.19333664 -1.38795888 -0.61755465
  1.73482999  0.10360906  0.92106924  0.33125134  0.        ]"
28,-2.59078,[ 1.36887233 -0.43882949],[ 1.74559653 -0.22026846],-0.189189671369,[-0.21046719 -0.17415369],"[[  2.27134951e+01   2.98808070e+00  -1.60606947e-01  -7.02377718e-02]
 [  7.59640536e+01   2.70817019e+00   0.00000000e+00   0.00000000e+00]]","[-1.46777908 -0.61889245 -0.77355332 -0.36927358 -1.38795692 -0.61755424
  1.81768188  0.03443803  1.15265114  0.45911029  0.        ]"
29,-2.50158,[ 1.7355161   0.00920887],[ 1.61421812 -0.11419249],-0.186466673332,[-0.21046719 -0.17415369],"[[  2.42574132e+01   3.01428966e+00  -1.60606947e-01  -7.02377718e-02]
 [  7.84195365e+01   1.38983006e-01   0.00000000e+00   0.00000000e+00]]","[ 0.58445186 -0.6239749  -0.93030938 -0.44749624 -1.38795496 -0.61755383
  1.89888258 -0.30569899  1.04799692  0.65252976  0.        ]"
30,-2.12782,[ 3.39110612  0.04577767],[ 1.93313301 -0.17382529],-0.162725562775,[-0.21046719 -0.17415369],"[[  2.58499524e+01   3.01152786e+00  -1.60606947e-01  -7.02377718e-02]
 [  8.08263694e+01  -2.61010061e-01   0.00000000e+00   0.00000000e+00]]","[ 0.75101483 -0.62348332  1.16509855 -0.43923982 -1.387953   -0.61755341
  1.97847381 -0.35865429  0.87736775  0.55803007  0.        ]"
31,-2.39805,[ 2.46680358  0.73241066],[ 2.13968706 -0.25881419],-0.165386264725,[-0.21046719 -0.17415369],"[[  2.74901504e+01   3.00660545e+00  -1.60606947e-01  -7.02377718e-02]
 [  8.31855639e+01  -2.08342237e-01   0.00000000e+00   0.00000000e+00]]","[-1.4053842  -0.62258151  1.23709166 -0.4245319  -1.38795104 -0.617553
  2.05648899 -0.35168135  0.9759127   0.37430699  0.        ]"
32,-2.531,[ 2.82029514 -0.71395253],[ 1.77180922 -0.18945768],-0.190518794868,[-0.21046719 -0.17415369],"[[  2.91770638e+01   3.00410249e+00  -1.60606947e-01  -7.02377718e-02]
 [  8.54980687e+01  -6.77569627e-02   0.00000000e+00   0.00000000e+00]]","[-1.27481907 -0.62210998 -0.95570044 -0.41705678 -1.38794908 -0.61755259
  2.13295946 -0.33306893  1.15051237  0.49785833  0.        ]"
33,-2.39385,[ 1.91840619 -0.65632187],[ 1.68519223  0.18973161],-0.185564290045,[-0.21046719 -0.17415369],"[[  3.09097656e+01   2.97435197e+00  -1.60606947e-01  -7.02377718e-02]
 [  8.77645080e+01  -2.89806601e+00   0.00000000e+00   0.00000000e+00]]","[ 0.92949136 -0.61585219 -0.51428279 -0.32842065 -1.38794712 -0.61755218
  2.20790584 -0.70777642  1.02107211  0.6885969   0.        ]"
34,-1.9687,[ 1.84526799 -1.30341544],[ 2.03296471  0.49679825],-0.150888731218,[-0.21046719 -0.17415369],"[[  3.26873419e+01   2.89082832e+00  -1.60606947e-01  -7.02377718e-02]
 [  8.99856035e+01  -5.44633816e+00   0.00000000e+00   0.00000000e+00]]","[ 0.07424825 -0.59184258  1.60362569 -0.08220228 -1.38794516 -0.61755177
  2.28135196 -1.04514425  0.78126379  0.53264142  0.        ]"
35,-2.48484,[ 2.76511323  0.7859767 ],[ 1.99967349  1.56062865],-0.162269292271,[-0.21046719 -0.17415369],"[[  3.45088887e+01   2.74315275e+00  -1.60606947e-01  -7.02377718e-02]
 [  9.21615409e+01  -9.30928774e+00   0.00000000e+00   0.00000000e+00]]","[-1.83449359 -0.52663114  0.27008906  0.33931263 -1.3879432  -0.61755136
  2.35330394 -1.55656231  1.0034592   0.15435421  0.        ]"
36,-2.96872,[ 1.86117631  0.73125404],[ 1.6166805   1.68520558],-0.231638449933,[-0.21046719 -0.17415369],"[[  3.63735112e+01   2.58987698e+00  -1.60606947e-01  -7.02377718e-02]
 [  9.42936193e+01  -6.03021879e+00   0.00000000e+00   0.00000000e+00]]","[-0.00273834 -0.42956608 -1.22782969  0.74976988 -1.38794125 -0.61755095
  2.4238047  -1.12244143  1.47643299  0.5843596   0.        ]"
37,-2.32905,[ 2.76998143  1.60151966],[ 1.66259897  1.59359324],-0.188273612568,[-0.21046719 -0.17415369],"[[  3.82803560e+01   2.49930447e+00  -1.60606947e-01  -7.02377718e-02]
 [  9.63840535e+01  -3.03766874e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87220083 -0.359028    1.00596579  0.97548342 -1.38793929 -0.61755053
  2.49292748 -0.72625385  0.79588947  1.04158161  0.        ]"
38,-1.84461,[ 2.37188963  2.04656138],[ 1.73848188  1.62397385],-0.11307481764,[-0.21046719 -0.17415369],"[[  4.02286074e+01   2.47863249e+00  -1.60606947e-01  -7.02377718e-02]
 [  9.84345870e+01   9.56866305e-01   0.00000000e+00   0.00000000e+00]]","[-1.5683775  -0.34163103  1.04349125  1.02498835 -1.38793733 -0.61755012
  2.56072989 -0.19741267  0.60420331  0.11120393  0.        ]"
39,-2.8833,[ 1.09746875 -0.25930263],[ 1.59901917  1.10103667],-0.22548467369,[-0.21046719 -0.17415369],"[[  4.22174827e+01   2.53704923e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.00446588e+02   4.87192676e+00   0.00000000e+00   0.00000000e+00]]","[-0.64532965 -0.38956376 -1.24422176  0.88311388 -1.38793537 -0.61754971
  2.62725718  0.32090674  1.49311457  0.33568073  0.        ]"
40,-2.47145,[ 0.23553117  0.77788018],[ 1.72908175  0.94455814],-0.195177317687,[-0.21046719 -0.17415369],"[[  4.42462087e+01   2.62297750e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.02419306e+02   3.72511652e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06340365 -0.45295808  0.58218191  0.66394455 -1.38793341 -0.6175493
  2.69248447  0.169079    0.92846889  0.97508513  0.        ]"
41,-1.99045,[ 2.2259893   0.49145444],[ 2.02763176  0.58952427],-0.134255456752,[-0.21046719 -0.17415369],"[[  4.62836295e+01   2.72743058e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.01326543e+02   6.71101725e+00   0.00000000e+00   0.00000000e+00]]","[-1.34533734 -0.51801903  1.29380268  0.38284185 -1.38793145 -0.61754889
  2.65633645  0.564386    0.74475006  0.26180728  0.        ]"
42,-2.58956,[ 1.77082898 -0.80545931],[ 1.74652994  0.03103378],-0.200582208073,[-0.21046719 -0.17415369],"[[  4.83297832e+01   2.87968115e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.03282262e+02   8.50904957e+00   0.00000000e+00   0.00000000e+00]]","[-0.88736929 -0.58792421 -1.17499621 -0.04970386 -1.38792949 -0.61754848
  2.72100088  0.80242933  1.24359404  0.48067231  0.        ]"
43,-2.13572,[ 2.3101429 -0.8228094],[ 1.94859779 -0.34747747],-0.170774907655,[-0.21046719 -0.17415369],"[[  5.04146522e+01   3.01607550e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.05197975e+02   4.48210483e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0981016  -0.62428289  0.41713895 -0.4528411  -1.38792753 -0.61754806
  2.78434138  0.26929636  0.91898041  0.62174509  0.        ]"
44,-2.27758,[ 1.86906339 -0.66460182],[ 2.26982689 -0.47876737],-0.168144446283,[-0.21046719 -0.17415369],"[[  5.25374412e+01   3.04296153e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.07074635e+02  -6.65459182e-01   0.00000000e+00   0.00000000e+00]]","[-1.31263794 -0.62844944  1.32214573 -0.53337381 -1.38792557 -0.61754765
  2.84638948 -0.41219689  0.99210055  0.39701156  0.        ]"
45,-2.51334,[ 1.66563697 -0.43893833],[ 1.82333386 -0.0439176 ],-0.192695474,[-0.21046719 -0.17415369],"[[  5.46973884e+01   3.00332804e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.08913896e+02  -3.28951413e+00   0.00000000e+00   0.00000000e+00]]","[-0.76928216 -0.62195885 -1.21434995 -0.41474917 -1.38792361 -0.61754724
  2.90719984 -0.7595989   1.14769299  0.55493759  0.        ]"
46,-2.23025,[ 2.03252085  0.49513338],[ 1.93017662  0.36520481],-0.171368373963,[-0.21046719 -0.17415369],"[[  5.68937515e+01   2.92066917e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.10716311e+02  -4.97153473e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02750983 -0.60150191  0.69601564 -0.1696634  -1.38792165 -0.61754683
  2.96679073 -0.98228325  0.88670329  0.68932818  0.        ]"
47,-2.31669,[ 0.19152506  0.25010189],[ 2.14060116  0.54916823],-0.152871267407,[-0.21046719 -0.17415369],"[[  5.91258023e+01   2.84176361e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.12482905e+02  -2.92660450e+00   0.00000000e+00   0.00000000e+00]]","[-1.60737179 -0.57335729  0.98522088  0.06010906 -1.38791969 -0.61754642
  3.02519603 -0.71155128  0.90271859  0.2608282   0.        ]"
48,-2.78877,[ 1.627731    1.47178646],[ 1.73682845  0.66001683],-0.212199419154,[-0.21046719 -0.17415369],"[[  6.13607197e+01   2.79357811e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.11013774e+02  -1.89571983e+00   0.00000000e+00   0.00000000e+00]]","[-0.21407665 -0.55210468 -1.26451507  0.19779014 -1.38791773 -0.61754601
  2.97659888 -0.57507048  1.3098808   0.57804945  0.        ]"
49,-2.09814,[ 1.43194344 -0.29472429],[ 1.9734441   0.46790344],-0.162625282197,[-0.21046719 -0.17415369],"[[  6.35986691e+01   2.79558097e+00  -1.60606947e-01  -7.02377718e-02]
 [  1.12775512e+02   2.08266518e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7015689  -0.5530483   1.21885215  0.19211259 -1.38791578 -0.6175456
  3.034843   -0.04836566  0.77818652  0.72545601  0.        ]"
