timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.92432,[ 0.8723011  1.0507171],[ 1.33214259  1.05061197],-0.0348680785119,[-0.58293998 -0.49179462],"[[-0.86508724  3.21460661  0.01830957  0.01333619]
 [-2.12506038  6.08907313  0.          0.        ]]","[ 0.43397275 -0.86997561 -0.92087425 -1.38099964  0.15649589  0.11303094
 -0.70636617  0.54954519 -0.90086081 -0.26972592  0.        ]"
11,-2.96259,[ 1.00613805 -0.09186721],[ 1.06729674  0.08381499],-0.0320487146557,[-0.58293998 -0.49179462],"[[-0.87252022  3.20338669  0.01830957  0.01333619]
 [ 1.37026599 -3.84971132  0.          0.        ]]","[ 0.42517317 -0.87096555 -0.92826789 -1.34975962  0.15649586  0.11303092
 -0.60667111 -0.86443488 -0.87928412 -0.24749317  0.        ]"
12,-2.95099,[ 0.10837902 -0.03318393],[ 0.09692973 -0.01483731],-0.0237029292083,[-0.58293998 -0.49179462],"[[-0.80566248  3.11755531  0.01830957  0.01333619]
 [ 5.30241634 -4.47056172  0.          0.        ]]","[ 0.50228454 -0.87308772 -0.85946665 -1.11035236  0.15649583  0.1130309
 -0.49451684 -0.95276228 -0.81036144 -0.18507645  0.        ]"
13,-2.95467,[-1.32224051  0.49850356],[-0.46741295  0.07635759],-0.0175568443104,[-0.58293998 -0.49179462],"[[-0.69636207  3.02771386  0.01830957  0.01333619]
 [ 5.62654156 -4.513443    0.          0.        ]]","[ 0.61786511 -0.86497863 -0.73644557 -0.86031847  0.1564958   0.11303088
 -0.48527191 -0.95886262 -0.75180143 -0.12045174  0.        ]"
14,-2.91444,[-1.65217206  0.98400922],[-0.35356992  0.1989325 ],-0.0152766725594,[-0.58293998 -0.49179462],"[[-0.62467285  2.95814413  0.01830957  0.01333619]
 [ 1.55595062 -2.45040097  0.          0.        ]]","[ 0.68604348 -0.85147871 -0.64925553 -0.66835555  0.15649577  0.11303086
 -0.60137461 -0.66535562 -0.70975396 -0.06598563  0.        ]"
15,-2.90925,[ 0.31837991  0.31207251],[ 0.20163655  0.73568779],-0.0148289943535,[-0.58293998 -0.49179462],"[[-0.63358592  2.94871374  0.01830957  0.01333619]
 [-2.43396238  1.49421612  0.          0.        ]]","[ 0.67791156 -0.84916699 -0.66035693 -0.64250333  0.15649574  0.11303084
 -0.71517615 -0.104159   -0.70033102 -0.05944471  0.        ]"
16,-2.91846,[ 0.47584403  0.18879873],[ 0.16812712  0.75960577],-0.0157507469119,[-0.58293998 -0.49179462],"[[-0.6691337   2.99069974  0.01830957  0.01333619]
 [-1.12517478  2.70036473  0.          0.        ]]","[ 0.64449891 -0.85857604 -0.70390348 -0.75793516  0.15649571  0.11303081
 -0.67784626  0.06743854 -0.7269262  -0.09221746  0.        ]"
17,-2.93244,[ 0.58504113 -0.15256758],[-0.00590003  0.37991542],-0.0172857493495,[-0.58293998 -0.49179462],"[[-0.67251208  3.01677891  0.01830957  0.01333619]
 [ 0.78099545  0.17539975  0.          0.        ]]","[ 0.64124266 -0.86327155 -0.7079799  -0.83001959  0.15649568  0.11303079
 -0.62347761 -0.29178569 -0.74792195 -0.11283608  0.        ]"
18,-2.93469,[-0.73062113  0.33884375],[-0.445838    0.18655074],-0.017583417938,[-0.58293998 -0.49179462],"[[-0.63380697  3.01245327  0.01830957  0.01333619]
 [ 3.08185191 -0.53040181  0.          0.        ]]","[ 0.67770813 -0.8625535  -0.66063076 -0.81804531  0.15649565  0.11303077
 -0.5578516  -0.39219932 -0.7500399  -0.10809892  0.        ]"
19,-2.9419,[-0.15013779 -0.06984972],[-0.04153463  0.412341  ],-0.0177369582139,[-0.58293998 -0.49179462],"[[-0.60180572  3.00562278  0.01830957  0.01333619]
 [ 0.12811435 -0.20416524  0.          0.        ]]","[ 0.70644667 -0.86137029 -0.62044749 -0.79915099  0.15649563  0.11303075
 -0.64209904 -0.34578588 -0.75032664 -0.10225746  0.        ]"
20,-2.93898,[ 0.60701251 -0.30207249],[ 0.03976756  0.42069808],-0.0173255953622,[-0.58293998 -0.49179462],"[[-0.6052332   2.99880479  0.01830957  0.01333619]
 [-0.46887246 -0.47672516  0.          0.        ]]","[ 0.7034305  -0.86012885 -0.62479456 -0.78030886  0.1564956   0.11303073
 -0.65912635 -0.38456265 -0.74473702 -0.09689532  0.        ]"
21,-2.92116,[-0.28753713  0.35210737],[-0.43526649  0.16121981],-0.0166338888243,[-0.58293998 -0.49179462],"[[-0.59040457  2.97736534  0.01830957  0.01333619]
 [ 1.94369421 -1.66326645  0.          0.        ]]","[ 0.71637039 -0.85583307 -0.60591315 -0.72118389  0.15649557  0.11303071
 -0.59031407 -0.55337069 -0.7315036  -0.07949759  0.        ]"
22,-2.93196,[ 1.19715862 -0.23898692],[-0.36771315  0.39259833],-0.0165495639741,[-0.58293998 -0.49179462],"[[-0.5633385   2.95841835  0.01830957  0.01333619]
 [ 0.76683502 -0.23618829  0.          0.        ]]","[ 0.73925698 -0.85154203 -0.57096658 -0.6691062   0.15649554  0.11303069
 -0.62388073 -0.35034146 -0.72287786 -0.06349036  0.        ]"
23,-2.97387,[-1.39498829 -0.17081191],[-1.12755919  0.07844605],-0.0173951900392,[-0.58293998 -0.49179462],"[[-0.50842982  2.94424868  0.01830957  0.01333619]
 [ 4.71088737 -1.17764511  0.          0.        ]]","[ 0.78272009 -0.84803049 -0.49824712 -0.63027766  0.15649551  0.11303067
 -0.51138684 -0.48428161 -0.72459064 -0.04993218  0.        ]"
24,-2.87726,[-0.88111672  1.47205874],[-0.64899832  0.3531279 ],-0.0183879885957,[-0.58293998 -0.49179462],"[[-0.45487273  2.91414194  0.01830957  0.01333619]
 [ 0.65833025 -1.83084696  0.          0.        ]]","[ 0.82118156 -0.83971427 -0.42513827 -0.54815201  0.15649548  0.11303065
 -0.62697529 -0.57721195 -0.71633792 -0.02256613  0.        ]"
25,-2.89168,[ 0.38423988  0.72560025],[-0.05886671  0.7696777 ],-0.0178940201439,[-0.58293998 -0.49179462],"[[-0.47683725  2.91761511  0.01830957  0.01333619]
 [-2.84311519  2.16484643  0.          0.        ]]","[ 0.80588473 -0.84073255 -0.45536792 -0.55759834  0.15649545  0.11303063
 -0.72684468 -0.0087479  -0.71323527 -0.02646828  0.        ]"
26,-2.86549,[ 0.83476431  1.25883945],[-0.04653466  0.88653302],-0.0184640137645,[-0.58293998 -0.49179462],"[[-0.51786992  2.98930914  0.01830957  0.01333619]
 [-1.26540475  4.99512597  0.          0.        ]]","[ 0.77553408 -0.85829818 -0.5109161  -0.75409711  0.15649542  0.11303061
 -0.68184442  0.39391366 -0.75392508 -0.08803884  0.        ]"
27,-2.91106,[-0.82556386  0.90506048],[-0.37988666  0.34459883],-0.0211644016431,[-0.58293998 -0.49179462],"[[-0.50976795  3.03832207  0.01830957  0.01333619]
 [ 2.06451914  0.24632961  0.          0.        ]]","[ 0.78170795 -0.86648112 -0.50004667 -0.88974493  0.15649539  0.11303058
 -0.58686687 -0.28169391 -0.78884852 -0.13302447  0.        ]"
28,-2.95111,[-0.90392404  0.27870222],[ 0.13167268  0.464912  ],-0.0207552363588,[-0.58293998 -0.49179462],"[[-0.50168363  3.0309251   0.01830957  0.01333619]
 [-1.24504164 -0.63548773  0.          0.        ]]","[ 0.78777983 -0.86544601 -0.48915173 -0.86922052  0.15649536  0.11303056
 -0.6812633  -0.40714932 -0.78425394 -0.12501984  0.        ]"
29,-2.88889,[ 0.4427083   0.89431683],[ 0.75086004  0.684843  ],-0.0190994615059,[-0.58293998 -0.49179462],"[[-0.56224542  3.01836228  0.01830957  0.01333619]
 [-4.79928925 -0.54719699  0.          0.        ]]","[ 0.74015957 -0.86352496 -0.56954171 -0.83440182  0.15649533  0.11303054
 -0.78263876 -0.39458818 -0.76620156 -0.11284525  0.        ]"
30,-2.92277,[ 0.1842114  0.1923717],[ 0.5304305   0.57733428],-0.0173638346801,[-0.58293998 -0.49179462],"[[-0.63969127  3.0104309   0.01830957  0.01333619]
 [-2.95145511 -0.27175408  0.          0.        ]]","[ 0.67228093 -0.86220632 -0.66791768 -0.81244692  0.1564953   0.11303052
 -0.72993388 -0.35540104 -0.74748722 -0.10655279  0.        ]"
31,-2.86953,[ 1.63716819  1.04112119],[ 0.46250546  0.51311243],-0.0162215192201,[-0.58293998 -0.49179462],"[[-0.69081633  3.00587711  0.01830957  0.01333619]
 [-2.16367551 -0.17744481  0.          0.        ]]","[ 0.62335827 -0.86141218 -0.72987393 -0.79985173  0.15649527  0.1130305
 -0.70746431 -0.34198365 -0.73527586 -0.10411035  0.        ]"
32,-2.90766,[-0.48409587  0.70291852],[-0.18847942  0.28461301],-0.0160541919486,[-0.58293998 -0.49179462],"[[-0.69393516  3.00407866  0.01830957  0.01333619]
 [ 1.8384536  -0.03467492  0.          0.        ]]","[ 0.62027125 -0.86109096 -0.73357191 -0.79487945  0.15649524  0.11303048
 -0.5933138  -0.32167181 -0.73323596 -0.10282173  0.        ]"
33,-2.8688,[-0.30796278  1.5095703 ],[ 0.09807706  0.41370428],-0.0163228087468,[-0.58293998 -0.49179462],"[[-0.67676188  3.00348839  0.01830957  0.01333619]
 [-0.11461649 -0.02327861  0.          0.        ]]","[ 0.6371237  -0.86098443 -0.71309039 -0.7932476   0.15649522  0.11303046
 -0.6490199  -0.3200504  -0.7357749  -0.1019754   0.        ]"
34,-2.92339,[ 0.77069933 -0.00356759],[ 0.31740761  0.48225266],-0.0160657345235,[-0.58293998 -0.49179462],"[[-0.69126519  3.00345324  0.01830957  0.01333619]
 [-1.33165988  0.00932524  0.          0.        ]]","[ 0.62291424 -0.86097782 -0.73040616 -0.79315023  0.15649519  0.11303044
 -0.68373274 -0.3154118  -0.73322225 -0.10231336  0.        ]"
35,-2.96561,[ 0.07589231 -0.60405674],[-0.18938133  0.2910926 ],-0.0160933101436,[-0.58293998 -0.49179462],"[[-0.68701803  3.00260212  0.01830957  0.01333619]
 [ 1.74612069 -0.06472801  0.          0.        ]]","[ 0.6271013  -0.8608235  -0.72535636 -0.79079758  0.15649516  0.11303042
 -0.59594684 -0.32594725 -0.73332311 -0.10162032  0.        ]"
36,-2.91211,[-0.12091579  0.48654127],[-0.32392615  0.13762344],-0.0154868264783,[-0.58293998 -0.49179462],"[[-0.64942868  2.97732264  0.01830957  0.01333619]
 [ 2.0119284  -2.45525276  0.          0.        ]]","[ 0.66320887 -0.85581985 -0.67990716 -0.72106307  0.15649513  0.1130304
 -0.58836522 -0.6660457  -0.71997912 -0.08152212  0.        ]"
37,-2.99319,[-1.12951325 -0.58637526],[-0.44306767  0.30344361],-0.0152219228666,[-0.58293998 -0.49179462],"[[-0.61439227  2.94803428  0.01830957  0.01333619]
 [ 1.4934408  -0.48016526  0.          0.        ]]","[ 0.69529429 -0.84899005 -0.63635828 -0.64063753  0.1564951   0.11303038
 -0.60315359 -0.38505099 -0.70394607 -0.05782566  0.        ]"
38,-2.94611,[-0.12631829 -0.29391349],[ 0.17811733  0.49900037],-0.0145962261189,[-0.58293998 -0.49179462],"[[-0.62454567  2.91522928  0.01830957  0.01333619]
 [-2.49548179 -2.79262744  0.          0.        ]]","[ 0.68615415 -0.84003099 -0.64909291 -0.5511053   0.15649507  0.11303036
 -0.71692716 -0.71404358 -0.67517537 -0.03442452  0.        ]"
39,-2.90759,[ 1.75480362  0.17900596],[ 0.25706768  0.69463354],-0.0149489556021,[-0.58293998 -0.49179462],"[[-0.67897772  2.84825466  0.01830957  0.01333619]
 [-2.94621537 -3.90114082  0.          0.        ]]","[ 0.63496812 -0.81748622 -0.71574809 -0.37051228  0.15649504  0.11303033
 -0.72978297 -0.87175094 -0.60309367  0.00368146  0.        ]"
40,-2.93885,[-0.41983446 -0.04459454],[-0.55293137  0.51614475],-0.0190213365026,[-0.58293998 -0.49179462],"[[-0.69759211  2.77811963  0.01830957  0.01333619]
 [ 1.07137397 -3.11498394  0.          0.        ]]","[ 0.61663565 -0.78785077 -0.73789448 -0.18528913  0.15649501  0.11303031
 -0.61519139 -0.75990457 -0.5323223   0.04029976  0.        ]"
41,-2.86899,[-0.09644384  1.06147   ],[-0.36315462  0.68590921],-0.024267888238,[-0.58293998 -0.49179462],"[[-0.69305474  2.71466656  0.01830957  0.01333619]
 [-0.61202084 -3.22993848  0.          0.        ]]","[ 0.62114229 -0.75584551 -0.73252722 -0.02189144  0.15649498  0.11303029
 -0.66320574 -0.77625887 -0.47230544  0.07340274  0.        ]"
42,-2.96047,[-1.06884498 -0.35190261],[-0.53142631  0.26007271],-0.0262582979061,[-0.58293998 -0.49179462],"[[-0.70900354  2.69043711  0.01830957  0.01333619]
 [-0.98163408  0.79358478  0.          0.        ]]","[ 0.60519284 -0.74235004 -0.75130186  0.0393098   0.15649495  0.11303027
 -0.67374783 -0.20383412 -0.44258749  0.0796126   0.        ]"
43,-2.83417,[ 0.60365107  1.41280022],[ 0.30418074  0.60788703],-0.0256491233927,[-0.58293998 -0.49179462],"[[-0.76816491  2.69216977  0.01830957  0.01333619]
 [-4.92137131 -0.61562941  0.          0.        ]]","[ 0.54344779 -0.74333796 -0.81868078  0.03495655  0.15649492  0.11303025
 -0.78611853 -0.40432229 -0.42393505  0.05960552  0.        ]"
44,-2.91006,[ 0.35303848  0.33172339],[-0.02182281  0.38664752],-0.02265587878,[-0.58293998 -0.49179462],"[[-0.84163495  2.71970759  0.01830957  0.01333619]
 [-2.43392185  3.3561812   0.          0.        ]]","[ 0.4613635  -0.75856488 -0.89711711 -0.0347111   0.15649489  0.11303023
 -0.71517019  0.16074545 -0.42902483  0.02540368  0.        ]"
45,-2.94887,[ 0.18858153 -0.39101231],[-0.05780691  0.55599862],-0.0151962766404,[-0.58293998 -0.49179462],"[[-0.87580563  2.79934355  0.01830957  0.01333619]
 [-0.98795632  4.60326112  0.          0.        ]]","[ 0.42125938 -0.79746045 -0.93151014 -0.24086714  0.15649486  0.11303021
 -0.67392754  0.33816693 -0.50179432 -0.01275697  0.        ]"
46,-2.92756,[-1.16535775  0.32674872],[ 0.0154019   0.56485945],-0.00970080963012,[-0.58293998 -0.49179462],"[[-0.88787772  2.87496057  0.01830957  0.01333619]
 [-0.22180706  2.96390538  0.          0.        ]]","[ 0.40681147 -0.82715468 -0.94333236 -0.44213459  0.15649484  0.11303019
 -0.65207491  0.1049364  -0.57548584 -0.04632361  0.        ]"
47,-2.86939,[ 2.45762072  0.87618203],[ 0.94021219  0.92251849],-0.00823634451226,[-0.58293998 -0.49179462],"[[-0.9319938   2.94662937  0.01830957  0.01333619]
 [-4.17662946  4.19885408  0.          0.        ]]","[ 0.35281686 -0.84863236 -0.9850424  -0.63679083  0.15649481  0.11303017
 -0.76487593  0.28063205 -0.63749281 -0.08564383  0.        ]"
48,-2.88204,[ 1.73675695  0.7987152 ],[ 0.66751438  0.45203358],-0.0125008880854,[-0.58293998 -0.49179462],"[[-0.97497162  3.04188325  0.01830957  0.01333619]
 [-0.13475148  2.20249578  0.          0.        ]]","[ 0.29848466 -0.86694859 -1.02336266 -0.89962975  0.15649478  0.11303015
 -0.64959148 -0.00338917 -0.70164669 -0.12470595  0.        ]"
49,-2.93949,[-1.71040541  0.98224945],[ 0.08830088  0.00999598],-0.0157698624893,[-0.58293998 -0.49179462],"[[-0.93791665  3.04776655  0.01830957  0.01333619]
 [ 3.8270857  -0.70554226  0.          0.        ]]","[ 0.34542832 -0.86769315 -0.99046003 -0.91597073  0.15649475  0.11303013
 -0.53659001 -0.41711475 -0.73537828 -0.13887932  0.        ]"
