timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.179654908025,"[[-0.08326979 -0.07592385  0.03971432 -0.08794291]
 [ 0.00380746  0.00106033  0.          0.        ]]",[-2.72575021 -2.32345915],-3.55838,"[ 0.9910857   1.98251241 -0.04161095  0.3737752   0.35270884 -0.75706691
 -0.71028256  0.07746137  1.16039683  0.89668108  0.        ]",[-0.53261995 -0.6108371 ],[-2.78163341 -2.70188278]
1,-0.173684215137,"[[-0.12286957 -0.11561527  0.03971432 -0.08794291]
 [-3.95062929 -3.95701547  0.          0.        ]]",[-1.80881977 -1.73851514],-3.49791,"[ 0.98500033  1.97716429 -0.10114181  0.29583931  0.35270872 -0.75706655
 -0.83020031 -0.41934625  1.14220154  0.76410449  0.        ]",[-0.53261995 -0.6108371 ],[-1.16647681 -1.72072225]
2,-0.155868963192,"[[-0.24077438 -0.23368216  0.03971432 -0.08794291]
 [-7.82698427 -7.83674284  0.          0.        ]]",[-0.2600047  -1.01805377],-3.34041,"[ 0.95317613  1.94828382 -0.27630793  0.0666037   0.3527086  -0.75706619
 -0.94775013 -0.90631954  1.04675752  0.3832204   0.        ]",[-0.53261995 -0.6108371 ],[-0.53948089 -1.01115837]
3,-0.129455371155,"[[ -0.41716201  -0.42857971   0.03971432  -0.08794291]
 [ -9.80529256 -11.64032427   0.           0.        ]]",[ 1.27187669 -0.21437845],-3.07397,"[ 0.86817614  1.85918023 -0.528283   -0.2964112   0.35270848 -0.75706583
 -1.00774166 -1.38373449  0.78529757 -0.13459915  0.        ]",[-0.53261995 -0.6108371 ],[ 1.41475326 -0.18697034]
4,-0.106616480855,"[[ -0.57163441  -0.66651547   0.03971432  -0.08794291]
 [ -5.65574881 -12.15153937   0.           0.        ]]",[ 1.42307043  0.01577771],-2.86256,"[ 0.75881126  1.68513204 -0.73359568 -0.6962237   0.35270836 -0.75706547
 -0.88190638 -1.44789957  0.40618267 -0.50878035  0.        ]",[-0.53261995 -0.6108371 ],[ 0.82928096  0.45018209]
5,-0.0932158005249,"[[ -0.6507221   -0.8892584    0.03971432  -0.08794291]
 [ -2.26421694 -10.12948106   0.           0.        ]]",[ 1.39675903  0.10253082],-2.64532,"[ 0.69104673  1.4654288  -0.83146632 -1.00860967  0.35270824 -0.75706511
 -0.77905788 -1.19409508  0.08935747 -0.6410475   0.        ]",[-0.53261995 -0.6108371 ],[  1.74203443e+00   8.33002041e-04]
6,-0.0838820377656,"[[-0.65586404 -1.08981468  0.03971432 -0.08794291]
 [ 1.73679155 -9.9267948   0.          0.        ]]",[ 0.91218275  0.1743632 ],-2.81605,"[ 0.68637864  1.22974648 -0.83763729 -1.22548177  0.35270812 -0.75706475
 -0.65772709 -1.16865358 -0.10585915 -0.6281151   0.        ]",[-0.53261995 -0.6108371 ],[ 0.48831154  0.65453379]
7,-0.0748704273179,"[[-0.60209547 -1.26038023  0.03971432 -0.08794291]
 [ 3.63383018 -7.13903186  0.          0.        ]]",[ 0.5007351  -0.04430027],-2.67846,"[ 0.73361825  1.00835096 -0.77192949 -1.35501951  0.352708   -0.75706439
 -0.60019918 -0.81874033 -0.18559567 -0.5503987   0.        ]",[-0.53261995 -0.6108371 ],[ 1.32219106  0.27512212]
8,-0.0656122297791,"[[-0.49043897 -1.39082063  0.03971432 -0.08794291]
 [ 7.51896021 -5.90905428  0.          0.        ]]",[-0.40872711 -0.18646026],-2.63253,"[ 0.82020722  0.83025807 -0.62780252 -1.41743777  0.35270788 -0.75706403
 -0.48238247 -0.6643564  -0.15291364 -0.44261011  0.        ]",[-0.53261995 -0.6108371 ],[-0.5311558  -0.75274991]
9,-0.0547211331182,"[[-0.36263454 -1.53772654  0.03971432 -0.08794291]
 [ 5.26890833 -8.77202977  0.          0.        ]]",[-0.35239315  0.55599302],-2.63031,"[ 0.89912485  0.62471158 -0.452061   -1.44822097  0.35270776 -0.75706367
 -0.55061507 -1.02370919 -0.12475132 -0.31207525  0.        ]",[-0.53261995 -0.6108371 ],[-0.14198607  1.06065716]
