timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.146162515735,"[[ 0.0546721   0.07698894  0.1290642   0.14233887]
 [ 0.00063981 -0.00092986  0.          0.        ]]",[ 2.87577152 -1.01753068],-2.75451,"[ 0.99206511  2.02945904  0.1597217   0.63411338  1.13152289  1.23593528
 -0.7237063   0.07309352  0.39334241 -1.05403852  0.        ]",[-0.48976493 -0.55781668],[ 1.81858989 -1.70610781]
1,-0.14270195131,"[[ 0.09439073  0.03722725  0.1290642   0.14233887]
 [ 3.95804055 -3.96203306  0.          0.        ]]",[ 2.94763184 -1.19061542],-2.70017,"[ 0.98768064  2.03266676  0.21984527  0.55494343  1.13152203  1.23593423
 -0.60199542 -0.41535172  0.39087278 -1.01297441  0.        ]",[-0.48976493 -0.55781668],[ 3.50459745  0.03298877]
2,-0.128131211829,"[[ 0.21245573 -0.03993097  0.1290642   0.14233887]
 [ 7.83555191 -3.75447319  0.          0.        ]]",[ 2.61651087 -1.15831172],-2.62582,"[ 0.96094966  2.03251569  0.39686598  0.4010904   1.13152116  1.23593318
 -0.4827416  -0.38975726  0.37007293 -0.84571054  0.        ]",[-0.48976493 -0.55781668],[ 1.94949635 -1.24830054]
3,-0.102194990145,"[[  0.40731769  -0.15401703   0.1290642    0.14233887]
 [ 11.63799157  -7.64115984   0.           0.        ]]",[ 2.37520838 -0.9112308 ],-2.45605,"[ 0.87300249  2.01689009  0.67814108  0.1747388   1.1315203   1.23593213
 -0.36579665 -0.86902609  0.30468478 -0.56311168  0.        ]",[-0.48976493 -0.55781668],[ 2.00792424 -0.90063301]
4,-0.0682310889491,"[[  0.67747336  -0.3411154    0.1290642    0.14233887]
 [ 15.36520656 -11.05723933   0.           0.        ]]",[ 1.7298919  -0.65622044],-2.44689,"[ 0.66691479  1.95210529  1.0283228  -0.18652227  1.13151943  1.23593108
 -0.25116528 -1.2902635   0.16606886 -0.23280105  0.        ]",[-0.48976493 -0.55781668],[ 0.47076694  0.35062386]
5,-0.0257557092194,"[[  1.00041169  -0.54613563   0.1290642    0.14233887]
 [ 16.92348923  -9.45008277   0.           0.        ]]",[ 0.51825875 -0.51190293],-2.32985,"[ 0.31233253  1.82779957  1.35450122 -0.55520447  1.13151857  1.23593004
 -0.20323988 -1.09208341 -0.07599559  0.11456682  0.        ]",[-0.48976493 -0.55781668],[ 0.01063185 -0.44266462]
6,-0.0210762249258,"[[  1.33595609  -0.75083816   0.1290642    0.14233887]
 [ 16.63194457 -11.01492701   0.           0.        ]]",[-0.51705354 -0.63060635],-2.48155,"[-0.1431458   1.6531522   1.55314919 -0.88003257  1.1315177   1.23592899
 -0.21220633 -1.28504398 -0.39306542  0.38012001  0.        ]",[-0.48976493 -0.55781668],[-0.50054003 -0.39605098]
7,-0.0555642823531,"[[  1.64543608  -0.98466756   0.1290642    0.14233887]
 [ 14.32370195 -12.3635484    0.           0.        ]]",[-0.97315562 -0.58728087],-2.71794,"[-0.59860903  1.40130603  1.5905889  -1.18087358  1.13151684  1.23592794
 -0.28319678 -1.4513416  -0.69096215  0.475906    0.        ]",[-0.48976493 -0.55781668],[-0.24265263 -1.04266947]
8,-0.0778437741598,"[[  1.91945127  -1.26919968   0.1290642    0.14233887]
 [ 13.08188173 -16.07730491   0.           0.        ]]",[-1.01698053 -0.97356176],-2.94074,"[-0.9944896   1.03892093  1.50347737 -1.42375162  1.13151597  1.23592689
 -0.32138916 -1.9092835  -0.90865136  0.40679609  0.        ]",[-0.48976493 -0.55781668],[-1.4730703  -1.06871132]
9,-0.0870439927625,"[[  2.1387994   -1.62726523   0.1290642    0.14233887]
 [  8.86667137 -19.71723829   0.           0.        ]]",[-0.35279226 -1.65440488],-2.90347,"[-1.28549688  0.53872692  1.3564434  -1.51059529  1.13151511  1.23592584
 -0.45102887 -2.35811962 -1.00297347  0.17385822  0.        ]",[-0.48976493 -0.55781668],[-0.23636524 -1.70963284]
10,-0.0984294591766,"[[  2.30498715  -2.05741669   0.1290642    0.14233887]
 [  7.75562699 -23.28605001   0.           0.        ]]",[ 0.70166361 -2.85131288],-2.81709,"[-1.48121998 -0.04314063  1.20372075 -1.28224968  1.13151424  1.2359248
 -0.48519913 -2.79818193 -1.02369074 -0.20987776  0.        ]",[-0.48976493 -0.55781668],[ 0.81233085 -2.70510771]
11,-0.133143409725,"[[  2.49081935  -2.55823865   0.1290642    0.14233887]
 [ 10.81748855 -26.78443619   0.           0.        ]]",[ 1.76077914 -4.13510275],-2.86105,"[-1.66744359 -0.5624298   0.99639789 -0.61790109  1.13151337  1.23592375
 -0.39103058 -3.22955498 -1.10286996 -0.70858765  0.        ]",[-0.48976493 -0.55781668],[ 1.90256842 -3.59371313]
12,-0.187647862209,"[[  2.74474128  -3.12833143   0.1290642    0.14233887]
 [ 14.56257402 -24.37443889   0.           0.        ]]",[ 2.40767384 -4.33451509],-3.03808,"[-1.85520524 -0.79632448  0.66351101  0.45426737  1.13151251  1.2359227
 -0.27584931 -2.9323701  -1.27375736 -1.28686558  0.        ]",[-0.48976493 -0.55781668],[ 3.78149856 -4.40982573]
13,-0.199800217399,"[[  3.07284002  -3.27400855   0.1290642    0.14233887]
 [ 18.23472571   2.24097283   0.           0.        ]]",[ 1.72841918 -0.150236  ],-3.37106,"[-1.96690404 -0.78406096  0.18104715  0.74404661  1.13151164  1.23592165
 -0.16291115  0.34955312 -1.29078661 -1.43117349  0.        ]",[-0.48976493 -0.55781668],[ 0.93353849  0.34271623]
14,-0.185930226206,"[[  3.4710002   -3.1830656    0.1290642    0.14233887]
 [ 21.57012043   5.54698511   0.           0.        ]]",[ 1.65790045 -0.45125341],-3.15512,"[-1.89070374 -0.79523128 -0.41430369  0.56340896  1.13151078  1.23592061
 -0.06033005  0.75721435 -1.2646036  -1.27310387  0.        ]",[-0.48976493 -0.55781668],[ 1.70810662  0.18148924]
15,-0.182318133628,"[[  3.93784354  -3.06601599   0.1290642    0.14233887]
 [ 25.10241432   6.15599408   0.           0.        ]]",[ 1.73458469 -0.96329939],-3.08875,"[-1.52479622 -0.7924083  -1.00825084  0.33012167  1.13150991  1.23591956
  0.04830675  0.83231028 -1.34860125 -1.12853336  0.        ]",[-0.48976493 -0.55781668],[ 1.68601296  0.46068463]
16,-0.198351354022,"[[  4.47462937  -2.92581176   0.1290642    0.14233887]
 [ 28.56456451   7.85884303   0.           0.        ]]",[ 1.86542726 -1.83438075],-3.0662,"[-0.83718845 -0.7636317  -1.39858478  0.05367413  1.13150905  1.23591851
  0.15478625  1.04228649 -1.53256148 -1.12795787  0.        ]",[-0.48976493 -0.55781668],[ 0.5465365  -2.49178403]
17,-0.222889881331,"[[  5.06195175  -2.80991366   0.1290642    0.14233887]
 [ 30.16237373   3.7447648    0.           0.        ]]",[ 2.52847958 -1.84754479],-3.17066,"[ 0.01962459 -0.71932278 -1.34948131 -0.16875292  1.13150818  1.23591746
  0.20392734  0.53498258 -1.64886843 -1.34907871  0.        ]",[-0.48976493 -0.55781668],[ 2.37701131 -2.51125311]
18,-0.231500167938,"[[  5.69892874  -2.77547435   0.1290642    0.14233887]
 [ 33.52418455  -0.2873191    0.           0.        ]]",[ 3.05969906 -1.79223931],-3.38033,"[ 0.74839634 -0.70266322 -0.76056335 -0.23330008  1.13150732  1.23591641
  0.30732088  0.03778942 -1.55639932 -1.58634495  0.        ]",[-0.48976493 -0.55781668],[ 3.44068081 -1.89428116]
19,-0.219433022813,"[[  6.40247817  -2.8208722    0.1290642    0.14233887]
 [ 36.81984082  -4.23927527   0.           0.        ]]",[ 3.35284519 -1.45327568],-3.37926,"[ 0.98374829 -0.72429112  0.25742599 -0.14804871  1.13150645  1.23591537
  0.4086798  -0.44952322 -1.35756049 -1.6237406   0.        ]",[-0.48976493 -0.55781668],[ 3.46262866 -1.44859803]
20,-0.200046705194,"[[  7.17128934  -2.94452472   0.1290642    0.14233887]
 [ 40.05053052  -8.11314429   0.           0.        ]]",[ 3.12322235 -1.32934642],-3.32476,"[ 0.44712678 -0.76905745  1.25458296  0.0902045   1.13150559  1.23591432
  0.50804062 -0.92720672 -1.2572714  -1.46527094  0.        ]",[-0.48976493 -0.55781668],[ 2.03142109 -1.30067886]
21,-0.194093295478,"[[  8.00407476  -3.08011095   0.1290642    0.14233887]
 [ 43.21752472  -1.93561962   0.           0.        ]]",[ 2.36333275 -0.63519418],-3.29232,"[-0.70971511 -0.79377174  1.57774417  0.35816844  1.13150472  1.23591327
  0.60544242 -0.16546038 -1.29415547 -1.35255547  0.        ]",[-0.48976493 -0.55781668],[ 2.37416898 -0.59885103]
22,-0.183172273523,"[[  8.89956824  -3.07368889   0.1290642    0.14233887]
 [ 46.32141347   1.4210663    0.           0.        ]]",[ 1.88803041 -0.82899886],-3.11353,"[-1.77060921 -0.79318382  0.83790234  0.34538635  1.13150385  1.23591222
  0.70090334  0.24845028 -1.25443977 -1.24634434  0.        ]",[-0.48976493 -0.55781668],[ 1.80819831 -1.95536366]
23,-0.179360943035,"[[  9.85652042  -3.04479305   0.1290642    0.14233887]
 [ 49.36365504   1.27912566   0.           0.        ]]",[ 1.99175823 -0.95200729],-3.01285,"[-1.83437569 -0.78982005 -0.55847436  0.28795094  1.13150299  1.23591118
  0.79446821  0.23094759 -1.32057633 -1.11957338  0.        ]",[-0.48976493 -0.55781668],[ 1.63796017 -1.20038615]
24,-0.192640127351,"[[ 10.87371285  -3.02459999   0.1290642    0.14233887]
 [ 52.34565303   0.74945101   0.           0.        ]]",[ 2.29309964 -0.87031907],-3.08978,"[-0.66824997 -0.78677103 -1.43003186  0.24790644  1.13150212  1.23591013
  0.88618018  0.16563365 -1.45289519 -1.14919992  0.        ]",[-0.48976493 -0.55781668],[ 1.53814665 -0.51460844]
