timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.214012064609,"[[ 0.00360428 -0.0017395   0.02407439  0.10655208]
 [-0.00156105 -0.00029801  0.          0.        ]]",[ 2.53803706 -0.17903578],-2.15488,"[ 0.99281983  2.13731756  0.03492981  0.28942487  0.20084706  0.91872331
 -0.74235468  0.05353108  1.22419506 -0.88313139  0.        ]",[-0.22128654 -0.3533352 ],[ 2.99433264 -0.11439771]
1,-0.210100291748,"[[ 0.04326564 -0.00630562  0.02407439  0.10655208]
 [ 3.9545239  -0.45479408  0.          0.        ]]",[ 2.37804532 -0.26173761],-2.11738,"[  9.91480643e-01   2.13728497e+00   9.60426523e-02   2.79768172e-01
   2.00846944e-01   9.18722375e-01  -6.01418648e-01   1.10245926e-03
   1.22289656e+00  -8.09185870e-01   0.00000000e+00]",[-0.22128654 -0.3533352 ],[ 3.18455474  0.21723017]
2,-0.197527713,"[[  1.61258444e-01  -6.69620130e-03   2.40743883e-02   1.06552079e-01]
 [  7.83184761e+00   4.12849189e-01   0.00000000e+00   0.00000000e+00]]",[ 2.02919888 -0.06165653],-2.01211,"[ 0.97414612  2.13727479  0.27686065  0.278942    0.20084683  0.91872144
 -0.46328858  0.10118988  1.20403393 -0.57660436  0.        ]",[-0.22128654 -0.3533352 ],[ 2.81519622  0.02019861]
3,-0.175818577977,"[[  3.56031365e-01   2.26639345e-03   2.40743883e-02   1.06552079e-01]
 [  1.16327891e+01   4.83180333e-01   0.00000000e+00   0.00000000e+00]]",[ 1.44479918  0.02290022],-1.95143,"[ 0.90252797  2.13729634  0.56663725  0.29789619  0.20084671  0.9187205
 -0.32787968  0.10930291  1.12171265 -0.1942532   0.        ]",[-0.22128654 -0.3533352 ],[ 1.607217    1.24811029]
4,-0.144199497416,"[[  0.62605373   0.05154722   0.02407439   0.10655208]
 [ 15.35705768   4.43173946   0.           0.        ]]",[ 0.66865724  0.86033529],-1.80037,"[ 0.71974763  2.13541184  0.93255436  0.40206896  0.2008466   0.91871957
 -0.19520228  0.56479125  0.88970872  0.31748008  0.        ]",[-0.22128654 -0.3533352 ],[ 1.4071547   0.24542385]
5,-0.109950302364,"[[  0.96983501   0.1490366    0.02407439   0.10655208]
 [ 19.00893452   5.31423371   0.           0.        ]]",[-0.04908451  1.00885415],-1.69233,"[ 0.36710669  2.12158371  1.30070048  0.60712623  0.20084648  0.91871863
 -0.06510384  0.66659149  0.40918002  0.82690487  0.        ]",[-0.22128654 -0.3533352 ],[-0.14712039  1.02808598]
6,-0.100918961348,"[[  1.34038955   0.29399434   0.02407439   0.10655208]
 [ 18.04978264   9.16866148   0.           0.        ]]",[-0.11851919  1.26014078],-1.56892,"[-0.11822095  2.07650171  1.53002795  0.90593617  0.20084637  0.9187177
 -0.09927367  1.11122059 -0.27686516  1.06989411  0.        ]",[-0.22128654 -0.3533352 ],[ 0.65033913  0.71699333]
7,-0.132807403263,"[[  1.72361353   0.50401713   0.02407439   0.10655208]
 [ 20.26539225  11.82469919   0.           0.        ]]",[-0.07076725  1.31931186],-1.56535,"[-0.66623289  1.96112516  1.55279537  1.31445811  0.20084625  0.91871676
 -0.0203423   1.41760746 -1.03636051  0.86958023  0.        ]",[-0.22128654 -0.3533352 ],[ 0.54242993  1.63791486]
8,-0.185926764215,"[[  2.14643457   0.7778734    0.02407439   0.10655208]
 [ 22.01120087  15.54842711   0.           0.        ]]",[ 0.1372281   1.27233529],-1.86437,"[-1.23087514  1.72987891  1.32235364  1.7772224   0.20084614  0.91871582
  0.04185234  1.84715615 -1.65071155  0.12883961  0.        ]",[-0.22128654 -0.3533352 ],[-0.10552365  1.80868876]
9,-0.230588519986,"[[  2.57812352   1.12546804   0.02407439   0.10655208]
 [ 21.16085469  19.19881393   0.           0.        ]]",[ 0.42606485  1.30384707],-2.42921,"[-1.66432797  1.33089798  0.85265598  2.20167128  0.20084602  0.91871489
  0.01155862  2.26824077 -1.77265666 -0.93768028  0.        ]",[-0.22128654 -0.3533352 ],[ 0.01352906  0.89578971]
10,-0.245759661551,"[[  2.99772157   1.5412011    0.02407439   0.10655208]
 [ 20.8004571   22.36391723   0.           0.        ]]",[ 0.76636308  1.25059319],-2.64938,"[ -1.87204143e+00   7.62625672e-01   2.50362040e-01   2.40699783e+00
   2.00845905e-01   9.18713951e-01  -1.28060474e-03   2.63334058e+00
  -1.31133257e+00  -1.77731742e+00   0.00000000e+00]",[-0.22128654 -0.3533352 ],[ 1.29771681  1.58609005]
11,-0.220858521989,"[[  3.44937369e+00   2.02373904e+00   2.40743883e-02   1.06552079e-01]
 [  2.43533301e+01   2.58781511e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03543794  1.0443207 ],-2.46165,"[-1.81925095  0.10080277 -0.43759151  2.19466394  0.20084579  0.91871302
  0.12529112  3.03870746 -0.54987472 -1.92821477  0.        ]",[-0.22128654 -0.3533352 ],[ 0.92601087  1.11027445]
12,-0.152424709954,"[[  3.96845448e+00   2.57586567e+00   2.40743883e-02   1.06552079e-01]
 [  2.75439719e+01   2.93231694e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10273266  0.5864051 ],-1.75694,"[-1.42210316 -0.47515024 -1.10480519  1.42669634  0.20084567  0.91871208
  0.23895828  3.43608105 -0.10132947 -1.31566313  0.        ]",[-0.22128654 -0.3533352 ],[ 1.83516371  1.19928128]
13,-0.0999414164295,"[[  4.55362354e+00   3.11036736e+00   2.40743883e-02   1.06552079e-01]
 [  3.09600439e+01   1.25858044e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11326313 -0.71357489],-1.1584,"[-0.67468146 -0.6951606  -1.49263737  0.35911126  0.20084556  0.91871114
  0.36065642  1.50536172 -0.29023264 -0.82127128  0.        ]",[-0.22128654 -0.3533352 ],[ 1.53302611 -1.73632827]
14,-0.104912160373,"[[  5.20639147e+00   3.17228485e+00   2.40743883e-02   1.06552079e-01]
 [  3.43057916e+01  -2.07635595e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58036232 -0.22736475],-1.29119,"[ 0.23568144 -0.6951834  -1.32773564  0.22818719  0.20084544  0.91871021
  0.4798492  -0.18597111 -0.46391353 -0.82441745  0.        ]",[-0.22128654 -0.3533352 ],[ 1.81804988 -0.36700715]
15,-0.104547783797,"[[  5.92541731e+00   3.10703997e+00   2.40743883e-02   1.06552079e-01]
 [  3.75858706e+01  -4.03473196e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7893374   0.18034899],-1.56016,"[ 0.90166059 -0.69500447 -0.51040116  0.36614402  0.20084533  0.91870927
  0.59670244 -0.41187668 -0.46104233 -0.82193161  0.        ]",[-0.22128654 -0.3533352 ],[ 1.55468109 -0.61104048]
16,-0.103805980708,"[[  6.70939210e+00   3.00286862e+00   2.40743883e-02   1.06552079e-01]
 [  4.08008525e+01  -6.37473837e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81909204  0.25493735],-1.66767,"[ 0.86402107 -0.68224087  0.66661121  0.58552281  0.20084521  0.91870834
  0.71123647 -0.68180455 -0.51095926 -0.79248882  0.        ]",[-0.22128654 -0.3533352 ],[ 1.86686788 -0.3768037 ]
17,-0.116786744817,"[[  7.55702506e+00   2.86165786e+00   2.40743883e-02   1.06552079e-01]
 [  4.39518607e+01  -7.74200569e+00   0.00000000e+00   0.00000000e+00]]",[ 1.71893811  0.63022125],-1.90821,"[-0.02571822 -0.64070705  1.5032936   0.87739713  0.2008451   0.9187074
  0.82349129 -0.83952317 -0.6370071  -0.85608383  0.        ]",[-0.22128654 -0.3533352 ],[ 0.71557075  1.48390397]
18,-0.143923012742,"[[  8.45575214e+00   2.74805648e+00   2.40743883e-02   1.06552079e-01]
 [  4.59143323e+01  -3.63203363e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60673285  1.24064553],-1.80886,"[-1.26215624 -0.58756482  1.29998715  1.10402893  0.20084498  0.91870646
  0.89340403 -0.36542219 -0.66126109 -1.12663181  0.        ]",[-0.22128654 -0.3533352 ],[ 1.69917568 -0.03741297]
19,-0.158320562508,"[[  9.40463705e+00   2.67461283e+00   2.40743883e-02   1.06552079e-01]
 [  4.89639649e+01  -3.71226500e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73756146  1.39432645],-1.87271,"[-1.88661627 -0.54417954  0.06040898  1.24516014  0.20084487  0.91870553
  1.00204699 -0.37467695 -0.42083989 -1.35623172  0.        ]",[-0.22128654 -0.3533352 ],[ 2.09707527  2.17266266]
