timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.349050834633,[-0.16154519 -0.22856905],[ 2.38355517  2.11739492],-2.75525,"[ 1.0223773   2.43377981  0.05359391  0.26802917 -0.86560048  1.45454906
 -0.91666131  0.03868317  2.19461302 -1.419544    0.        ]","[[ 0.04581049  0.02443574 -0.10117549  0.17117209]
 [ 0.00081479  0.00491068  0.          0.        ]]",[ 3.20817595  1.65743804]
1,-0.342376964007,[-0.16154519 -0.22856905],[ 2.20496917  2.19887233],-2.78939,"[ 1.01867203  2.43110967  0.11421032  0.3674731  -0.8655983   1.45454253
 -0.7644219   0.48368608  2.18521651 -1.30031257  0.        ]","[[ 0.08550171  0.06424537 -0.10117549  0.17117209]
 [ 3.95514829  3.96286668  0.          0.        ]]",[ 2.23161881  3.62154517]
2,-0.320341840401,[-0.16154519 -0.22856905],[ 1.92834246  2.27132702],-2.58194,"[ 0.99452572  2.40929634  0.292826    0.6605872  -0.86559612  1.454536
 -0.61519006  0.91987961  2.1193956  -0.95460614  0.        ]","[[ 0.20349565  0.18242814 -0.10117549  0.17117209]
 [ 7.83137192  7.84248003  0.          0.        ]]",[ 2.35477675  2.03677103]
3,-0.277468144316,[-0.16154519 -0.22856905],[ 1.52020538  2.3372395 ],-2.13783,"[ 0.91259276  2.32861174  0.57707374  1.12849312 -0.86559393  1.45452947
 -0.46889483  1.34742971  1.89530556 -0.44367738  0.        ]","[[  0.39824803   0.37743226  -0.10117549   0.17117209]
 [ 11.63132503  11.64524298   0.           0.        ]]",[ 2.70089511  2.61940839]
4,-0.207415017075,[-0.16154519 -0.22856905],[ 1.14509177  2.29468584],-1.77561,"[ 0.71803476  2.13041555  0.93188581  1.71574818 -0.86559175  1.45452295
 -0.32545208  1.76648982  1.39933739  0.05236121  0.        ]","[[  0.66825464   0.6477348   -0.10117549   0.17117209]
 [ 15.35718938  15.3725434    0.           0.        ]]",[-1.67227208  1.73717648]
5,-0.123257877648,[-0.16154519 -0.22856905],[ 1.00660872  2.13513398],-0.682355,"[ 0.44901554  1.75503777  1.2128909   2.30004269 -0.86558957  1.45451642
 -0.48941997  2.17753138  0.74750408  0.19476664  0.        ]","[[  0.93266504   0.99186826  -0.10117549   0.17117209]
 [ 11.09816071  19.02860322   0.           0.        ]]",[ 2.60098655  0.71088319]
6,-0.0490151813375,[-0.16154519 -0.22856905],[ 0.94008118  1.91257691],-0.580065,"[ 0.12763545  1.19407756  1.40567538  2.66976636 -0.86558739  1.45450989
 -0.34541197  2.45144155  0.1466823  -0.11504327  0.        ]","[[  1.1921537    1.39688636  -0.10117549   0.17117209]
 [ 14.83869735  21.46505763   0.           0.        ]]",[-0.60339559  2.12295654]
7,-0.0917654471352,[-0.16154519 -0.22856905],[ 0.94007456  1.61355078],-0.725525,"[-0.24366002  0.50459719  1.50504644  2.60243221 -0.86558521  1.45450336
 -0.44848298  2.84876535 -0.16607973 -0.78604995  0.        ]","[[  1.46206555   1.86164789  -0.10117549   0.17117209]
 [ 12.16145159  24.99932559   0.           0.        ]]",[ 2.28881204  1.91017699]
8,-0.166846707262,[-0.16154519 -0.22856905],[ 0.89619464  1.20132613],-1.65105,"[-0.64108578 -0.1674544   1.49153284  1.9025699  -0.86558303  1.45449684
 -0.30515476  3.23813744 -0.00797336 -1.47780881  0.        ]","[[  1.74264563   2.39638667  -0.10117549   0.17117209]
 [ 15.88432438  28.46304754   0.           0.        ]]",[-0.29126814  1.34862211]
9,-0.207421881614,[-0.16154519 -0.22856905],[ 0.96963155  0.60967016],-1.75921,"[-1.04800813 -0.54983591  1.3447283   0.56046645 -0.86558085  1.45449031
 -0.36152481  3.61982694  0.50732237 -1.67714605  0.        ]","[[  2.04564779   2.99971602  -0.10117549   0.17117209]
 [ 14.4201246   31.85866117   0.           0.        ]]",[ 0.5864388  -0.15631427]
