timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226678169116,"[[ 0.04035965  0.05369311  0.00269864  0.10733931]
 [-0.00166878 -0.00281282  0.          0.        ]]",[ 2.48049259  0.08770645],-2.50046,"[ 0.99032417  2.12979763  0.10142185  0.44170325  0.02001099  0.92284604
 -0.74391637  0.05598627  1.40075028 -0.75421362  0.        ]",[-0.25808686 -0.36401001],[ 2.08982873 -0.32856516]
1,-0.223444040819,"[[  8.00222007e-02   4.05687855e-02   2.69863544e-03   1.07339313e-01]
 [  3.95474801e+00  -1.30527407e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28932238 -0.19495614],-2.49203,"[ 0.98687247  2.13067024  0.1623314   0.4143089   0.02001098  0.9228452
 -0.60892755 -0.09571816  1.39642077 -0.68812267  0.        ]",[-0.25808686 -0.36401001],[ 2.28459928  0.3508488 ]
2,-0.212091965624,"[[  1.98017312e-01   2.86458726e-02   2.69863544e-03   1.07339313e-01]
 [  7.83185594e+00   1.08275987e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89268827  0.12953569],-2.38511,"[ 0.96323525  2.13125049  0.34202085  0.38940946  0.02001097  0.92284436
 -0.47664473  0.06892546  1.36776429 -0.46489129  0.        ]",[-0.25808686 -0.36401001],[ 2.14239571  0.01692247]
3,-0.191419647279,"[[  3.92790437e-01   3.14472327e-02   2.69863544e-03   1.07339313e-01]
 [  1.16328011e+01   1.71651963e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22334874  0.24497712],-2.25893,"[ 0.88134756  2.13112512  0.62826191  0.39526035  0.02001096  0.92284352
 -0.34696055  0.07630716  1.26881167 -0.0874837   0.        ]",[-0.25808686 -0.36401001],[ 1.55005782  0.59372353]
4,-0.160989783346,"[[  6.62819304e-01   5.84187184e-02   2.69863544e-03   1.07339313e-01]
 [  1.53576901e+01   2.51767616e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35235968  0.75628698],-2.15128,"[ 0.68523719  2.12939826  0.9860956   0.45156154  0.02001095  0.92284268
 -0.21987135  0.34956109  1.02378385  0.40025296  0.        ]",[-0.25808686 -0.36401001],[-0.60008092  0.18259834]
5,-0.13005288235,"[[  9.43105455e-01   1.15536123e-01   2.69863544e-03   1.07339313e-01]
 [  1.26798452e+01   3.19181015e+00   0.00000000e+00   0.00000000e+00]]",[-0.08812422  0.78991044],-2.00082,"[ 0.39453315  2.12234475  1.28464737  0.5704473   0.02001094  0.92284183
 -0.31123633  0.42808091  0.64045709  0.81135191  0.        ]",[-0.25808686 -0.36401001],[-0.06665025  1.08959904]
6,-0.107513055623,"[[  1.19152635e+00   2.18467177e-01   2.69863544e-03   1.07339313e-01]
 [  1.21639963e+01   7.08829838e+00   0.00000000e+00   0.00000000e+00]]",[-0.02172661  1.38336527],-1.77304,"[ 0.08061177  2.09804306  1.46858199  0.7824472   0.02001093  0.92284099
 -0.32883636  0.88192556  0.18495735  1.04887989  0.        ]",[-0.25808686 -0.36401001],[-0.63812707  2.01497966]
7,-0.0990332676358,"[[  1.40705273e+00   3.98562086e-01   2.69863544e-03   1.07339313e-01]
 [  9.39790963e+00   1.09084502e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04758918  1.57180071],-1.5703,"[-0.21912702  2.02045621  1.55733839  1.14052288  0.02001092  0.92284015
 -0.42321206  1.32687791 -0.31716438  1.08906026  0.        ]",[-0.25808686 -0.36401001],[ 1.06475432  1.54826398]
8,-0.110775652912,"[[  1.63283288e+00   6.54275967e-01   2.69863544e-03   1.07339313e-01]
 [  1.31677830e+01   1.46504370e+01   0.00000000e+00   0.00000000e+00]]",[-0.02526221  1.52834463],-1.54399,"[-0.544583    1.83842539  1.57495617  1.60126263  0.02001091  0.92283931
 -0.29458776  1.76272403 -0.86012173  0.86868546  0.        ]",[-0.25808686 -0.36401001],[-1.50160633  0.57100296]
9,-0.137031057144,"[[  1.85389094e+00   9.67069129e-01   2.69863544e-03   1.07339313e-01]
 [  8.95208910e+00   1.66222974e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14579172  1.59459996],-1.35911,"[-0.85893319  1.51768229  1.51667111  2.04977347  0.0200109   0.92283847
 -0.43842264  1.99239228 -1.28351162  0.36672302  0.        ]",[-0.25808686 -0.36401001],[ 0.67813451  1.89641471]
