timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.215200231582,"[[-0.07988982 -0.02751694  0.03088157 -0.14047115]
 [ 0.00272908  0.00407741  0.          0.        ]]",[-3.36365247 -2.16315913],-3.85379,"[ 0.98767954  2.01602291 -0.04060714  0.44617676  0.26605268 -1.21506353
 -0.71775503  0.07572609  1.24616691  1.50050681  0.        ]",[-0.52072507 -0.57960349],[-3.67378207 -2.75886434]
1,-0.206990057239,"[[-0.11951086 -0.0671486   0.03088157 -0.14047115]
 [-3.95167494 -3.95405654  0.          0.        ]]",[-2.48769808 -1.53234708],-3.81586,"[ 0.98181982  2.01336637 -0.10045183  0.36791328  0.26605259 -1.21506258
 -0.83787617 -0.41678712  1.23201046  1.36845996  0.        ]",[-0.52072507 -0.57960349],[-2.13949068 -1.76847147]
2,-0.181464283243,"[[-0.23743604 -0.18515691  0.03088157 -0.14047115]
 [-7.8279692  -7.83384416  0.          0.        ]]",[-1.06761706 -0.88410461],-3.59815,"[ 0.95073233  1.99236504 -0.27652428  0.13658588  0.2660525  -1.21506163
 -0.95562448 -0.8995514   1.14847122  0.98679048  0.        ]",[-0.52072507 -0.57960349],[-0.65129539 -1.04497303]
3,-0.138882254436,"[[ -0.41828054  -0.37999542   0.03088157  -0.14047115]
 [-10.2485182  -11.63731921   0.           0.        ]]",[ 0.64363682 -0.04790362],-3.26989,"[ 0.864325    1.91560751 -0.53608066 -0.23276936  0.26605241 -1.21506068
 -1.02915202 -1.37281934  0.89961716  0.45304537  0.        ]",[-0.52072507 -0.57960349],[ 1.26853961  0.16790616]
4,-0.0954562677654,"[[ -0.58153421  -0.60377345   0.03088157  -0.14047115]
 [ -6.09065799 -10.74345429   0.           0.        ]]",[ 0.87416756  0.08493149],-2.89115,"[ 0.74818368  1.76636214 -0.75334106 -0.62193743  0.26605232 -1.21505974
 -0.90284958 -1.26159408  0.53321762  0.05909218  0.        ]",[-0.52072507 -0.57960349],[ 1.78906976 -0.71809273]
5,-0.0629782414344,"[[ -0.66244187  -0.84505005   0.03088157  -0.14047115]
 [ -2.01368017 -13.37541905   0.           0.        ]]",[ 0.74650323  0.53308648],-2.77916,"[ 0.67816085  1.54065023 -0.85313447 -0.97831468  0.26605223 -1.21505879
 -0.77900419 -1.58908947  0.20174033 -0.09257794  0.        ]",[-0.52072507 -0.57960349],[ 0.52608323  1.25287852]
6,-0.0409027559724,"[[-0.6814505  -1.07018006  0.03088157 -0.14047115]
 [ 0.10589541 -9.15164562  0.          0.        ]]",[ 0.45148474  0.46695065],-2.62859,"[ 0.66057936  1.28066284 -0.87571696 -1.2339202   0.26605214 -1.21505784
 -0.7146182  -1.06352202 -0.0349346  -0.09166376  0.        ]",[-0.52072507 -0.57960349],[ 0.39459994  0.53969336]
7,-0.0285712247003,"[[-0.66369637 -1.22995837  0.03088157 -0.14047115]
 [ 1.66439382 -6.83389832  0.          0.        ]]",[ 0.16629338  0.37234601],-2.5777,"[ 0.67701292  1.07450242 -0.85463439 -1.36280296  0.26605205 -1.21505689
 -0.66727589 -0.77512291 -0.15366233 -0.03616044  0.        ]",[-0.52072507 -0.57960349],[ 0.45560823  1.01207697]
8,-0.0227606813515,"[[-0.61266005 -1.325555    0.03088157 -0.14047115]
 [ 3.43339911 -2.73939663  0.          0.        ]]",[-0.2836912  -0.12939534],-2.55337,"[ 0.72218169  0.94504258 -0.79241294 -1.41737761  0.26605196 -1.21505594
 -0.61353912 -0.2656414  -0.16699275  0.02437404  0.        ]",[-0.52072507 -0.57960349],[-0.00765832  0.18198341]
9,-0.0227423978222,"[[-0.54497899 -1.37256827  0.03088157 -0.14047115]
 [ 3.3350344  -1.96451309  0.          0.        ]]",[-0.45250389 -0.17595428],-2.55469,"[ 0.77718068  0.88015004 -0.70642076 -1.43781622  0.26605187 -1.21505499
 -0.61652684 -0.16922208 -0.11754839  0.07557631  0.        ]",[-0.52072507 -0.57960349],[-0.33651796 -0.49811033]
10,-0.0216947510587,"[[-0.49229729 -1.43125383  0.03088157 -0.14047115]
 [ 1.93777233 -3.89760985  0.          0.        ]]",[-0.36171201  0.30311596],-2.55835,"[ 0.81597602  0.79829903 -0.63697115 -1.45731437  0.26605178 -1.21505404
 -0.65897075 -0.40975851 -0.10066119  0.12605648  0.        ]",[-0.52072507 -0.57960349],[ 0.07983648  0.04171001]
11,-0.0183281013221,"[[-0.45075701 -1.50677513  0.03088157 -0.14047115]
 [ 2.21533512 -3.65532575  0.          0.        ]]",[-0.50851727  0.39830342],-2.59311,"[ 0.84400977  0.69200956 -0.58079548 -1.47248053  0.26605169 -1.21505309
 -0.65053901 -0.37961079 -0.11422316  0.17916729  0.        ]",[-0.52072507 -0.57960349],[-1.02597669  0.96596982]
12,-0.015166890758,"[[-0.4466042  -1.54077229  0.03088157 -0.14047115]
 [-1.78672763  0.24261027  0.          0.        ]]",[ 0.01823649 -0.13620806],-2.53742,"[ 0.8466858   0.64395659 -0.57511499 -1.47563841  0.2660516  -1.21505214
 -0.7721081   0.10541235 -0.13829393  0.19661145  0.        ]",[-0.52072507 -0.57960349],[ 0.0555802  -0.09475186]
13,-0.011190240192,"[[-0.47977639 -1.5397329   0.03088157 -0.14047115]
 [-1.53134334 -0.1374047   0.          0.        ]]",[ 0.09579101 -0.03491432],-2.52043,"[ 0.82466474  0.64542643 -0.62016421 -1.47557418  0.26605151 -1.2150512
 -0.76434998  0.05812676 -0.17805397  0.18097359  0.        ]",[-0.52072507 -0.57960349],[ 1.27797068 -0.83453708]
14,-0.00836536795652,"[[-0.4703861  -1.5756151   0.03088157 -0.14047115]
 [ 2.45709515 -3.43979903  0.          0.        ]]",[-0.49044439  0.50763083],-2.55764,"[ 0.83104608  0.59465762 -0.60748756 -1.47650356  0.26605142 -1.21505025
 -0.64319405 -0.35279283 -0.19652953  0.2033968   0.        ]",[-0.52072507 -0.57960349],[-0.00950036  0.55587472]
15,-0.0103534895026,"[[-0.42211282 -1.6216437   0.03088157 -0.14047115]
 [ 2.3705252  -1.17062414  0.          0.        ]]",[-0.64386559  0.11950634],-2.55365,"[ 0.86199764  0.52955491 -0.54138795 -1.47396972  0.26605133 -1.2150493
 -0.64582347 -0.07043738 -0.17701194  0.24801293  0.        ]",[-0.52072507 -0.57960349],[-0.32099069 -0.4854727 ]
16,-0.0119367861359,"[[-0.38791598 -1.66410817  0.03088157 -0.14047115]
 [ 1.05353355 -3.06950068  0.          0.        ]]",[-0.48354957  0.67860055],-2.56821,"[ 0.88201669  0.46962525 -0.49367685 -1.46792238  0.26605124 -1.21504835
 -0.68582905 -0.30671623 -0.17241932  0.28544264  0.        ]",[-0.52072507 -0.57960349],[-0.2197338   1.00470694]
17,-0.0123467671502,"[[-0.37578605 -1.68515927  0.03088157 -0.14047115]
 [ 0.16243274  0.95098956  0.          0.        ]]",[-0.53952873 -0.1907132 ],-2.55704,"[ 0.88873205  0.43999739 -0.47658894 -1.46360703  0.26605115 -1.2150474
 -0.71289743  0.19355715 -0.1759658   0.30210728  0.        ]",[-0.52072507 -0.57960349],[-0.06904189 -0.53446401]
18,-0.0122863270613,"[[-0.37530813 -1.68756107  0.03088157 -0.14047115]
 [-0.11372282 -1.18405439  0.          0.        ]]",[-0.3758494   0.36690375],-2.57806,"[ 0.88899199  0.43662119 -0.47591381 -1.46305803  0.26605106 -1.21504645
 -0.72128579 -0.07210847 -0.17738043  0.30360889  0.        ]",[-0.52072507 -0.57960349],[-0.92367729  1.03133728]
19,-0.00789897839774,"[[-0.41424481 -1.67127365  0.03088157 -0.14047115]
 [-3.76775833  2.79953053  0.          0.        ]]",[ 0.09148234 -0.43214297],-2.53749,"[ 0.86674301  0.45953271 -0.53047229 -1.46654747  0.26605097 -1.2150455
 -0.83228302  0.42357296 -0.20856947  0.27847679  0.        ]",[-0.52072507 -0.57960349],[ 0.69142921 -0.7273033 ]
