timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.412583120447,"[[-0.03985497 -0.02696454 -0.1842669   0.11128621]
 [ 0.00425613  0.00091236  0.          0.        ]]",[-0.00035462 -0.01962844],-1.72601,"[  1.10489532e+00   1.15180008e+00  -6.61474869e-02  -6.41829029e-02
  -1.62288313e+00   8.78194527e-01   2.17042126e-02   1.32705594e-04
   2.22510936e+00  -7.81582398e-01   0.00000000e+00]",[ 0.00360265  0.01935588],[-1.21127829  0.12743477]
1,-0.414420461596,"[[-0.07946316 -0.02186832 -0.1842669   0.11128621]
 [-3.95190247  0.50701804  0.          0.        ]]",[-0.00030625 -0.01969998],-1.67573,"[ 1.1015085   1.15185175 -0.12558592 -0.05557157 -1.62265558  0.8781345
 -0.3443027   0.06623368  2.22119704 -0.83234322  0.        ]",[ 0.00360265  0.01935588],[ 0.34305032  0.24798089]
2,-0.416866505989,"[[ -1.44104896e-01  -1.98252228e-03  -1.84266901e-01   1.11286213e-01]
 [ -2.51704706e+00   1.47832632e+00   0.00000000e+00   0.00000000e+00]]",[-0.00039975 -0.01938763],-1.76995,"[ 1.09136336  1.1520439  -0.22214972 -0.02196872 -1.62242813  0.87807448
 -0.21153757  0.19309546  2.21253976 -0.90661879  0.        ]",[ 0.00360265  0.01935588],[-2.06092052 -0.0805451 ]
3,-0.419739911588,"[[-0.23363547  0.02410571 -0.1842669   0.11128621]
 [-6.42300574  1.13164659  0.          0.        ]]",[-0.0004705  -0.01955491],-1.77317,"[ 1.06784483  1.1515808  -0.35432054  0.0221146  -1.62220078  0.87801448
 -0.57291112  0.14780564  2.19417427 -1.00940249  0.        ]",[ 0.00360265  0.01935588],[-0.70465282  1.13716979]
4,-0.422953338592,"[[-0.38880436  0.08625198 -0.1842669   0.11128621]
 [-9.08501899  5.06984756  0.          0.        ]]",[ -2.82037072e-05  -1.77795477e-02],-1.75267,"[ 1.00158017  1.14720632 -0.57618975  0.12696179 -1.62197352  0.87795449
 -0.81917026  0.66220398  2.14870014 -1.17131156  0.        ]",[ 0.00360265  0.01935588],[-0.53414062 -0.69779136]
5,-0.424532051588,"[[ -0.58989134   0.15892716  -0.1842669    0.11128621]
 [-11.01725228   2.20719825   0.           0.        ]]",[-0.00051428 -0.01828764],-1.7123,"[ 0.86994787  1.13603    -0.84258289  0.24883067 -1.62174636  0.87789451
 -0.99788223  0.28824475  2.05937649 -1.37416662  0.        ]",[ 0.00360265  0.01935588],[ 1.16849288 -0.40888307]
6,-0.423494898503,"[[-0.768353    0.1863718  -0.1842669   0.11128621]
 [-6.84281003  0.54282642  0.          0.        ]]",[-0.00109203 -0.01838131],-1.82015,"[ 0.71381456  1.13005355 -1.05104295  0.2945129  -1.62151929  0.87783454
 -0.61159019  0.07081782  1.94098597 -1.56048208  0.        ]",[ 0.00360265  0.01935588],[ 0.06112465 -0.03997837]
7,-0.420802856858,"[[-0.90142453  0.19553042 -0.1842669   0.11128621]
 [-6.46559872  0.37360046  0.          0.        ]]",[-0.00118707 -0.01798425],-1.85467,"[ 0.57635016  1.12778788 -1.18515909  0.30969841 -1.62129232  0.87777459
 -0.57665648  0.04870836  1.8301139  -1.69044566  0.        ]",[ 0.00360265  0.01935588],[-1.10858145 -0.66998612]
8,-0.414524727226,"[[ -1.06913385   0.17632539  -0.1842669    0.11128621]
 [-10.29258567  -2.2852536    0.           0.        ]]",[-0.00158981 -0.01836537],-1.82042,"[ 0.38165821  1.13211369 -1.32422429  0.27778513 -1.62106544  0.87771465
 -0.93071686 -0.29864355  1.65406829 -1.8449771   0.        ]",[ 0.00360265  0.01935588],[ 0.79926415  1.53809592]
9,-0.405010464928,"[[-1.24123493  0.17078845 -0.1842669   0.11128621]
 [-6.92872602  1.71822848  0.          0.        ]]",[-0.00107852 -0.01657137],-1.8344,"[ 0.16236327  1.13320574 -1.42841383  0.26855538 -1.62083866  0.87765472
 -0.61940995  0.22439834  1.45797394 -1.96147205  0.        ]",[ 0.00360265  0.01935588],[-0.06006968  0.17468146]
