timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.240356806185,"[[ 0.04422705  0.0603824  -0.01003206 -0.08240061]
 [ 0.00331564  0.00034111  0.          0.        ]]",[-2.46531034 -2.15910125],-3.60198,"[ 0.99130964  2.06441061  0.13245153  0.5631895  -0.07214851 -0.71508839
 -0.73310433  0.06932481  1.53946164  1.20083466  0.        ]",[-0.41624701 -0.49640465],[-2.92775717 -2.87690597]
1,-0.236080475402,"[[ 0.00461763  0.02067674 -0.01003206 -0.08240061]
 [-3.95109473 -3.95772111  0.          0.        ]]",[-2.12733936 -1.74878252],-3.58979,"[ 0.99273244  2.06668784  0.07211117  0.48311991 -0.07214848 -0.71508799
 -0.8571827  -0.41091615  1.54491548  1.07189655  0.        ]",[-0.41624701 -0.49640465],[-1.15264244 -1.67774343]
2,-0.222225962525,"[[-0.11329561 -0.0974042  -0.01003206 -0.08240061]
 [-7.8273428  -7.83744428  0.          0.        ]]",[-1.39158511 -1.28829503],-3.44872,"[ 0.98331154  2.06026528 -0.10721209  0.24510323 -0.07214845 -0.71508759
 -0.97880841 -0.88165179  1.51991736  0.68935555  0.        ]",[-0.41624701 -0.49640465],[-1.78552971 -0.88254348]
3,-0.196623576604,"[[ -3.07968627e-01  -2.87642485e-01  -1.00320595e-02  -8.24006146e-02]
 [ -1.16273902e+01  -1.11752464e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06626505 -0.7335971 ],-3.20796,"[ 0.9235002   2.0087226  -0.396867   -0.13120482 -0.07214843 -0.71508719
 -1.09804295 -1.28663418  1.35057641  0.10147997  0.        ]",[-0.41624701 -0.49640465],[ 0.48819191 -0.02337641]
4,-0.165444998323,"[[ -5.18837835e-01  -5.09862582e-01  -1.00320595e-02  -8.24006146e-02]
 [ -9.46674897e+00  -1.10471768e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78662884 -0.52713853],-3.01506,"[ 0.79905077  1.88661901 -0.69060247 -0.54368764 -0.0721484  -0.71508679
 -1.03024697 -1.27109396  0.99853525 -0.42613761  0.        ]",[-0.41624701 -0.49640465],[ 0.11224402  0.36544174]
5,-0.137610664028,"[[-0.70185175 -0.7140937  -0.01003206 -0.08240061]
 [-8.8367295  -9.38147785  0.          0.        ]]",[ 1.58778644 -0.33195227],-2.71344,"[ 0.64488149  1.72052698 -0.91882946 -0.88050283 -0.07214837 -0.71508639
 -1.01047787 -1.0689899   0.58478477 -0.72591141  0.        ]",[-0.41624701 -0.49640465],[ 1.57806558  0.45749186]
6,-0.117585553573,"[[-0.83714983 -0.88169643 -0.01003206 -0.08240061]
 [-4.70673236 -7.38544984  0.          0.        ]]",[ 1.61463761 -0.61825567],-2.45429,"[ 0.50643505  1.55057862 -1.06681049 -1.11642029 -0.07214835 -0.71508599
 -0.88088891 -0.82680658  0.23409584 -0.82597617  0.        ]",[-0.41624701 -0.49640465],[ 2.60844936  0.02596838]
7,-0.104995709174,"[[-0.89065711 -1.02691856 -0.01003206 -0.08240061]
 [-0.65741223 -7.13757948  0.          0.        ]]",[ 1.30885363 -0.60252047],-2.46252,"[ 0.44655996  1.38270088 -1.11976257 -1.28573949 -0.07214832 -0.7150856
 -0.75383152 -0.7967314   0.02642941 -0.80692441  0.        ]",[-0.41624701 -0.49640465],[ 1.2244113  -0.43963737]
8,-0.0944430025244,"[[-0.86397271 -1.18572908 -0.01003206 -0.08240061]
 [ 3.31268694 -8.73810702  0.          0.        ]]",[ 0.7387712  -0.26177549],-2.43215,"[ 0.47676178  1.18156728 -1.09376838 -1.42917226 -0.07214829 -0.7150852
 -0.62925997 -0.99092652 -0.06618092 -0.7301979   0.        ]",[-0.41624701 -0.49640465],[ 0.73516403 -0.60739175]
9,-0.0819533308731,"[[ -7.69183858e-01  -1.38289194e+00  -1.00320595e-02  -8.24006146e-02]
 [  6.15677060e+00  -1.09706975e+01   0.00000000e+00   0.00000000e+00]]",[ 0.17061354  0.24303791],-2.45005,"[ 0.57840006  0.91380779 -0.99489536 -1.54144121 -0.07214827 -0.7150848
 -0.54001985 -1.26181088 -0.08926789 -0.60614007  0.        ]",[-0.41624701 -0.49640465],[-0.0916509   0.53531157]
