timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.249769605113,"[[ 0.06280235  0.04623738  0.01612883 -0.14027094]
 [-0.00018222 -0.00137884  0.          0.        ]]",[-1.69635272 -1.41683125],-2.13316,"[ 1.02098264  2.06364503  0.0913267   0.27995098  0.15507352 -1.2075329
 -0.73976599  0.04221029  1.20516158  1.46083253  0.        ]",[-0.16103867 -0.26274526],[-1.79764361 -0.72899538]
1,-0.243224613019,"[[ 0.02311949  0.0172641   0.01612883 -0.14027094]
 [-3.95493901 -2.88633982  0.          0.        ]]",[-1.41477513 -1.4120611 ],-2.10893,"[ 1.02340385  2.06489965  0.03065227  0.21674548  0.1550734  -1.2075305
 -0.90345791 -0.29112251  1.21060474  1.35875007  0.        ]",[-0.16103867 -0.26274526],[-0.49611151 -1.57358483]
2,-0.224494624973,"[[-0.07487016 -0.07960983  0.01612883 -0.14027094]
 [-5.83776986 -6.78805035  0.          0.        ]]",[-1.06396842 -1.46457779],-1.97183,"[ 1.01979915  2.06074501 -0.11921024  0.00548588  0.15507327 -1.2075281
 -0.98138952 -0.74193185  1.19967179  1.0819027   0.        ]",[-0.16103867 -0.26274526],[-0.12916461 -0.56104897]
3,-0.196643100619,"[[-0.19558639 -0.23631     0.01612883 -0.14027094]
 [-6.23256911 -8.87500675  0.          0.        ]]",[-0.6231882 -1.4964782],-1.72836,"[ 0.99667333  2.02691159 -0.302168   -0.33193706  0.15507314 -1.2075257
 -0.99772924 -0.98306087  1.12236707  0.71694606  0.        ]",[-0.16103867 -0.26274526],[-1.88280548 -1.45363831]
4,-0.155420496308,"[[ -0.35868123  -0.4517597    0.01612883  -0.14027094]
 [-10.06428985 -12.65734767   0.           0.        ]]",[ 0.22793844 -1.46690905],-1.42442,"[ 0.9333      1.92727661 -0.54199336 -0.77378267  0.15507301 -1.2075233
 -1.15632768 -1.42007568  0.91055325  0.2786867   0.        ]",[-0.16103867 -0.26274526],[ 0.40041361 -1.52346136]
5,-0.102030054989,"[[ -5.42072987e-01  -7.42124652e-01   1.61288338e-02  -1.40270938e-01]
 [ -8.28096331e+00  -1.63667707e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60451591 -1.44460475],-1.07889,"[ 0.81995793  1.70385458 -0.79433066 -1.29610965  0.15507288 -1.2075209
 -1.08251126 -1.84866194  0.5195785  -0.09713905  0.        ]",[-0.16103867 -0.26274526],[ 1.1812159  -1.72184096]
6,-0.0499661236523,"[[ -6.66358761e-01  -1.10594822e+00   1.61288338e-02  -1.40270938e-01]
 [ -4.16139279e+00  -2.00034414e+01   0.00000000e+00   0.00000000e+00]]",[ 0.53153235 -1.31738865],-0.915457,"[ 0.71963374  1.30721838 -0.95076907 -1.7720038   0.15507275 -1.2075185
 -0.91199482 -2.26883678  0.07308118 -0.20805147  0.        ]",[-0.16103867 -0.26274526],[-0.5513142  -0.35077567]
7,-0.0206910943217,"[[ -7.70671574e-01  -1.51597305e+00   1.61288338e-02  -1.40270938e-01]
 [ -6.26310785e+00  -2.09957491e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74440408 -0.89588213],-0.986091,"[ 0.62205196  0.76670435 -1.07089527 -2.00032139  0.15507263 -1.2075161
 -0.9989863  -2.38347618 -0.35012933 -0.05765608  0.        ]",[-0.16103867 -0.26274526],[ 1.78851523  0.51036505]
8,-0.058266871758,"[[ -8.55011025e-01  -1.91144700e+00   1.61288338e-02  -1.40270938e-01]
 [ -2.18405232e+00  -1.85597293e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56275749 -0.34863243],-0.977247,"[ 0.53499378  0.23250272 -1.15960227 -1.87817177  0.1550725  -1.2075137
 -0.83014703 -2.10200778 -0.61941484  0.27020429  0.        ]",[-0.16103867 -0.26274526],[ 0.56104357 -0.17612298]
9,-0.0903867040675,"[[ -8.75991601e-01  -2.28595348e+00   1.61288338e-02  -1.40270938e-01]
 [  7.86033953e-02  -1.88897955e+01   0.00000000e+00   0.00000000e+00]]",[ 0.37472594  0.10277397],-1.04228,"[ 0.51228118 -0.20930734 -1.18041568 -1.46881401  0.15507237 -1.2075113
 -0.73649142 -2.14013406 -0.68785103  0.63608966  0.        ]",[-0.16103867 -0.26274526],[ 0.10493411 -1.41326309]
10,-0.121117040318,"[[ -8.70277984e-01  -2.69972501e+00   1.61288338e-02  -1.40270938e-01]
 [  4.91400891e-01  -2.24754038e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24291247  0.43002141],-1.14429,"[ 0.51850593 -0.55026887 -1.1747956  -0.75429078  0.15507224 -1.2075089
 -0.71940423 -2.55439953 -0.61100295  1.02545317  0.        ]",[-0.16103867 -0.26274526],[-1.11560168  1.03895031]
