timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.276152910277,[-0.17955561 -0.28092483],[-2.46376181 -1.47226655],-2.95974,"[ 0.98959369  2.39665184  0.0963344   0.26955443  0.20342457 -1.69485721
 -0.88027485  0.04726475  1.26677388  2.14770252  0.        ]","[[ 0.05869962 -0.0185691   0.02364528 -0.19375328]
 [-0.00271014 -0.00124769  0.          0.        ]]",[-0.54525928 -1.60484525]
1,-0.269747159554,[-0.17955561 -0.28092483],[-2.39701629 -1.56251252],-2.85893,"[ 0.99108114  2.39434493  0.0628964   0.17646023  0.20342438 -1.69485133
 -0.95524092 -0.39224016  1.26809606  2.05966012  0.        ]","[[ 0.03701977 -0.05831323  0.02364528 -0.19375328]
 [-2.15810483 -3.95997434  0.          0.        ]]",[-2.42483875 -0.51764081]
2,-0.248538269423,[-0.17955561 -0.28092483],[-1.87080169 -1.52208495],-2.60461,"[ 0.99058385  2.37835666 -0.06433061 -0.05408883  0.20342419 -1.69484545
 -1.09132021 -0.61092193  1.25019631  1.78284789  0.        ]","[[-0.04539716 -0.15727556  0.02364528 -0.19375328]
 [-6.07057891 -5.92969708  0.          0.        ]]",[-2.5777721  -2.73614128]
3,-0.207148701376,[-0.17955561 -0.28092483],[-0.97840726 -1.51081216],-2.28841,"[ 0.96191419  2.32329313 -0.30901859 -0.41186847  0.203424   -1.69483957
 -1.22468973 -1.03731782  1.1372415   1.30570328  0.        ]","[[-0.20528153 -0.31440417  0.02364528 -0.19375328]
 [-9.90516255 -9.77035633  0.          0.        ]]",[-0.33147495 -2.19076667]
4,-0.145261034524,[-0.17955561 -0.28092483],[ 0.03171572 -1.35469627],-1.78878,"[ 0.87043141  2.17738943 -0.61622935 -0.90739731  0.20342381 -1.6948337
 -1.263458   -1.45537241  0.82880899  0.75760342  0.        ]","[[ -0.41456758  -0.54759245   0.02364528  -0.19375328]
 [-11.01987325 -13.5359031    0.           0.        ]]",[ 0.01716381 -1.68478328]
5,-0.0707749618319,[-0.17955561 -0.28092483],[ 0.69662207 -1.13700604],-1.37305,"[ 0.71464105  1.88045937 -0.90659775 -1.45633064  0.20342362 -1.69482782
 -1.25352374 -1.86518833  0.31746412  0.38070384  0.        ]","[[ -0.63209806  -0.85534747   0.02364528  -0.19375328]
 [-10.73433631 -17.22727694   0.           0.        ]]",[ 0.32366714 -0.44451415]
6,-0.0229948300907,[-0.17955561 -0.28092483],[ 1.04374373 -0.72468108],-1.30608,"[ 0.52329831  1.41996015 -1.13562933 -1.88359895  0.20342343 -1.69482194
 -1.20166537 -2.02272779 -0.25899258  0.35080235  0.        ]","[[ -0.83182517  -1.21413124   0.02364528  -0.19375328]
 [ -9.24343056 -18.64635731   0.           0.        ]]",[ 0.79059266 -0.35927516]
7,-0.0804886720927,[-0.17955561 -0.28092483],[ 1.04370415 -0.17882413],-1.57573,"[ 0.35184284  0.855631   -1.27966078 -2.03027566  0.20342324 -1.69481606
 -1.08657378 -2.13971808 -0.69278781  0.64710282  0.        ]","[[ -0.98349511  -1.59763226   0.02364528  -0.19375328]
 [ -5.93448915 -19.70021738   0.           0.        ]]",[ 1.91460443 -0.96251087]
8,-0.131426012,[-0.17955561 -0.28092483],[ 0.76420325  0.24953893],-1.70531,"[ 0.25651077  0.23607046 -1.34228813 -1.79243987  0.20342305 -1.69481018
 -0.94489949 -2.51956493 -0.87731098  1.12538141  0.        ]","[[ -1.06131799  -2.02596649   0.02364528  -0.19375328]
 [ -1.86125202 -23.12176281   0.           0.        ]]",[-1.13286742  0.23655514]
9,-0.172409809317,[-0.17955561 -0.28092483],[ 1.28759384  0.81454331],-1.92708,"[ 0.15853808 -0.28318198 -1.39596184 -1.13744238  0.20342286 -1.6948043
 -1.08138318 -2.36472017 -0.83787441  1.64253349  0.        ]","[[ -1.13791485  -2.47440875   0.02364528  -0.19375328]
 [ -5.78536022 -21.72714801   0.           0.        ]]",[ 1.14828111  0.99994863]
10,-0.196200027057,[-0.17955561 -0.28092483],[ 1.39173698  1.14918864],-2.03344,"[ 0.05938562 -0.547946   -1.44047121 -0.32726242  0.20342267 -1.69479843
 -0.93972889 -1.87737279 -0.63276029  1.99602052  0.        ]","[[ -1.21276305  -2.86490896   0.02364528  -0.19375328]
 [ -1.71269734 -17.33749148   0.           0.        ]]",[ 1.72446015  2.18602039]
11,-0.204198716608,[-0.17955561 -0.28092483],[ 1.45949423  1.65763021],-2.10716,"[ 0.06719512 -0.60387492 -1.43729697  0.22110554  0.20342248 -1.69479255
 -0.80082242 -0.33503243 -0.4443382   2.12737633  0.        ]","[[-1.20694943 -3.1023402   0.02364528 -0.19375328]
 [ 2.28097429 -3.44501072  0.          0.        ]]",[ 2.01685226  2.04024319]
12,-0.203165934436,[-0.17955561 -0.28092483],[ 1.08645225  1.83910084],-2.08116,"[ 0.17913356 -0.60355921 -1.38550104  0.20933353  0.20342229 -1.69478667
 -0.66467264  0.33658487 -0.46201506  2.11363813  0.        ]","[[-1.12205465 -3.09731416  0.02364528 -0.19375328]
 [ 6.19539595  2.60451622  0.          0.        ]]",[ 1.08512383  2.56915338]
13,-0.196898136554,[-0.17955561 -0.28092483],[ 0.41146994  1.76331878],-2.12366,"[ 0.38011377 -0.59125538 -1.25887429 -0.00376055  0.2034221  -1.69478079
 -0.53122332  0.77047424 -0.53105883  2.03463009  0.        ]","[[ -0.95965082  -3.00601145   0.02364528  -0.19375328]
 [ 10.03218215   6.51273707   0.           0.        ]]",[ 1.24640141 -0.06938572]
14,-0.182689553357,[-0.17955561 -0.28092483],[-0.4905009   1.51579523],-2.0134,"[ 0.63448338 -0.55388989 -1.01389784 -0.29360406  0.20342191 -1.69477491
 -0.40042782  0.7256882  -0.57983155  1.87584191  0.        ]","[[ -0.72127669  -2.87980433   0.02364528  -0.19375328]
 [ 13.79267107   6.10934082   0.           0.        ]]",[ 0.42348175  1.08234248]
15,-0.158796380296,[-0.17955561 -0.28092483],[-1.46502876  0.61264944],-1.9004,"[ 0.86054441 -0.47305008 -0.63982273 -0.6481117   0.20342172 -1.69476904
 -0.35161867  1.15188993 -0.54547421  1.64301545  0.        ]","[[ -0.43134256  -2.71910003   0.02364528  -0.19375328]
 [ 15.1959716    9.94832477   0.           0.        ]]",[-0.86418414  0.70405637]
16,-0.128270852975,[-0.17955561 -0.28092483],[-2.01807952 -0.22009781],-1.67247,"[ 0.97261    -0.30126754 -0.24751946 -1.10083605  0.20342153 -1.69476316
 -0.48111183  1.43955476 -0.38420846  1.38015923  0.        ]","[[ -0.1647773   -2.49413579   0.02364528  -0.19375328]
 [ 11.4729047   12.53946857   0.           0.        ]]",[-2.33300807 -0.31254616]
17,-0.109772281687,[-0.17955561 -0.28092483],[-2.207654   -0.42892116],-1.5192,"[ 0.99168794 -0.05654054  0.04077504 -1.49865484  0.20342134 -1.69475728
 -0.62674002  1.27463387 -0.13951568  1.21381594  0.        ]","[[  0.02267064  -2.2582507    0.02364528  -0.19375328]
 [  7.28593575  11.05398798   0.           0.        ]]",[-1.16267788 -0.89536318]
