timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.370979308194,"[[  2.06150192e-02   4.61283460e-02  -1.37530069e-01   1.39909851e-01]
 [ -1.20522693e-04   6.07448824e-04   0.00000000e+00   0.00000000e+00]]",[ 3.10466385  2.55640244],-3.64308,"[ 0.9937565   2.12156582  0.0744594   0.43905541 -1.17202981  1.20717684
 -0.7411686   0.0588378   2.49324403 -1.11487369  0.        ]",[-0.26942909 -0.38209763],[ 3.27496614  3.73557226]
1,-0.365693703448,"[[ 0.06028775  0.08585278 -0.13753007  0.13990985]
 [ 3.95423562  3.95864904  0.          0.        ]]",[ 2.85921741  2.68623877],-3.52251,"[ 0.99142977  2.11784665  0.13528783  0.52203256 -1.17202846  1.2071754
 -0.60684681  0.5211121   2.48467044 -0.99277278  0.        ]",[-0.26942909 -0.38209763],[ 3.24624303  1.58612123]
2,-0.347615507032,"[[ 0.17826375  0.20395202 -0.13753007  0.13990985]
 [ 7.83049414  7.83834485  0.          0.        ]]",[ 2.39904833  2.7211628 ],-3.46177,"[ 0.97108879  2.09367881  0.31494471  0.76654208 -1.1720271   1.20717396
 -0.47517792  0.97423565  2.42033657 -0.63811151  0.        ]",[-0.26942909 -0.38209763],[ 2.08681913  2.83890185]
3,-0.310637441181,"[[  0.37299911   0.39887423  -0.13753007   0.13990985]
 [ 11.63050485  11.64118608   0.           0.        ]]",[ 1.74532533  2.78906393],-3.22174,"[ 0.89437611  2.01176535  0.60205358  1.15560136 -1.17202575  1.20717251
 -0.34609905  1.41838193  2.19565278 -0.11259005  0.        ]",[-0.26942909 -0.38209763],[ 1.26831933  2.47596218]
4,-0.247119368684,"[[  0.64299012   0.66909638  -0.13753007   0.13990985]
 [ 15.35645435  15.3685607    0.           0.        ]]",[ 1.07287109  2.72162414],-2.62903,"[ 0.70455866  1.8173698   0.96296524  1.64107836 -1.1720244   1.20717107
 -0.21953592  1.85371203  1.69332698  0.40067941  0.        ]",[-0.26942909 -0.38209763],[ 1.02755475  3.35005909]
5,-0.153223175405,"[[  0.98678021   1.01312221  -0.13753007   0.13990985]
 [ 19.01084204  19.02176831   0.           0.        ]]",[ 0.57568467  2.37500334],-1.70142,"[ 0.3436792   1.45561223  1.32308215  2.11883676 -1.17202305  1.20716963
 -0.09540361  2.28037652  0.91514748  0.5664054   0.        ]",[-0.26942909 -0.38209763],[-0.57865308  3.32292412]
6,-0.0579504852358,"[[  1.34028609   1.429501    -0.13753007   0.13990985]
 [ 16.34882373  22.60416178   0.           0.        ]]",[ 0.5101707   1.99793339],-1.12283,"[-0.12444717  0.90498849  1.53684371  2.41515792 -1.1720217   1.20716819
 -0.18582701  2.69876551  0.21405749  0.12076865  0.        ]",[-0.26942909 -0.38209763],[ 0.07137938  2.1924202 ]
7,-0.0919651281674,"[[  1.66690304   1.91681053  -0.13753007   0.13990985]
 [ 16.31320612  26.11509991   0.           0.        ]]",[ 0.85852373  1.75995731],-1.40102,"[-0.59478947  0.22451983  1.5703499   2.31193554 -1.17202034  1.20716675
 -0.18703678  3.1088025  -0.01736326 -0.69876547  0.        ]",[-0.26942909 -0.38209763],[ 2.03634776  1.61945344]
8,-0.172848070831,"[[  2.02970487   2.47363916  -0.13753007   0.13990985]
 [ 19.95489957  29.55635527   0.           0.        ]]",[ 1.33181345  1.35467267],-2.25318,"[-1.09786312 -0.40769459  1.41865325  1.63918109 -1.17201899  1.20716531
 -0.0633355   3.5106927   0.31259656 -1.37903888  0.        ]",[-0.26942909 -0.38209763],[ 0.40552587  0.51672463]
9,-0.206652987221,"[[  2.44098954   3.07941582  -0.13753007   0.13990985]
 [ 21.16846937  25.40180794   0.           0.        ]]",[ 1.49237037  0.8939923 ],-2.3589,"[-1.56392735 -0.70963404  1.03214852  0.47258766 -1.17201764  1.20716387
 -0.02211287  3.02546033  0.8655223  -1.31707244  0.        ]",[-0.26942909 -0.38209763],[ 0.99411608 -0.69506524]
