timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153492943049,[-0.51281857 -0.56478107],[ 3.4822135  -0.67012769],-3.08623,"[ 0.96498277  2.0691502   0.05036481  0.58647875  1.53494207  1.29950268
 -0.7792658   0.06858759 -0.01997238 -1.41337877  0.        ]","[[-0.00305993  0.00716677  0.178023    0.15027119]
 [-0.00369234 -0.00155629  0.          0.        ]]",[ 3.05419635 -1.1314963 ]
1,-0.149622330722,[-0.51281857 -0.56478107],[ 3.34090185 -0.66345096],-3.11582,"[ 0.96398909  2.06841961  0.11109505  0.50562764  1.53494019  1.2995014
 -0.66343544 -0.42103729 -0.02056    -1.36908538  0.        ]","[[ 0.0365729  -0.03260733  0.178023    0.15027119]
 [ 3.95379394 -3.96264726  0.          0.        ]]",[ 2.62306709 -0.9421397 ]
2,-0.137696764418,[-0.51281857 -0.56478107],[ 3.22539639 -0.64859104],-3.07407,"[ 0.94716007  2.05336794  0.29101059  0.27107365  1.5349383   1.29950012
 -0.54989914 -0.87264325 -0.03054552 -1.2347205   0.        ]","[[ 0.154569   -0.14851734  0.178023    0.15027119]
 [ 7.83290273 -7.61616532  0.          0.        ]]",[ 4.23706782  0.44544747]
3,-0.111599312267,[-0.51281857 -0.56478107],[ 2.60060334 -0.45005774],-2.79241,"[ 0.8746545   2.01258525  0.57966628  0.00684954  1.53493642  1.29949885
 -0.43866841 -0.63615325 -0.07574428 -0.94722497  0.        ]","[[  0.3493567   -0.28164506   0.178023     0.15027119]
 [ 11.63324013  -5.70295289   0.           0.        ]]",[ 3.76660113 -0.41234254]
4,-0.0703229744963,[-0.51281857 -0.56478107],[ 1.6229558  0.0511249],-2.76378,"[ 0.68716956  1.94958139  0.94483653 -0.2402831   1.53493454  1.29949757
 -0.32959464 -0.82415228 -0.20577045 -0.50771518  0.        ]","[[  0.61941165  -0.41096457   0.178023     0.15027119]
 [ 15.35988306  -7.22387751   0.           0.        ]]",[ 0.66903751 -0.6571193 ]
5,-0.0338961530038,[-0.51281857 -0.56478107],[ 0.34077185  0.50979   ],-2.61724,"[ 0.33927243  1.83419188  1.30183996 -0.54245083  1.53493266  1.29949629
 -0.26098122 -1.12812843 -0.45692204 -0.05516375  0.        ]","[[  0.95012946  -0.58011662   0.178023     0.15027119]
 [ 17.70414563  -9.68306539   0.           0.        ]]",[ 1.77522932  0.43186817]
6,-0.0640049250419,[-0.51281857 -0.56478107],[-1.56894088  0.41853812],-3.02933,"[-0.18891928  1.67918366  1.54718826 -0.82087495  1.53493078  1.29949502
 -0.15543555 -0.89308208 -0.86659435  0.3605879   0.        ]","[[  1.34039272  -0.75470045   0.178023     0.15027119]
 [ 21.31024681  -7.78153474   0.           0.        ]]",[-1.51055977  0.39722954]
7,-0.122554374724,[-0.51281857 -0.56478107],[-2.44779205  0.39325017],-3.3351,"[-0.75667594  1.53356978  1.57004471 -1.01172127  1.5349289   1.29949374
 -0.28356927 -0.67930324 -1.35756038  0.6057637   0.        ]","[[  1.72267397  -0.89297788   0.178023     0.15027119]
 [ 16.9323918   -6.05205747   0.           0.        ]]",[-1.62590318  0.74072957]
8,-0.168682640695,[-0.51281857 -0.56478107],[-2.68157411  0.16685268],-3.55467,"[-1.17746246  1.42890267  1.43679435 -1.12033834  1.53492701  1.29949247
 -0.40919215 -0.30169689 -1.76743282  0.6589071   0.        ]","[[  2.01825884  -0.98336789   0.178023     0.15027119]
 [ 12.64032229  -2.99720705   0.           0.        ]]",[-2.76443858  0.14008219]
9,-0.200889907217,[-0.51281857 -0.56478107],[-2.34701014  0.24176523],-3.7296,"[-1.44499863  1.36350314  1.26763787 -1.17844513  1.53492513  1.29949119
 -0.53231764 -0.22560061 -2.0631316   0.62045913  0.        ]","[[ 2.22885806 -1.03713467  0.178023    0.15027119]
 [ 8.43357802 -2.38158586  0.          0.        ]]",[-1.74390195  0.74936785]
10,-0.221072847152,[-0.51281857 -0.56478107],[-1.7557354   0.04459122],-3.83827,"[-1.58779369  1.34190811  1.13883422 -1.19614742  1.53492325  1.29948991
 -0.6530325   0.14715971 -2.2493383   0.5693105   0.        ]","[[ 2.35614868 -1.05450904  0.178023    0.15027119]
 [ 4.30919388  0.63405927  0.          0.        ]]",[-1.2384639   0.52302142]
11,-0.232454811973,[-0.51281857 -0.56478107],[-1.26919413 -0.07016891],-3.87484,"[-1.63491959  1.38315553  1.08828135 -1.16170334  1.53492137  1.29948864
 -0.77135325  0.40173881 -2.35224822  0.55447648  0.        ]","[[ 2.40177196 -1.02116356  0.178023    0.15027119]
 [ 0.26660429  2.69361423  0.          0.        ]]",[-1.40780953 -0.45788331]
12,-0.230475887023,[-0.51281857 -0.56478107],[-0.84727871  0.29724681],-3.90271,"[-1.59957621  1.42574069  1.12661721 -1.12330044  1.53491949  1.29948736
 -0.88729753  0.17118342 -2.33201826  0.5827358   0.        ]","[[ 2.36735797 -0.98600552  0.178023    0.15027119]
 [-3.69479376  0.82841436  0.          0.        ]]",[-0.44016081  0.15225699]
13,-0.217270865146,[-0.51281857 -0.56478107],[-0.83254254  0.26913822],-3.84114,"[-1.50054976  1.45243281  1.22139927 -1.09766952  1.53491761  1.29948609
 -0.93613455  0.24374633 -2.20845617  0.63350761  0.        ]","[[ 2.27672047 -0.96354738  0.178023    0.15027119]
 [-5.36339202  1.41545116  0.          0.        ]]",[-0.58647635  0.59836645]
14,-0.199869575688,[-0.51281857 -0.56478107],[-0.82305551  0.03922133],-3.76128,"[-1.34547308  1.512411    1.34002365 -1.0353545   1.53491573  1.29948481
 -1.00096225  0.53324712 -2.04407421  0.69237961  0.        ]","[[ 2.14722922 -0.91173977  0.178023    0.15027119]
 [-7.57833457  3.75752208  0.          0.        ]]",[-0.48485663  1.65975668]
15,-0.180997842535,[-0.51281857 -0.56478107],[-0.79139376 -0.18591458],-3.64046,"[-1.12254091  1.63600721  1.46241151 -0.88310212  1.53491384  1.29948353
 -1.05274971  1.01358914 -1.86159196  0.75784152  0.        ]","[[ 1.97790929 -0.79760014  0.178023    0.15027119]
 [-9.34774399  7.64350642  0.          0.        ]]",[-1.20179018  0.3299445 ]
16,-0.155528146656,[-0.51281857 -0.56478107],[-0.38422313 -0.0494303 ],-3.57303,"[-0.80154925  1.7907721   1.56227347 -0.63097182  1.53491196  1.29948226
 -1.16313384  1.15657146 -1.61762125  0.80058826  0.        ]","[[  1.7531139   -0.63312447   0.178023     0.15027119]
 [-13.11918712   8.80024481   0.           0.        ]]",[ 0.74980397  0.35009416]
17,-0.129847840579,[-0.51281857 -0.56478107],[-0.43406543 -0.08598505],-3.39901,"[-0.45911089  1.92928554  1.58592974 -0.30316579  1.53491008  1.29948098
 -1.0687217   1.30627947 -1.37818546  0.79441245  0.        ]","[[  1.52309496  -0.44496718   0.178023     0.15027119]
 [ -9.89350903  10.01139673   0.           0.        ]]",[-0.29553604  0.14936149]
18,-0.109312758313,[-0.51281857 -0.56478107],[-0.1098603   0.12837285],-3.29584,"[-0.15271663  2.02770263  1.53798006  0.08709816  1.5349082   1.2994797
 -1.09721194  1.35494606 -1.19359898  0.75727766  0.        ]","[[  1.31545809  -0.24078878   0.178023     0.15027119]
 [-10.8669433   10.40512212   0.           0.        ]]",[ 0.43817702  0.2225955 ]
19,-0.0914702553338,[-0.51281857 -0.56478107],[-0.07645357  0.25606665],-3.17076,"[ 0.12424846  2.06865237  1.43299775  0.51923355  1.53490632  1.29947843
 -1.04019213  1.4383428  -1.04408931  0.69024691  0.        ]","[[  1.11766556  -0.02591671   0.178023     0.15027119]
 [ -8.91881842  11.0798172    0.           0.        ]]",[ 0.49827965 -0.08458438]
20,-0.0824250352485,[-0.51281857 -0.56478107],[-0.1063188   0.65398312],-3.05688,"[ 0.3262049   2.04325432  1.31129184  0.95609693  1.53490444  1.29947715
 -0.97732978  1.36972273 -0.9763514   0.63285638  0.        ]","[[  0.96083821   0.1901099    0.178023     0.15027119]
 [ -6.77107236  10.5246903    0.           0.        ]]",[-0.0510246   0.72125343]
21,-0.0805413712761,[-0.51281857 -0.56478107],[ 0.10095572  1.42035878],-2.86254,"[ 0.48460773  1.9400694   1.18054063  1.41419732  1.53490256  1.29947588
 -0.97934695  1.69697042 -0.97420678  0.58207263  0.        ]","[[  0.82472491   0.42716666   0.178023     0.15027119]
 [ -6.84001564  13.17215498   0.           0.        ]]",[ 0.15844464  2.22667593]
