timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.318561730441,[-0.51444316 -0.56370002],[-3.25168204 -2.24174976],-4.99518,"[ 0.96450078  2.07292717  0.09092698  0.53994712 -0.66306583 -1.1794266
 -0.78011792  0.06851835  2.23383733  1.8342408   0.        ]","[[ 0.02361745 -0.01474207 -0.07649015 -0.13603017]
 [ 0.00039871 -0.00086861  0.          0.        ]]",[-2.79403245 -3.0690748 ]
1,-0.312986476105,[-0.51444316 -0.56370002],[-2.8793664  -1.88981819],-4.9263,"[ 0.96472444  2.07094765  0.03012173  0.4591741  -0.66306548 -1.17942556
 -0.89594177 -0.42015361  2.23158464  1.69191445  0.        ]","[[-0.01604973 -0.05447167 -0.07649015 -0.13603017]
 [-3.95395727 -3.95890457  0.          0.        ]]",[-3.24337881 -2.1687621 ]
2,-0.294391158567,[-0.51444316 -0.56370002],[-2.25128937 -1.51591599],-4.69984,"[ 0.9515121   2.05172686 -0.15011297  0.22058596 -0.66306512 -1.17942452
 -1.00947742 -0.89915274  2.18075011  1.27457707  0.        ]","[[-0.13402003 -0.17257598 -0.07649015 -0.13603017]
 [-7.83019703 -7.83859697  0.          0.        ]]",[-2.11124328 -1.87966574]
3,-0.257682961573,[-0.51444316 -0.56370002],[-1.10752368 -0.72950357],-4.30426,"[ 0.88486495  1.97710661 -0.44021747 -0.16100124 -0.66306477 -1.17942349
 -1.12077857 -1.36866281  1.95994962  0.64336511  0.        ]","[[ -0.32874898  -0.36750323  -0.07649015  -0.13603017]
 [-11.63015481 -11.64143862   0.           0.        ]]",[-2.0041654  -1.63915462]
4,-0.196693575815,[-0.51444316 -0.56370002],[ 0.41999236  0.16177781],-3.82953,"[  7.04897029e-01   1.79058776e+00  -8.09265439e-01  -6.41300611e-01
  -6.63064423e-01  -1.17942245e+00  -1.22990900e+00  -1.82885436e+00
   1.42552766e+00  -8.93871250e-04   0.00000000e+00]","[[ -0.59873212  -0.63773047  -0.07649015  -0.13603017]
 [-15.35600957 -15.36881746   0.           0.        ]]",[-0.46719509  0.71158331]
5,-0.11912565148,[-0.51444316 -0.56370002],[ 1.89836049  0.78381002],-3.16085,"[ 0.37405581  1.5136604  -1.16620927 -1.04093999 -0.66306407 -1.17942141
 -1.27523644 -1.44325922  0.65522132 -0.28754632  0.        ]","[[ -0.92137934  -0.91377178  -0.07649015  -0.13603017]
 [-16.90357369 -12.24567191   0.           0.        ]]",[ 1.55014907  0.98098751]
6,-0.0512424180185,[-0.51444316 -0.56370002],[ 2.32259917  1.06477666],-2.5145,"[-0.01118615  1.26554562 -1.38301768 -1.25882668 -0.66306372 -1.17942038
 -1.14962541 -0.93380885  0.0082517  -0.14703753  0.        ]","[[ -1.21642586  -1.11728409  -0.07649015  -0.13603017]
 [-12.61512597  -8.11934134   0.           0.        ]]",[ 1.59573262  0.48262462]
7,-0.0138510658547,[-0.51444316 -0.56370002],[ 2.28138971  1.21533239],-2.25753,"[-0.31498987  1.07691072 -1.46234496 -1.36631683 -0.66306337 -1.17941934
 -1.02645233 -0.67810012 -0.37313396  0.14326065  0.        ]","[[-1.42653745 -1.25889026 -0.07649015 -0.13603017]
 [-8.40990474 -6.04821021  0.          0.        ]]",[ 2.71129011  2.25643369]
8,-0.0297369062928,[-0.51444316 -0.56370002],[ 1.84339523  0.75868696],-2.3529,"[-0.5038421   0.96612925 -1.47803431 -1.41003382 -0.66306302 -1.1794183
 -0.9057078  -0.17454773 -0.55452989  0.37091413  0.        ]","[[-1.55337629 -1.33893269 -0.07649015 -0.13603017]
 [-4.28759044 -1.96964716  0.          0.        ]]",[ 2.02718513 -0.01565581]
9,-0.0392126396764,[-0.51444316 -0.56370002],[ 1.4644568   0.78532368],-2.34217,"[-0.57139587  0.9104492  -1.4776738  -1.42700031 -0.66306267 -1.17941727
 -0.78731535 -0.17749161 -0.61151974  0.47356211  0.        ]","[[-1.59857353 -1.37856483 -0.07649015 -0.13603017]
 [-0.24557427 -1.99349188  0.          0.        ]]",[ 1.56336934  1.26408729]
