timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.297491892819,"[[ 0.00342121 -0.07062342 -0.08650786 -0.03410088]
 [ 0.00376116 -0.00304761  0.          0.        ]]",[ 0.05771473 -0.33105415],-2.34061,"[ 1.02961321  2.04871024 -0.0062405   0.00795303 -0.73094982 -0.29317517
 -0.73980851  0.04115477  1.95771966  0.28383874  0.        ]",[-0.1627934  -0.25429988],[-0.53447735 -1.13990855]
1,-0.29615595489,"[[-0.01770262 -0.11040336 -0.08650786 -0.03410088]
 [-2.10911726 -3.96175616  0.          0.        ]]",[-0.06296051 -1.11862588],-2.33111,"[ 1.02939744  2.04378547 -0.03853553 -0.07879608 -0.73094886 -0.2931749
 -0.82921877 -0.41801031  1.95278962  0.20651144  0.        ]",[-0.1627934  -0.25429988],[ 0.40267028 -1.1552158 ]
2,-0.292367984898,"[[-0.04346938 -0.2285857  -0.08650786 -0.03410088]
 [-0.47302039 -7.8435374   0.          0.        ]]",[-0.21229443 -1.63052416],-2.32791,"[ 1.0282779   2.0165369  -0.07791112 -0.33373877 -0.7309479  -0.29317462
 -0.75998241 -0.86825213  1.92902481  0.04715437  0.        ]",[-0.1627934  -0.25429988],[ 0.11108667 -3.39259826]
3,-0.285118415068,"[[ -0.04841338  -0.42362796  -0.08650786  -0.03410088]
 [ -0.02291947 -11.64800827   0.           0.        ]]",[-0.15809995 -1.7448082 ],-2.30287,"[ 1.02795401  1.93123787 -0.08546203 -0.73769764 -0.73094694 -0.29317435
 -0.74093433 -1.30952517  1.87001015 -0.13748     0.        ]",[-0.1627934  -0.25429988],[-0.45697368 -2.21629197]
4,-0.270319694613,"[[ -0.0669962   -0.69399565  -0.08650786  -0.03410088]
 [ -1.82948415 -15.3763448    0.           0.        ]]",[ 0.07404332 -1.75110328],-2.19732,"[ 1.02643198  1.735851   -0.1138258  -1.23816802 -0.73094599 -0.29317408
 -0.8173823  -1.74196424  1.73424098 -0.38154552  0.        ]",[-0.1627934  -0.25429988],[ 0.24661853  0.44141228]
5,-0.249079910069,"[[ -0.09344773  -0.98093506  -0.08650786  -0.03410088]
 [ -0.81898401 -13.32442721   0.           0.        ]]",[ 0.2051826  -1.57167602],-2.02811,"[ 1.02342342  1.44538754 -0.15413665 -1.65730677 -0.73094503 -0.29317381
 -0.77461948 -1.50396111  1.53168554 -0.58865125  0.        ]",[-0.1627934  -0.25429988],[ 1.15806115 -1.57736057]
6,-0.224720170566,"[[ -0.06996257  -1.2845156   -0.08650786  -0.03410088]
 [  3.1542989  -17.02125615   0.           0.        ]]",[-0.00326052 -1.50053561],-1.96803,"[ 1.02614046  1.07096917 -0.11835025 -1.93821729 -0.73094407 -0.29317354
 -0.60647961 -1.93274263  1.32097876 -0.66244106  0.        ]",[-0.1627934  -0.25429988],[-0.60463843 -0.60359189]
7,-0.191583410429,"[[ -0.0315155   -1.64553365  -0.08650786  -0.03410088]
 [  0.69837834 -19.07374931   0.           0.        ]]",[ 0.0505769  -1.19686055],-1.76417,"[ 1.02890448  0.58280978 -0.05964694 -2.02121987 -0.73094311 -0.29317326
 -0.71040702 -2.1707969   1.06243382 -0.64570858  0.        ]",[-0.1627934  -0.25429988],[-0.61419411 -0.868425  ]
8,-0.146187472409,"[[ -0.04209044  -2.05771735  -0.08650786  -0.03410088]
 [ -1.74796    -22.13445439   0.           0.        ]]",[ 0.09174863 -0.82231724],-1.39914,"[ 1.02835073  0.04517894 -0.07580411 -1.77282024 -0.73094215 -0.29317299
 -0.81392874 -2.52578534  0.73896124 -0.52799423  0.        ]",[-0.1627934  -0.25429988],[ 0.13836049 -1.60265674]
9,-0.0961048646407,"[[ -0.07122685  -2.53573767  -0.08650786  -0.03410088]
 [ -1.16757981 -25.65583531   0.           0.        ]]",[-0.16453817 -0.46295345],-1.10783,"[ 1.02600854 -0.43895295 -0.12027828 -1.0845302  -0.73094119 -0.29317272
 -0.78936741 -2.9341965   0.44928741 -0.21070032  0.        ]",[-0.1627934  -0.25429988],[ 1.1041136  -1.93778495]
