timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.336159963016,"[[ 0.01863392 -0.04726622 -0.11567274  0.08226927]
 [-0.00170965  0.00497834  0.          0.        ]]",[ 1.8310051   1.58096814],-2.52495,"[ 1.02670831  2.06501118  0.01781857  0.05452852 -1.00431239  0.71271377
 -0.73767105  0.04467613  2.18400675 -0.69384891  0.        ]",[-0.16274594 -0.24938391],[ 2.30741939  1.98172261]
1,-0.33298866257,"[[ 0.05827513 -0.00745523 -0.11567274  0.08226927]
 [ 3.95266852  3.9629345   0.          0.        ]]",[ 1.67097783  1.71860504],-2.47956,"[ 1.02454748  2.06649753  0.07850316  0.14133422 -1.00431063  0.71271284
 -0.56873419  0.50447091  2.18216935 -0.58199029  0.        ]",[-0.16274594 -0.24938391],[ 2.03457486  0.15480479]
2,-0.322759282795,"[[ 0.17623257  0.07715116 -0.11567274  0.08226927]
 [ 7.83017152  4.49592979  0.          0.        ]]",[ 1.43714952  1.82279301],-2.5446,"[ 1.00500684  2.06244043  0.25787845  0.32572818 -1.00430887  0.7127119
 -0.40308169  0.5663883   2.14733056 -0.28502376  0.        ]",[-0.16274594 -0.24938391],[-0.13213717  1.47056754]
3,-0.305257474247,"[[ 0.32602306  0.20590688 -0.11567274  0.08226927]
 [ 7.15116805  8.36673659  0.          0.        ]]",[ 1.28696418  1.9063797 ],-2.30132,"[ 0.95231953  2.0375026   0.47996316  0.60359658 -1.00430711  0.71271096
 -0.4320892   1.01605825  2.03434063  0.09141909  0.        ]",[-0.16274594 -0.24938391],[ 1.28447151  1.67653511]
4,-0.275142349642,"[[  0.50730693   0.41129204  -0.11567274   0.08226927]
 [ 10.96464358  12.15912709   0.           0.        ]]",[ 1.04335093  1.94235349],-2.13259,"[ 0.84851619  1.95196369  0.73359411  1.02971    -1.00430535  0.71271002
 -0.26917196  1.45661641  1.77499093  0.51605223  0.        ]",[-0.16274594 -0.24938391],[-0.06018809  1.26906791]
5,-0.227552606951,"[[  0.72203104   0.69178638  -0.11567274   0.08226927]
 [ 10.50945422  15.87789318   0.           0.        ]]",[ 0.87403136  1.8988353 ],-1.63244,"[ 0.6734171   1.75074013  1.00183764  1.54914364 -1.00430359  0.71270908
 -0.28861803  1.88861763  1.32082201  0.85743351  0.        ]",[-0.16274594 -0.24938391],[ 0.93969164  0.6872797 ]
6,-0.161323781326,"[[  0.96744922   1.03347872  -0.11567274   0.08226927]
 [ 14.02101932  18.28328931   0.           0.        ]]",[ 0.77771902  1.75794685],-1.01296,"[ 0.41406102  1.39599176  1.25084584  2.03159911 -1.00430183  0.71270815
 -0.13859871  2.16804089  0.72406647  0.92428859  0.        ]",[-0.16274594 -0.24938391],[ 1.37323957  0.35251209]
7,-0.0758269922362,"[[  1.2848209    1.40949841  -0.11567274   0.08226927]
 [ 17.70422126  19.31518743   0.           0.        ]]",[ 0.79017812  1.54697275],-0.294603,"[ 0.00984858  0.91356386  1.45912235  2.31066436 -1.00430007  0.71270721
  0.01875318  2.28790331  0.12384563  0.58227243  0.        ]",[-0.16274594 -0.24938391],[ 1.99993251  2.08179057]
8,-0.0222395760009,"[[  1.67514314   1.8316713   -0.11567274   0.08226927]
 [ 21.31643759  22.89014837   0.           0.        ]]",[ 0.82080877  1.26093221],-0.464035,"[-0.53737472  0.33871101  1.51300727  2.26515921 -1.00429831  0.71270627
  0.17307245  2.70318282 -0.18559052 -0.15223186  0.        ]",[-0.16274594 -0.24938391],[ 1.09512161  1.64385415]
9,-0.110058703058,"[[  2.13701616   2.32463231  -0.11567274   0.08226927]
 [ 24.8592433   26.39432082   0.           0.        ]]",[ 0.78843528  0.88172752],-1.08997,"[-1.14982016 -0.24711483  1.28223318  1.74795445 -1.00429655  0.71270533
  0.32442637  3.11022731  0.05071098 -0.87786166  0.        ]",[-0.16274594 -0.24938391],[ 1.14078145 -0.21461705]
10,-0.154932443346,"[[  2.66903751   2.83873218  -0.11567274   0.08226927]
 [ 28.33075214  25.02043305   0.           0.        ]]",[ 0.69525063  0.48506227],-1.36915,"[-1.65129399 -0.61802898  0.68660256  0.80817524 -1.00429479  0.7127044
  0.47273429  2.95060144  0.56740608 -0.9599911   0.        ]",[-0.16274594 -0.24938391],[ 1.5675795   1.64516181]
11,-0.142252136957,"[[  3.26975773   3.21970802  -0.11567274   0.08226927]
 [ 31.72907227   5.16964116   0.           0.        ]]",[ 0.76581115  0.18282937],-1.21653,"[-1.79493211 -0.67635237 -0.20656562 -0.01265346 -1.00429303  0.71270346
  0.61791533  0.64460258  0.70296948 -0.57697876  0.        ]",[-0.16274594 -0.24938391],[ 1.35157359 -1.24315124]
12,-0.137254486528,"[[  3.93775625   3.19814389  -0.11567274   0.08226927]
 [ 35.05984763  -4.32613886   0.           0.        ]]",[ 0.89768434  0.20587215],-1.32025,"[-1.38074872 -0.67834429 -1.10568643  0.03427873 -1.00429127  0.71270252
  0.76021053 -0.45848953  0.65934489 -0.57941756  0.        ]",[-0.16274594 -0.24938391],[ 1.07571949 -1.36708752]
13,-0.143492523277,"[[  4.67171294   3.07275524  -0.11567274   0.08226927]
 [ 38.32490139  -8.1999399    0.           0.        ]]",[ 0.96569735  0.46228909],-1.38424,"[-0.44740795 -0.67728614 -1.54155126  0.30761568 -1.00428951  0.71270158
  0.89969767 -0.90849473  0.70264627 -0.59946698  0.        ]",[-0.16274594 -0.24938391],[ 1.19172499  0.29669922]
14,-0.141563411036,"[[  5.47032128   2.92216564  -0.11567274   0.08226927]
 [ 41.52520664  -6.86367705   0.           0.        ]]",[ 0.93632847  0.55407625],-1.43523,"[ 0.58410939 -0.64760444 -1.12342317  0.63239655 -1.00428775  0.71270065
  1.03641821 -0.75326444  0.73472956 -0.49033739  0.        ]",[-0.16274594 -0.24938391],[ 0.64312645  0.48081777]
15,-0.119805170218,"[[  6.31812081   2.80533802  -0.11567274   0.08226927]
 [ 43.24898325  -4.82605473   0.           0.        ]]",[ 0.88614327  0.62775344],-1.26561,"[ 1.0260902  -0.60361627  0.04277628  0.87732939 -1.00428599  0.71269971
  1.11005867 -0.5165599   0.60687257 -0.3640214   0.        ]",[-0.16274594 -0.24938391],[ 0.17367178  0.27047827]
16,-0.097047383145,"[[  7.18140402   2.72049198  -0.11567274   0.08226927]
 [ 43.07990567  -3.66253033   0.           0.        ]]",[ 0.96574718  0.88382274],-1.19672,"[ 0.49284413 -0.5605453   1.18768246  1.04924618 -1.00428423  0.71269877
  1.10283326 -0.38139658  0.38457613 -0.43832841  0.        ]",[-0.16274594 -0.24938391],[-0.12834684  0.74458431]
17,-0.111543425366,"[[  8.0293441    2.67751561  -0.11567274   0.08226927]
 [ 41.71871085  -0.64517561   0.           0.        ]]",[ 1.02236748  1.00101471],-1.27695,"[-0.63697346 -0.53526562  1.49784015  1.13395271 -1.00428247  0.71269783
  1.04467885 -0.03087977  0.28665534 -0.74403765  0.        ]",[-0.16274594 -0.24938391],[ 0.74914245  2.45354309]
