timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.362451789141,"[[ 0.01450028 -0.07451861 -0.14213777  0.08155338]
 [ 0.00428368 -0.00282798  0.          0.        ]]",[ 1.54495764  1.67791605],-2.6572,"[ 1.04664859  2.00359119 -0.00613973 -0.03723879 -1.21813079  0.71196802
 -0.72654162  0.04649304  2.32849091 -0.72687832  0.        ]",[-0.13902915 -0.22038728],[ 1.44838219  0.40841314]
1,-0.360224693625,"[[ 0.05426934 -0.05836466 -0.14213777  0.08155338]
 [ 3.95945433  1.61284503  0.          0.        ]]",[ 1.38198066  1.76268864],-2.5904,"[  1.04471804e+00   2.00502582e+00   5.44316503e-02  -1.72369279e-03
  -1.21812765e+00   7.11966910e-01  -5.43329659e-01   2.37001531e-01
   2.32891386e+00  -6.40029486e-01   0.00000000e+00]",[-0.13902915 -0.22038728],[ 2.82975489  2.37619864]
2,-0.351545230483,"[[ 0.17234781  0.01328463 -0.14213777  0.08155338]
 [ 7.83549226  5.53900193  0.          0.        ]]",[ 1.15825129  1.88815534],-2.5862,"[ 1.02589568  2.00719071  0.23313481  0.15607616 -1.21812451  0.7119658
 -0.36378345  0.69994559  2.30554849 -0.36124947  0.        ]",[-0.13902915 -0.22038728],[ 1.46580523  2.09498014]
3,-0.330540643256,"[[  0.36717871   0.16267719  -0.14213777   0.08155338]
 [ 11.63499105   9.3874203    0.           0.        ]]",[ 0.92452246  1.97743499],-2.44511,"[ 0.95277224  1.98951005  0.5188812   0.48367328 -1.21812137  0.71196468
 -0.18778275  1.15372179  2.17237644  0.10263598  0.        ]",[-0.13902915 -0.22038728],[ 1.4891192   1.41490157]
4,-0.288687178795,"[[  0.63725002   0.38827269  -0.14213777   0.08155338]
 [ 15.35988942  13.15952271   0.           0.        ]]",[ 0.73361206  2.01936483],-2.01984,"[ 0.76995804  1.90699646  0.87856942  0.96099954 -1.21811823  0.71196357
 -0.01523771  1.59849608  1.80407902  0.63530665  0.        ]",[-0.13902915 -0.22038728],[ 2.44495517  3.3013836 ]
5,-0.217384589026,"[[  0.98109248   0.68855803  -0.14213777   0.08155338]
 [ 19.01252833  16.85661139   0.           0.        ]]",[ 0.67316532  1.96807301],-1.45214,"[ 0.42068994  1.70029903  1.23843007  1.52691035 -1.21811509  0.71196246
  0.15396012  2.03441961  1.132568    0.97032205  0.        ]",[-0.13902915 -0.22038728],[ 1.56825117  0.74647377]
6,-0.114813924014,"[[  1.39728927   1.05197321  -0.14213777   0.08155338]
 [ 22.59568976  19.47606068   0.           0.        ]]",[ 0.71683919  1.82434523],-0.507311,"[-0.12020401  1.32800736  1.47295128  2.04025152 -1.21811195  0.71196134
  0.31993958  2.34326964  0.31977716  0.76554511  0.        ]",[-0.13902915 -0.22038728],[ 0.69214559  1.96654638]
7,-0.0100087361447,"[[  1.87224382   1.47732577  -0.14213777   0.08155338]
 [ 24.89266243  23.0472011    0.           0.        ]]",[ 0.8489489   1.71334243],-0.242057,"[-0.78248983  0.78565292  1.42710596  2.32058045 -1.21810881  0.71196023
  0.42633991  2.76432498 -0.18683166 -0.05795611  0.        ]",[-0.13902915 -0.22038728],[ 0.6217882   2.15433246]
8,-0.120799062954,"[[  2.38991834   1.97338829  -0.14213777   0.08155338]
 [ 26.86855905  26.54738532   0.           0.        ]]",[ 0.88849235  1.5855093 ],-0.689476,"[-1.39414063  0.13198562  1.01248549  2.15402033 -1.21810567  0.71195912
  0.51786722  3.17699911  0.00620375 -0.98379518  0.        ]",[-0.13902915 -0.22038728],[ 2.5624602   2.09063283]
9,-0.18646403094,"[[  2.9617521    2.53876058  -0.14213777   0.08155338]
 [ 30.30323428  29.97856661   0.           0.        ]]",[ 0.85073465  1.13304293],-1.44339,"[-1.75144898 -0.4499873   0.24436345  1.37605922 -1.21810253  0.711958
  0.67696821  3.58151839  0.66043299 -1.19499879  0.        ]",[-0.13902915 -0.22038728],[ 0.78283292  1.98516195]
10,-0.181642555221,"[[  3.59293864   3.08634783  -0.14213777   0.08155338]
 [ 32.80544188  13.2431756    0.           0.        ]]",[ 0.80559289  0.44765848],-1.59727,"[-1.63294498 -0.68542974 -0.69302207  0.24844533 -1.21809939  0.71195689
  0.79287492  1.60826627  0.9150972  -0.76846593  0.        ]",[-0.13902915 -0.22038728],[ 0.90434312  1.13378842]
11,-0.160368024121,"[[  4.27844844   3.16157389  -0.14213777   0.08155338]
 [ 35.73594139  -1.48867845   0.           0.        ]]",[ 0.79617041  0.13455112],-1.54364,"[-0.95673602 -0.68721531 -1.41107251  0.08275688 -1.21809625  0.71195578
  0.9286207  -0.12874268  0.81922936 -0.59449377  0.        ]",[-0.13902915 -0.22038728],[ 0.59325651  0.83619102]
12,-0.159246351619,"[[  5.0096353    3.10870382  -0.14213777   0.08155338]
 [ 37.37730866  -2.9015507    0.           0.        ]]",[ 0.80009693  0.00417052],-1.41867,"[ 0.04942277 -0.68675457 -1.48548943  0.19923478 -1.21809311  0.71195466
  1.00465058 -0.295332    0.81103914 -0.59237602  0.        ]",[-0.13902915 -0.22038728],[ 1.75525905  0.27028614]
13,-0.154254637618,"[[  5.78948233   3.05889648  -0.14213777   0.08155338]
 [ 40.59666525  -1.97689598   0.           0.        ]]",[ 0.79224461  0.03180191],-1.41634,"[ 0.87836343 -0.68287765 -0.75049054  0.30878566 -1.21808997  0.71195355
  1.15377591 -0.18630705  0.77792619 -0.57501327  0.        ]",[-0.13902915 -0.22038728],[ 1.00669971 -0.74316148]
14,-0.145609468783,"[[  6.63307468   2.99022083  -0.14213777   0.08155338]
 [ 43.75201964  -4.88110231   0.           0.        ]]",[ 0.6855821   0.44421664],-1.33968,"[ 0.96133612 -0.672074    0.49420056  0.4590409  -1.21808683  0.71195244
  1.29993563 -0.52873763  0.70750975 -0.57466172  0.        ]",[-0.13902915 -0.22038728],[ 0.41262778 -0.15978898]
15,-0.138294620725,"[[  7.51581282   2.88720513  -0.14213777   0.08155338]
 [ 44.51919793  -5.41883022   0.           0.        ]]",[ 0.91004312  0.83553922],-1.19329,"[ 0.10424735 -0.64411808  1.40951366  0.681272   -1.21808369  0.71195132
  1.33546923 -0.59213967  0.60346003 -0.6561635   0.        ]",[-0.13902915 -0.22038728],[ 1.30664224  0.8771212 ]
16,-0.15534290656,"[[  8.43707554   2.8147268   -0.14213777   0.08155338]
 [ 47.59685327  -1.84109614   0.           0.        ]]",[ 0.95520812  1.03038859],-1.42687,"[-1.14032991 -0.6161396   1.2439943   0.83423951 -1.21808055  0.71195021
  1.47802827 -0.17029279  0.61122582 -0.87953296  0.        ]",[-0.13902915 -0.22038728],[ 0.18615281  2.02190239]
17,-0.186190510165,"[[  9.38695434   2.81796631  -0.14213777   0.08155338]
 [ 47.39179966   2.15174954   0.           0.        ]]",[ 0.91742402  1.02523696],-1.69634,"[-1.77317785 -0.61753347  0.02938167  0.82747433 -1.21807742  0.7119491
  1.46852493  0.30049939  0.82968985 -0.98414334  0.        ]",[-0.13902915 -0.22038728],[-0.16432626  1.25634409]
18,-0.190919263391,"[[ 10.31885529   2.90027267  -0.14213777   0.08155338]
 [ 45.80364405   6.06599565   0.           0.        ]]",[ 0.87659335  0.70196116],-1.66083,"[-1.24699489 -0.64843479 -1.2164692   0.65335493 -1.21807428  0.71194798
  1.3949539   0.76202349  0.9876535  -0.77841274  0.        ]",[-0.13902915 -0.22038728],[ 1.09865891  0.49921409]
19,-0.169425064732,"[[ 11.26556045   3.01935321  -0.14213777   0.08155338]
 [ 48.85653834   3.75822881   0.           0.        ]]",[ 0.84518129  0.18321808],-1.4817,"[ 0.01251424 -0.67742247 -1.49711279  0.39544635 -1.21807114  0.71194687
  1.536365    0.48991596  0.90008438 -0.57341753  0.        ]",[-0.13902915 -0.22038728],[ 1.40360357 -1.15565247]
20,-0.152400779298,"[[ 12.27271034   3.03738124  -0.14213777   0.08155338]
 [ 51.84847081  -1.25160086   0.           0.        ]]",[ 0.71959472  0.15348953],-1.4094,"[ 0.98642029 -0.68016587 -0.46940073  0.35597757 -1.218068    0.71194576
  1.67495077 -0.10078932  0.76698679 -0.56531148  0.        ]",[-0.13902915 -0.22038728],[ 0.40643969 -1.44694786]
21,-0.143753668448,"[[ 13.31552401   2.97285625  -0.14213777   0.08155338]
 [ 52.43090441  -5.18791224   0.           0.        ]]",[ 0.71754909  0.60919225],-1.16454,"[ 0.6691636  -0.66833861  1.00968069  0.49680603 -1.21806486  0.71194464
  1.70192334 -0.56491664  0.67228294 -0.61589908  0.        ]",[-0.13902915 -0.22038728],[ 2.15119993  0.22081634]
22,-0.149883323863,"[[ 14.39344886   2.87887737  -0.14213777   0.08155338]
 [ 55.35181941  -4.21346982   0.           0.        ]]",[ 0.99278086  0.92319751],-1.22343,"[-0.72123315 -0.64124241  1.44605053  0.69900569 -1.21806172  0.71194353
  1.83721719 -0.45002008  0.61939308 -0.79652809  0.        ]",[-0.13902915 -0.22038728],[ 1.1629056  -1.21151939]
23,-0.183615044936,"[[ 15.5292064    2.75567766  -0.14213777   0.08155338]
 [ 58.21423891  -8.09392285   0.           0.        ]]",[ 1.01649821  1.21771741],-1.49553,"[-1.75170586 -0.58837798  0.24274118  0.9561504  -1.21805858  0.71194242
  1.96979946 -0.90756094  0.76848425 -1.03532634  0.        ]",[-0.13902915 -0.22038728],[ 1.86343313  1.85987904]
24,-0.217141949876,"[[ 16.72163978   2.63507161  -0.14213777   0.08155338]
 [ 61.01980699  -3.98078312   0.           0.        ]]",[ 0.9963361   1.20596611],-1.84442,"[-1.10947505 -0.51829007 -1.32185607  1.19572767 -1.21805544  0.71194131
  2.09974607 -0.42258177  1.12183204 -0.95267091  0.        ]",[-0.13902915 -0.22038728],[ 1.372173    1.51491528]
