timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.306242320749,"[[ 0.07010073  0.04286064 -0.07616449  0.1309167 ]
 [ 0.00255672  0.00392002  0.          0.        ]]",[ 2.89628005  2.05583024],-4.17569,"[ 0.99060346  2.03924888  0.18048148  0.55888102 -0.64191215  1.13591608
 -0.72557363  0.07282652  2.10657407 -0.939636    0.        ]",[-0.49504554 -0.53699285],[ 2.41017998  2.80981142]
1,-0.30029182415,"[[ 0.10982646  0.08265066 -0.07616449  0.1309167 ]
 [ 3.95685925  3.96189596  0.          0.        ]]",[ 2.66407847  2.24082565],-3.92631,"[ 0.98531944  2.03571224  0.2405706   0.63822222 -0.64191184  1.13591519
 -0.60354837  0.55946079  2.09249515 -0.80930163  0.        ]",[-0.49504554 -0.53699285],[ 4.03737389  2.12877582]
2,-0.28070051838,"[[ 0.2278544   0.2008142  -0.07616449  0.1309167 ]
 [ 7.83306341  7.84152762  0.          0.        ]]",[ 2.31046033  2.42933464],-3.94678,"[ 0.95597413  2.0120886   0.41718473  0.87181738 -0.64191153  1.13591431
 -0.48393318  1.03646224  2.00983489 -0.43353172  0.        ]",[-0.49504554 -0.53699285],[ 1.04819689  1.86099085]
3,-0.242727993621,"[[  0.42264059   0.39579944  -0.07616449   0.1309167 ]
 [ 11.63301764  11.64430628   0.           0.        ]]",[ 1.7014128   2.52240109],-3.5058,"[ 0.86397384  1.93107261  0.6970803   1.24361467 -0.64191122  1.13591342
 -0.36667101  1.50401363  1.75032269  0.11513343  0.        ]",[-0.49504554 -0.53699285],[ 1.80562407  2.4109071 ]
4,-0.18085948532,"[[  0.69268127   0.66608337  -0.07616449   0.1309167 ]
 [ 15.35890807  15.37161985   0.           0.        ]]",[ 0.79253149  2.53339028],-2.71101,"[ 0.65305399  1.73788162  1.04403323  1.70789464 -0.64191091  1.13591253
 -0.25169437  1.96228479  1.19720064  0.6333455   0.        ]",[-0.49504554 -0.53699285],[ 1.47090888  3.08579409]
5,-0.0931843722751,"[[  1.03651982   1.01016979  -0.07616449   0.1309167 ]
 [ 19.01323538  19.02476743   0.           0.        ]]",[ 0.30803508  2.60068941],-1.94281,"[ 0.26767313  1.37748639  1.3812676   2.16546985 -0.6419106   1.13591164
 -0.13892609  2.41143441  0.36605412  0.7621583   0.        ]",[-0.49504554 -0.53699285],[ 0.25328137  2.24006774]
6,-0.0144704366514,"[[  1.42310323   1.4265977   -0.07616449   0.1309167 ]
 [ 19.64342061  22.60604115   0.           0.        ]]",[ 0.40912363  2.53125048],-1.83258,"[-0.26833149  0.82808665  1.57640056  2.45058652 -0.64191029  1.13591075
 -0.11947927  2.85174313 -0.3948664   0.21081161  0.        ]",[-0.49504554 -0.53699285],[-0.20434579  2.93006778]
7,-0.101441441836,"[[  1.80401548   1.91394193  -0.07616449   0.1309167 ]
 [ 18.45191847  26.11670538   0.           0.        ]]",[ 0.98429453  2.12722683],-2.26104,"[-0.82832718  0.14823504  1.55181518  2.3548333  -0.64190998  1.13590987
 -0.15624759  3.28336505 -0.60112502 -0.75395176  0.        ]",[-0.49504554 -0.53699285],[ 2.01852354  2.2572733 ]
8,-0.161077474533,"[[  2.20917121   2.4707994   -0.07616449   0.1309167 ]
 [ 22.05169869  29.5576446    0.           0.        ]]",[ 1.8330065   1.37022674],-3.02687,"[-1.36835557 -0.48450546  1.29382005  1.71526522 -0.64190967  1.13590898
 -0.0451625   3.70640744 -0.16554198 -1.44714169  0.        ]",[-0.49504554 -0.53699285],[ 1.14259247  1.09767261]
9,-0.162484103931,"[[  2.68559424   3.09579926  -0.07616449   0.1309167 ]
 [ 25.57776027  26.77918079   0.           0.        ]]",[ 1.80668497  0.63671917],-2.8667,"[-1.81533818 -0.78980856  0.74292618  0.56472263 -0.64190936  1.13590809
  0.06364773  3.36478462  0.41717906 -1.23229789  0.        ]",[-0.49504554 -0.53699285],[ 2.36843164  1.89164083]
