timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.30304267132,[-0.27828017 -0.38703156],[-0.63724077 -0.89675832],-3.44175,"[ 0.96598864  2.27233697 -0.05773132  0.60348426 -0.77452338 -0.44158362
 -0.83623681  0.05562463  2.23806614  0.6903574   0.        ]","[[-0.05528518  0.07857409 -0.08957662 -0.04984794]
 [ 0.00326275  0.00054139  0.          0.        ]]",[ 0.84419766 -0.56372601]
1,-0.303877788454,[-0.27828017 -0.38703156],[-1.13478899 -1.52965069],-3.4731,"[ 0.9678704   2.27456049 -0.00571185  0.5550928  -0.77452268 -0.44158332
 -0.73074306 -0.20118944  2.23883603  0.73828875  0.        ]","[[-0.02170521  0.05617617 -0.08957662 -0.04984794]
 [ 3.34360806 -2.23288646  0.          0.        ]]",[-2.05554696 -0.95382538]
2,-0.303375035816,[-0.27828017 -0.38703156],[-1.19885528 -2.05019593],-3.44115,"[ 0.96819554  2.27639002  0.0354202   0.37739483 -0.77452197 -0.44158302
 -0.85771784 -0.63020289  2.23935413  0.70220172  0.        ]","[[  4.82743599e-03  -2.59157548e-02  -8.95766188e-02  -4.98479427e-02]
 [ -6.76960758e-01  -5.96387647e+00   0.00000000e+00   0.00000000e+00]]",[-1.1826158  -1.82280195]
3,-0.297171101506,[-0.27828017 -0.38703156],[-0.82782018 -2.27238274],-3.42329,"[ 0.96651559  2.25197386 -0.04684425  0.03789927 -0.77452127 -0.44158272
 -0.98218167 -1.07174882  2.21414999  0.40647211  0.        ]","[[-0.04825334 -0.18372108 -0.08957662 -0.04984794]
 [-4.61803001 -9.80386307  0.          0.        ]]",[-1.26107316 -1.62421374]
4,-0.280540444875,[-0.27828017 -0.38703156],[ 0.28513286 -1.90810955],-3.22393,"[ 0.94483334  2.149721   -0.24867134 -0.44466664 -0.77452056 -0.44158242
 -1.1041979  -1.50455242  2.06839365 -0.11189127  0.        ]","[[ -0.17937706  -0.41756353  -0.08957662  -0.04984794]
 [ -8.48160733 -13.56783374   0.           0.        ]]",[ 1.69647281 -0.71242595]
5,-0.253382773278,[-0.27828017 -0.38703156],[ 0.76084512 -1.67358041],-2.98781,"[ 0.89980908  1.91488046 -0.44151351 -0.98546562 -0.77451986 -0.44158212
 -0.97395844 -1.79818517  1.76381011 -0.57698637  0.        ]","[[ -0.30763269  -0.71454211  -0.08957662  -0.04984794]
 [ -4.35772644 -16.1214978    0.           0.        ]]",[ 0.25417487 -2.76890126]
6,-0.217526512319,[-0.27828017 -0.38703156],[ 1.02114356 -1.33934414],-2.7061,"[ 0.86219246  1.50296677 -0.5526356  -1.46967295 -0.77451915 -0.44158182
 -0.93948856 -2.21680902  1.36970538 -0.81337222  0.        ]","[[ -0.383835    -1.07350052  -0.08957662  -0.04984794]
 [ -3.2663007  -19.76219984   0.           0.        ]]",[ 1.41251764 -1.80855788]
7,-0.17202177841,[-0.27828017 -0.38703156],[ 0.65431964 -1.1223588 ],-2.44566,"[ 0.84813766  0.89494806 -0.58837143 -1.72721162 -0.77451845 -0.44158152
 -0.81251646 -2.62721259  0.95170552 -0.77803533  0.        ]","[[ -0.40882305  -1.50455663  -0.08957662  -0.04984794]
 [  0.75413137 -23.33145851   0.           0.        ]]",[ 1.03006849 -0.79494986]
8,-0.123169748295,[-0.27828017 -0.38703156],[-0.10244676 -1.0849396 ],-2.11717,"[ 0.87776544  0.1836567  -0.50978118 -1.53721754 -0.77451774 -0.44158122
 -0.68804286 -2.93607697  0.63225222 -0.45803647  0.        ]","[[ -0.35419762  -1.99813867  -0.08957662  -0.04984794]
 [  4.69545614 -26.01770751   0.           0.        ]]",[-0.08584087 -1.25876586]
9,-0.0825947111967,[-0.27828017 -0.38703156],[-0.47166106 -1.26379108],-1.89666,"[ 0.91748173 -0.43388934 -0.37758205 -0.76864247 -0.77451704 -0.44158092
 -0.70175897 -3.33211047  0.43249814  0.08162835  0.        ]","[[ -0.26464593  -2.55305157  -0.08957662  -0.04984794]
 [  4.26112944 -29.46211721   0.           0.        ]]",[ 0.3280793  -1.33092474]
