timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.364335177804,"[[ 0.06388911 -0.09938892 -0.11257326 -0.16741037]
 [ 0.00201227  0.00111504  0.          0.        ]]",[-3.40440989 -1.69014323],-4.11231,"[ 0.9869688   2.12124493  0.14017923  0.13269651 -0.97680171 -1.44418339
 -0.74276515  0.05758853  2.31704704  1.79140875  0.        ]",[-0.2687768  -0.36986452],[-3.10908167 -2.48194174]
1,-0.358178322475,"[[ 0.02425372 -0.13907928 -0.11257326 -0.16741037]
 [-3.95239664 -3.95696335  0.          0.        ]]",[-3.28748178 -1.84893036],-4.04506,"[ 0.98949674  2.11453041  0.07925319  0.05064858 -0.9768008  -1.44418125
 -0.87685725 -0.4048276   2.31325304  1.66880039  0.        ]",[-0.2687768  -0.36986452],[-3.66851141 -1.30367401]
2,-0.337581289137,"[[-0.09368626 -0.25714514 -0.11257326 -0.16741037]
 [-7.82873805 -7.83669166  0.          0.        ]]",[-2.95551276 -1.76034594],-3.8681,"[ 0.98357048  2.08152116 -0.10201327 -0.19023024 -0.97679988 -1.44417911
 -1.00830188 -0.8580899   2.26288738  1.31045259  0.        ]",[-0.2687768  -0.36986452],[-2.55681384 -1.14976908]
3,-0.296799657198,"[[ -0.28838778  -0.45203456  -0.11257326  -0.16741037]
 [-11.62888744 -11.63955855   0.           0.        ]]",[-1.83614433 -1.22224295],-3.52939,"[ 0.93011159  1.98550702 -0.39569678 -0.57016706 -0.97679896 -1.44417697
 -1.13716259 -1.30237167  2.05945496  0.77278746  0.        ]",[-0.2687768  -0.36986452],[-2.40093791 -0.3686588 ]
4,-0.231709568212,"[[ -0.5583562   -0.69714254  -0.11257326  -0.16741037]
 [-15.35572128 -12.86710351   0.           0.        ]]",[-0.15709889 -0.51113057],-3.04129,"[ 0.76996347  1.79666665 -0.77328564 -0.99748597 -0.97679805 -1.44417483
 -1.26353685 -1.44578179  1.60078446  0.24070222  0.        ]",[-0.2687768  -0.36986452],[-1.30644853 -0.16256859]
5,-0.144090469783,"[[ -0.90213555  -0.95836676  -0.11257326  -0.16741037]
 [-19.01024203 -13.25395365   0.           0.        ]]",[ 1.48858881  0.2188071 ],-2.42176,"[ 0.43947442  1.52406463 -1.1654521  -1.36440437 -0.97679713 -1.44417269
 -1.38745859 -1.49097459  0.90383975 -0.01439226  0.        ]",[-0.2687768  -0.36986452],[ 1.4007831   0.33567936]
6,-0.0607312787859,"[[ -1.23889513  -1.20747791  -0.11257326  -0.16741037]
 [-14.67997362 -11.6624957    0.           0.        ]]",[ 1.98275685  0.8733409 ],-1.8995,"[ 0.01353802  1.21216119 -1.41283926 -1.60690391 -0.97679621 -1.44417055
 -1.24061906 -1.30504542  0.253367    0.16854081  0.        ]",[-0.2687768  -0.36986452],[ 1.50994187  1.48155961]
7,-0.0426247703155,"[[ -1.48990326  -1.39868601  -0.11257326  -0.16741037]
 [-10.43471603  -7.47231643   0.           0.        ]]",[ 1.85733855  0.80818409],-1.61183,"[-0.34134712  0.95051284 -1.49178349 -1.71205366 -0.9767953  -1.44416841
 -1.09666261 -0.81551303 -0.11367121  0.53479519  0.        ]",[-0.2687768  -0.36986452],[ 2.20924172  1.12317035]
8,-0.0704778415888,"[[-1.65683518 -1.50692499 -0.11257326 -0.16741037]
 [-6.27217555 -3.3653      0.          0.        ]]",[ 1.59852374  0.60098153],-1.70882,"[-0.58283252  0.79783778 -1.49112106 -1.73856685 -0.97679438 -1.44416627
 -0.95551137 -0.33569682 -0.27259682  0.82564158  0.        ]",[-0.2687768  -0.36986452],[ 2.88898968 -0.1323369 ]
9,-0.0893008249055,"[[-1.7413276  -1.57882628 -0.11257326 -0.16741037]
 [-2.19062633 -3.82331462  0.          0.        ]]",[ 1.29384482  0.7450738 ],-1.7403,"[-0.70416063  0.69572014 -1.47449071 -1.74274194 -0.97679346 -1.44416413
 -0.81710673 -0.38920573 -0.32509303  1.00178041  0.        ]",[-0.2687768  -0.36986452],[ 1.65396297  0.82386753]
10,-0.0942574818821,"[[-1.74500313 -1.62180922 -0.11257326 -0.16741037]
 [ 1.80979103 -0.486094    0.          0.        ]]",[ 0.75323236  0.31185398],-1.82108,"[ -7.09404502e-01   6.34667930e-01  -1.47351842e+00  -1.74009713e+00
  -9.76792545e-01  -1.44416199e+00  -6.81453402e-01   6.76645662e-04
  -3.19827878e-01   1.05112375e+00   0.00000000e+00]",[-0.2687768  -0.36986452],[ 1.97670873 -0.41522666]
11,-0.0873149089725,"[[-1.66945504 -1.64793641 -0.11257326 -0.16741037]
 [ 5.73197136 -2.12114852  0.          0.        ]]",[ 0.21579424  0.31960201],-1.71055,"[-0.60103038  0.5976154  -1.4893235  -1.73661053 -0.97679163 -1.44415985
 -0.54845317 -0.19034427 -0.26934663  0.98952968  0.        ]",[-0.2687768  -0.36986452],[-0.2429594   0.87014867]
12,-0.07621306964,"[[-1.56560636 -1.65536601 -0.11257326 -0.16741037]
 [ 4.65645581  1.36655619  0.          0.        ]]",[ 0.03489444 -0.13816102],-1.64836,"[-0.45085783  0.58709133 -1.49678313 -1.73535779 -0.97679071 -1.44415771
 -0.58492319  0.21711921 -0.19818133  0.88293344  0.        ]",[-0.2687768  -0.36986452],[ 0.27624937  1.91041092]
13,-0.0596761511989,"[[-1.46243991 -1.58857899 -0.11257326 -0.16741037]
 [ 5.65679116  5.29904531  0.          0.        ]]",[-0.44009134 -1.05526149],-1.62779,"[-0.30174854  0.68186016 -1.48777706 -1.74246642 -0.9767898  -1.44415557
 -0.55100177  0.67654605 -0.11615425  0.70768513  0.        ]",[-0.2687768  -0.36986452],[-1.40969149 -1.08123947]
14,-0.0499748276799,"[[-1.3901299  -1.52337057 -0.11257326 -0.16741037]
 [ 1.5878507   1.23532584  0.          0.        ]]",[-0.04179382 -0.492055  ],-1.63615,"[-0.19813598  0.77450083 -1.47175485 -1.74045115 -0.97678888 -1.44415343
 -0.6889779   0.20178705 -0.04078006  0.57311196  0.        ]",[-0.2687768  -0.36986452],[ 0.19675183 -1.25173926]
15,-0.0507212472316,"[[-1.35086844 -1.5386385  -0.11257326 -0.16741037]
 [ 2.3358074  -2.74883706  0.          0.        ]]",[-0.13119566 -0.05888854],-1.66261,"[-0.14241388  0.75282036 -1.45973351 -1.74171239 -0.97678796 -1.44415129
 -0.66361444 -0.26367745 -0.00550026  0.55585811  0.        ]",[-0.2687768  -0.36986452],[-1.36061557 -0.23113455]
16,-0.0556916388927,"[[-1.34432222 -1.6022446  -0.11257326 -0.16741037]
 [-1.66789172 -3.60891996  0.          0.        ]]",[ 0.32112962  0.33463106],-1.67243,"[-0.1331681   0.66244431 -1.45750164 -1.74175599 -0.97678705 -1.44414915
 -0.79937818 -0.36415968 -0.01142381  0.61655609  0.        ]",[-0.2687768  -0.36986452],[ 0.22488468  0.20939186]
17,-0.0621555867478,"[[-1.36842135 -1.66538884 -0.11257326 -0.16741037]
 [-0.74507844 -2.70850396  0.          0.        ]]",[ 0.25932506  0.35918802],-1.66781,"[-0.16727073  0.57290244 -1.46538984 -1.73347407 -0.97678613 -1.44414701
 -0.76808524 -0.25896501 -0.04143169  0.70350943  0.        ]",[-0.2687768  -0.36986452],[ 0.15072209 -0.0605036 ]
18,-0.0681711753881,"[[-1.37719004 -1.72142547 -0.11257326 -0.16741037]
 [-0.13382345 -2.89453799  0.          0.        ]]",[ 0.22161192  0.49617743],-1.68105,"[-0.17972223  0.49387644 -1.46804164 -1.71920303 -0.97678521 -1.44414487
 -0.74735717 -0.28069901 -0.0524457   0.77069792  0.        ]",[-0.2687768  -0.36986452],[-0.80189193  1.20645224]
19,-0.0720700778475,"[[-1.41168924 -1.73900899 -0.11257326 -0.16741037]
 [-3.30551927  1.12280097  0.          0.        ]]",[ 0.58214128  0.25821471],-1.6915,"[-0.22891002  0.46920532 -1.47735246 -1.71338806 -0.9767843  -1.44414274
 -0.85490789  0.18864227 -0.07998853  0.82033656  0.        ]",[-0.2687768  -0.36986452],[ 1.5066909   0.88122588]
20,-0.0677312219353,"[[-1.43743765 -1.68177219 -0.11257326 -0.16741037]
 [ 0.71723108  4.58931299  0.          0.        ]]",[ 0.07235332 -0.54931885],-1.68149,"[-0.2658024   0.54974227 -1.48312318 -1.72996428 -0.97678338 -1.4441406
 -0.71849687  0.59363093 -0.0999247   0.78316545  0.        ]",[-0.2687768  -0.36986452],[ 0.69087769 -0.47337759]
21,-0.0579530609433,"[[-1.39579942 -1.60970787 -0.11257326 -0.16741037]
 [ 3.43752177  2.62367212  0.          0.        ]]",[-0.29160133 -0.5943076 ],-1.63586,"[-0.20621705  0.65184327 -1.47328247 -1.74119285 -0.97678246 -1.44413846
 -0.62625203  0.36398685 -0.05966235  0.66858294  0.        ]",[-0.2687768  -0.36986452],[-0.93232334 -0.03586539]
22,-0.0524568546722,"[[-1.36475272 -1.55917391 -0.11257326 -0.16741037]
 [-0.32030547  2.43036465  0.          0.        ]]",[ 0.06414284 -0.53137487],-1.63908,"[-0.16206722  0.72364253 -1.46423387 -1.7426249  -0.97678155 -1.44413632
 -0.75367855  0.34140274 -0.02313988  0.58868913  0.        ]",[-0.2687768  -0.36986452],[ 0.5824345  -0.46863405]
23,-0.0500726262123,"[[-1.34796515 -1.52967128 -0.11257326 -0.16741037]
 [ 1.99136049  0.52624543  0.          0.        ]]",[-0.18579739 -0.45029026],-1.63907,"[ -1.38310737e-01   7.65552214e-01  -1.45873480e+00  -1.74100172e+00
  -9.76780629e-01  -1.44413418e+00  -6.75289982e-01   1.18946128e-01
  -6.45791966e-04   5.44252383e-01   0.00000000e+00]",[-0.2687768  -0.36986452],[-1.15683212 -1.1742916 ]
24,-0.0522466873565,"[[-1.34823331 -1.55897147 -0.11257326 -0.16741037]
 [-2.00489744 -3.4430419   0.          0.        ]]",[ 0.36709297  0.23415834],-1.64725,"[-0.13868946  0.72392908 -1.45882374 -1.74261321 -0.97677971 -1.44413204
 -0.81080161 -0.34478221 -0.0071514   0.57470581  0.        ]",[-0.2687768  -0.36986452],[-0.05817504 -0.89430723]
25,-0.0628894855018,"[[-1.39023915 -1.66267677 -0.11257326 -0.16741037]
 [-2.19510761 -6.9159141   0.          0.        ]]",[ 0.58931661  0.88424927],-1.69102,"[-0.19829076  0.57673642 -1.47176059 -1.73397313 -0.9767788  -1.4441299
 -0.81725095 -0.75051457 -0.0599473   0.71972509  0.        ]",[-0.2687768  -0.36986452],[ 0.55593644 -0.53349703]
26,-0.0808879767205,"[[-1.41162973 -1.82081904 -0.11257326 -0.16741037]
 [ 0.04858986 -8.89171777  0.          0.        ]]",[ 0.46156272  1.33414936],-1.75301,"[-0.22882438  0.3555057  -1.47732231 -1.6780138  -0.97677788 -1.44412776
 -0.74116706 -0.98134529 -0.0764168   0.90733955  0.        ]",[-0.2687768  -0.36986452],[ 0.0604082   0.14764575]
27,-0.0993189111269,"[[-1.4082724  -1.99102176 -0.11257326 -0.16741037]
 [ 0.28637286 -8.13108747  0.          0.        ]]",[ 0.43665135  1.5353204 ],-1.82449,"[-0.22402458  0.12736051 -1.4764927  -1.56160258 -0.97677696 -1.44412562
 -0.73310334 -0.89248066 -0.04872127  1.08280381  0.        ]",[-0.2687768  -0.36986452],[ 0.72081165  2.93768115]
28,-0.110285589632,"[[-1.37397867 -2.11230255 -0.11257326 -0.16741037]
 [ 3.13359924 -4.01070625  0.          0.        ]]",[ 0.00270832  1.37567317],-1.89387,"[ -1.75158450e-01  -2.53532775e-02  -1.46706080e+00  -1.44487148e+00
  -9.76776046e-01  -1.44412348e+00  -6.36553980e-01  -4.11099371e-01
   2.77265450e-04   1.17727916e+00   0.00000000e+00]",[-0.2687768  -0.36986452],[ 0.11792606  0.79114947]
29,-0.11152996027,"[[-1.30724675 -2.16028917 -0.11257326 -0.16741037]
 [ 3.53824914 -0.79865842  0.          0.        ]]",[-0.2733154  1.125983 ],-1.87096,"[-0.08107643 -0.08292554 -1.44363524 -1.39133814 -0.97677513 -1.44412134
 -0.62283196 -0.03583806  0.04616996  1.1731489   0.        ]",[-0.2687768  -0.36986452],[-0.6678817   2.20240958]
