timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.23830560414,[-0.06810401 -0.15908785],[-0.94752777 -1.45270002],-1.68643,"[ 1.11112926  2.4211245  -0.02927509 -0.10373792  0.20478769 -1.26067421
 -0.94743377  0.03758471  1.20017528  1.27059916  0.        ]","[[ 0.01954951 -0.05090897  0.02168079 -0.1476208 ]
 [ 0.00395141  0.00408483  0.          0.        ]]",[-0.56525008 -1.36711604]
1,-0.232547737897,[-0.06810401 -0.15908785],[-0.83636713 -1.46284544],-1.65657,"[ 1.11137718  2.41690143 -0.06282754 -0.2136354   0.20478655 -1.26065679
 -1.05685109 -0.43223377  1.19713923  1.19066626  0.        ]","[[ -2.79190215e-03  -9.05472033e-02   2.16807926e-02  -1.47620801e-01]
 [ -2.23066059e+00  -3.95471717e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84392162 -1.08084221]
2,-0.222141685151,[-0.06810401 -0.15908785],[-0.7983954  -1.54483318],-1.59591,"[ 1.11124313  2.39086364 -0.07883671 -0.53792107  0.20478541 -1.26063937
 -0.89112488 -0.89300449  1.18051793  1.05756901  0.        ]","[[-0.01345178 -0.20859697  0.02168079 -0.1476208 ]
 [ 1.15339736 -7.83731322  0.          0.        ]]",[-1.4854907  -1.86287976]
3,-0.203445525331,[-0.06810401 -0.15908785],[-0.58725542 -1.66559303],-1.45336,"[ 1.11071609  2.30424226 -0.10412006 -1.05368582  0.20478427 -1.26062195
 -1.08589073 -1.34430816  1.12450264  0.8480155   0.        ]","[[ -0.0302904   -0.40349904   0.02168079  -0.1476208 ]
 [ -2.8240958  -11.64023191   0.           0.        ]]",[ 0.67203131 -1.72019719]
4,-0.173751820159,[-0.06810401 -0.15908785],[-0.43968868 -1.78505504],-1.20738,"[ 1.10887156  2.10019938 -0.1479862  -1.69649962  0.20478313 -1.26060453
 -0.95291047 -1.78694803  0.98890027  0.57983233  0.        ]","[[ -0.05952802  -0.67372914   0.02168079  -0.1476208 ]
 [ -0.10875485 -15.3703315    0.           0.        ]]",[-0.35880513 -1.99525613]
5,-0.135329905405,[-0.06810401 -0.15908785],[-0.20165898 -1.83164132],-0.934139,"[ 1.10731051  1.72190176 -0.1725508  -2.32755194  0.20478199 -1.26058711
 -1.02230741 -2.22062052  0.75567212  0.35221625  0.        ]","[[ -0.07592171  -1.01780581   0.02168079  -0.1476208 ]
 [ -1.52611046 -19.02516842   0.           0.        ]]",[-0.10365238 -1.53448015]
6,-0.0848964003194,[-0.06810401 -0.15908785],[ 0.0332365 -1.7348702],-0.667586,"[ 1.10284324  1.14753556 -0.22390626 -2.71583933  0.20478086 -1.2605697
 -1.04096014 -2.64569505  0.39880064  0.21363239  0.        ]","[[ -1.10265611e-01  -1.43425677e+00   2.16807926e-02  -1.47620801e-01]
 [ -1.90724701e+00  -2.26079912e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83656892 -1.58125157]
7,-0.0472596743943,[-0.06810401 -0.15908785],[ 0.12513946 -1.39864194],-0.50069,"[ 1.10211443  0.43929804 -0.23072221 -2.57226641  0.20477972 -1.26055228
 -0.87706698 -3.06235314  0.0091849   0.31289569  0.        ]","[[ -1.14833448e-01  -1.92165917e+00   2.16807926e-02  -1.47620801e-01]
 [  1.43938432e+00  -2.61204832e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21402806 -1.87568928]
8,-0.0802630447526,[-0.06810401 -0.15908785],[ 0.18391545 -0.79112768],-0.613566,"[ 1.1070643  -0.21672665 -0.17543903 -1.67279675  0.20477858 -1.26053486
 -0.83707049 -3.47061283 -0.3030929   0.67749096  0.        ]","[[ -7.78531032e-02  -2.47860852e+00   2.16807926e-02  -1.47620801e-01]
 [  2.25598132e+00  -2.95629649e+01   0.00000000e+00   0.00000000e+00]]",[ 1.13159977 -0.21336562]
9,-0.143432238525,[-0.06810401 -0.15908785],[ 0.06983647 -0.03693027],-0.927108,"[ 1.11124753 -0.52588491 -0.048819   -0.15411883  0.20477744 -1.26051745
 -0.64540899 -2.87323517 -0.43474278  1.21599789  0.        ]","[[  6.52823358e-03  -3.07247098e+00   2.16807926e-02  -1.47620801e-01]
 [  6.16971792e+00  -2.45297025e+01   0.00000000e+00   0.00000000e+00]]",[-0.74781101  0.16166236]
10,-0.161159343879,[-0.06810401 -0.15908785],[-0.18133064  0.05066275],-1.09157,"[ 1.10443168 -0.52326185  0.08983566  0.29118163  0.2047763  -1.26050004
 -0.79631894  0.19181514 -0.44070606  1.37482783  0.        ]","[[ 0.09900511 -3.23286714  0.02168079 -0.1476208 ]
 [ 3.0879193   1.30231676  0.          0.        ]]",[ 0.43942866 -0.45006068]
11,-0.151749767924,[-0.06810401 -0.15908785],[-0.25939351 -0.08309627],-1.01849,"[ 1.08930298 -0.52909371  0.20673799  0.09469259  0.20477516 -1.26048262
 -0.7140995   0.53989049 -0.43900633  1.2901819   0.        ]","[[ 0.17760855 -3.16204798  0.02168079 -0.1476208 ]
 [ 4.76676065  4.23588554  0.          0.        ]]",[-0.4111839  -0.11576847]
12,-0.141962103602,[-0.06810401 -0.15908785],[-0.28624791 -0.21778825],-0.934889,"[ 1.06588845 -0.52682446  0.32120293 -0.12624371  0.20477402 -1.26046521
 -0.79843929  0.47700078 -0.42103186  1.20618743  0.        ]","[[ 0.25566244 -3.0825225   0.02168079 -0.1476208 ]
 [ 3.04436534  3.70588692  0.          0.        ]]",[-1.21667332  0.24606057]
13,-0.132762680961,[-0.06810401 -0.15908785],[-0.28123748 -0.33831054],-0.879296,"[ 1.05833814 -0.51449161  0.35099284 -0.35613205  0.20477289 -1.2604478
 -0.9952682   0.5838751  -0.39462377  1.12954761  0.        ]","[[ 0.27622042 -2.99936724  0.02168079 -0.1476208 ]
 [-0.97516947  4.60663897  0.          0.        ]]",[-1.26767182 -0.07588354]
14,-0.123751964695,[-0.06810401 -0.15908785],[-0.23767142 -0.45080677],-0.778828,"[ 1.07843752 -0.49037818  0.26501829 -0.59695948  0.20477175 -1.26043038
 -1.18819657  0.5373794  -0.3738656   1.05313151  0.        ]","[[ 0.21718582 -2.91116583  0.02168079 -0.1476208 ]
 [-4.91515003  4.21481444  0.          0.        ]]",[-0.9505701   1.11512476]
15,-0.111536275108,[-0.06810401 -0.15908785],[-0.18170206 -0.66419607],-0.787021,"[ 1.10650203 -0.43806134  0.06453779 -0.92464033  0.20477061 -1.26041297
 -1.36770329  0.99728597 -0.36305238  0.94552624  0.        ]","[[ 0.08210018 -2.78797987  0.02168079 -0.1476208 ]
 [-8.58117906  8.09088247  0.          0.        ]]",[ 0.06100601 -1.48540749]
16,-0.100276143006,[-0.06810401 -0.15908785],[-0.06595458 -0.74416143],-0.696464,"[ 1.10610429 -0.36658365 -0.1867489  -1.23104959  0.20476947 -1.26039556
 -1.34753634  0.50846473 -0.37867148  0.83939709  0.        ]","[[-0.08539567 -2.6674959   0.02168079 -0.1476208 ]
 [-8.16977328  3.97124706  0.          0.        ]]",[-0.35597066 -1.4685519 ]
17,-0.0995410539853,[-0.06810401 -0.15908785],[ 0.09362635 -0.73022932],-0.684274,"[ 1.06381205 -0.33937358 -0.44667663 -1.32626524  0.20476833 -1.26037815
 -1.40860985  0.0293228  -0.43651307  0.81274189  0.        ]","[[-0.26130875 -2.62858637  0.02168079 -0.1476208 ]
 [-9.41738884 -0.0668249   0.          0.        ]]",[ 0.77323416 -0.94245678]
18,-0.108497301696,[-0.06810401 -0.15908785],[ 0.16057138 -0.62244111],-0.746322,"[ 0.99156511 -0.36648072 -0.66708034 -1.23137648  0.20476719 -1.26036075
 -1.24955853 -0.41329109 -0.49952777  0.86967361  0.        ]","[[-0.41707221 -2.66734928  0.02168079 -0.1476208 ]
 [-6.16979773 -3.79705214  0.          0.        ]]",[ 1.65085323 -1.72426823]
19,-0.122797529517,[-0.06810401 -0.15908785],[ 0.18127871 -0.42034605],-0.752617,"[ 0.94067562 -0.43510812 -0.77810492 -0.93947388  0.20476605 -1.26034334
 -1.0496988  -0.87417991 -0.51997849  0.99585275  0.        ]","[[-0.49952174 -2.78226246  0.02168079 -0.1476208 ]
 [-2.08874954 -7.68132485  0.          0.        ]]",[ 0.44669703  0.02117855]
20,-0.137582124317,[-0.06810401 -0.15908785],[ 0.16832654 -0.19662648],-0.872081,"[ 0.92454297 -0.49754219 -0.80903275 -0.53624385  0.20476492 -1.26032593
 -0.96106133 -0.84616888 -0.49629676  1.14320985  0.        ]","[[-0.52313818 -2.93352109  0.02168079 -0.1476208 ]
 [-0.27890517 -7.44532367  0.          0.        ]]",[ 0.4624412  -0.54488233]
21,-0.14849881129,[-0.06810401 -0.15908785],[ 0.06330386 -0.05556985],-0.949596,"[ 0.9333899  -0.52362904 -0.79224635 -0.20712315  0.20476378 -1.26030852
 -0.87111133 -0.1901764  -0.45800108  1.25544495  0.        ]","[[-0.51028956 -3.05331566  0.02168079 -0.1476208 ]
 [ 1.557776   -1.9168818   0.          0.        ]]",[ 1.31712545 -0.3600955 ]
22,-0.147183869427,[-0.06810401 -0.15908785],[-0.04173465 -0.07822309],-0.967426,"[ 0.97840267 -0.52366356 -0.6979923  -0.20631062  0.20476264 -1.26029112
 -0.6787238   0.14971761 -0.45728714  1.24366835  0.        ]","[[-0.4397168  -3.05360872  0.02168079 -0.1476208 ]
 [ 5.48636395  0.94760551  0.          0.        ]]",[-0.73882915 -1.1207453 ]
