timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.18630323946,[-0.15815528 -0.22615093],[-1.01091695 -1.24651694],-1.72046,"[ 1.02542791  2.43632858  0.0882373   0.0799032   0.843977   -1.21875014
 -0.9193832   0.04089906  0.6606827   1.46661691  0.        ]","[[ 0.072283   -0.04584882  0.09866831 -0.13947258]
 [ 0.00398273 -0.00491468  0.          0.        ]]",[-2.45338139 -2.97711499]
1,-0.17634099751,[-0.15815528 -0.22615093],[-0.75975585 -1.31254077],-1.72441,"[ 1.02837324  2.4323829   0.02779295 -0.02091906  0.8439747  -1.21874531
 -1.07549085 -0.40629279  0.66138475  1.34767929  0.        ]","[[ 0.03268675 -0.08565854  0.09866831 -0.13947258]
 [-3.9504498  -3.96287097  0.          0.        ]]",[-0.5809815  -0.68227741]
2,-0.149758458028,[-0.15815528 -0.22615093],[-0.40898421 -1.38937342],-1.49003,"[ 1.02579034  2.41053986 -0.12693675 -0.28618797  0.84397239 -1.21874048
 -1.16309522 -0.70256363  0.63294004  1.0422996   0.        ]","[[-0.06858796 -0.19122543  0.09866831 -0.13947258]
 [-6.16965356 -6.58507914  0.          0.        ]]",[ 0.13052309 -1.61165146]
3,-0.113261415872,[-0.15815528 -0.22615093],[-0.10624158 -1.50615668],-1.15624,"[ 1.00475375  2.3410701  -0.30421596 -0.70112715  0.84397008 -1.21873564
 -1.1378403  -1.13523027  0.52712067  0.66201152  0.        ]","[[ -0.18556301  -0.36134889   0.09866831  -0.13947258]
 [ -5.53003026 -10.41449929   0.           0.        ]]",[-0.82639238 -2.0432415 ]
4,-0.0641206030399,[-0.15815528 -0.22615093],[ 0.46979117 -1.56054854],-0.928769,"[ 0.9535047   2.16992094 -0.51444086 -1.25219013  0.84396778 -1.21873081
 -1.26255224 -1.55916173  0.28041173  0.23938787  0.        ]","[[ -0.32785902  -0.60728547   0.09866831  -0.13947258]
 [ -8.68922545 -14.16664793   0.           0.        ]]",[ 1.87871578 -0.85759267]
5,-0.0173888657636,[-0.15815528 -0.22615093],[ 0.61531353 -1.51075089],-0.778876,"[ 0.88141118  1.84496933 -0.70114942 -1.82608697  0.84396547 -1.21872598
 -1.09958882 -1.9112635  -0.100166   -0.05841041  0.        ]","[[ -0.46022652  -0.92188713   0.09866831  -0.13947258]
 [ -4.56131345 -17.28311357   0.           0.        ]]",[ 1.2207524  -1.54256122]
6,-0.0412972487778,[-0.15815528 -0.22615093],[ 0.49206531 -1.32662678],-0.879997,"[ 0.84787002  1.33476655 -0.76959251 -2.2520829   0.84396316 -1.21872114
 -0.93984967 -2.32007355 -0.47923144 -0.08817381  0.        ]","[[ -0.51085531  -1.30385513   0.09866831  -0.13947258]
 [ -0.51504684 -20.90158501   0.           0.        ]]",[ 0.33375598 -1.62121731]
7,-0.0819301361943,[-0.15815528 -0.22615093],[ 0.31745335 -0.98061436],-1.1316,"[ 0.84997148  0.66151234 -0.76553409 -2.29786389  0.84396086 -1.21871631
 -0.88736194 -2.72068192 -0.81335335  0.12274373  0.        ]","[[ -0.50781604  -1.75746543   0.09866831  -0.13947258]
 [  0.81445068 -24.44760412   0.           0.        ]]",[ 0.77504713 -0.1681499 ]
8,-0.119447321666,[-0.15815528 -0.22615093],[-0.00597563 -0.45472378],-1.32458,"[  8.80960546e-01   4.68601313e-04  -7.02106322e-01  -1.78144325e+00
   8.43958553e-01  -1.21871148e+00  -7.66959205e-01  -2.74120956e+00
  -1.02211800e+00   5.22066450e-01   0.00000000e+00]","[[ -0.46092941  -2.24824433   0.09866831  -0.13947258]
 [  3.86431073 -24.62962119   0.           0.        ]]",[ 0.34575392 -1.1036738 ]
9,-0.15523871996,[-0.15815528 -0.22615093],[-0.21004596  0.09621726],-1.48577,"[ 0.93268632 -0.45946655 -0.57594989 -0.71192619  0.84395625 -1.21870664
 -0.71598501 -3.13342017 -1.07167018  1.03673449  0.        ]","[[ -0.37068935  -2.77567179   0.09866831  -0.13947258]
 [  5.1554882  -28.10154106   0.           0.        ]]",[-0.09188532  0.95846682]
10,-0.18201269625,[-0.15815528 -0.22615093],[-0.10869932  1.08656871],-1.59427,"[ 0.97681981 -0.55793591 -0.43322851  0.27494275  0.84395394 -1.21870181
 -0.73434457 -0.62224295 -1.00443301  1.44669963  0.        ]","[[-0.27225025 -3.17259282  0.09866831 -0.13947258]
 [ 4.69037898 -5.87490692  0.          0.        ]]",[ 0.24497484  1.51374973]
11,-0.180404492186,[-0.15815528 -0.22615093],[-0.12643743  1.34137177],-1.59891,"[ 1.00872654 -0.55810155 -0.28024     0.26522897  0.84395164 -1.21869698
 -0.69970142  0.42831758 -1.01369305  1.41963188  0.        ]","[[-0.16963718 -3.16876436  0.09866831 -0.13947258]
 [ 5.56787702  3.42369303  0.          0.        ]]",[-0.73473937  0.72098081]
12,-0.171792659975,[-0.15815528 -0.22615093],[-0.06720468  1.34564483],-1.67397,"[ 1.0235355  -0.55506102 -0.15737691  0.02060347  0.84394933 -1.21869214
 -0.81888845  0.74317814 -1.02255747  1.30854881  0.        ]","[[-0.08857181 -3.07232896  0.09866831 -0.13947258]
 [ 2.54871645  6.21056096  0.          0.        ]]",[ 1.46441594  0.63491216]
13,-0.156963373008,[-0.15815528 -0.22615093],[-0.33200386  1.05626667],-1.5474,"[ 1.02909504 -0.52336482 -0.01967129 -0.35136894  0.84394702 -1.21868731
 -0.66457465  1.01333657 -0.99960777  1.14887723  0.        ]","[[  1.62166001e-03  -2.92412590e+00   9.86683079e-02  -1.39472584e-01]
 [  6.45757091e+00   8.60177841e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34549179  0.95959324]
14,-0.132111042068,[-0.15815528 -0.22615093],[-0.64376736  0.42973804],-1.38579,"[ 1.01456025 -0.42479996  0.19603831 -0.852412    0.84394472 -1.21868248
 -0.61562853  1.42338309 -0.89492727  0.94945926  0.        ]","[[  0.14321336  -2.71567538   0.09866831  -0.13947258]
 [  7.69738025  12.23118563   0.           0.        ]]",[ 0.84726592  0.28730594]
15,-0.100617548583,[-0.15815528 -0.22615093],[-1.02015221 -0.24394949],-1.1166,"[ 0.95282225 -0.22584861  0.47218647 -1.39880888  0.84394241 -1.21867765
 -0.48925564  1.52457229 -0.66778862  0.80182125  0.        ]","[[  0.32928004  -2.46206498   0.09866831  -0.13947258]
 [ 10.89847707  13.12689035   0.           0.        ]]",[-0.32903275 -1.93578265]
16,-0.085863229436,[-0.15815528 -0.22615093],[-1.23625863 -0.46417052],-0.835565,"[ 0.83288529  0.00795228  0.75332234 -1.79155089  0.84394011 -1.21867281
 -0.54923185  1.0478903  -0.40066719  0.82558646  0.        ]","[[ 0.53200514 -2.24185908  0.09866831 -0.13947258]
 [ 9.37920711  8.90776465  0.          0.        ]]",[-1.49950993  0.53349968]
17,-0.0945031613599,[-0.15815528 -0.22615093],[-1.28522336 -0.78384757],-0.900983,"[ 0.7151082   0.25641097  0.93672957 -2.06268273  0.8439378  -1.21866798
 -0.71287102  1.26667162 -0.17664181  0.9496676   0.        ]","[[  0.6779995   -2.04427416   0.09866831  -0.13947258]
 [  5.23406873  10.84426547   0.           0.        ]]",[-0.10196259 -0.65195158]
18,-0.115388881874,[-0.15815528 -0.22615093],[-1.44796455 -0.86813241],-0.938207,"[  6.21099075e-01   5.18851539e-01   1.05035108e+00  -2.23976029e+00
   8.43935495e-01  -1.21866315e+00  -7.32910479e-01   9.50775150e-01
  -1.44130746e-05   1.12069862e+00   0.00000000e+00]","[[ 0.77758662 -1.85544211  0.09866831 -0.13947258]
 [ 4.72641001  8.0482587   0.          0.        ]]",[-1.21152902 -0.39940744]
19,-0.134268317461,[-0.15815528 -0.22615093],[-1.4065696  -0.84526104],-1.02082,"[ 0.56599847  0.72881947  1.10745472 -2.31663089  0.84393319 -1.21865832
 -0.8928583   0.75415587  0.10791341  1.269139    0.        ]","[[ 0.83146222 -1.71193778  0.09866831 -0.13947258]
 [ 0.67476087  6.30797812  0.          0.        ]]",[-2.65265462 -1.03150069]
20,-0.138710710728,[-0.15815528 -0.22615093],[-1.2503711  -0.80231625],-1.16278,"[ 0.59329564  0.85578672  1.07992706 -2.3378735   0.84393088 -1.21865348
 -1.0496028   0.29275961  0.15984937  1.29226715  0.        ]","[[ 0.8051191  -1.62675308  0.09866831 -0.13947258]
 [-3.29576894  2.22412007  0.          0.        ]]",[-0.58397504 -0.7876483 ]
21,-0.127513209439,[-0.15815528 -0.22615093],[-1.08009052 -0.79886276],-1.10076,"[ 0.67984698  0.87486834  0.98203491 -2.33945358  0.84392858 -1.21864865
 -1.13824364 -0.06452377  0.15825223  1.1812226   0.        ]","[[ 0.7166747  -1.61399967  0.09866831 -0.13947258]
 [-5.54120538 -0.93822567  0.          0.        ]]",[-0.20547447 -1.74259537]
22,-0.105635179356,[-0.15815528 -0.22615093],[-0.91038346 -0.77768815],-0.893677,"[ 0.78208693  0.78775454  0.83950391 -2.32873333  0.84392627 -1.21864382
 -1.16599729 -0.50975164  0.08994906  0.99346327  0.        ]","[[ 0.59879654 -1.67230308  0.09866831 -0.13947258]
 [-6.24433519 -4.8789773   0.          0.        ]]",[-1.97564637 -0.95084578]
23,-0.0751185756199,[-0.15815528 -0.22615093],[-0.49825683 -0.64179486],-0.851741,"[ 0.89660625  0.58943025  0.62266421 -2.27149031  0.84392397 -1.21863899
 -1.31736819 -0.92411189 -0.08292328  0.75594422  0.        ]","[[  0.43543905  -1.8066806    0.09866831  -0.13947258]
 [-10.07880928  -8.54652822   0.           0.        ]]",[ 0.55098464 -1.26567911]
24,-0.0611443160205,[-0.15815528 -0.22615093],[-0.32395729 -0.46365958],-0.851826,"[ 0.98218419  0.29485346  0.36749243 -2.09474376  0.84392166 -1.21863415
 -1.22342489 -1.35233683 -0.36012085  0.59689085  0.        ]","[[  0.25773787  -2.01564031   0.09866831  -0.13947258]
 [ -7.69928203 -12.33682538   0.           0.        ]]",[ 0.19158639 -0.97254153]
25,-0.0874382064081,[-0.15815528 -0.22615093],[-0.15103441 -0.19138069],-1.11605,"[ 1.02003803 -0.05706342  0.15001918 -1.69875348  0.84391935 -1.21862932
 -1.18751445 -1.7597877  -0.66856955  0.63442894  0.        ]","[[  0.11287823  -2.29856172   0.09866831  -0.13947258]
 [ -6.78975991 -15.94330253   0.           0.        ]]",[ 0.40075712 -0.87627393]
26,-0.129771348734,[-0.15815528 -0.22615093],[-0.108338    0.15159726],-1.46705,"[ 1.02904637 -0.38059648 -0.03083709 -1.00378734  0.84391705 -1.21862449
 -1.11962446 -2.11610312 -0.92196815  0.88352523  0.        ]","[[ -5.66429932e-03  -2.64907232e+00   9.86683079e-02  -1.39472584e-01]
 [ -5.07015736e+00  -1.90972489e+01   0.00000000e+00   0.00000000e+00]]",[ 1.22364374  0.62104962]
27,-0.165475744587,[-0.15815528 -0.22615093],[-0.18616444  0.67872798],-1.6346,"[ 1.02594273 -0.54421214 -0.12352607 -0.15542795  0.84391474 -1.21861966
 -0.95937355 -1.51327955 -1.01917791  1.2344312   0.        ]","[[ -0.06634329  -3.0025494    0.09866831  -0.13947258]
 [ -1.0109543  -13.76163924   0.           0.        ]]",[-0.00092544 -0.10551648]
28,-0.174789663465,[-0.15815528 -0.22615093],[ 0.01407734  1.21529329],-1.65616,"[ 1.02376811 -0.55754615 -0.15408407  0.09802741  0.84391244 -1.21861483
 -0.95870191  0.04353482 -1.02135796  1.34583237  0.        ]","[[-0.08639096 -3.10284831  0.09866831 -0.13947258]
 [-0.99401536  0.01798226  0.          0.        ]]",[ 0.54774085  0.69396549]
29,-0.171454013911,[-0.15815528 -0.22615093],[-0.050845    1.25853968],-1.6427,"[ 1.0240162  -0.55471448 -0.15091916  0.01204584  0.84391013 -1.21861
 -0.87230299  0.39114899 -1.0223689   1.30455938  0.        ]","[[-0.08431332 -3.06891753  0.09866831 -0.13947258]
 [ 1.19447242  3.09477411  0.          0.        ]]",[ 0.27416321  0.19981086]
30,-0.164937942319,[-0.15815528 -0.22615093],[-0.14162266  1.1916362 ],-1.5768,"[ 1.02729785 -0.54361059 -0.09823127 -0.16259373  0.84390783 -1.21860516
 -0.83038064  0.47361732 -1.0170852   1.22995049  0.        ]","[[-0.04976977 -2.99969825  0.09866831 -0.13947258]
 [ 2.25634011  3.82472096  0.          0.        ]]",[ 0.64858597  1.59203004]
31,-0.152683110149,[-0.15815528 -0.22615093],[-0.32363757  1.03391826],-1.49899,"[ 1.02874894 -0.50932331  0.00942867 -0.44967114  0.84390552 -1.21860033
 -0.73076256  0.91242669 -0.9875606   1.10775256  0.        ]","[[ 0.02067495 -2.88423458  0.09866831 -0.13947258]
 [ 4.77969375  7.70870243  0.          0.        ]]",[-1.44193345 -0.84090906]
32,-0.139201397453,[-0.15815528 -0.22615093],[-0.27518943  0.90030396],-1.42296,"[ 1.02499484 -0.45367332  0.09327767 -0.73705049  0.84390322 -1.2185955
 -0.89080477  0.51898456 -0.93731083  0.99154139  0.        ]","[[ 0.07559289 -2.76500057  0.09866831 -0.13947258]
 [ 0.72564573  4.22630606  0.          0.        ]]",[ 0.07404587  0.78303261]
33,-0.126534803535,[-0.15815528 -0.22615093],[-0.35214576  0.65556854],-1.25444,"[ 1.02292364 -0.3813904   0.11964687 -1.00125255  0.84390091 -1.21859067
 -0.87979623  0.85982311 -0.88342172  0.88942791  0.        ]","[[ 0.09290324 -2.65020568  0.09866831 -0.13947258]
 [ 1.00443662  7.24312847  0.          0.        ]]",[-1.64441085 -0.32930892]
34,-0.11309359872,[-0.15815528 -0.22615093],[-0.16153046  0.54441971],-1.22559,"[ 1.02525425 -0.27830073  0.08942915 -1.28193822  0.84389861 -1.21858584
 -1.03687542  0.69629738 -0.82668157  0.77944102  0.        ]","[[ 0.07306878 -2.51986518  0.09866831 -0.13947258]
 [-2.97457547  5.79575857  0.          0.        ]]",[ 0.50148822  0.35028304]
35,-0.100555766675,[-0.15815528 -0.22615093],[-0.24309912  0.2478345 ],-1.11678,"[ 1.02821422 -0.15624798  0.02992472 -1.5344621   0.8438963  -1.21858101
 -0.9561728   0.84003267 -0.77425082  0.67459691  0.        ]","[[ 0.03408753 -2.39118516  0.09866831 -0.13947258]
 [-0.93039573  7.06799489  0.          0.        ]]",[ 0.33296652  0.05021803]
36,-0.0851780853796,[-0.15815528 -0.22615093],[-0.31534418 -0.00669658],-0.936214,"[  1.02844321e+00  -6.77838463e-04   2.19802870e-02  -1.77967308e+00
   8.43893994e-01  -1.21857617e+00  -9.03412068e-01   8.46682624e-01
  -6.87528340e-01   5.76978053e-01   0.00000000e+00]","[[ 0.02888839 -2.24923444  0.09866831 -0.13947258]
 [ 0.40600405  7.1268748   0.          0.        ]]",[-0.95718486  0.61338649]
37,-0.0684272089598,[-0.15815528 -0.22615093],[-0.09386674 -0.30316758],-0.862481,"[ 1.02903131  0.20433255 -0.02384731 -2.0150606   0.84389169 -1.21857134
 -1.05332038  1.10516186 -0.59201538  0.47210407  0.        ]","[[ -1.09219362e-03  -2.08374236e+00   9.86683079e-02  -1.39472584e-01]
 [ -3.39136645e+00   9.41473401e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25879616 -0.46434916]
