timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.175364057272,"[[-0.03259296  0.07989562  0.05781947 -0.08550577]
 [-0.00101924  0.00343439  0.          0.        ]]",[-2.36228704 -1.98353946],-2.57764,"[ 0.99179411  2.10253328  0.00310449  0.5490735   0.51737769 -0.74403719
 -0.74080516  0.06341909  0.96577772  1.03535448  0.        ]",[-0.32852089 -0.42872947],[-2.09928499 -2.16601903]
1,-0.16926969566,"[[-0.07228824  0.0402512   0.05781947 -0.08550577]
 [-3.95534537 -3.95469051  0.          0.        ]]",[-1.44635773 -1.30950892],-2.5184,"[ 0.98875973  2.10590814 -0.05759161  0.46749759  0.5173774  -0.74403669
 -0.86994883 -0.40584407  0.9646441   0.90994181  0.        ]",[-0.32852089 -0.42872947],[-2.41693852 -1.75933218]
2,-0.151164147386,"[[-0.19028558 -0.07776976  0.05781947 -0.08550577]
 [-7.83149904 -7.83447641  0.          0.        ]]",[-0.08006692 -0.88821387],-2.38678,"[ 0.96624952  2.10276122 -0.23661694  0.22437685  0.51737712 -0.7440362
 -0.99653929 -0.86581931  0.92120933  0.54109796  0.        ]",[-0.32852089 -0.42872947],[-0.76310416 -1.50747313]
3,-0.124148582809,"[[ -0.37563627  -0.2726193    0.05781947  -0.08550577]
 [-10.69411933 -11.63779      0.           0.        ]]",[ 1.609972   -0.35208631],-2.21953,"[ 0.8909031   2.05460389 -0.50875973 -0.17053861  0.51737684 -0.7440357
 -1.09002858 -1.31672737  0.73227805 -0.00330565  0.        ]",[-0.32852089 -0.42872947],[ 0.67790619 -0.09096526]
4,-0.102420951286,"[[ -0.56049406  -0.50668674   0.05781947  -0.08550577]
 [ -7.80131197 -11.76850722   0.           0.        ]]",[ 2.35348344  0.0391081 ],-1.96427,"[ 0.76947397  1.92862254 -0.76101903 -0.61588846  0.51737656 -0.7440352
 -0.99555154 -1.33222323  0.38789843 -0.4621483   0.        ]",[-0.32852089 -0.42872947],[ 2.52809518  0.13598681]
5,-0.0935919992206,"[[ -0.675288    -0.7343303    0.05781947  -0.08550577]
 [ -3.69170772 -10.99840589   0.           0.        ]]",[ 2.4188807 -0.0085344],-1.82492,"[ 0.67256367  1.74105968 -0.90421767 -0.9968751   0.51737628 -0.74403471
 -0.86133534 -1.240921    0.05034757 -0.67556209  0.        ]",[-0.32852089 -0.42872947],[ 3.25988192 -0.19408788]
6,-0.0893589142555,"[[ -0.70869734  -0.95983721   0.05781947  -0.08550577]
 [  0.33742629 -11.55042261   0.           0.        ]]",[ 2.1199646   0.18327099],-2.01214,"[ 0.64148272  1.50159587 -0.94360576 -1.30405946  0.517376   -0.74403421
 -0.72974736 -1.30636489 -0.19445378 -0.70989727  0.        ]",[-0.32852089 -0.42872947],[ 1.64609234 -0.10432296]
7,-0.0821642896677,"[[ -0.66231986  -1.19270686   0.05781947  -0.08550577]
 [  4.28727499 -11.73587936   0.           0.        ]]",[ 1.49548316  0.41331401],-2.00537,"[ 0.68428674  1.21117876 -0.88863678 -1.53139019  0.51737572 -0.74403372
 -0.60074887 -1.3283505  -0.33223309 -0.63594979  0.        ]",[-0.32852089 -0.42872947],[ 2.29591114  0.14270193]
8,-0.0689169351808,"[[ -0.53772484  -1.41943185   0.05781947  -0.08550577]
 [  8.15946637 -10.93920468   0.           0.        ]]",[ 0.61894709  0.52239108],-2.11035,"[ 0.78679914  0.90109343 -0.73127704 -1.65341956  0.51737544 -0.74403322
 -0.47428665 -1.23389791 -0.36089685 -0.49779803  0.        ]",[-0.32852089 -0.42872947],[ 0.21068899  1.43859055]
9,-0.0524756490195,"[[-0.36779479 -1.59631339  0.05781947 -0.08550577]
 [ 8.83134979 -6.76285463  0.          0.        ]]",[-0.11630535  0.31744868],-1.93889,"[ 0.89505301  0.65073228 -0.49756886 -1.67631679  0.51737515 -0.74403273
 -0.45234336 -0.73876257 -0.30700827 -0.34399842  0.        ]",[-0.32852089 -0.42872947],[-0.31961149  1.28463106]
10,-0.0394484127401,"[[-0.20561646 -1.69049397  0.05781947 -0.08550577]
 [ 7.39125606 -2.66887038  0.          0.        ]]",[-0.45644119  0.07526606],-1.73114,"[ 0.96184939  0.51739043 -0.25962952 -1.6622345   0.51737487 -0.74403223
 -0.49937517 -0.25339254 -0.21409369 -0.2163492   0.        ]",[-0.32852089 -0.42872947],[-0.03736667  0.26687146]
11,-0.0329987955726,"[[-0.06074308 -1.73273629  0.05781947 -0.08550577]
 [ 7.09705415 -1.55906505  0.          0.        ]]",[-0.84000397 -0.00737107],-1.72928,"[ 0.98987278  0.45800121 -0.03994734 -1.6500102   0.51737459 -0.74403173
 -0.50898325 -0.1218174  -0.11152833 -0.10469108  0.        ]",[-0.32852089 -0.42872947],[-1.7753339  -0.67735894]
