timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.119929263609,"[[-0.06731469  0.00502848  0.09870688 -0.05933987]
 [ 0.00047426  0.00037483  0.          0.        ]]",[ 0.02124941 -0.1712696 ],-0.82182,"[ 1.07115263  1.20421043 -0.11382965  0.09188517  0.84729215 -0.54579668
 -0.06314161  0.04999999  0.43068231  0.33323164  0.        ]",[ 0.02913283  0.05866916],[-0.09310418  0.57369566]
1,-0.12067813142,"[[-0.07100951  0.02782904  0.09870688 -0.05933987]
 [-0.36872403  2.27210867  0.          0.        ]]",[ 0.0265228  -0.13868225],-0.805498,"[ 1.07077298  1.20371409 -0.11941685  0.13017153  0.84727797 -0.54578978
 -0.09660701  0.33576173  0.43121022  0.34491632  0.        ]",[ 0.02913283  0.05866916],[-0.86255656 -0.41279539]
2,-0.118181731888,"[[-0.11253959  0.05643369  0.09870688 -0.05933987]
 [-3.77295161  0.59394457  0.          0.        ]]",[ 0.02516493 -0.15148851],-0.823497,"[ 1.06542603  1.2021814  -0.1821105   0.1781676   0.84726378 -0.54578287
 -0.40518501  0.12465947  0.42838596  0.30739579  0.        ]",[ 0.02913283  0.05866916],[ 0.2182405   0.63644994]
3,-0.113954164884,"[[-0.17859758  0.09347569  0.09870688 -0.05933987]
 [-2.83596396  3.10189863  0.          0.        ]]",[ 0.03228009 -0.11196169],-0.803969,"[ 1.05200037  1.19869016 -0.28118366  0.24020031  0.8472496  -0.54577597
 -0.32024587  0.44014003  0.4209783   0.24166822  0.        ]",[ 0.02913283  0.05866916],[ 1.38118583 -1.6581284 ]
4,-0.113415340141,"[[-0.19504783  0.11515404  0.09870688 -0.05933987]
 [ 1.17757078 -0.92065206  0.          0.        ]]",[ 0.02567744 -0.15301079],-0.820339,"[ 1.04770407  1.19584388 -0.3056873   0.2764087   0.84723542 -0.54576907
  0.04357423 -0.06587622  0.41935832  0.23461666  0.        ]",[ 0.02913283  0.05866916],[ 0.89761864 -0.10750451]
5,-0.117636454451,"[[-0.13610152  0.09263919  0.09870688 -0.05933987]
 [ 4.70531277 -1.32946681  0.          0.        ]]",[ 0.02303801 -0.16308105],-0.812397,"[ 1.06127328  1.19873041 -0.21754746  0.23879575  0.84722123 -0.54576216
  0.36335752 -0.11730243  0.42697373  0.30093041  0.        ]",[ 0.02913283  0.05866916],[-0.86563016 -0.48370685]
6,-0.121004884933,"[[-0.07727907  0.04711097  0.09870688 -0.05933987]
 [ 1.18864105 -3.21706717  0.          0.        ]]",[ 0.01712934 -0.19855019],-0.836804,"[ 1.0700136   1.2026697  -0.12888038  0.16251888  0.84720705 -0.54575526
  0.0445706  -0.35475387  0.4312251   0.35037754  0.        ]",[ 0.02913283  0.05866916],[ 0.59276205  0.29907117]
7,-0.122940983557,"[[-0.03021998 -0.00471895  0.09870688 -0.05933987]
 [ 3.50954178 -1.97007775  0.          0.        ]]",[ 0.01660455 -0.1961343 ],-0.827026,"[ 1.073528    1.20401219 -0.05763848  0.07549396  0.84719287 -0.54574836
  0.25495978 -0.19788243  0.43269255  0.37854297  0.        ]",[ 0.02913283  0.05866916],[ 0.02648003  0.15161233]
8,-0.128142130309,"[[ 0.0403229  -0.03770607  0.09870688 -0.05933987]
 [ 3.54463009 -1.3307644   0.          0.        ]]",[ 0.0155515 -0.1969485],-0.83307,"[ 1.07300704  1.20311005  0.04929559  0.02010307  0.84717869 -0.54574146
  0.25813791 -0.11745583  0.43288279  0.45414236  0.        ]",[ 0.02913283  0.05866916],[ 0.13660558 -0.34142906]
9,-0.133651056125,"[[ 0.11593919 -0.07762306  0.09870688 -0.05933987]
 [ 4.01543079 -2.65651512  0.          0.        ]]",[ 0.01082465 -0.22129136],-0.849089,"[ 1.06472932  1.20020975  0.16356856 -0.04682643  0.84716451 -0.54573456
  0.30081402 -0.2842335   0.42868496  0.53161882  0.        ]",[ 0.02913283  0.05866916],[ 0.28997314 -1.17405293]
10,-0.137654650677,"[[ 0.20697542 -0.16995758  0.09870688 -0.05933987]
 [ 5.08462817 -6.56391105  0.          0.        ]]",[ 0.00504708 -0.26726323],-0.858308,"[ 1.04423951  1.18595423  0.29975612 -0.20067245  0.84715033 -0.54572765
  0.3977359  -0.7757798   0.41956426  0.59136423  0.        ]",[ 0.02913283  0.05866916],[-1.47615874 -0.43256196]
11,-0.134325077453,"[[ 0.26797409 -0.31710095  0.09870688 -0.05933987]
 [ 1.0287149  -8.14516937  0.          0.        ]]",[ 0.00357278 -0.28857395],-0.844104,"[ 1.02414507  1.14167533  0.38963173 -0.44030969  0.84713616 -0.54572075
  0.0300503  -0.97468759  0.41022515  0.56741712  0.        ]",[ 0.02913283  0.05866916],[ 0.52317926 -1.13148751]
12,-0.123815070103,"[[  0.30912344  -0.51812186   0.09870688  -0.05933987]
 [  3.07937415 -11.94424824   0.           0.        ]]",[ -3.18426639e-04  -3.23054880e-01],-0.835783,"[ 1.0077435   1.04004578  0.44943625 -0.74841154  0.84712198 -0.54571385
  0.21595065 -1.45257756  0.38876152  0.4762891   0.        ]",[ 0.02913283  0.05866916],[-0.81027115  0.81540259]
13,-0.110251189395,"[[ 0.33792331 -0.7222284   0.09870688 -0.05933987]
 [-0.18852529 -8.47797991  0.          0.        ]]",[-0.00069147 -0.32434574],-0.764343,"[ 0.99491474  0.89220214  0.4908321  -1.0268977   0.8471078  -0.54570695
 -0.08030279 -1.01649658  0.34781473  0.37025488  0.        ]",[ 0.02913283  0.05866916],[-1.05539031 -0.21020188]
14,-0.0912812936365,"[[ 0.29449376 -0.89844177  0.09870688 -0.05933987]
 [-4.14136219 -9.14115949  0.          0.        ]]",[-0.00122132 -0.33578637],-0.690303,"[ 1.01378837  0.73301721  0.42824505 -1.23061142  0.84709363 -0.54570005
 -0.43864898 -1.09990169  0.28474237  0.198877    0.        ]",[ 0.02913283  0.05866916],[-0.06012003 -1.57212591]
