timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211556020866,"[[ 0.06623106 -0.08781678  0.02897427  0.11412683]
 [ 0.00195199  0.000146    0.          0.        ]]",[ 0.6369468   0.44413111],-1.24497,"[ 1.08287632  1.53805756  0.04629114 -0.08254075  0.23510085  0.98160559
 -0.41638722  0.06489433  0.97168648 -0.83524932  0.        ]",[-0.00767777 -0.06887567],[ 0.78914522  0.42626978]
1,-0.207066651564,"[[ 0.09758475 -0.07089126  0.02897427  0.11412683]
 [ 3.12302628  1.68678843  0.          0.        ]]",[ 0.62244916  0.45387948],-1.43637,"[ 1.07929971  1.53970138  0.09372742 -0.05091696  0.23510004  0.9815993
 -0.17273577  0.2722781   0.96987528 -0.77227387  0.        ]",[-0.00767777 -0.06887567],[-2.72065028 -0.28183166]
2,-0.203264474747,"[[ 0.11973943 -0.04867144  0.02897427  0.11412683]
 [-0.89418309  0.53901373  0.          0.        ]]",[ 0.63826436  0.49753779],-1.22132,"[ 1.07594931  1.5413276   0.12716113 -0.00934499  0.23509923  0.98159301
 -0.48634366  0.13115015  0.96666358 -0.7193556   0.        ]",[-0.00767777 -0.06887567],[-0.1136133  -0.75615705]
3,-0.206908166551,"[[ 0.09753556 -0.06803704  0.02897427  0.11412683]
 [-1.32477506 -2.46556036  0.          0.        ]]",[ 0.6344043   0.43678391],-1.2545,"[ 1.07929117  1.53991268  0.09365226 -0.04558005  0.23509842  0.98158672
 -0.51995643 -0.23828517  0.96980659 -0.76996001  0.        ]",[-0.00767777 -0.06887567],[-0.55678264 -1.45578287]
4,-0.217109243117,"[[ 0.04921902 -0.15657783  0.02897427  0.11412683]
 [-3.4996539  -6.37549075  0.          0.        ]]",[ 0.62074196  0.28039289],-1.23801,"[ 1.08421134  1.52761755  0.02050653 -0.21043539  0.23509761  0.98158043
 -0.68973932 -0.71903993  0.96825577 -0.91818915  0.        ]",[-0.00767777 -0.06887567],[ 1.64629006  0.63139052]
5,-0.225225050456,"[[ 0.01960072 -0.25775295  0.02897427  0.11412683]
 [ 0.52444427 -3.75076145  0.          0.        ]]",[ 0.58410221  0.1431717 ],-1.32557,"[ 1.08562128  1.5018537  -0.02442934 -0.39593691  0.2350968   0.98157414
 -0.37558822 -0.39630572  0.9523961  -1.04613103  0.        ]",[-0.00767777 -0.06887567],[ 0.2816527  -0.16898782]
6,-0.226390382924,"[[ 0.04116682 -0.33874085  0.02897427  0.11412683]
 [ 1.6284914  -4.34604211  0.          0.        ]]",[ 0.54468906 -0.00771445],-1.41112,"[ 1.08470205  1.47238987  0.00829497 -0.54099312  0.23509599  0.98156785
 -0.28939719 -0.46949886  0.94038764 -1.07706508  0.        ]",[-0.00767777 -0.06887567],[ 0.54038151  2.09832029]
7,-0.222488382442,"[[ 0.09484691 -0.38507839  0.02897427  0.11412683]
 [ 3.73252381 -0.30118546  0.          0.        ]]",[ 0.51285028 -0.07055016],-1.36671,"[ 1.07961971  1.45206955  0.08959    -0.62220986  0.23509518  0.98156156
 -0.1251401   0.0278531   0.9395028  -1.03131152  0.        ]",[-0.00767777 -0.06887567],[-0.47686397 -0.05629442]
8,-0.2168253046,"[[ 0.1498299  -0.39327123  0.02897427  0.11412683]
 [ 1.77230137 -0.51738383  0.          0.        ]]",[ 0.50513572 -0.08406617],-1.36421,"[  1.07027785e+00   1.44820721e+00   1.72426818e-01  -6.36414907e-01
   2.35094375e-01   9.81555273e-01  -2.78169395e-01   1.26944743e-03
   9.44091557e-01  -9.53435345e-01   0.00000000e+00]",[-0.00767777 -0.06887567],[-0.20519925  1.18224968]
9,-0.212630446171,"[[ 0.17676458 -0.36378509  0.02897427  0.11412683]
 [ 0.92398979  3.45276525  0.          0.        ]]",[ 0.51943618  0.00804186],-1.02835,"[ 1.06417819  1.46167938  0.21277154 -0.58505895  0.23509357  0.98154898
 -0.34439416  0.48943672  0.95001806 -0.88832542  0.        ]",[-0.00767777 -0.06887567],[ 2.19301324 -1.19051369]
10,-0.204864455118,"[[ 0.23476753 -0.33515826  0.02897427  0.11412683]
 [ 4.86318826 -0.57664387  0.          0.        ]]",[ 0.48775935 -0.05029257],-1.16132,"[ 1.04768463  1.47379614  0.29895778 -0.53464466  0.23509276  0.98154269
 -0.03686764 -0.00602035  0.95121641 -0.7755083   0.        ]",[-0.00767777 -0.06887567],[ 0.05676959 -0.97451637]
11,-0.195819640194,"[[ 0.33333415 -0.38529215  0.02897427  0.11412683]
 [ 4.99303977 -4.42392232  0.          0.        ]]",[ 0.4363791  -0.20748454],-1.12002,"[ 1.00926077  1.45191066  0.44254059 -0.62257088  0.23509195  0.9815364
 -0.02673023 -0.47908224  0.93545297 -0.66517189  0.        ]",[-0.00767777 -0.06887567],[ 0.3452593  -0.32583421]
12,-0.187027825301,"[[ 0.44591303 -0.48584071  0.02897427  0.11412683]
 [ 6.2606348  -5.62691451  0.          0.        ]]",[ 0.36549312 -0.41951612],-1.12843,"[ 0.94979005  1.39940883  0.60055711 -0.79336342  0.23509114  0.98153012
  0.07222912 -0.62700045  0.90727004 -0.57757298  0.        ]",[-0.00767777 -0.06887567],[-0.79286553 -0.62768363]
