timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.210568526636,"[[  6.53352652e-02  -7.06507220e-02   2.40114996e-05  -1.24785101e-02]
 [ -5.51934042e-04   1.41195925e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06643339 -0.64180338],-1.23757,"[ 1.08810689  1.81251218  0.03608014 -0.095845   -0.02103643 -0.11368777
 -0.65298429  0.05224686  1.24042399  0.1380382   0.        ]",[-0.05621684 -0.16322185],[ 0.2607449  -0.15103862]
1,-0.210635100952,"[[  7.56757730e-02  -7.66272226e-02   2.40114996e-05  -1.24785101e-02]
 [  1.03116681e+00  -5.97066028e-01   0.00000000e+00   0.00000000e+00]]",[ 0.02707355 -0.70356041],-1.22488,"[ 1.08709315  1.81193114  0.05177066 -0.10828932 -0.02103639 -0.11368755
 -0.58962182 -0.02100503  1.23992611  0.15017741  0.        ]",[-0.05621684 -0.16322185],[ 0.75206181 -1.04226616]
2,-0.21064802487,"[[  1.25959615e-01  -1.28189277e-01   2.40114996e-05  -1.24785101e-02]
 [  3.98737101e+00  -4.54597301e+00   0.00000000e+00   0.00000000e+00]]",[-0.14062938 -1.04679477],-1.24035,"[ 1.08007744  1.80512625  0.12786492 -0.21536982 -0.02103636 -0.11368733
 -0.40807123 -0.50433924  1.23642825  0.18923839  0.        ]",[-0.05621684 -0.16322185],[ 0.10571395 -2.24083481]
3,-0.209528675837,"[[  2.09126659e-01  -2.57934765e-01   2.40114996e-05  -1.24785101e-02]
 [  4.32818978e+00  -8.41567626e+00   0.00000000e+00   0.00000000e+00]]",[-0.20125955 -1.22750735],-1.26101,"[ 1.06086283  1.7730627   0.25256949 -0.48104647 -0.02103632 -0.11368712
 -0.38713962 -0.97797739  1.2259544   0.21397396  0.        ]",[-0.05621684 -0.16322185],[ 1.15639146 -0.90314155]
4,-0.205983480271,"[[  3.34536055e-01  -4.60470683e-01   2.40114996e-05  -1.24785101e-02]
 [  8.19988207e+00  -1.18265152e+01   0.00000000e+00   0.00000000e+00]]",[-0.27747315 -1.32723904],-1.26813,"[ 1.01423597  1.68147931  0.43621447 -0.87625579 -0.02103628 -0.1136869
 -0.14936591 -1.39544765  1.19762925  0.24305808  0.        ]",[-0.05621684 -0.16322185],[ 1.07918741 -0.20229099]
5,-0.199640947807,"[[  5.36603224e-01  -7.02699928e-01   2.40114996e-05  -1.24785101e-02]
 [  1.19942836e+01  -1.23944478e+01   0.00000000e+00   0.00000000e+00]]",[-0.39747441 -1.42678916],-1.19609,"[ 0.8963066   1.51044818  0.71442089 -1.29782141 -0.02103624 -0.11368669
  0.0836611  -1.46495239  1.1344686   0.35487901  0.        ]",[-0.05621684 -0.16322185],[-1.10937765 -2.79578416]
6,-0.187996351157,"[[  7.34427745e-01  -9.87837609e-01   2.40114996e-05  -1.24785101e-02]
 [  7.80195959e+00  -1.61070150e+01   0.00000000e+00   0.00000000e+00]]",[-0.327842   -1.46541166],-1.12204,"[ 0.73387039  1.23653198  0.95620021 -1.69150014 -0.0210362  -0.11368647
 -0.17380399 -1.9193425   1.03978145  0.40719169  0.        ]",[-0.05621684 -0.16322185],[ 0.5526842  -2.94449729]
7,-0.167196254734,"[[  9.10869404e-01  -1.34650896e+00   2.40114996e-05  -1.24785101e-02]
 [  9.83543970e+00  -1.97479282e+01   0.00000000e+00   0.00000000e+00]]",[-0.28056121 -1.44061434],-1.02268,"[ 0.55491991  0.81383815  1.1385475  -1.98402932 -0.02103616 -0.11368626
 -0.04892047 -2.36494777  0.90403338  0.3520853   0.        ]",[-0.05621684 -0.16322185],[ 0.67942923 -1.40756577]
8,-0.135461107134,"[[  1.13261034e+00  -1.77727250e+00   2.40114996e-05  -1.24785101e-02]
 [  1.23303866e+01  -2.33164512e+01   0.00000000e+00   0.00000000e+00]]",[-0.19126892 -1.27322114],-0.840863,"[ 0.29338321  0.26316149  1.3142168  -1.9919585  -0.02103612 -0.11368604
  0.10430339 -2.80167176  0.69237048  0.28672334  0.        ]",[-0.05621684 -0.16322185],[ 0.08764526 -0.82333384]
9,-0.0915367255681,"[[  1.38025349e+00  -2.27167317e+00   2.40114996e-05  -1.24785101e-02]
 [  1.24335016e+01  -2.61143119e+01   0.00000000e+00   0.00000000e+00]]",[-0.01204753 -0.91722959],-0.629206,"[-0.03208763 -0.30355775  1.43039517 -1.54413468 -0.02103608 -0.11368582
  0.11063588 -3.14404825  0.40052754  0.19162872  0.        ]",[-0.05621684 -0.16322185],[-0.70788072 -1.54241424]
