timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.319434833493,[-0.25253746 -0.365325  ],[ 1.53120947  1.21265984],-3.31914,"[ 0.96758385  2.3070355   0.13945864  0.27941782 -0.94550412  0.18902519
 -0.84459873  0.05264856  2.38418068  0.0393459   0.        ]","[[ 0.07487301 -0.05925702 -0.10939352  0.02382133]
 [ 0.0015437  -0.00421474  0.          0.        ]]",[ 2.59038648  2.01847005]
1,-0.31824893622,[-0.25253746 -0.365325  ],[ 1.54288054  1.97529292],-3.35992,"[ 0.96212913  2.30935012  0.20073297  0.36643287 -0.94550302  0.18902507
 -0.71791931  0.50305983  2.37712816  0.17006596  0.        ]","[[ 0.11457865 -0.01962806 -0.10939352  0.02382133]
 [ 3.95585787  3.95392414  0.          0.        ]]",[ 1.34856841  1.79629192]
2,-0.312694036344,[-0.25253746 -0.365325  ],[ 1.35443115  2.52082705],-3.37664,"[ 0.93254661  2.30243742  0.38082255  0.62541099 -0.94550191  0.18902495
 -0.59374392  0.94455592  2.31540566  0.5514644   0.        ]","[[ 0.23258621  0.09837769 -0.10939352  0.02382133]
 [ 7.83201224  7.83372238  0.          0.        ]]",[ 1.91497907  2.81001646]
3,-0.29708515872,[-0.25253746 -0.365325  ],[ 1.00468969  2.68635964],-3.31503,"[ 0.84104538  2.24615386  0.66601861  1.04472649 -0.94550081  0.18902483
 -0.47201498  1.37730633  2.08801657  1.1218184   0.        ]","[[  0.42734996   0.29320857  -0.10939352   0.02382133]
 [ 11.63180284  11.63667685   0.           0.        ]]",[ 2.38034509  4.17173172]
4,-0.263249648515,[-0.25253746 -0.365325  ],[ 0.55919844  2.6747911 ],-3.13848,"[ 0.63260552  2.07982602  1.01907371  1.58311265 -0.94549971  0.18902471
 -0.35266332  1.80146789  1.56668134  1.68927742  0.        ]","[[  0.69736353   0.56334176  -0.10939352   0.02382133]
 [ 15.35738756  15.36417597   0.           0.        ]]",[ 0.24697546  2.35189568]
5,-0.20647166254,[-0.25253746 -0.365325  ],[ 0.3322829   2.52543759],-2.31789,"[ 0.29022727  1.73840417  1.33735882  2.14091075 -0.9454986   0.18902459
 -0.33105384  2.21731572  0.78906539  1.8874934   0.        ]","[[  1.01127583   0.90729231  -0.10939352   0.02382133]
 [ 16.03192563  19.01865007   0.           0.        ]]",[ 0.98173512  3.56278829]
6,-0.12575991371,[-0.25253746 -0.365325  ],[ 0.1806269   1.98900163],-1.62308,"[-0.18772573  1.18642702  1.54190541  2.54033848 -0.9454975   0.18902447
 -0.21665445  2.62478183  0.01287607  1.45019381  0.        ]","[[  1.36773744   1.32359405  -0.10939352   0.02382133]
 [ 19.60292355  22.59951672   0.           0.        ]]",[-0.49531235  1.60408384]
7,-0.0324613234633,[-0.25253746 -0.365325  ],[ 0.48129871  1.67488599],-1.04934,"[-0.7198402   0.46905998  1.55257161  2.54413601 -0.9454964   0.18902435
 -0.29169299  3.02430263 -0.30502512  0.51479985  0.        ]","[[  1.73629322e+00   1.81081233e+00  -1.09393518e-01   2.38213342e-02]
 [  1.72605743e+01   2.61106279e+01   0.00000000e+00   0.00000000e+00]]",[-0.0835577  1.6633928]
8,-0.0528697360642,[-0.25253746 -0.365325  ],[ 0.87336922  1.27325499],-1.26699,"[-1.1819597  -0.24082059  1.38096852  1.94571482 -0.94549529  0.18902423
 -0.31303606  3.41590671  0.02297234 -0.24617237  0.        ]","[[  2.07482151e+00   2.36755526e+00  -1.09393518e-01   2.38213342e-02]
 [  1.65943396e+01   2.95522533e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76280937  2.23002981]
9,-0.113473328304,[-0.25253746 -0.365325  ],[ 1.06493664  0.80995512],-1.41001,"[-1.58396436 -0.64798084  1.03144913  0.73608085 -0.94549419  0.18902411
 -0.2266826   3.79979965  0.62841764 -0.24284271  0.        ]","[[  2.43375947e+00   2.99245116e+00  -1.09393518e-01   2.38213342e-02]
 [  1.92898728e+01   3.29262191e+01   0.00000000e+00   0.00000000e+00]]",[ 2.0734057   1.70753435]
