timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.136361201258,"[[ 0.07795688  0.09512734  0.16460659  0.15598697]
 [ 0.00041004 -0.00342842  0.          0.        ]]",[ 1.90651417 -0.50814319],-1.13877,"[ 1.04998526  1.98815021  0.08227266  0.3059047   1.41238481  1.35049017
 -0.72106848  0.04698784  0.1056139  -1.08658183  0.        ]",[-0.1209336  -0.19594148],[ 1.53080796 -0.57821506]
1,-0.130686373136,"[[ 0.11766448  0.0720728   0.16460659  0.15598697]
 [ 3.95717072 -2.29438677  0.          0.        ]]",[ 1.80764902 -0.70502645],-1.10132,"[ 1.04454075  1.99072371  0.14254478  0.25554259  1.41237988  1.35048572
 -0.52788037 -0.22606656  0.10048143 -1.0378102   0.        ]",[-0.1209336  -0.19594148],[ 1.70686832 -0.57351115]
2,-0.113616788906,"[[  2.35721732e-01   3.84127212e-03   1.64606591e-01   1.55986975e-01]
 [  7.83563800e+00  -4.52133886e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59615159 -0.93880737],-0.999953,"[ 1.01543016  1.99418834  0.31970995  0.10610413  1.41237494  1.35048127
 -0.33851509 -0.49149203  0.07731035 -0.89390002  0.        ]",[-0.1209336  -0.19594148],[ 1.3324416  -1.33744948]
3,-0.0869817724055,"[[  0.43058522  -0.12542992   0.16460659   0.15598697]
 [ 11.63805737  -8.39285978   0.           0.        ]]",[ 1.25349772 -1.32313251],-0.939448,"[ 0.92613033  1.98363767  0.6001468  -0.17655992  1.41237001  1.35047682
 -0.15286289 -0.95292954  0.01795101 -0.67905378  0.        ]",[-0.1209336  -0.19594148],[ 0.89710573 -0.8362385 ]
4,-0.0538696688366,"[[  0.69665701  -0.32485339   0.16460659   0.15598697]
 [ 14.95810667 -11.53895258   0.           0.        ]]",[ 0.83895147 -1.67740095],-0.721711,"[ 0.72720863  1.92394415  0.94219974 -0.60199109  1.41236507  1.35047237
  0.00923772 -1.32790245 -0.10077391 -0.430243    0.        ]",[-0.1209336  -0.19594148],[ 0.5254306  -2.45345484]
5,-0.0285308024848,"[[  1.01372387  -0.59307063   0.16460659   0.15598697]
 [ 16.74269548 -15.27026365   0.           0.        ]]",[ 0.59150457 -1.83299839],-0.83552,"[ 0.39276707  1.76485508  1.25816041 -1.12754053  1.41236014  1.35046793
  0.09636984 -1.7726218  -0.28596092 -0.21252669  0.        ]",[-0.1209336  -0.19594148],[-0.37657867 -1.38865242]
6,-0.0426016056426,"[[  1.33032622  -0.93515706   0.16460659   0.15598697]
 [ 14.92353918 -18.92619633   0.           0.        ]]",[ 0.60931504 -1.93147039],-0.779028,"[-0.01501698  1.44857198  1.44488143 -1.66633138  1.4123552   1.35046348
  0.00754974 -2.20834927 -0.4857415  -0.13051486  0.        ]",[-0.1209336  -0.19594148],[ 1.22597476 -2.584197  ]
7,-0.0729875274696,"[[  1.66555347  -1.34964952   0.16460659   0.15598697]
 [ 18.58714652 -22.51093334   0.           0.        ]]",[ 0.57909    -1.96607542],-0.872452,"[-0.4820719   0.94590273  1.48192193 -2.0410799   1.41235027  1.35045903
  0.18642491 -2.63557987 -0.70193347 -0.17923664  0.        ]",[-0.1209336  -0.19594148],[ 0.0549239  -2.63548837]
8,-0.111041551582,"[[  2.03580725  -1.83510938   0.16460659   0.15598697]
 [ 18.43862176 -26.02335545   0.           0.        ]]",[ 0.72084916 -1.85308254],-0.96885,"[-0.97865932  0.30056096  1.32679958 -2.01832569  1.41234533  1.35045458
  0.17917297 -3.05417618 -0.9317679  -0.36931215  0.        ]",[-0.1209336  -0.19594148],[ 0.43970019 -2.42653346]
9,-0.155941257136,"[[  2.41839492  -2.39012228   0.16460659   0.15598697]
 [ 19.81549554 -29.46647882   0.           0.        ]]",[ 1.0261538  -1.57622111],-1.33051,"[-1.40148019 -0.32980137  0.97288196 -1.39890928  1.41234039  1.35045013
  0.24639859 -3.46449326 -1.13166778 -0.72567719  0.        ]",[-0.1209336  -0.19594148],[-0.47800072 -0.78990456]
