timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.329463569508,[-0.55979323 -0.64280963],[-3.52961373 -1.76762938],-5.53187,"[ 0.96322637  1.98735234 -0.07112183  0.79059028 -0.66873509 -1.48111936
 -0.75274986  0.06986823  2.27851947  2.15853493  0.        ]","[[-0.08897815  0.08848346 -0.07694995 -0.17152232]
 [ 0.00044474 -0.00172626  0.          0.        ]]",[-4.01149514 -1.98603844]
1,-0.322709963191,[-0.55979323 -0.64280963],[-3.13517952 -1.36617708],-5.46322,"[ 0.95671818  1.99122045 -0.13113915  0.71110689 -0.66873478 -1.48111783
 -0.86761277 -0.430378    2.27143885  2.01286302  0.        ]","[[-0.12864446  0.04873684 -0.07694995 -0.17152232]
 [-3.95391134 -3.95974968  0.          0.        ]]",[-2.89216725 -1.1752886 ]
2,-0.300506633498,[-0.55979323 -0.64280963],[-2.41095662 -1.03790069],-5.17785,"[ 0.92349189  1.98948569 -0.30745255  0.47447227 -0.66873447 -1.4811163
 -0.98020469 -0.92072319  2.2053707   1.58740524  0.        ]","[[-0.24661337 -0.06938431 -0.07694995 -0.17152232]
 [-7.83008931 -7.83943668  0.          0.        ]]",[-1.41974084 -0.75474143]
3,-0.258450120005,[-0.55979323 -0.64280963],[-0.96270591 -0.55051976],-4.67419,"[ 0.82443415  1.94710555 -0.5860565   0.10860411 -0.66873415 -1.48111477
 -1.09058752 -1.27861835  1.96363106  0.95887934  0.        ]","[[ -0.44134228  -0.25458481  -0.07694995  -0.17152232]
 [-11.63022076 -10.67116391   0.           0.        ]]",[-1.68408904  0.121235  ]
4,-0.195435605845,[-0.55979323 -0.64280963],[ 0.84196258  0.12224422],-3.96526,"[ 0.60281288  1.84454219 -0.92959847 -0.2783825  -0.66873384 -1.48111324
 -1.19883985 -1.19103229  1.45263143  0.34421715  0.        ]","[[ -0.71133788  -0.4610555   -0.07694995  -0.17152232]
 [-15.35701232  -9.97817746   0.           0.        ]]",[ 1.12348345 -0.72548851]
5,-0.124604625406,[-0.55979323 -0.64280963],[ 1.31469786  0.64034921],-3.47062,"[ 0.30528659  1.67016452 -1.1963825  -0.65863432 -0.66873353 -1.48111171
 -1.07510126 -1.52926865  0.79574236  0.04888161  0.        ]","[[ -0.97573705  -0.68747018  -0.07694995  -0.17152232]
 [-11.09713922 -12.65436673   0.           0.        ]]",[ 1.10913995  0.40208744]
6,-0.065855553052,[-0.55979323 -0.64280963],[ 1.31846619  0.96509326],-3.01457,"[ 0.06752892  1.43048585 -1.32881258 -0.98393196 -0.66873322 -1.48111018
 -0.95384965 -1.29651849  0.26126962  0.10264466  0.        ]","[[ -1.15579937  -0.92208069  -0.07694995  -0.17152232]
 [ -6.92287848 -10.81282107   0.           0.        ]]",[ 1.71701134  0.59453945]
7,-0.0296552580831,[-0.55979323 -0.64280963],[ 0.88795549  1.03956139],-2.7865,"[-0.06980819  1.20057699 -1.38189066 -1.18435564 -0.6687329  -1.48110865
 -0.83498039 -0.97206376 -0.04845432  0.28254157  0.        ]","[[-1.25319963 -1.1125803  -0.07694995 -0.17152232]
 [-2.83062947 -8.24569032  0.          0.        ]]",[ 0.77114348  0.95399996]
8,-0.0200902240155,[-0.55979323 -0.64280963],[ 0.21878266  0.55610222],-2.72915,"[-0.10648254  1.03629167 -1.39351679 -1.28113153 -0.66873259 -1.48110712
 -0.74475491 -0.47410601 -0.16720381  0.41954448  0.        ]","[[-1.27864844 -1.23796374 -0.07694995 -0.17152232]
 [ 0.27551391 -4.3057738   0.          0.        ]]",[-0.19937872  1.22200414]
9,-0.0205789664006,[-0.55979323 -0.64280963],[ 0.10255083  0.09398285],-2.7065,"[-0.11005783  0.97469112 -1.39459397 -1.30897654 -0.66873228 -1.4811056
 -0.76785843  0.03713557 -0.19636388  0.46880798  0.        ]","[[-1.28111872 -1.28349418 -0.07694995 -0.17152232]
 [-0.51987525 -0.26075311  0.          0.        ]]",[ 0.31374241  0.72029609]
10,-0.0201877317515,[-0.55979323 -0.64280963],[-0.32025963 -0.68654335],-2.76977,"[-0.10693807  1.00652867 -1.39365211 -1.29512795 -0.66873196 -1.48110407
 -0.73151657  0.3982188  -0.18031462  0.44259499  0.        ]","[[-1.27896333 -1.26004457 -0.07694995 -0.17152232]
 [ 0.73123869  2.59619231  0.          0.        ]]",[-0.26324197 -0.75103273]
