timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.275830257837,"[[ 0.07290447  0.09565344  0.03330741 -0.18757783]
 [-0.00118316 -0.00229394  0.          0.        ]]",[-0.01669877 -0.59921122],-1.48216,"[ 1.07028681  1.3294582   0.08406645  0.29316898  0.26723686 -1.62366627
 -0.18630389  0.07757153  0.87539539  1.50523584  0.        ]",[ 0.01759087  0.01435739],[ 0.91841824 -0.07219009]
1,-0.280845714458,"[[ 0.10933471  0.0927259   0.03330741 -0.18757783]
 [ 3.63210848 -0.28949892  0.          0.        ]]",[-0.01821483 -0.60778445],-1.53129,"[ 1.06563924  1.32977785  0.13911032  0.28811736  0.26723526 -1.62363327
  0.13548789  0.04215765  0.86889528  1.55599516  0.        ]",[ 0.01759087  0.01435739],[-0.41461158 -0.63862369]
2,-0.286464782048,"[[ 0.16480971  0.06162892  0.03330741 -0.18757783]
 [ 1.9210861  -2.81179422  0.          0.        ]]",[-0.02099071 -0.62902522],-1.52939,"[ 1.05502895  1.33271976  0.22248366  0.23439848  0.26723366 -1.62360027
 -0.01605429 -0.26885262  0.86034429  1.61287586  0.        ]",[ 0.01759087  0.01435739],[ 0.78076678 -0.25694495]
3,-0.291311051811,"[[  2.33842961e-01  -4.26821844e-03   3.33074055e-02  -1.87577833e-01]
 [  4.97207895e+00  -3.77470653e+00   0.00000000e+00   0.00000000e+00]]",[-0.02556027 -0.65667129],-1.60166,"[ 1.03590769  1.33503366  0.32513528  0.12028841  0.26723206 -1.62356728
  0.25416683 -0.38758275  0.85105773  1.66257669  0.        ]",[ 0.01759087  0.01435739],[ 0.22518313 -2.00091149]
4,-0.297452278438,"[[ 0.34125064 -0.11874343  0.03330741 -0.18757783]
 [ 5.7660426  -7.65986278  0.          0.        ]]",[-0.03231906 -0.70309794],-1.56144,"[ 0.99332506  1.32632311  0.48134193 -0.07757515  0.26723046 -1.62353428
  0.32448557 -0.86663863  0.832596    1.72940097  0.        ]",[ 0.01759087  0.01435739],[ 0.93875191  0.58929737]
5,-0.307455268475,"[[ 0.4926777  -0.2470212   0.03330741 -0.18757783]
 [ 9.36470271 -5.17617089  0.          0.        ]]",[-0.03788445 -0.73332292],-1.66004,"[ 0.90764842  1.29749599  0.69122025 -0.29598052  0.26722886 -1.62350129
  0.64321259 -0.56037915  0.78942354  1.84361816  0.        ]",[ 0.01759087  0.01435739],[ 0.2377373  -1.56156775]
6,-0.320212865473,"[[  0.68756507  -0.389246     0.03330741  -0.18757783]
 [ 10.12152155  -9.03343924   0.           0.        ]]",[-0.04476628 -0.77555472],-1.6989,"[ 0.75624438  1.242553    0.93652516 -0.5298443   0.26722726 -1.6234683
  0.71023802 -1.03599524  0.70981178  1.99600134  0.        ]",[ 0.01759087  0.01435739],[-1.03078579 -0.8948345 ]
7,-0.321143140791,"[[  0.8483082   -0.6036535    0.03330741  -0.18757783]
 [  5.96654916 -12.39613749   0.           0.        ]]",[-0.05045073 -0.817415  ],-1.67357,"[ 0.60027732  1.11658909  1.11177632 -0.85586435  0.26722566 -1.62343532
  0.34222917 -1.45061404  0.64827538  2.03706411  0.        ]",[ 0.01759087  0.01435739],[ 0.97871036 -0.01803192]
8,-0.316500125745,"[[  1.00530449  -0.84984157   0.03330741  -0.18757783]
 [  9.72067585 -12.2231827    0.           0.        ]]",[-0.05500979 -0.84626836],-1.63204,"[ 0.42490126  0.91496153  1.25463777 -1.17383553  0.26722406 -1.62340233
  0.67472906 -1.42926335  0.58020763  2.0355825   0.        ]",[ 0.01759087  0.01435739],[ 0.07819883  0.30702951]
9,-0.314731302436,"[[  1.20089163  -1.07967665   0.03330741  -0.18757783]
 [  9.83767514 -10.7651725    0.           0.        ]]",[-0.05483172 -0.84974557],-1.61879,"[ 0.18117516  0.68204594  1.38819909 -1.40015265  0.26722246 -1.62336935
  0.68508616 -1.24946487  0.47149919  2.07108204  0.        ]",[ 0.01759087  0.01435739],[ 1.24271518 -0.5215422 ]
10,-0.313059927844,"[[  1.43540284  -1.31356631   0.03330741  -0.18757783]
 [ 13.60102338 -12.61751938   0.           0.        ]]",[-0.0525909 -0.8454684],-1.60713,"[-0.13559902  0.41364123  1.47691793 -1.54790874  0.26722086 -1.62333636
  1.01839871 -1.47784231  0.32583973  2.11247648  0.        ]",[ 0.01759087  0.01435739],[ 0.36132667 -1.11629237]
11,-0.305398635155,"[[  1.7190857   -1.60313225   0.03330741  -0.18757783]
 [ 14.76340083 -16.32667079   0.           0.        ]]",[-0.04469531 -0.81255412],-1.6261,"[-0.5309281   0.05933049  1.47412561 -1.60397846  0.26721926 -1.62330338
  1.12133766 -1.93514509  0.14459883  2.1066482   0.        ]",[ 0.01759087  0.01435739],[-0.3039823  -3.34497355]
12,-0.284361556292,"[[  1.99936452  -1.96613955   0.03330741  -0.18757783]
 [ 13.26930225 -19.96200472   0.           0.        ]]",[-0.02759439 -0.73320729],-1.49165,"[-0.90541282 -0.37661112  1.35353089 -1.47120921  0.26721766 -1.62327041
  0.9889929  -2.38330132 -0.02319583  1.98734235  0.        ]",[ 0.01759087  0.01435739],[-2.45476488 -0.87707126]
13,-0.248480895819,"[[  2.22240312  -2.39625062   0.03330741  -0.18757783]
 [  9.0483275  -23.03897966   0.           0.        ]]",[-0.0017449  -0.60178459],-1.32557,"[-1.17232568 -0.80876398  1.17985425 -1.0473219   0.26721606 -1.62323743
  0.61513207 -2.76255637 -0.15616478  1.74817007  0.        ]",[ 0.01759087  0.01435739],[ 0.17817896  1.69910894]
14,-0.21133302041,"[[  2.40864872  -2.81272382   0.03330741  -0.18757783]
 [  9.57457866 -18.62307339   0.           0.        ]]",[ 0.02636216 -0.43822646],-1.25367,"[-1.36351058 -1.07016549  0.98858403 -0.43179834  0.26721446 -1.62320446
  0.66173753 -2.21802579 -0.29034035  1.49006234  0.        ]",[ 0.01759087  0.01435739],[ 0.75053386  0.38094662]
15,-0.190401070599,"[[  2.62805641  -3.12047905   0.03330741  -0.18757783]
 [ 12.35720454  -6.14077852   0.           0.        ]]",[ 0.06173602 -0.27427745],-1.21136,"[-1.54218882 -1.13609854  0.71879649  0.09121889  0.26721286 -1.62317148
  0.90818994 -0.67905497 -0.38481375  1.33578046  0.        ]",[ 0.01759087  0.01435739],[-1.53212014 -0.27618085]
16,-0.186419260972,"[[ 2.83302606 -3.13383108  0.03330741 -0.18757783]
 [ 8.15364713  2.17795272  0.          0.        ]]",[ 0.06716502 -0.26513806],-1.1555,"[-1.65647293 -1.13632218  0.43419144  0.11435013  0.26721126 -1.62313852
  0.53586984  0.34657774 -0.40072954  1.30557873  0.        ]",[ 0.01759087  0.01435739],[ 1.25774019  0.40606985]
17,-0.195344241744,"[[  3.03420518  -3.07319424   0.03330741  -0.18757783]
 [ 11.95159922   3.81102071   0.           0.        ]]",[ 0.06139885 -0.29436696],-1.15421,"[-1.7144205  -1.13345556  0.13601478  0.00937898  0.26720966 -1.62310555
  0.87225368  0.54791933 -0.39527975  1.36929312  0.        ]",[ 0.01759087  0.01435739],[-1.54690273  0.88749416]
18,-0.209560213474,"[[ 3.23113934 -2.96247403  0.03330741 -0.18757783]
 [ 7.75578451  7.24954404  0.          0.        ]]",[ 0.0543787  -0.33543232],-1.20388,"[-1.71683496 -1.11656125 -0.16230777 -0.18089764  0.26720806 -1.62307258
  0.50061776  0.97185571 -0.42123208  1.4661425   0.        ]",[ 0.01759087  0.01435739],[ 0.48717993 -0.91300265]
19,-0.221967658785,"[[ 3.40406478 -2.85519342  0.03330741 -0.18757783]
 [ 9.53085035  3.49105202  0.          0.        ]]",[ 0.0463557  -0.37517452],-1.18558,"[-1.67451429 -1.08598479 -0.42031921 -0.3616795   0.26720646 -1.62303962
  0.65783459  0.50845505 -0.48028708  1.54451884  0.        ]",[ 0.01759087  0.01435739],[ 0.92442849  0.08920531]
20,-0.228393734213,"[[  3.62950982  -2.78251914   0.03330741  -0.18757783]
 [ 13.00206798   3.77544939   0.           0.        ]]",[ 0.03998037 -0.41848734],-1.17152,"[-1.55921512 -1.05749649 -0.73792514 -0.48107089  0.26720486 -1.62300666
  0.96527972  0.54351557 -0.56224289  1.57321064  0.        ]",[ 0.01759087  0.01435739],[ 1.24662554  0.20914023]
21,-0.230413098031,"[[  3.92669053  -2.69944697   0.03330741  -0.18757783]
 [ 16.703633     4.52929448   0.           0.        ]]",[ 0.03528393 -0.46041355],-1.16155,"[-1.31312234 -1.0174646  -1.09920817 -0.61357064  0.26720326 -1.6229737
  1.29311861  0.63645541 -0.6791949   1.55453947  0.        ]",[ 0.01759087  0.01435739],[-0.74192299 -0.1446589 ]
22,-0.225408593798,"[[  4.22797093  -2.61550368   0.03330741  -0.18757783]
 [ 13.43531904   3.86722505   0.           0.        ]]",[ 0.03378981 -0.48771563],-1.12893,"[-0.97527121 -0.96919068 -1.36935596 -0.74226138  0.26720166 -1.62294074
  1.00362453  0.55482167 -0.79150351  1.47411763  0.        ]",[ 0.01759087  0.01435739],[-0.79642784 -0.85610471]
23,-0.215966027992,"[[  4.46237061  -2.57293561   0.03330741  -0.18757783]
 [ 10.01609179   0.40110929   0.           0.        ]]",[ 0.03291505 -0.50245297],-1.00712,"[-0.67007866 -0.94180698 -1.49672906 -0.80523089  0.26720006 -1.62290778
  0.7007691   0.12746539 -0.84325012  1.37713176  0.        ]",[ 0.01759087  0.01435739],[-0.65779057  2.36402157]
24,-0.206743706221,"[[ 4.63457385 -2.52526359  0.03330741 -0.18757783]
 [ 7.21354126  4.35290776  0.          0.        ]]",[ 0.0317233  -0.51260704],-1.01085,"[-0.43282158 -0.90890497 -1.53928608 -0.87373836  0.26719846 -1.62287483
  0.45253638  0.61470125 -0.87527053  1.28717274  0.        ]",[ 0.01759087  0.01435739],[ 0.30501725  0.07287573]
