timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.244468391811,"[[ 0.06463754 -0.06635485 -0.03438039 -0.00577634]
 [ 0.00159986  0.0028528   0.          0.        ]]",[-0.10725719 -1.74421513],-3.62638,"[ 0.98657519  2.0696592   0.16511945  0.30530632 -0.29532221 -0.05063604
 -0.73286398  0.06853427  1.75962699  0.32389231  0.        ]",[-0.44445512 -0.50286013],[-0.63735484 -1.97398122]
1,-0.244070655152,"[[ 0.03938765 -0.10601637 -0.03438039 -0.00577634]
 [-2.51820677 -3.95581464  0.          0.        ]]",[ 0.11410715 -1.7042681 ],-3.60852,"[ 0.98850486  2.06480273  0.1266101   0.22588098 -0.2953221  -0.05063602
 -0.81165562 -0.41195474  1.75869698  0.2254704   0.        ]",[-0.44445512 -0.50286013],[-0.34187538 -2.92096907]
2,-0.242140288157,"[[ -2.40313240e-02  -2.24069613e-01  -3.43803885e-02  -5.77634209e-03]
 [ -3.81938471e+00  -7.83657671e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46505195 -1.4392128 ],-3.55426,"[ 0.98922009  2.03724543  0.02977352 -0.00806551 -0.29532198 -0.050636
 -0.85234177 -0.88298761  1.73334411 -0.03995074  0.        ]",[-0.44445512 -0.50286013],[ 1.3089874  -1.28625034]
3,-0.237347869812,"[[ -5.99568795e-02  -4.18987644e-01  -3.43803885e-02  -5.77634209e-03]
 [  2.13386720e-01  -1.16425306e+01   0.00000000e+00   0.00000000e+00]]",[ 0.32687029 -1.32397079],-3.47723,"[ 0.98700157  1.94982392 -0.02504191 -0.37921634 -0.29532186 -0.05063598
 -0.72624013 -1.34493975  1.65782189 -0.31806134  0.        ]",[-0.44445512 -0.50286013],[ 1.94663512 -1.75733531]
4,-0.228221927865,"[[ -1.60279216e-02  -6.89267706e-01  -3.43803885e-02  -5.77634209e-03]
 [  4.16635170e+00  -1.53730101e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25993952 -1.26875675],-3.41387,"[ 0.98945438  1.74827758  0.04199413 -0.83981918 -0.29532174 -0.05063596
 -0.60263406 -1.79772953  1.54487583 -0.48351678  0.        ]",[-0.44445512 -0.50286013],[ 0.90723418 -2.57390691]
5,-0.212208187506,"[[  1.02494347e-01  -1.03341251e+00  -3.43803885e-02  -5.77634209e-03]
 [  7.67422758e+00  -1.90292189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15521108 -1.32346344],-3.37876,"[ 0.98192513  1.37895791  0.22273057 -1.28824417 -0.29532163 -0.05063594
 -0.49294558 -2.24150208  1.39163954 -0.53547401  0.        ]",[-0.44445512 -0.50286013],[-0.05991175 -1.09291116]
6,-0.185708037308,"[[  2.52081991e-01  -1.44994151e+00  -3.43803885e-02  -5.77634209e-03]
 [  7.28567753e+00  -2.26117460e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24580574 -1.43354261],-3.15446,"[ 0.94316516  0.82271019  0.44739559 -1.55691189 -0.29532151 -0.05063592
 -0.50509498 -2.6763277   1.15885438 -0.53024732  0.        ]",[-0.44445512 -0.50286013],[ 0.52876958 -0.29680072]
7,-0.148619412218,"[[  4.17339878e-01  -1.90947660e+00  -3.43803885e-02  -5.77634209e-03]
 [  9.23372780e+00  -2.33392844e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18284306 -1.63819361],-2.84787,"[ 0.86342368  0.17908192  0.68550584 -1.45738271 -0.29532139 -0.05063591
 -0.4441809  -2.76462462  0.85497935 -0.44491844  0.        ]",[-0.44445512 -0.50286013],[-0.98919032 -0.69154266]
8,-0.101584049972,"[[  5.60888207e-01  -2.39909444e+00  -3.43803885e-02  -5.77634209e-03]
 [  5.13448923e+00  -2.56150230e+01   0.00000000e+00   0.00000000e+00]]",[ 0.48280692 -2.10782146],-2.33417,"[ 0.76432589 -0.39594198  0.87886641 -0.92053964 -0.29532127 -0.05063589
 -0.57236038 -3.04083247  0.48855928 -0.27940787  0.        ]",[-0.44445512 -0.50286013],[ 1.25393962 -2.39671507]
9,-0.0449653253863,"[[  7.02271391e-01  -2.94603328e+00  -3.43803885e-02  -5.77634209e-03]
 [  8.99116564e+00  -2.90673215e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14593783 -2.97198343],-2.43428,"[ 0.64167185 -0.7429943   1.05299321  0.04799087 -0.29532115 -0.05063587
 -0.45176511 -3.45983976  0.09416184  0.04151089  0.        ]",[-0.44445512 -0.50286013],[-0.37056466 -1.96871974]
10,-0.0215589166589,"[[  8.65601833e-01  -3.21237969e+00  -3.43803885e-02  -5.77634209e-03]
 [  7.34722538e+00  -9.70626378e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44616926 -0.13567868],-2.40983,"[ 0.47227026 -0.7665278   1.22943721  0.58077254 -0.29532104 -0.05063585
 -0.50316954 -0.04960886 -0.07950079  0.24664849  0.        ]",[-0.44445512 -0.50286013],[-0.73518431 -0.454065  ]
11,-0.0265480359181,"[[ 0.98188496 -3.16365673 -0.03438039 -0.00577634]
 [ 4.29118198  3.85672363  0.          0.        ]]",[ 0.5320878  -0.01369835],-2.27066,"[ 0.335911   -0.76974114  1.33643464  0.48294606 -0.29532092 -0.05063583
 -0.59872924  0.53630976 -0.03464967  0.19123241  0.        ]",[-0.44445512 -0.50286013],[ 1.41781147 -0.19084279]
12,-0.0353819215959,"[[  1.10658105e+00  -3.09093906e+00  -3.43803885e-02  -5.77634209e-03]
 [  8.16550480e+00   3.24994525e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52811342 -0.39435527],-2.40446,"[ 0.17748008 -0.76826352  1.43207978  0.33681809 -0.2953208  -0.05063581
 -0.47758206  0.4626619   0.03473382  0.14463933  0.        ]",[-0.44445512 -0.50286013],[-1.28991718  0.28808011]
13,-0.0450111594824,"[[ 1.22854461 -3.01514264 -0.03438039 -0.00577634]
 [ 4.04458322  4.32611081  0.          0.        ]]",[ 0.57020146 -0.55960941],-2.28818,"[ 0.01261199 -0.7587373   1.5051229   0.1850875  -0.29532068 -0.05063579
 -0.6064397   0.59328111  0.11255909  0.1248697   0.        ]",[-0.44445512 -0.50286013],[ 0.17460972 -1.57263848]
14,-0.0510210093743,"[[ 1.31556729 -2.96920721 -0.03438039 -0.00577634]
 [ 4.65565468  0.28091443  0.          0.        ]]",[ 0.6698525  -0.75942498],-2.25759,"[-0.10965364 -0.7490179   1.54422454  0.0937862  -0.29532057 -0.05063577
 -0.58733169  0.10229559  0.16317712  0.12880302  0.        ]",[-0.44445512 -0.50286013],[ 1.42291121 -0.41839768]
15,-0.0510974910683,"[[  1.44747973e+00  -2.98026484e+00  -3.43803885e-02  -5.77634209e-03]
 [  8.52270591e+00  -1.38113298e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52688718 -1.01891541],-2.303,"[-0.30003682 -0.7516279   1.58209891  0.1157051  -0.29532045 -0.05063576
 -0.46641181 -0.09943536  0.16593964  0.1510546   0.        ]",[-0.44445512 -0.50286013],[-0.06229311 -1.4224067 ]
16,-0.048085877306,"[[  1.61376619e+00  -3.01889300e+00  -3.43803885e-02  -5.77634209e-03]
 [  8.10739658e+00  -7.52531948e-01   0.00000000e+00   0.00000000e+00]]",[ 0.56173468 -0.93038273],-2.26759,"[-0.54409288 -0.75939839  1.59228471  0.19256787 -0.29532033 -0.05063574
 -0.47939799 -0.02313888  0.14236032  0.17202756  0.        ]",[-0.44445512 -0.50286013],[ 0.64031289 -1.00391393]
17,-0.0493585926166,"[[  1.79974076e+00  -3.02045900e+00  -3.43803885e-02  -5.77634209e-03]
 [  1.04821307e+01   2.71755104e-01   0.00000000e+00   0.00000000e+00]]",[ 0.5431726 -0.950876 ],-2.23364,"[-0.81466607 -0.75966866  1.55384164  0.19569236 -0.29532021 -0.05063572
 -0.4051417   0.101184    0.15354545  0.19921313  0.        ]",[-0.44445512 -0.50286013],[ 0.67118621  0.0609925 ]
