timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.421623087382,[-0.1790254  -0.29436678],[ 2.74181437  2.4270606 ],-3.81783,"[ 0.98601842  2.38391723 -0.03689806  0.25071261 -1.67911425  0.93676691
 -0.87275121  0.04880715  3.00609051 -1.05358634  0.        ]","[[-0.02747868 -0.03455783 -0.19431548  0.11083462]
 [-0.00398227  0.00187582  0.          0.        ]]",[ 3.7311797   2.57581806]
1,-0.41839734138,[-0.1790254  -0.29436678],[ 2.57441425  2.56652474],-3.92251,"[ 0.98645421  2.38477916  0.02434359  0.34270621 -1.67910891  0.93676545
 -0.7375085   0.48893044  3.007861   -0.92752426  0.        ]","[[ 0.01211752  0.00519172 -0.19431548  0.11083462]
 [ 3.9504408   3.9598928   0.          0.        ]]",[ 1.44485912  1.75717809]
2,-0.40609365916,[-0.1790254  -0.29436678],[ 2.22810388  2.66851568],-3.69701,"[ 0.97441783  2.37339793  0.20614643  0.61540912 -1.67910357  0.93676398
 -0.60493863  0.92034185  2.97337354 -0.5554389   0.        ]","[[ 0.13001793  0.12331564 -0.19431548  0.11083462]
 [ 7.82671688  7.8395699   0.          0.        ]]",[ 3.14604389  1.59280279]
3,-0.377354091246,[-0.1790254  -0.29436678],[ 1.82074797  2.74370599],-3.59837,"[ 0.91140784  2.30946041  0.49903476  1.05500768 -1.67909822  0.93676252
 -0.47497966  1.34320663  2.79164464  0.01449973  0.        ]","[[  0.3246772    0.31826224  -0.19431548   0.11083462]
 [ 11.62665521  11.6424026    0.           0.        ]]",[ 0.93211388  2.15129001]
4,-0.32256389106,[-0.1790254  -0.29436678],[ 1.29170632  2.74154425],-3.12006,"[ 0.74186883  2.13246984  0.86861441  1.61564659 -1.67909288  0.93676105
 -0.35674255  1.7576895   2.33032461  0.60781808  0.        ]","[[  0.59189499   0.58850977  -0.19431548   0.11083462]
 [ 15.08385263  15.3698852    0.           0.        ]]",[ 0.94558904  3.56471305]
5,-0.234975176047,[-0.1790254  -0.29436678],[ 0.90987134  2.52369595],-2.12738,"[ 0.41025719  1.77855131  1.24380818  2.18975536 -1.67908754  0.93675959
 -0.23895265  2.16392018  1.56343033  0.88569619  0.        ]","[[  0.92812359   0.93256315  -0.19431548   0.11083462]
 [ 18.52797507  19.02320087   0.           0.        ]]",[ 0.86216752  2.18087579]
6,-0.124964202286,[-0.1790254  -0.29436678],[ 0.73691654  2.12269115],-0.918754,"[-0.10777044  1.21504493  1.50749864  2.58866897 -1.6790822   0.93675812
 -0.13467705  2.56205654  0.74388537  0.49596345  0.        ]","[[  1.32926863   1.34895324  -0.19431548   0.11083462]
 [ 21.57694557  22.60378848   0.           0.        ]]",[ 1.17953768  1.88479537]
7,-0.0993544978743,[-0.1790254  -0.29436678],[ 0.91116858  1.72989225],-0.975965,"[-0.77341381  0.49165417  1.51323163  2.56430928 -1.67907686  0.93675666
 -0.01369355  2.95223869  0.38663499 -0.50491312  0.        ]","[[  1.796295     1.83623788  -0.19431548   0.11083462]
 [ 25.1144477   26.11292975   0.           0.        ]]",[ 1.07525817  1.44426322]
8,-0.195267769483,[-0.1790254  -0.29436678],[ 1.03018785  1.25496161],-1.92913,"[-1.44542752 -0.21367125  1.12399472  1.90605802 -1.67907152  0.93675519
  0.10496293  3.33469344  0.79910585 -1.33316986  0.        ]","[[  2.3333936    2.39300772  -0.19431548   0.11083462]
 [ 28.58390873  29.55268819   0.           0.        ]]",[ 1.20572596  0.79304582]
9,-0.237047538661,[-0.1790254  -0.29436678],[ 1.06418371  0.85467392],-2.50107,"[-1.86079448 -0.60157694  0.31655058  0.63512077 -1.67906617  0.93675373
  0.22118042  2.9968509   1.38400113 -1.11747699  0.        ]","[[  2.93917784   3.00967803  -0.19431548   0.11083462]
 [ 31.98205546  26.51463327   0.           0.        ]]",[ 1.25307146  2.07396911]
