timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.243493074806,[-0.30440509 -0.39845839],[-2.9051857  -1.36952579],-3.25978,"[ 0.96480305  2.26811988 -0.06343743  0.50589031  0.22787368 -1.47466521
 -0.83481093  0.05649456  1.27459407  1.88542354  0.        ]","[[-0.05949975  0.03110423  0.0265654  -0.16944961]
 [-0.00190166  0.00362969  0.          0.        ]]",[-1.39545506 -2.22452767]
1,-0.234641478278,[-0.30440509 -0.39845839],[-2.38629556 -1.06901479],-3.0626,"[ 0.96021331  2.26877313 -0.12481971  0.42031773  0.22787355 -1.4746626
 -0.95930824 -0.39979441  1.26704077  1.75257321  0.        ]","[[-0.09921247 -0.0085363   0.0265654  -0.16944961]
 [-3.95620837 -3.95449619  0.          0.        ]]",[-3.23315477 -0.09418503]
2,-0.209935730713,[-0.30440509 -0.39845839],[-1.36347961 -0.86490721],-2.9334,"[ 0.93311881  2.26276201 -0.30544839  0.24348068  0.22787342 -1.47465999
 -1.08138804 -0.43358605  1.21388219  1.40472721  0.        ]","[[-0.21724098 -0.09056729  0.0265654  -0.16944961]
 [-7.83373897 -4.24762749  0.          0.        ]]",[-0.20241881 -1.16684521]
3,-0.172542526314,[-0.30440509 -0.39845839],[-0.29611558 -0.60475045],-2.5708,"[ 0.86318893  2.23497273 -0.54694189 -0.02060403  0.22787328 -1.47465737
 -1.10167521 -0.88031545  1.05985045  0.94421466  0.        ]","[[-0.3803809  -0.21440107  0.0265654  -0.16944961]
 [-8.47814183 -8.12282973  0.          0.        ]]",[ 0.1888448  -0.73908506]
4,-0.126876221574,[-0.30440509 -0.39845839],[ 0.5967561  -0.23057386],-2.23,"[ 0.75939425  2.14947053 -0.76947677 -0.41115903  0.22787315 -1.47465476
 -1.07285072 -1.19916689  0.77842603  0.50457867  0.        ]","[[ -0.5407579   -0.40460913   0.0265654   -0.16944961]
 [ -7.56266148 -10.88874922   0.           0.        ]]",[ 0.35376029 -0.46234716]
5,-0.0792392877492,[-0.30440509 -0.39845839],[ 1.22855163  0.29601386],-1.96192,"[ 0.64637859  1.97754883 -0.94199618 -0.84815425  0.22787301 -1.47465215
 -1.02407887 -1.38540828  0.40969526  0.20686517  0.        ]","[[ -0.67646856  -0.63859391   0.0265654   -0.16944961]
 [ -6.01361029 -12.50433676   0.           0.        ]]",[ 0.32319306 -0.04231827]
6,-0.0349920243697,[-0.30440509 -0.39845839],[ 1.48703289  0.68747449],-1.79666,"[ 0.54318075  1.72352016 -1.06476277 -1.23605794  0.22787288 -1.47464954
 -0.98010239 -1.37622709  0.02816555  0.09199037  0.        ]","[[ -0.78272681  -0.88788182   0.0265654   -0.16944961]
 [ -4.61686652 -12.42471294   0.           0.        ]]",[ 1.95185206  0.74775437]
7,-0.00735618676699,[-0.30440509 -0.39845839],[ 1.13410199  0.46493143],-1.75905,"[ 0.48863342  1.45568763 -1.12015508 -1.48946382  0.22787275 -1.47464693
 -0.85270214 -1.00668199 -0.240886    0.12599676  0.        ]","[[-0.83446655 -1.10421296  0.0265654  -0.16944961]
 [-0.5704144  -9.21906666  0.          0.        ]]",[ 0.83123539  0.97267878]
8,-0.0096023537301,[-0.30440509 -0.39845839],[ 0.61451858  0.09806135],-1.7461,"[ 0.51183063  1.25950452 -1.09729471 -1.60881514  0.22787261 -1.47464431
 -0.7488268  -0.54174968 -0.32928322  0.20012019  0.        ]","[[-0.81277354 -1.24812913  0.0265654  -0.16944961]
 [ 2.72884595 -5.18596804  0.          0.        ]]",[ 1.81878213  0.66580868]
9,-0.00581284527114,[-0.30440509 -0.39845839],[-0.159159   -0.24894986],-1.71701,"[ 0.60650798  1.1513731  -0.99257392 -1.65501126  0.22787248 -1.4746417
 -0.62595678 -0.22609285 -0.26107273  0.26163763  0.        ]","[[-0.71904139 -1.32437569  0.0265654  -0.16944961]
 [ 6.6314181  -2.44777339  0.          0.        ]]",[-0.44596399  1.90513013]
10,-0.0189061878613,[-0.30440509 -0.39845839],[-0.39405048 -0.72712779],-1.70822,"[ 0.70827148  1.13883736 -0.85373439 -1.65952847  0.22787235 -1.47463909
 -0.68567689  0.23601585 -0.11541079  0.30624837  0.        ]","[[-0.60544436 -1.33311133  0.0265654  -0.16944961]
 [ 4.73457544  1.56083241  0.          0.        ]]",[-0.8442609  -1.09988169]
11,-0.0279538894154,[-0.30440509 -0.39845839],[-0.10571274 -0.03735631],-1.71893,"[ 0.75604251  1.12616382 -0.77537217 -1.6639234   0.22787221 -1.47463648
 -0.79378338 -0.22391156 -0.04378716  0.33936027  0.        ]","[[-0.54520418 -1.34192428  0.0265654  -0.16944961]
 [ 1.30088509 -2.4288494   0.          0.        ]]",[-0.69002775  0.81296389]
12,-0.0265208339408,[-0.30440509 -0.39845839],[ 0.14967597 -0.34267291],-1.72313,"[ 0.75479693  1.10339193 -0.77755086 -1.67139233  0.22787208 -1.47463387
 -0.88058607  0.15278544 -0.05964592  0.34432198  0.        ]","[[-0.54684878 -1.35771543  0.0265654  -0.16944961]
 [-1.45616016  0.83884079  0.          0.        ]]",[ 0.80190527 -2.20180631]
13,-0.0254402143983,[-0.30440509 -0.39845839],[-0.14630216  0.11686808],-1.70468,"[ 0.75707482  1.0699064  -0.77355513 -1.68138148  0.22787194 -1.47463125
 -0.77974128 -0.30566693 -0.07567638  0.35482608  0.        ]","[[-0.5438353  -1.38084004  0.0265654  -0.16944961]
 [ 1.74683848 -3.13804188  0.          0.        ]]",[ 0.37998223  0.74899232]
