timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.372397842464,[-0.15675172 -0.25911057],[ 1.98002946  1.69522119],-3.02879,"[ 1.00671454  2.40997384 -0.08018303  0.02986515 -1.35365939  0.39240809
 -0.90508195  0.03832869  2.64610492 -0.54391584  0.        ]","[[-0.04568844 -0.08613271 -0.15741946  0.0477572 ]
 [ 0.00455871  0.00134724  0.          0.        ]]",[ 1.81163163  1.55494312]
1,-0.371231217353,[-0.15675172 -0.25911057],[ 1.82205915  1.86986768],-3.10715,"[ 1.00817497  2.41389414 -0.01901236  0.12642451 -1.35365477  0.39240754
 -0.75829537  0.47930185  2.65311716 -0.4223808   0.        ]","[[-0.00592306 -0.0463936  -0.15741946  0.0477572 ]
 [ 3.95881553  3.95937801  0.          0.        ]]",[ 0.41430183  2.6911312 ]
2,-0.366228384146,[-0.15675172 -0.25911057],[ 1.64292538  2.02530789],-3.06914,"[ 1.00256744  2.41163487  0.12672526  0.41390327 -1.35365014  0.39240699
 -0.700418    0.91164671  2.64021615 -0.10772928  0.        ]","[[ 0.08889631  0.07172923 -0.15741946  0.0477572 ]
 [ 5.5179442   7.83997207  0.          0.        ]]",[ 0.22864685  2.10791929]
3,-0.35390692596,[-0.15675172 -0.25911057],[ 1.4521383   2.13509893],-2.87771,"[ 0.9776916   2.36252564  0.3067192   0.88119028 -1.35364552  0.39240645
 -0.67094069  1.33546024  2.54349596  0.31706821  0.        ]","[[  0.20722165   0.26669591  -0.15741946   0.0477572 ]
 [  6.31200338  11.6440134    0.           0.        ]]",[ 1.88088339  2.77605243]
4,-0.326996154414,[-0.15675172 -0.25911057],[ 1.1964941   2.20258951],-2.68028,"[ 0.91072589  2.20469348  0.54930735  1.48513601 -1.35364089  0.3924059
 -0.52874886  1.75074382  2.27197729  0.81880199  0.        ]","[[  0.37189217   0.53697571  -0.15741946   0.0477572 ]
 [ 10.14249179  15.37153322   0.           0.        ]]",[ 0.94611437  3.12805642]
5,-0.275252680097,[-0.15675172 -0.25911057],[ 0.90810704  2.13584828],-2.14407,"[ 0.75080554  1.87084934  0.87205349  2.11801256 -1.35363627  0.39240536
 -0.39721955  2.15779199  1.72760981  1.23931346  0.        ]","[[  0.61028871   0.88106515  -0.15741946   0.0477572 ]
 [ 13.68574639  19.02519896   0.           0.        ]]",[ 1.20529192  1.99652012]
6,-0.193053456788,[-0.15675172 -0.25911057],[ 0.75613821  1.91197705],-1.17817,"[ 0.44500987  1.32213539  1.21539724  2.5842794  -1.35363165  0.39240481
 -0.26027225  2.55673333  0.97783387  1.24296833  0.        ]","[[  0.92101296   1.29749895  -0.15741946   0.0477572 ]
 [ 17.37495824  22.60619261   0.           0.        ]]",[ 1.36924828  1.44139965]
7,-0.0917499269641,[-0.15675172 -0.25911057],[ 0.69284135  1.50371039],-0.398852,"[-0.04286011  0.5998718   1.47488616  2.61906553 -1.35362702  0.39240426
 -0.1259066   2.94772889  0.37442094  0.61834076  0.        ]","[[  1.30482381   1.78483814  -0.15741946   0.0477572 ]
 [ 20.99462419  26.11599126   0.           0.        ]]",[ 0.33220666  1.73361969]
8,-0.0845500916661,[-0.15675172 -0.25911057],[ 0.60466212  0.94937176],-0.516442,"[-0.64904122 -0.12544391  1.50858964  1.98615698 -1.3536224   0.39240372
 -0.09225093  3.33101338  0.38930927 -0.2633154   0.        ]","[[  1.73381329   2.34167929  -0.15741946   0.0477572 ]
 [ 21.90126843  29.55673594   0.           0.        ]]",[ 1.69684745  2.2684549 ]
9,-0.161036654068,[-0.15675172 -0.25911057],[ 0.58909398  0.43357116],-1.56222,"[-1.26508888 -0.55667149  1.22766844  0.6631793  -1.35361777  0.39240317
  0.03880214  3.70677146  0.94220991 -0.53477571  0.        ]","[[  2.20726727   2.96665824  -0.15741946   0.0477572 ]
 [ 25.43169386  32.93012103   0.           0.        ]]",[-0.62123722 -0.00333902]
