timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.17806201962,"[[ 0.06258285  0.03100556  0.07320287 -0.0982591 ]
 [ 0.00310506 -0.00468214  0.          0.        ]]",[-0.81986797 -0.91164082],-1.36617,"[ 1.06782558  1.93678479  0.05155438  0.16331911  0.64214302 -0.84091412
 -0.7003667   0.05462942  0.74311816  0.9484321   0.        ]",[-0.10487664 -0.17730683],[-0.05001289 -1.80177423]
1,-0.175295914011,"[[ 0.06067475 -0.00881423  0.07320287 -0.0982591 ]
 [-0.19326708 -3.96410063  0.          0.        ]]",[-0.78077185 -0.96233469],-1.31608,"[ 1.06798732  1.93735622  0.04866502  0.07584819  0.64214182 -0.84091223
 -0.7105881  -0.42184834  0.74557125  0.90882139  0.        ]",[-0.10487664 -0.17730683],[-1.58644131 -0.80252159]
2,-0.162589093671,"[[ 0.01716923 -0.11917583  0.07320287 -0.0982591 ]
 [-4.14414567 -7.06174125  0.          0.        ]]",[-0.51746535 -1.02137375],-1.2282,"[ 1.07035737  1.9280261  -0.01728219 -0.16599152  0.64214062 -0.84091034
 -0.91626229 -0.79461867  0.74376168  0.73224249  0.        ]",[-0.10487664 -0.17730683],[-0.52294052 -1.82314186]
3,-0.137247074037,"[[ -0.08563359  -0.29872789   0.07320287  -0.0982591 ]
 [ -6.12958487 -10.88073535   0.           0.        ]]",[-0.17796111 -1.12051606],-1.07211,"[ 1.06542398  1.87888248 -0.17308478 -0.55135983  0.64213943 -0.84090845
 -1.01961835 -1.25419481  0.68825186  0.3971903   0.        ]",[-0.10487664 -0.17730683],[-1.34961412  0.56665358]
4,-0.10512266461,"[[-0.2467136  -0.49165403  0.07320287 -0.0982591 ]
 [-9.96568229 -8.42006828  0.          0.        ]]",[ 0.31698787 -1.13624787],-0.823267,"[ 1.02810897  1.78091493 -0.41383321 -0.94193219  0.64213823 -0.84090655
 -1.21931547 -0.95807423  0.52265957 -0.00722437  0.        ]",[-0.10487664 -0.17730683],[ 1.59779242 -0.9092867 ]
5,-0.0790615385291,"[[ -0.40434988  -0.69452002   0.07320287  -0.0982591 ]
 [ -5.81180882 -11.85507915   0.           0.        ]]",[ 0.51956123 -1.21841192],-0.710321,"[ 0.95750412  1.63138898 -0.64018902 -1.31086683  0.64213704 -0.84090466
 -1.00306893 -1.37144034  0.26389581 -0.3301843   0.        ]",[-0.10487664 -0.17730683],[-0.73187124 -1.42334727]
6,-0.0662150594382,"[[ -0.54848315  -0.96898404   0.07320287  -0.0982591 ]
 [ -8.59250722 -15.57890719   0.           0.        ]]",[ 0.94265318 -1.21670532],-0.788563,"[ 0.86491774  1.36426275 -0.83433541 -1.71574387  0.64213584 -0.84090277
 -1.14782405 -1.81955723 -0.09698458 -0.53513556  0.        ]",[-0.10487664 -0.17730683],[-0.40387477 -0.36424202]
7,-0.082527767967,"[[ -0.734679    -1.29193105   0.07320287  -0.0982591 ]
 [-10.02248372 -16.71200803   0.           0.        ]]",[ 1.28714442 -1.11468101],-0.911411,"[ 0.70892607  0.9800419  -1.06031464 -2.01683849  0.64213464 -0.84090087
 -1.22226225 -1.95590226 -0.5622065  -0.56690163  0.        ]",[-0.10487664 -0.17730683],[ 0.48220173 -1.64428024]
8,-0.112349459159,"[[ -0.91401366  -1.66258004   0.07320287  -0.0982591 ]
 [ -7.91809097 -20.34079192   0.           0.        ]]",[ 1.34686029 -0.94231337],-1.04027,"[ 0.52461141  0.49537032 -1.24480905 -2.09244763  0.64213345 -0.84089898
 -1.11270782 -2.39256767 -0.97208811 -0.33660241  0.        ]",[-0.10487664 -0.17730683],[ 2.28477349 -1.84911511]
9,-0.132350892701,"[[ -1.03111853  -2.10508641   0.07320287  -0.0982591 ]
 [ -3.80596363 -23.89796229   0.           0.        ]]",[ 1.21542406 -0.5961172 ],-1.08781,"[ 0.38902924 -0.0562126  -1.34480221 -1.7954996   0.64213225 -0.84089709
 -0.89863532 -2.82060036 -1.16244411  0.0931562   0.        ]",[-0.10487664 -0.17730683],[ 1.70349771 -0.1718167 ]
10,-0.136988789811,"[[ -1.06678629  -2.58512561   0.07320287  -0.0982591 ]
 [  0.2261041  -24.1052252    0.           0.        ]]",[ 1.04660857 -0.10475098],-0.960082,"[ 0.34568347 -0.5051877  -1.37176924 -1.06514978  0.64213106 -0.84089519
 -0.68873133 -2.8455078  -1.08475923  0.52984674  0.        ]",[-0.10487664 -0.17730683],[ 1.06145139  0.81235817]
11,-0.133414189411,"[[ -1.0225926   -3.03016752   0.07320287  -0.0982591 ]
 [  4.18049158 -17.17314856   0.           0.        ]]",[ 0.84085423  0.42531088],-0.926838,"[ 0.39925566 -0.69628693 -1.33809824 -0.14904409  0.64212986 -0.8408933
 -0.48287166 -2.01131132 -0.854346    0.82415478  0.        ]",[-0.10487664 -0.17730683],[ 0.14217313 -0.03409612]
12,-0.132522398816,"[[-0.93415529 -3.14807089  0.07320287 -0.0982591 ]
 [ 4.66142672  0.52406386  0.          0.        ]]",[ 0.77328873  0.75098372],-0.841937,"[ 0.50207487 -0.70444934 -1.26320223  0.10947437  0.64212867 -0.84089141
 -0.45783421  0.11830376 -0.77886329  0.88550777  0.        ]",[-0.10487664 -0.17730683],[ 0.07876566  1.53499285]
13,-0.132021374611,"[[-0.83872167 -3.09356743  0.07320287 -0.0982591 ]
 [ 4.88118979  4.69373769  0.          0.        ]]",[ 0.68422854  0.74630159],-0.895609,"[ 0.60569786 -0.70295267 -1.17170516 -0.01022517  0.64212747 -0.84088952
 -0.44639298  0.62006597 -0.82043329  0.84273222  0.        ]",[-0.10487664 -0.17730683],[-1.68403042  0.95536225]
14,-0.129428993548,"[[-0.78179096 -2.96267234  0.07320287 -0.0982591 ]
 [ 0.8253899   8.38347631  0.          0.        ]]",[ 0.71734238  0.52267683],-0.816181,"[ 0.66350959 -0.68338767 -1.11217413 -0.29573895  0.64212627 -0.84088762
 -0.65753065  1.06407303 -0.88526446  0.74384942  0.        ]",[-0.10487664 -0.17730683],[ 0.83732279  1.66348744]
15,-0.123287654862,"[[ -0.73218485  -2.75693892   0.07320287  -0.0982591 ]
 [  4.12414999  12.17721938   0.           0.        ]]",[ 0.51373065  0.05515845],-0.865592,"[ 0.71126121 -0.60795118 -1.05747145 -0.72912876  0.64212508 -0.84088573
 -0.48580118  1.52059189 -0.95218749  0.56682381  0.        ]",[-0.10487664 -0.17730683],[-0.74533716  0.11253829]
16,-0.112962770118,"[[ -0.68013243  -2.51134299   0.07320287  -0.0982591 ]
 [  1.09121503  12.38170161   0.           0.        ]]",[ 0.5200094  -0.29546717],-0.846174,"[ 0.75860763 -0.45069678 -0.99739133 -1.19950694  0.64212388 -0.84088384
 -0.64369034  1.5451916  -0.97395794  0.33395047  0.        ]",[-0.10487664 -0.17730683],[-0.85785301 -0.90971824]
17,-0.106647833497,"[[-0.69260268 -2.30230934  0.07320287 -0.0982591 ]
 [-2.32673629  8.53450478  0.          0.        ]]",[ 0.6975385  -0.45688331],-0.860974,"[ 0.74752713 -0.26591966 -1.01202312 -1.53962523  0.64212269 -0.84088194
 -0.82162244  1.08223222 -0.97214334  0.14672434  0.        ]",[-0.10487664 -0.17730683],[ 1.10113401 -1.12702932]
18,-0.102783106221,"[[-0.6989565  -2.17304371  0.07320287 -0.0982591 ]
 [ 1.67799324  4.40580263  0.          0.        ]]",[ 0.58162594 -0.56732404],-0.893299,"[ 0.74181604 -0.13184457 -1.01941913 -1.71515102  0.64212149 -0.84088005
 -0.61314045  0.58539979 -0.95519809  0.03281023  0.        ]",[-0.10487664 -0.17730683],[ 0.46274855  0.33400107]
19,-0.0940650620582,"[[-0.64735319 -2.07253446  0.07320287 -0.0982591 ]
 [ 3.47630639  5.64100601  0.          0.        ]]",[ 0.46810383 -0.72967511],-0.848617,"[ 0.78691235 -0.01884455 -0.95821372 -1.83088188  0.64212029 -0.84087816
 -0.51952172  0.73403783 -0.89203774 -0.06435283  0.        ]",[-0.10487664 -0.17730683],[ 0.86128287 -0.77710968]
20,-0.0797451411217,"[[-0.54431112 -1.99170937  0.07320287 -0.0982591 ]
 [ 6.81678024  2.45214631  0.          0.        ]]",[ 0.24062024 -0.80118841],-0.779828,"[ 0.8679431   0.07673303 -0.8288814  -1.90988963  0.6421191  -0.84087627
 -0.34562028  0.3503022  -0.78034794 -0.13971169  0.        ]",[-0.10487664 -0.17730683],[ 1.46264588 -1.25872516]
21,-0.0596194939744,"[[ -0.36961182  -1.98288198   0.07320287  -0.0982591 ]
 [ 10.64045502  -1.55600442   0.           0.        ]]",[-0.05915233 -0.79804671],-0.681605,"[ 0.97586501  0.08739644 -0.59133925 -1.91772343  0.6421179  -0.84087437
 -0.14656409 -0.13202361 -0.63352166 -0.13801903  0.        ]",[-0.10487664 -0.17730683],[ 1.28783803 -1.21512083]
22,-0.036443528276,"[[ -0.11919512  -2.05341826   0.07320287  -0.0982591 ]
 [ 14.38879638  -5.48446303   0.           0.        ]]",[-0.40516788 -0.74626648],-0.683239,"[ 1.06058977  0.0034087  -0.2236831  -1.85069317  0.64211671 -0.84087248
  0.04857032 -0.60475928 -0.48230544 -0.04137265  0.        ]",[-0.10487664 -0.17730683],[-1.03215244 -0.2216343 ]
23,-0.0274531298724,"[[  0.12601199  -2.17081404   0.07320287  -0.0982591 ]
 [ 10.14598695  -6.25264289   0.           0.        ]]",[-0.49639344 -0.64893073],-0.690274,"[ 1.05941806 -0.12941655  0.14738865 -1.71786981  0.64211551 -0.84087059
 -0.17230567 -0.69719802 -0.39707328  0.10209706  0.        ]",[-0.10487664 -0.17730683],[-0.87474793  1.12942465]
