timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.187892946885,"[[-0.02713833  0.02977668  0.15364682  0.17683148]
 [ 0.00191247  0.00253709  0.          0.        ]]",[ 3.34439826 -1.35327125],-1.96452,"[ 0.99599904  2.12846894 -0.00908523  0.36919563  1.34347709  1.52447285
 -0.74186655  0.05548821  0.20384754 -1.57226117  0.        ]",[-0.22385836 -0.35660705],[ 3.40062287 -1.55668579]
1,-0.184110579834,"[[ 0.01260549 -0.00991637  0.15364682  0.17683148]
 [ 3.95928751 -3.95863529  0.          0.        ]]",[ 3.30518532 -1.80477774],-2.01133,"[ 0.99641453  2.12901969  0.05198934  0.28503838  1.34347506  1.52447011
 -0.60269009 -0.40259198  0.20407178 -1.53455851  0.        ]",[-0.22385836 -0.35660705],[ 2.90942137 -1.11529377]
2,-0.172668572977,"[[ 0.13071122 -0.12804564  0.15364682  0.17683148]
 [ 7.83837155 -7.84134038  0.          0.        ]]",[ 3.31026268 -2.13266325],-1.86043,"[ 0.98422246  2.11751088  0.23292893  0.0352931   1.34347302  1.52446738
 -0.46626711 -0.85159766  0.19750872 -1.42300105  0.        ]",[-0.22385836 -0.35660705],[ 2.67714256 -3.37130725]
3,-0.15332474263,"[[  0.3256293   -0.32305667   0.15364682   0.17683148]
 [ 11.64080263 -11.64704329   0.           0.        ]]",[ 3.30879354 -2.39115071],-1.69076,"[ 0.92072135  2.05595475  0.52426278 -0.36710433  1.34347099  1.52446464
 -0.33253998 -1.29169761  0.1633183  -1.24343973  0.        ]",[-0.22385836 -0.35660705],[ 3.31052521 -3.49850482]
4,-0.126639780642,"[[  0.59584385  -0.59342277   0.15364682   0.17683148]
 [ 15.36831683 -15.37704952   0.           0.        ]]",[ 3.02887177 -2.50038743],-1.51519,"[ 0.7479419   1.88740476  0.8951076  -0.87968962  1.34346895  1.52446191
 -0.2014476  -1.7230418   0.07028544 -1.01490719  0.        ]",[-0.22385836 -0.35660705],[ 4.63587201 -1.12722749]
5,-0.0970586545718,"[[  0.93987476  -0.93764167   0.15364682   0.17683148]
 [ 19.02274866 -19.03250588   0.           0.        ]]",[ 2.37999296 -2.32465267],-1.50432,"[ 0.40492669  1.55191634  1.27359664 -1.40335879  1.34346692  1.52445917
 -0.07292545 -2.14576159 -0.11441421 -0.78169696  0.        ]",[-0.22385836 -0.35660705],[ 3.42493107 -1.02238202]
6,-0.082005511673,"[[  1.35627878  -1.3542333    0.15364682   0.17683148]
 [ 22.60591804 -22.6145149    0.           0.        ]]",[ 1.87139249 -2.18160701],-1.61112,"[-0.13892846  1.01927802  1.53423601 -1.76484121  1.34346489  1.52445644
  0.05309048 -2.559983   -0.40726091 -0.62115779  0.        ]",[-0.22385836 -0.35660705],[ 1.44388808 -1.56678945]
7,-0.106933877691,"[[  1.84364674  -1.84174139   0.15364682   0.17683148]
 [ 26.11935155 -26.12441505   0.           0.        ]]",[ 1.83406115 -2.26381803],-1.71191,"[-0.83474075  0.33723222  1.51260598 -1.73701016  1.34346285  1.5244537
  0.17665387 -2.9658591  -0.78193387 -0.63463364  0.        ]",[-0.22385836 -0.35660705],[ 0.78299238 -2.62015529]
8,-0.160091401194,"[[  2.39197464  -2.39874203   0.15364682   0.17683148]
 [ 28.70478253 -29.5642114    0.           0.        ]]",[ 2.01737499 -2.57306385],-1.95726,"[-1.50187097 -0.32556834  1.07975523 -1.12817128  1.34346082  1.52445097
  0.26758046 -3.36361992 -1.14118568 -0.91059031  0.        ]",[-0.22385836 -0.35660705],[ 2.08643088 -1.73019992]
9,-0.218391702924,"[[  3.00011057  -3.02386161   0.15364682   0.17683148]
 [ 32.09747939 -27.08354272   0.           0.        ]]",[ 2.43008423 -2.703161  ],-2.09901,"[-1.87412584 -0.68818399  0.24932116  0.05700728  1.34345878  1.52444823
  0.38689766 -3.07673592 -1.34185943 -1.44038946  0.        ]",[-0.22385836 -0.35660705],[ 3.23531009 -3.67784908]
10,-0.228523963704,"[[  3.67542639  -3.21709769   0.15364682   0.17683148]
 [ 35.42262505   0.32261151   0.           0.        ]]",[ 2.027385   -0.46436739],-2.19678,"[-1.68782555 -0.69394091 -0.74939642  0.46602394  1.34345675  1.5244455
  0.50383912  0.0925204  -1.32506433 -1.58136902  0.        ]",[-0.22385836 -0.35660705],[ 2.89220131 -0.91512154]
11,-0.224290200131,"[[  4.41657086  -3.15813407   0.15364682   0.17683148]
 [ 38.68089064   3.91136053   0.           0.        ]]",[ 1.94154835 -1.20139039],-2.18692,"[-0.86653264 -0.69777431 -1.43748237  0.34114541  1.34345472  1.52444276
  0.6184284   0.50752435 -1.38870193 -1.46466511  0.        ]",[-0.22385836 -0.35660705],[ 1.67829942 -0.8202898 ]
12,-0.23664844438,"[[  5.22223019  -3.08840268   0.15364682   0.17683148]
 [ 41.87437616   2.84339132   0.           0.        ]]",[ 2.15497446 -1.20425117],-2.19501,"[ 0.25801034 -0.69596805 -1.30878177  0.19333875  1.34345268  1.52444003
  0.73073932  0.3840237  -1.50372078 -1.49466165  0.        ]",[-0.22385836 -0.35660705],[ 2.78247593 -0.76424628]
13,-0.248217167774,"[[  6.09112415  -3.04493045   0.15364682   0.17683148]
 [ 45.00459064   1.56817302   0.           0.        ]]",[ 2.50532699 -0.97293401],-2.36668,"[ 0.97000704 -0.69136804 -0.26074434  0.10142421  1.34345065  1.52443729
  0.84082494  0.23655671 -1.51512747 -1.6309412   0.        ]",[-0.22385836 -0.35660705],[ 3.14288936 -0.08730327]
14,-0.245251546525,"[[  7.02200106  -3.01733568   0.15364682   0.17683148]
 [ 48.0728747    1.19262126   0.           0.        ]]",[ 2.55975461 -0.86606055],-2.43025,"[ 0.6204137  -0.68706782  1.06754583  0.04326949  1.34344861  1.52443456
  0.94873234  0.19312759 -1.40828734 -1.70319333  0.        ]",[-0.22385836 -0.35660705],[ 3.38564422 -0.49260346]
15,-0.229039037016,"[[  8.01363406  -3.00451958   0.15364682   0.17683148]
 [ 51.0804177    0.28339692   0.           0.        ]]",[ 2.29867673 -0.78754592],-2.37937,"[-0.67533052 -0.68470692  1.54991318  0.0163255   1.34344658  1.52443182
  1.05450331  0.0879843  -1.30045371 -1.61044109  0.        ]",[-0.22385836 -0.35660705],[ 2.38430779 -1.09776402]
16,-0.216841537216,"[[  9.06482119e+00  -3.00230404e+00   1.53646823e-01   1.76831483e-01]
 [  5.40284776e+01   9.99926566e-03   0.00000000e+00   0.00000000e+00]]",[ 1.95604682 -0.85813081],-2.28677,"[-1.79608537 -0.68427501  0.57393959  0.01167235  1.34344455  1.52442909
  1.15818206  0.05636838 -1.32028154 -1.44351205  0.        ]",[-0.22385836 -0.35660705],[ 0.84935614 -1.31264416]
