timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343142645402,[-0.51089424 -0.56987542],[ 1.94752049  1.45310569],-4.84239,"[ 0.96312516  2.06039891  0.12853741  0.72819166 -1.15218081  0.40292239
 -0.777621    0.06855121  2.73170322 -0.04558958  0.        ]","[[ 0.04789301  0.07583268 -0.1329271   0.04668792]
 [ 0.00109938 -0.00326204  0.          0.        ]]",[ 1.51220708  1.19729122]
1,-0.34064913491,[-0.51089424 -0.56987542],[ 2.21680427  2.13227391],-4.82548,"[ 0.95910417  2.05496054  0.18922255  0.80835907 -1.15217984  0.40292222
 -0.66192452  0.55837847  2.71671914  0.09563182  0.        ]","[[ 0.08758996  0.1154805  -0.1329271   0.04668792]
 [ 3.95543903  3.95485737  0.          0.        ]]",[ 2.11178138  2.64158087]
2,-0.331022528436,[-0.51089424 -0.56987542],[ 2.27473998  2.72901392],-4.77841,"[ 0.93332916  2.02556649  0.36799416  1.04433707 -1.15217886  0.40292205
 -0.54851257  1.0385094   2.62887263  0.50302291  0.        ]","[[ 0.20559     0.23350466 -0.1329271   0.04668792]
 [ 7.83169871  7.83462747  0.          0.        ]]",[ 2.38152     2.90935034]
3,-0.308221426102,[-0.51089424 -0.56987542],[ 1.8491168   3.06762171],-4.71497,"[ 0.84652105  1.93484327  0.65238734  1.41808598 -1.15217789  0.40292188
 -0.43733059  1.50912774  2.35350152  1.09730365  0.        ]","[[  0.40034972   0.42835323  -0.1329271    0.04668792]
 [ 11.63174251  11.637538     0.           0.        ]]",[ 1.22704557  2.90554602]
4,-0.263878911939,[-0.51089424 -0.56987542],[ 1.13812876  3.15415788],-4.2858,"[ 0.64103708  1.72839351  1.00717051  1.88063418 -1.15217691  0.40292171
 -0.3283144   1.97040438  1.76757885  1.65753396  0.        ]","[[  0.67036614   0.69850306  -0.1329271    0.04668792]
 [ 15.35776333  15.36497714   0.           0.        ]]",[ 0.63713301  3.9924697 ]
5,-0.192667350143,[-0.51089424 -0.56987542],[ 0.51501369  2.92505789],-3.1728,"[ 0.27728509  1.35278381  1.34440155  2.32871134 -1.15217594  0.40292154
 -0.26339888  2.42256551  0.91253965  1.79517076  0.        ]","[[  0.99977851   1.04246303  -0.1329271    0.04668792]
 [ 17.57648348  19.01878151   0.           0.        ]]",[ 0.85988315  4.11699295]
6,-0.0961939527755,[-0.51089424 -0.56987542],[ 0.3493467   2.63683224],-2.05882,"[-0.25060979  0.78975464  1.56027186  2.59295606 -1.15217497  0.40292137
 -0.17389775  2.86569057  0.11031045  1.21839268  0.        ]","[[  1.38199487   1.45876691  -0.1329271    0.04668792]
 [ 20.63550642  22.59960355   0.           0.        ]]",[ 0.12891962  3.38814726]
7,-0.0228491765501,[-0.51089424 -0.56987542],[ 0.91463518  2.12699962],-1.98528,"[-0.86524838  0.10338688  1.54887866  2.46438066 -1.15217399  0.4029212
 -0.1707323   3.3000856  -0.12753897  0.14538841  0.        ]","[[  1.79578826   1.94597903  -0.1329271    0.04668792]
 [ 20.74369469  26.10992799   0.           0.        ]]",[ 0.74169349  2.28794909]
8,-0.107567107777,[-0.51089424 -0.56987542],[ 1.59061575  1.38401031],-2.49472,"[-1.45503959 -0.52281223  1.26072788  1.78561592 -1.15217302  0.40292103
 -0.09664731  3.72588393  0.35406096 -0.60363142  0.        ]","[[  2.2360685    2.50270048  -0.1329271    0.04668792]
 [ 23.2758145   29.55084512   0.           0.        ]]",[ 2.11868966  2.17597433]
9,-0.150767125358,[-0.51089424 -0.56987542],[ 1.60107553  0.56026685],-3.0227,"[-1.9067354  -0.80575447  0.65874427  0.60277032 -1.15217205  0.40292086
  0.00580375  3.36580397  0.95230711 -0.31216533  0.        ]","[[  2.73672943   3.12756543  -0.1329271    0.04668792]
 [ 26.77744648  26.64125008   0.           0.        ]]",[ 1.10373094  0.66136311]
10,-0.141260339551,[-0.51089424 -0.56987542],[ 1.75195122  0.44911873],-3.12451,"[-2.0073559  -0.79018263 -0.19662793  0.27450741 -1.15217107  0.40292069
  0.10609419 -0.20928699  0.92553818 -0.04043744  0.        ]","[[  3.30666621   3.28970081  -0.1329271    0.04668792]
 [ 30.20523184  -2.24828107   0.           0.        ]]",[ 1.45161961  0.20323241]
