timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277772384116,[-0.41210648 -0.49028885],[ 2.37075686  1.38242114],-3.67637,"[ 0.9599021   2.15649731 -0.07150382  0.66674397 -0.47810294  0.65638769
 -0.80670898  0.06409118  2.0000283  -0.67213033  0.        ]","[[-0.07434925  0.07356583 -0.0551452   0.07616347]
 [-0.00290405  0.00160967  0.          0.        ]]",[ 3.2856009   1.14447806]
1,-0.274102535612,[-0.41210648 -0.49028885],[ 2.19360423  1.86845338],-3.73021,"[ 0.96309132  2.15109645 -0.01048403  0.74896715 -0.47810268  0.65638728
 -0.68787958  0.53868476  1.99896271 -0.53401589  0.        ]","[[-0.03473158  0.11331011 -0.0551452   0.07616347]
 [ 3.95151418  3.95963249  0.          0.        ]]",[ 2.16906598  2.0050051 ]
2,-0.261596416999,[-0.41210648 -0.49028885],[ 2.01823688  2.35309649],-3.6658,"[ 0.95887278  2.12162869  0.17126549  0.99064134 -0.47810243  0.65638687
 -0.57139663  1.00388354  1.95292598 -0.12867958  0.        ]","[[ 0.08319073  0.23142883 -0.0551452   0.07616347]
 [ 7.82784972  7.83930808  0.          0.        ]]",[ 0.96201664  1.55865492]
3,-0.236337657001,[-0.41210648 -0.49028885],[ 1.51460731  2.43136978],-3.39847,"[ 0.90792663  2.03014552  0.46400235  1.37341202 -0.47810217  0.65638646
 -0.46171947  1.45987254  1.74526585  0.48205368  0.        ]","[[  0.27636658   0.42637067  -0.0551452    0.07616347]
 [ 11.47770246  11.64218522   0.           0.        ]]",[ 1.26564921  2.67866537]
4,-0.193589077837,[-0.41210648 -0.49028885],[ 0.77789325  2.42274714],-2.95214,"[ 0.75125302  1.82140222  0.84059927  1.84730892 -0.47810191  0.65638605
 -0.34966241  1.90680394  1.23873368  1.1072103   0.        ]","[[  0.54333263   0.6966126   -0.0551452    0.07616347]
 [ 15.20675509  15.36954117   0.           0.        ]]",[ 0.16105694  2.8468212 ]
5,-0.134757086432,[-0.41210648 -0.49028885],[ 0.19793111  2.2388258 ],-2.37947,"[ 0.4607658   1.44106686  1.20288574  2.30679333 -0.47810165  0.65638564
 -0.33950599  2.34498668  0.46288214  1.36711006  0.        ]","[[  0.85085564   1.04066983  -0.0551452    0.07616347]
 [ 15.54473692  19.02396251   0.           0.        ]]",[ 0.32818525  1.47829414]
6,-0.0699711341137,[-0.41210648 -0.49028885],[ 0.11534856  2.17177939],-1.61499,"[ 0.06077782  0.8704061   1.46447713  2.57858608 -0.4781014   0.65638523
 -0.30961436  2.77444039 -0.29723426  1.00234221  0.        ]","[[  1.17172688   1.45708539  -0.0551452    0.07616347]
 [ 16.53947134  22.60562486   0.           0.        ]]",[ 0.65240828  1.85224089]
7,-0.0459465949757,[-0.41210648 -0.49028885],[ 0.53034592  1.83360231],-1.69278,"[-0.4458539   0.17419899  1.58408478  2.44863962 -0.47810114  0.65638481
 -0.24168714  3.19534117 -0.66398878  0.11237104  0.        ]","[[  1.52519286   1.94441876  -0.0551452    0.07616347]
 [ 18.7999612   26.11601029   0.           0.        ]]",[ 0.3881684   2.35557106]
8,-0.0877623081591,[-0.41210648 -0.49028885],[ 1.23053682  1.24149084],-2.37962,"[-1.00879579 -0.46155301  1.49627361  1.75551241 -0.47810088  0.6563844
 -0.20650959  3.6079401  -0.37366435 -0.70948702  0.        ]","[[  1.91293887   2.50126497  -0.0551452    0.07616347]
 [ 19.97060228  29.55722711   0.           0.        ]]",[-0.14897483  0.97891416]
9,-0.104150929602,[-0.41210648 -0.49028885],[ 1.43446589  0.55628896],-2.23506,"[-1.50015644 -0.74961986  1.19082793  0.54759655 -0.47810062  0.65638399
 -0.23602888  3.25244093  0.23971935 -0.68417549  0.        ]","[[  2.30250617   3.12542112  -0.0551452    0.07616347]
 [ 18.98825149  26.59252312   0.           0.        ]]",[ 2.06124376 -0.0434758 ]
